id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
5073451607043,50734516,7043,VehicleTheft,"Vehicle, Recovered, Motorcycle",Thursday,2005-06-30,17:00,Northern,None,2100 Block Of Pine St,-122.43120636226,37.7883159249075
7068934904134,70689349,4134,Assault,Battery,Monday,2007-07-09,13:15,Bayview,"Arrest, Cited",1700 Block Of 20th St,-122.398702599267,37.759824408224
13075654165010,130756541,65010,OtherOffenses,Traffic Violation Arrest,Monday,2013-09-09,17:20,Park,"Arrest, Booked",700 Block Of Stanyan St,-122.453376250788,37.7687142722405
12600289506244,126002895,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2011-12-30,15:30,Central,None,300 Block Of Sutter St,-122.406203716249,37.7895849790509
8112912265016,81129122,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Wednesday,2008-10-22,11:35,Bayview,"Arrest, Cited","Newcomb Av, Newhall St",-122.391648748966,37.7362897860778
12080573862050,120805738,62050,Warrants,Enroute To Outside Jurisdiction,Sunday,2012-10-07,14:56,Park,"Arrest, Booked",700 Block Of Stanyan St,-122.453512911126,37.7686969786551
13614093006372,136140930,6372,Larceny/theft,Petty Theft Of Property,Wednesday,2013-08-07,01:00,Southern,None,0 Block Of Townsend St,-122.390189329595,37.7809525742775
7002320864015,70023208,64015,Non-criminal,"Aided Case, Injured Person",Sunday,2007-01-07,12:33,Central,"Arrest, Booked","Broadway St, Stockton St",-122.408622974321,37.7976265594608
11616194028150,116161940,28150,Vandalism,"Malicious Mischief, Vandalism",Thursday,2011-12-22,04:00,Park,None,"Duboce Av, Noe St",-122.433575097282,37.7691767476277
3127973371000,31279733,71000,Non-criminal,Lost Property,Sunday,2003-06-01,00:01,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
13027673706244,130276737,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2013-04-04,23:00,Northern,None,1300 Block Of Bush St,-122.419508197521,37.7888565421382
11040308562030,110403085,62030,Warrants,Enroute To Parole Officer,Thursday,2011-05-19,02:12,Northern,None,"Laguna St, California St",-122.428909653942,37.7895336904294
8086350506361,80863505,6361,Larceny/theft,Petty Theft Shoplifting,Saturday,2008-08-16,13:23,Northern,"Arrest, Cited",700 Block Of Vanness Avenue,-122.420576428438,37.782453353282
8051214407023,80512144,7023,VehicleTheft,Stolen Motorcycle,Friday,2008-05-16,00:01,Park,None,"Page St, Cole St",-122.450410661672,37.7705173294311
12103400372000,121034003,72000,Non-criminal,Found Property,Monday,2012-12-24,08:39,Central,None,"Geary St, Mason St",-122.409876622532,37.787148807979
8113139303012,81131393,3012,Robbery,Robbery On The Street With A Knife,Wednesday,2008-10-22,16:00,Northern,None,"Vanness Av, Turk St",-122.420641893733,37.7819608221838
7029906705013,70299067,5013,Burglary,"Burglary Of Apartment House, Unlawful Entry",Thursday,2007-03-22,08:30,Bayview,None,700 Block Of Carolina St,-122.399963346846,37.7586602446459
12011653564085,120116535,64085,SuspiciousOcc,Investigative Detention,Friday,2012-02-10,21:57,Southern,None,"Mason St, Market St",-122.408953598279,37.783287873572
