id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
16061939571000,160619395,71000,Non-criminal,Lost Property,Monday,2016-08-01,10:30,Central,None,1000 Block Of Mason St,-122.4109837146328,37.792992560103535
17095367264010,170953672,64010,Non-criminal,"Aided Case, Dog Bite",Thursday,2017-11-23,22:40,Richmond,"Arrest, Booked",700 Block Of 47th Avenue,-122.50788589969773,37.77427713375341
17052891803074,170528918,3074,Robbery,"Robbery, Bodily Force",Thursday,2017-06-29,02:00,Mission,None,4000 Block Of 18th St,-122.434457353955,37.760976609084544
17097855104134,170978551,4134,Assault,Battery,Sunday,2017-12-03,04:30,Mission,"Arrest, Booked","23rd St, Mission St",-122.41859672745866,37.75383820485006
16601881806244,166018818,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2016-01-20,09:15,Park,None,100 Block Of Upper Tr,-122.44396896430256,37.76498297821771
17077490106361,170774901,6361,Larceny/theft,Petty Theft Shoplifting,Friday,2017-09-22,14:53,Mission,"Arrest, Booked",1800 Block Of Folsom St,-122.4156054962368,37.76771775206648
16030946127177,160309461,27177,OtherOffenses,Evading A Police Vehicle Or Bicycle,Friday,2016-04-15,12:45,Bayview,"Arrest, Booked","Wisconsin St, 23rd St",-122.39869558968898,37.75474560111887
17094177406244,170941774,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2017-11-18,18:00,Richmond,None,"Broderick St, Pacific Avenue",-122.4430074077324,37.79229636295676
17601258706244,176012587,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2017-01-13,08:55,Mission,None,1700 Block Of Mission St,-122.41987691713402,37.76957974718961
17031347404014,170313474,4014,Assault,Aggravated Assault With Bodily Force,Sunday,2017-04-16,11:45,Southern,None,100 Block Of Valencia St,-122.42251303784823,37.770710765358544
17051534104013,170515341,4013,Assault,Aggravated Assault With A Deadly Weapon,Saturday,2017-06-24,19:00,Park,None,1300 Block Of Mcallister St,-122.43425661654892,37.778369846742784
16038529564070,160385295,64070,SuspiciousOcc,Suspicious Occurrence,Sunday,2016-05-08,14:00,Taraval,None,"18th Av, Noriega St",-122.47540679067296,37.7542868645673
16065468665010,160654686,65010,OtherOffenses,Traffic Violation Arrest,Saturday,2016-08-13,20:39,Mission,"Arrest, Booked","18th St, Dolores St",-122.42607958054526,37.761426775747246
16092279075000,160922790,75000,MissingPerson,Found Person,Saturday,2016-11-12,17:29,Southern,"Arrest, Booked","7th St, Stevenson St",-122.41193561574542,37.78000644202978
16611298706372,166112987,6372,Larceny/theft,Petty Theft Of Property,Friday,2016-05-20,11:45,Richmond,None,"Cabrillo St, 7th Avenue",-122.4649437554516,37.77531935872875
17098851661030,170988516,61030,Non-criminal,"Death Report, Cause Unknown",Wednesday,2017-12-06,16:58,Southern,None,0 Block Of 6th St,-122.40950430935028,37.781526271747
17025498162072,170254981,62072,Warrants,Post Release Community Supervision,Tuesday,2017-03-28,19:21,Tenderloin,None,100 Block Of Golden Gate Avenue,-122.4130699263972,37.78202042558663
16624927306244,166249273,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2016-10-28,17:00,Richmond,None,3800 Block Of Clement St,-122.50041404534493,37.78124675780514
17031985865010,170319858,65010,OtherOffenses,Traffic Violation Arrest,Wednesday,2017-04-19,07:50,Mission,"Arrest, Booked","19th St, Sanchez St",-122.43042178710894,37.75955649849399
16615599306244,166155993,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2016-07-01,20:00,Southern,None,"7th St, Howard St",-122.40939157489296,37.77797650379991
17033832527199,170338325,27199,Trespass,Lodging Without Permission,Tuesday,2017-04-25,11:05,Bayview,None,"17th St, Arkansas St",-122.3987054424035,37.76501339455204
16617330906244,166173309,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2016-08-03,13:50,Northern,None,"Rico Wy, Avila St",-122.44033048861137,37.80549817403457
16093723828100,160937238,28100,Vandalism,"Malicious Mischief, Breaking Windows",Thursday,2016-11-17,15:22,Southern,"Arrest, Booked","Market St, 3rd St",-122.40343408674543,37.78764305017998
16004463965010,160044639,65010,OtherOffenses,Traffic Violation Arrest,Saturday,2016-01-16,14:43,Southern,"Arrest, Booked",500 Block Of Stevenson St,-122.41089175479344,37.78090976528682
17098449506303,170984495,6303,Larceny/theft,Petty Theft From A Building,Sunday,2017-12-03,10:26,Central,None,900 Block Of Sutter St,-122.41601094695676,37.78822667196935
16069490527030,160694905,27030,OtherOffenses,Drives Vehicle Along Track Of Railroad,Saturday,2016-08-27,11:35,Southern,"Arrest, Booked",800 Block Of Market St,-122.4065209871443,37.785062942166064
16627666828150,166276668,28150,Vandalism,"Malicious Mischief, Vandalism",Friday,2016-11-25,09:00,Northern,None,"Sutter St, Steiner St",-122.43492017491332,37.785875202228006
16006774403024,160067744,3024,Robbery,"Robbery Of A Commercial Establishment, Strongarm",Sunday,2016-01-24,07:47,Northern,None,2000 Block Of Vanness Avenue,-122.42331066452134,37.7943634859292
17051586828160,170515868,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Saturday,2017-06-24,22:10,Mission,"Arrest, Booked",100 Block Of Julian Avenue,-122.4210464522124,37.76576833464456
