id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
6001757863010,60017578,63010,Warrants,Warrant Arrest,Wednesday,2006-01-04,14:10,Mission,"Arrest, Booked",1000 Block Of Potrero Avenue,-122.406681057265,37.755343095442
8003286328135,80032863,28135,OtherOffenses,Harassing Phone Calls,Sunday,2007-12-02,17:00,Southern,None,800 Block Of Brannan St,-122.404385042303,37.7721958190345
12093040474000,120930404,74000,MissingPerson,Missing Adult,Friday,2012-11-16,15:00,Ingleside,Located,0 Block Of Anderson St,-122.414974821368,37.7418768608865
5089417671000,50894176,71000,Non-criminal,Lost Property,Thursday,2005-07-28,22:00,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
11092463309029,110924633,9029,OtherOffenses,False Personation To Receive Money Or Property,Monday,2010-11-15,14:00,Taraval,None,300 Block Of Buckingham Wy,-122.478884586609,37.7258438313416
10043287809015,100432878,9015,Forgery/counterfeiting,"Checks, Forgery (felony)",Tuesday,2010-05-11,12:45,Richmond,None,4000 Block Of Balboa St,-122.502140716111,37.7754399568058
10614744906244,106147449,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2010-11-14,12:10,Bayview,None,"Key Av, Keith St",-122.398146768426,37.7201295054832
11088048312080,110880483,12080,WeaponLaws,Poss Of Firearm By Convicted Felon/addict/alien,Monday,2011-10-31,21:56,Bayview,"Arrest, Booked",1600 Block Of Oakdale Avenue,-122.390497127133,37.7347530635767
10061664606304,100616646,6304,Larceny/theft,Grand Theft From A Building,Saturday,2010-07-03,07:25,Central,None,700 Block Of Kearny St,-122.404847847867,37.7951006528052
4102385907021,41023859,7021,VehicleTheft,Stolen Automobile,Saturday,2004-09-04,13:00,Mission,None,"15th St, Valencia St",-122.422045943555,37.766538719604
6071339016623,60713390,16623,Drug/narcotic,Possession Of Base/rock Cocaine For Sale,Wednesday,2006-07-05,23:47,Southern,"Arrest, Booked",100 Block Of 6th St,-122.407877117352,37.7803875013555
5146598475000,51465984,75000,MissingPerson,Found Person,Friday,2005-12-30,21:00,Taraval,None,2300 Block Of 24th Avenue,-122.48118317163,37.7437268170337
11005485427195,110054854,27195,Trespass,Trespassing,Tuesday,2011-01-18,16:00,Mission,"Arrest, Booked",1000 Block Of Shotwell St,-122.415022828589,37.7516272270745
11034091015200,110340910,15200,SecondaryCodes,Domestic Violence,Friday,2010-01-15,12:00,Northern,None,1200 Block Of Gough St,-122.424424458536,37.7843851498331
4040486006301,40404860,6301,Larceny/theft,Petty Theft From A Building,Thursday,2004-03-25,00:01,Taraval,None,4700 Block Of Irving St,-122.508740241518,37.7621113223499
10068007707021,100680077,7021,VehicleTheft,Stolen Automobile,Sunday,2010-07-25,01:30,Park,None,800 Block Of Oak St,-122.433292905633,37.7735969514648
8065686164070,80656861,64070,SuspiciousOcc,Suspicious Occurrence,Monday,2008-06-23,18:21,Bayview,None,1000 Block Of Leconte Avenue,-122.39792564521,37.7191236028147
4111612504144,41116125,4144,"SexOffenses,Forcible",Sexual Battery,Tuesday,2004-09-28,08:45,Richmond,None,400 Block Of Arguello Bl,-122.458857560736,37.7822000723138
9025907915150,90259079,15150,OtherOffenses,Violation Of Restraining Order,Wednesday,2009-03-11,12:50,Southern,District Attorney Refuses To Prosecute,"4th St, Clementina St",-122.401698588593,37.7824519440837
9087562506372,90875625,6372,Larceny/theft,Petty Theft Of Property,Tuesday,2009-08-25,22:30,Mission,None,400 Block Of Castro St,-122.435150099812,37.7617597243598
10025975704170,100259757,4170,Assault,False Imprisonment,Friday,2010-03-19,02:20,Mission,"Arrest, Booked",3400 Block Of 22nd St,-122.42346407777,37.7550983758636
11009242828092,110092428,28092,Vandalism,"Malicious Mischief, Adult Suspect",Sunday,2011-01-30,13:55,Richmond,None,700 Block Of 48th Avenue,-122.50895453984,37.7742281136725
6098402463010,60984024,63010,Warrants,Warrant Arrest,Thursday,2006-09-14,17:17,Mission,"Arrest, Booked",2000 Block Of Market St,-122.426955631709,37.769247063207
