id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
8036277319057,80362773,19057,Assault,Threats Against Life,Monday,2008-04-07,10:30,Ingleside,None,1500 Block Of Sunnydale Avenue,-122.417107986993,37.7122561827524
13047214504134,130472145,4134,Assault,Battery,Friday,2013-06-07,02:00,Ingleside,None,"Persia Av, Mission St",-122.43597721703,37.7231288306727
8059053265015,80590532,65015,OtherOffenses,Traffic Violation,Thursday,2008-06-05,17:46,Mission,"Arrest, Booked",800 Block Of Valencia St,-122.421243015587,37.7589232154339
13001520675030,130015206,75030,Non-criminal,Case Closure,Sunday,2013-01-06,12:00,Bayview,"Arrest, Booked",1100 Block Of Hollister Avenue,-122.393411735551,37.7202363012033
10024693668020,100246936,68020,OtherOffenses,Miscellaneous Investigation,Monday,2010-03-08,11:00,Richmond,None,8200 Block Of Geary Bl,-122.507781351049,37.7790924145101
4093351807021,40933518,7021,VehicleTheft,Stolen Automobile,Sunday,2004-08-15,20:30,Ingleside,None,"Bishop St, Ankeny St",-122.404053615011,37.718929910173
11031930706153,110319307,6153,Larceny/theft,Grand Theft From Person,Tuesday,2011-04-19,19:10,Southern,None,800 Block Of Mission St,-122.404636264759,37.7842645474624
6605819806372,66058198,6372,Larceny/theft,Petty Theft Of Property,Saturday,2006-07-29,19:00,Park,None,1600 Block Of Haight St,-122.449944521424,37.7695680602698
7126988519090,71269885,19090,Drunkenness,Under Influence Of Alcohol In A Public Place,Wednesday,2007-12-12,01:37,Southern,"Arrest, Booked",200 Block Of Interstate80 Hy,-122.365565425353,37.8096707013239
10081527475000,100815274,75000,MissingPerson,Found Person,Friday,2010-09-03,18:00,Ingleside,Located,100 Block Of Newman St,-122.417260596576,37.7377899061691
10002356864020,100023568,64020,Non-criminal,"Aided Case, Mental Disturbed",Thursday,2010-01-07,20:38,Central,None,1000 Block Of Bush St,-122.414576897,37.7894768075723
9019665307055,90196653,7055,RecoveredVehicle,Recovered Vehicle - Stolen Outside Sf,Monday,2009-02-23,12:37,Ingleside,None,2300 Block Of San Jose Avenue,-122.447025496377,37.720056608234
10023148262050,100231482,62050,Warrants,Enroute To Outside Jurisdiction,Wednesday,2010-03-10,22:05,Mission,"Arrest, Booked","20th St, South Van Ness Avenue",-122.416872883664,37.7587640201132
10055733526170,100557335,26170,OtherOffenses,Probation Violation,Wednesday,2010-06-16,18:30,Southern,"Arrest, Booked",400 Block Of Minna St,-122.407387172098,37.7810688918781
8036269872000,80362698,72000,Non-criminal,Found Property,Monday,2008-04-07,13:45,Richmond,None,"35th Av, Fulton St",-122.494902902871,37.7720802079053
5011303963010,50113039,63010,Warrants,Warrant Arrest,Saturday,2005-01-29,17:34,Park,"Arrest, Booked",100 Block Of Bowlinggreen Dr,-122.459385072407,37.7689370751235
11070196464070,110701964,64070,SuspiciousOcc,Suspicious Occurrence,Thursday,2011-09-01,11:30,Central,None,300 Block Of Bay St,-122.412782236976,37.8056654684523
10081907216621,100819072,16621,Drug/narcotic,Possession Of Base/rock Cocaine,Sunday,2010-09-05,02:30,Mission,None,100 Block Of Collingwood St,-122.436102868825,37.7600036963355
