id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
3074106462050,30741064,62050,Warrants,Enroute To Outside Jurisdiction,Friday,2003-06-20,09:50,Ingleside,"Arrest, Booked","Leland Av, Desmond St",-122.404803189971,37.711610945437
11009181211012,110091812,11012,StolenProperty,"Stolen Property, Possession With Knowledge, Receiving",Sunday,2011-01-30,09:05,Mission,"Arrest, Booked","16th St, Mission St",-122.419671780296,37.7650501214668
3037082363010,30370823,63010,Warrants,Warrant Arrest,Saturday,2003-03-29,15:30,Mission,"Arrest, Booked","14th St, Valencia St",-122.422201579801,37.7681403836559
6090551907021,60905519,7021,VehicleTheft,Stolen Automobile,Thursday,2006-08-24,18:00,Park,None,2000 Block Of Fell St,-122.451637852289,37.7723138934377
3122298604134,31222986,4134,Assault,Battery,Thursday,2003-10-16,14:15,Northern,None,"California St, Van Ness Avenue",-122.422330464205,37.7903690688591
7010023206243,70100232,6243,Larceny/theft,Petty Theft From Locked Auto,Saturday,2007-01-27,23:00,Northern,None,"Vanness Av, Geary St",-122.421395819115,37.7856843389472
10065858509320,100658585,9320,Fraud,"Credit Card, Theft By Use Of",Saturday,2010-07-10,23:23,Central,"Arrest, Booked",600 Block Of Post St,-122.412032359787,37.7878854896155
7132116206244,71321162,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2007-12-26,22:30,Bayview,None,700 Block Of Minnesota St,-122.390443684963,37.7610307697076
5011348704013,50113487,4013,Assault,Aggravated Assault With A Deadly Weapon,Saturday,2005-01-29,20:55,Park,None,2300 Block Of Fulton St,-122.455797073389,37.7746727324633
4077098464072,40770984,64072,SuspiciousOcc,"Suspicious Occurrence, Possible Shots Fired",Tuesday,2004-07-06,22:54,Bayview,None,0 Block Of Commer Ct,-122.38499543409,37.7325333188542
13018568315200,130185683,15200,SecondaryCodes,Domestic Violence,Monday,2013-03-04,23:00,Mission,"Arrest, Booked",100 Block Of Lexington St,-122.420665677867,37.7609363417435
8100905719057,81009057,19057,Assault,Threats Against Life,Monday,2008-09-22,23:48,Mission,"Arrest, Booked",2900 Block Of 20th St,-122.4102685353,37.7591086437669
9004560212026,90045602,12026,WeaponLaws,Discharge Firearm At An Inhabited Dwelling,Tuesday,2009-01-13,17:25,Bayview,None,0 Block Of Kiska Rd,-122.378573984591,37.7303199602104
