id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
3021983962050,30219839,62050,Warrants,Enroute To Outside Jurisdiction,Saturday,2003-02-22,07:41,Mission,"Arrest, Booked",100 Block Of Capp St,-122.418549940195,37.7642837095036
12085907065016,120859070,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Wednesday,2012-10-24,22:57,Mission,"Arrest, Cited","Mission St, 19th St",-122.419208249507,37.7602340753605
8137213305011,81372133,5011,Burglary,"Burglary Of Apartment House, Forcible Entry",Thursday,2008-12-25,12:00,Southern,None,200 Block Of Interstate80 Hy,-122.365565425353,37.8096707013239
4125722407046,41257224,7046,VehicleTheft,"Vehicle, Recovered, Other Vehicle",Tuesday,2004-11-02,23:00,Mission,None,200 Block Of Dorland St,-122.42956842417,37.7621391532166
10063394116660,100633941,16660,Drug/narcotic,Possession Of Controlled Substance,Saturday,2010-07-10,23:10,Northern,"Arrest, Booked","Willow St, Larkin St",-122.41762232101,37.7837762385684
7001956410149,70019564,10149,Forgery/counterfeiting,"Money, Changing Face Amount",Thursday,2006-10-26,10:00,Mission,None,2700 Block Of 24th St,-122.407745321325,37.7529342790976
6056420665016,60564206,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Sunday,2006-05-28,02:58,Northern,"Arrest, Cited","Franklin St, California St",-122.423976158276,37.7901609310159
10611220406244,106112204,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2010-09-04,20:30,Park,None,"16th St, Castro St",-122.435318423327,37.7641020287178
3057618406244,30576184,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2003-05-10,19:30,Northern,None,"Bush St, Van Ness Avenue",-122.421949487554,37.7884881520906
9057540505153,90575405,5153,Burglary,"Burglary,store Under Construction, Unlawful Entry",Thursday,2009-06-04,12:00,Central,None,900 Block Of Mason St,-122.410845624227,37.7923158747647
8092986227100,80929862,27100,DisorderlyConduct,Maintaining A Public Nuisance,Tuesday,2008-09-02,21:11,Mission,"Arrest, Booked","18th St, Shotwell St",-122.416078423909,37.7620347866519
11001580605081,110015806,5081,Burglary,"Burglary, Hot Prowl, Forcible Entry",Wednesday,2011-01-05,09:30,Ingleside,None,100 Block Of Madison St,-122.423286377057,37.7274977123313
8011614419057,80116144,19057,Assault,Threats Against Life,Friday,2008-02-01,20:45,Ingleside,None,100 Block Of Santaysabel Avenue,-122.439860786388,37.7278529411639
3113233507021,31132335,7021,VehicleTheft,Stolen Automobile,Thursday,2003-09-25,07:00,Park,None,1700 Block Of Golden Gate Avenue,-122.439409757927,37.7786699744197
7113096363010,71130963,63010,Warrants,Warrant Arrest,Sunday,2007-11-04,01:02,Ingleside,None,100 Block Of Bernalhts Bl,-122.409708106705,37.7417350967062
