id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
5105585864070,51055858,64070,SuspiciousOcc,Suspicious Occurrence,Monday,2005-09-19,07:00,Central,None,1300 Block Of Clay St,-122.415296324149,37.7930621383611
5091219815150,50912198,15150,OtherOffenses,Violation Of Restraining Order,Monday,2005-08-15,09:18,Central,"Arrest, Booked",1000 Block Of Stockton St,-122.40809943667,37.7953991562138
10024467307025,100244673,7025,VehicleTheft,Stolen Truck,Sunday,2010-03-14,10:00,Taraval,None,400 Block Of Serrano Dr,-122.48227749545,37.7191381258785
12031691704136,120316917,4136,Assault,Battery With Serious Injuries,Saturday,2012-04-21,18:10,Mission,"Arrest, Booked",3400 Block Of 19th St,-122.420336742771,37.7601119692059
4061335628160,40613356,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Monday,2004-05-24,22:00,Bayview,None,2900 Block Of 3rd St,-122.387831859239,37.7521764866934
9090145215200,90901452,15200,SecondaryCodes,Domestic Violence,Tuesday,2009-09-01,23:00,Mission,"Arrest, Booked",1700 Block Of 15th St,-122.422667886722,37.7665569549171
13013123806365,130131238,6365,Larceny/theft,Petty Theft With Prior,Thursday,2013-02-14,14:20,Southern,"Arrest, Booked",800 Block Of Market St,-122.407633520742,37.7841893501425
7102777407025,71027774,7025,VehicleTheft,Stolen Truck,Thursday,2007-10-11,06:42,Central,None,600 Block Of Hyde St,-122.416477397948,37.7867954080343
12042743951040,120427439,51040,Non-criminal,Aided Case,Wednesday,2012-05-30,08:26,Northern,None,2100 Block Of Jackson St,-122.430448772333,37.7929373231049
3136965771010,31369657,71010,OtherOffenses,Lost/stolen License Plate,Friday,2003-11-21,15:00,Ingleside,None,400 Block Of Silver Avenue,-122.426173820868,37.7286851482651
11606683971000,116066839,71000,Non-criminal,Lost Property,Sunday,2011-05-22,13:30,Southern,None,"Market St, 4th St",-122.405832474482,37.7857446545609
10061474703074,100614747,3074,Robbery,"Robbery, Bodily Force",Sunday,2010-07-04,17:50,Central,"Arrest, Booked",0 Block Of Francisco St,-122.406167794377,37.8056494557581
12070155671000,120701556,71000,Non-criminal,Lost Property,Saturday,2012-09-01,21:00,Southern,None,0 Block Of Newmontgomery St,-122.401817240144,37.788440503956
3057178665016,30571786,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Friday,2003-05-09,19:50,Taraval,"Arrest, Cited","Orizaba Av, Broad St",-122.462567358755,37.7131513670285
11078660906303,110786609,6303,Larceny/theft,Petty Theft From A Building,Thursday,2011-09-29,16:50,Ingleside,None,0 Block Of Phelan Avenue,-122.452289660492,37.7256933575703
12619712306244,126197123,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2012-12-08,16:00,Northern,None,1300 Block Of Webster St,-122.431046366089,37.7830295716044
13614869906372,136148699,6372,Larceny/theft,Petty Theft Of Property,Saturday,2013-08-17,20:00,Northern,None,100 Block Of Laguna St,-122.42535076491,37.7722825266526
7608961628150,76089616,28150,Vandalism,"Malicious Mischief, Vandalism",Monday,2007-12-03,22:00,Park,None,"Castro St, Beaver St",-122.43539868281,37.7649247900467
13024894606244,130248946,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2013-03-25,13:00,Northern,None,0 Block Of Franklin St,-122.420880206117,37.7745294553197
4124912404134,41249124,4134,Assault,Battery,Monday,2004-11-01,11:00,Mission,None,2100 Block Of Mission St,-122.419470488515,37.7622701739914
5127346416625,51273464,16625,Drug/narcotic,Sale Of Base/rock Cocaine,Thursday,2005-11-10,17:22,Tenderloin,"Arrest, Booked","Turk St, Taylor St",-122.41076876635,37.7832145189783
13033661006301,130336610,6301,Larceny/theft,Petty Theft From A Building,Wednesday,2013-04-24,20:05,Central,None,400 Block Of California St,-122.401548064995,37.7929509214078
8005917464070,80059174,64070,SuspiciousOcc,Suspicious Occurrence,Thursday,2008-01-17,10:00,Taraval,None,2100 Block Of Judah St,-122.485038730456,37.7612911364242
5009917206243,50099172,6243,Larceny/theft,Petty Theft From Locked Auto,Tuesday,2005-01-25,21:00,Northern,None,1600 Block Of Northpoint St,-122.434351689759,37.8038720106925
12034909315200,120349093,15200,SecondaryCodes,Domestic Violence,Tuesday,2012-05-01,23:15,Bayview,"Arrest, Booked",500 Block Of Burrows St,-122.408575599261,37.7277205222946
8040535106362,80405351,6362,Larceny/theft,Petty Theft Shoplifting,Friday,2008-04-18,12:55,Tenderloin,None,0 Block Of Stockton St,-122.406351834294,37.7860311576362
12001232506244,120012325,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2012-01-05,13:10,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
11605469606244,116054696,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2011-05-02,23:30,Richmond,None,"Clay St, Maple St",-122.455421923845,37.7880174414991
5037054605023,50370546,5023,Burglary,"Burglary Of Flat, Unlawful Entry",Saturday,2005-04-02,19:30,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
8607258271000,86072582,71000,Non-criminal,Lost Property,Thursday,2008-10-09,16:30,Southern,None,"Market St, Ellis St",-122.405832474482,37.7857446545609
9021555464015,90215554,64015,Non-criminal,"Aided Case, Injured Person",Saturday,2009-02-28,03:15,Bayview,None,"3rd St, Mckinnon Avenue",-122.39014671644,37.7363908050669
10060599074000,100605990,74000,MissingPerson,Missing Adult,Thursday,2010-07-01,19:30,Bayview,None,300 Block Of University St,-122.413830240899,37.7257545752615
9130800965010,91308009,65010,OtherOffenses,Traffic Violation Arrest,Thursday,2009-12-24,15:09,Southern,"Arrest, Booked","Market St, Mason St",-122.408953598279,37.783287873572
4123895104134,41238951,4134,Assault,Battery,Friday,2004-10-29,17:00,Mission,"Arrest, Booked","Mission St, 16th St",-122.419671780303,37.7650501214714
11045405027177,110454050,27177,OtherOffenses,Evading A Police Vehicle Or Bicycle,Sunday,2011-06-05,09:31,Central,"Arrest, Booked","Sacramento St, Jones St",-122.414295532568,37.7923429638305
