id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
10612377871000,106123778,71000,Non-criminal,Lost Property,Friday,2010-10-01,19:05,Taraval,None,700 Block Of Font Bl,-122.483569270838,37.7230650556781
4128293610149,41282936,10149,Forgery/counterfeiting,"Money, Changing Face Amount",Tuesday,2004-11-09,15:00,Central,Prosecuted By Outside Agency,2700 Block Of Taylor St,-122.415779604384,37.8077454262076
3024342471000,30243424,71000,Non-criminal,Lost Property,Thursday,2003-02-27,15:19,Mission,None,"Mission St, 24th St",-122.418448186109,37.752239165267
6121736113070,61217361,13070,Prostitution,Solicits To Visit House Of Prostitution,Tuesday,2006-11-14,22:55,Mission,"Arrest, Booked","16th St, Shotwell St",-122.416389710283,37.7652491154383
11068297271000,110682972,71000,Non-criminal,Lost Property,Sunday,2011-05-29,11:00,Ingleside,None,4000 Block Of Mission St,-122.4279300515,37.7322144934669
5142941371000,51429413,71000,Non-criminal,Lost Property,Wednesday,2005-12-14,17:00,Mission,None,"Mission St, 24th St",-122.418448186109,37.752239165267
7116279015150,71162790,15150,OtherOffenses,Violation Of Restraining Order,Monday,2007-11-12,22:55,Tenderloin,"Arrest, Booked",300 Block Of Ellis St,-122.411987643595,37.7850226622786
14608201506374,146082015,6374,Larceny/theft,Grand Theft Of Property,Sunday,2013-01-20,20:00,Richmond,None,400 Block Of 33rd Avenue,-122.493443008253,37.7806357947758
10015034364020,100150343,64020,Non-criminal,"Aided Case, Mental Disturbed",Sunday,2010-02-14,14:15,Richmond,Psychopathic Case,1600 Block Of Pierce St,-122.436396309059,37.7852195889086
12069416151040,120694161,51040,Non-criminal,Aided Case,Thursday,2012-08-30,21:18,Bayview,None,600 Block Of Jamestown Avenue,-122.387833652325,37.7131072321423
4144958473000,41449584,73000,Non-criminal,Property For Identification,Wednesday,2004-12-22,21:22,Mission,None,1000 Block Of Potrero Avenue,-122.406539115148,37.7564864109309
6104059806244,61040598,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2006-09-29,11:30,Southern,None,"Turk St, Mason St",-122.408953598279,37.783287873572
11027195104136,110271951,4136,Assault,Battery With Serious Injuries,Sunday,2011-04-03,19:35,Bayview,Complainant Refuses To Prosecute,600 Block Of Indiana St,-122.39172714593,37.762851481453
3124860305013,31248603,5013,Burglary,"Burglary Of Apartment House, Unlawful Entry",Thursday,2003-10-23,15:00,Central,None,1000 Block Of Montgomery St,-122.403891536014,37.7987153189882
13011222203074,130112222,3074,Robbery,"Robbery, Bodily Force",Friday,2013-02-08,12:58,Southern,"Arrest, Booked",700 Block Of Market St,-122.405294845215,37.7863072236365
12076073404138,120760734,4138,Assault,"Battery, Former Spouse Or Dating Relationship",Saturday,2012-09-22,10:00,Bayview,None,1600 Block Of Mckinnon Avenue,-122.389660701177,37.7361786073283
10014047916060,100140479,16060,Drug/narcotic,Transportation Of Marijuana,Thursday,2010-02-11,17:00,Richmond,"Arrest, Booked","Geary Bl, Parkpresidio Bl",-122.472311439611,37.7806545051192
3133487605043,31334876,5043,Burglary,"Burglary Of Residence, Unlawful Entry",Friday,2003-10-24,08:00,Southern,None,100 Block Of 6th St,-122.408466556173,37.7807008318778
3126196205151,31261962,5151,Burglary,"Burglary,store Under Construction, Forcible Entry",Friday,2003-10-24,16:30,Southern,None,1400 Block Of Mission St,-122.416468768127,37.774750702851
5101023806244,51010238,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2005-09-08,00:30,Central,None,"Taylor St, Sutter St",-122.41188879183,37.7888082903568
3107031527090,31070315,27090,Larceny/theft,"Lost Property, Petty Theft",Wednesday,2003-09-10,14:00,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
4040494527195,40404945,27195,Trespass,Trespassing,Thursday,2004-04-08,19:20,Taraval,District Attorney Refuses To Prosecute,1600 Block Of Ocean Avenue,-122.459564595337,37.7246926893786
3129402671000,31294026,71000,Non-criminal,Lost Property,Saturday,2003-11-01,14:30,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
10021370362050,100213703,62050,Warrants,Enroute To Outside Jurisdiction,Friday,2010-03-05,17:02,Park,"Arrest, Booked","Page St, Ashbury St",-122.447123741877,37.7709342643167
13095610504134,130956105,4134,Assault,Battery,Thursday,2013-10-31,13:15,Central,"Arrest, Cited",0 Block Of California St,-122.397000084271,37.793530471553
11094459005053,110944590,5053,Burglary,"Burglary Of Store, Unlawful Entry",Wednesday,2011-11-23,16:30,Park,None,1800 Block Of Mcallister St,-122.4425263249,37.7773210998476
14601248206372,146012482,6372,Larceny/theft,Petty Theft Of Property,Saturday,2013-12-21,23:45,Southern,None,400 Block Of 6th St,-122.403671442177,37.7770324435946
5000250116625,50002501,16625,Drug/narcotic,Sale Of Base/rock Cocaine,Saturday,2005-01-01,19:15,Mission,"Arrest, Booked",2000 Block Of Mission St,-122.41965834371,37.7642205603745
6004098372000,60040983,72000,Non-criminal,Found Property,Wednesday,2006-01-11,14:15,Central,Unfounded,"Montgomery St, Pine St",-122.402573952339,37.7918981438883
8073621971000,80736219,71000,Non-criminal,Lost Property,Saturday,2008-07-12,18:30,Mission,None,"24th St, Mission St",-122.418448186101,37.7522391652625
4005855863010,40058558,63010,Warrants,Warrant Arrest,Thursday,2004-01-15,16:26,Bayview,"Arrest, Booked","3rd St, Newcomb Avenue",-122.390416955517,37.7355926106176
7129030704014,71290307,4014,Assault,Aggravated Assault With Bodily Force,Monday,2007-12-17,18:00,Bayview,None,"Hale St, Barneveld Avenue",-122.407026111514,37.7326219758434
11074263964072,110742639,64072,SuspiciousOcc,"Suspicious Occurrence, Possible Shots Fired",Thursday,2011-09-15,12:08,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
7123959304012,71239593,4012,Assault,Aggravated Assault With A Knife,Monday,2007-12-03,19:00,Ingleside,"Arrest, Booked",3300 Block Of Mission St,-122.421264331104,37.743584765874
13103426964085,131034269,64085,SuspiciousOcc,Investigative Detention,Sunday,2013-12-08,14:00,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
6128733619055,61287336,19055,Assault,Threatening Phone Call(s),Saturday,2006-12-02,16:00,Ingleside,None,300 Block Of Mangels Avenue,-122.44548296475,37.7331371661619
9054203465010,90542034,65010,OtherOffenses,Traffic Violation Arrest,Monday,2009-05-25,21:21,Richmond,"Arrest, Booked",400 Block Of 11th Avenue,-122.469490493425,37.7797935037424
13617658706372,136176587,6372,Larceny/theft,Petty Theft Of Property,Friday,2013-09-20,23:15,Central,None,1300 Block Of Grant Avenue,-122.407370965267,37.7992401253832
13082472826142,130824728,26142,Kidnapping,False Imprisonment,Sunday,2013-09-29,03:00,Southern,None,300 Block Of Beale St,-122.391985513707,37.7880203829063
3043653865016,30436538,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Thursday,2003-04-10,22:30,Central,None,1500 Block Of The Embarcadero North St,-122.408136108062,37.8078603496682
12047130106303,120471301,6303,Larceny/theft,Petty Theft From A Building,Saturday,2012-06-09,01:00,Northern,None,2200 Block Of Polk St,-122.422076812058,37.797126504747
6087657807055,60876578,7055,RecoveredVehicle,Recovered Vehicle - Stolen Outside Sf,Friday,2006-08-18,05:40,Bayview,None,1100 Block Of Carroll Avenue,-122.384926170333,37.7202785995095
8007403105021,80074031,5021,Burglary,"Burglary Of Flat, Forcible Entry",Wednesday,2008-01-16,16:00,Central,"Arrest, Booked",1200 Block Of Sacramento St,-122.413498216842,37.7924996938693
10002926563010,100029265,63010,Warrants,Warrant Arrest,Saturday,2010-01-09,18:38,Mission,"Arrest, Booked",2000 Block Of Mission St,-122.41965834371,37.7642205603745
12094108105013,120941081,5013,Burglary,"Burglary Of Apartment House, Unlawful Entry",Thursday,2012-11-15,12:00,Tenderloin,None,200 Block Of Ofarrell St,-122.408519707346,37.7864044708209
8095668304134,80956683,4134,Assault,Battery,Tuesday,2008-09-09,16:40,Southern,None,0 Block Of The Embarcaderonorth St,-122.388379873919,37.7833104067015
12078867364020,120788673,64020,Non-criminal,"Aided Case, Mental Disturbed",Monday,2012-10-01,15:00,Mission,Psychopathic Case,1300 Block Of Minna St,-122.419077865654,37.7675080444155
3080563261030,30805632,61030,Non-criminal,"Death Report, Cause Unknown",Sunday,2003-07-06,19:30,Northern,None,2500 Block Of Lombard St,-122.44352039096,37.7989993135254
10083622009027,100836220,9027,OtherOffenses,False Personation,Friday,2010-09-10,00:30,Bayview,None,"Ingalls St, Shafter Avenue",-122.385122491627,37.7278597168875
10066383507021,100663835,7021,VehicleTheft,Stolen Automobile,Sunday,2010-06-20,12:00,Bayview,None,1400 Block Of Shafter Avenue,-122.387977804168,37.7294150332369
11018392027065,110183920,27065,Fraud,False Id To Peace Officer,Thursday,2011-03-03,22:22,Northern,"Arrest, Booked","Hayes St, Laguna St",-122.426265334521,37.7764631429143
8062826816650,80628268,16650,Drug/narcotic,Possession Of Meth-amphetamine,Monday,2008-06-16,06:50,Southern,"Arrest, Booked","Powell St, Market St",-122.407545855931,37.784401179486
3126651404144,31266514,4144,"SexOffenses,Forcible",Sexual Battery,Thursday,2003-08-28,00:01,Tenderloin,"Arrest, Booked",100 Block Of Jones St,-122.412249767634,37.782556330202
10087069874000,100870698,74000,MissingPerson,Missing Adult,Saturday,2010-09-18,02:30,Central,None,900 Block Of Post St,-122.417641342653,37.7871735250079
6072590306233,60725903,6233,Larceny/theft,Petty Theft Auto Strip,Saturday,2006-07-08,22:30,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
5035802509020,50358025,9020,Forgery/counterfeiting,"Checks, Make Or Pass Fictitious",Monday,2005-01-24,16:00,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
6049080507021,60490805,7021,VehicleTheft,Stolen Automobile,Monday,2006-05-08,17:00,Southern,None,600 Block Of 5th St,-122.398411523089,37.7762160654791
6081080564020,60810805,64020,Non-criminal,"Aided Case, Mental Disturbed",Monday,2006-07-31,20:20,Northern,Psychopathic Case,300 Block Of Fell St,-122.423581857437,37.7759042673828
9084238903071,90842389,3071,Robbery,"Robbery, Armed With A Gun",Tuesday,2009-08-18,02:11,Park,None,"Page St, Baker St",-122.440546619508,37.7717788990149
10032015464085,100320154,64085,SuspiciousOcc,Investigative Detention,Tuesday,2010-04-06,15:30,Central,None,300 Block Of Broadway St,-122.403315724002,37.7983489779211
