id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
16104411906303,161044119,6303,Larceny/theft,Petty Theft From A Building,Saturday,2016-12-24,14:40,Central,None,1100 Block Of Powell St,-122.40974351495962,37.79519373076094
17091943674000,170919436,74000,MissingPerson,Missing Adult,Friday,2017-11-10,23:00,Southern,None,1400 Block Of Market St,-122.41848056480798,37.77589844620397
16017692563010,160176925,63010,Warrants,Warrant Arrest,Monday,2016-02-29,16:35,Taraval,"Arrest, Booked",0 Block Of Chumasero Dr,-122.47287586133902,37.71331778444795
16071908664085,160719086,64085,SuspiciousOcc,Investigative Detention,Sunday,2016-09-04,20:00,Central,None,1000 Block Of Grant Avenue,-122.40681006219708,37.796463136492285
18018749104134,180187491,4134,Assault,Battery,Monday,2018-03-12,02:05,Northern,"Arrest, Booked",800 Block Of Eddy St,-122.42166708607137,37.782841984813125
16101102764070,161011027,64070,SuspiciousOcc,Suspicious Occurrence,Tuesday,2016-12-13,13:41,Mission,None,"Church St, Market St",-122.42895003272692,37.76750273268012
16019309868020,160193098,68020,OtherOffenses,Miscellaneous Investigation,Saturday,2016-03-05,18:30,Northern,None,"Franklin St, Olive St",-122.42274920805924,37.78408280082423
17017432365016,170174323,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Thursday,2017-03-02,10:19,Central,"Arrest, Booked","California St, Montgomery St",-122.40277143838502,37.79285087745871
16102954765015,161029547,65015,OtherOffenses,Traffic Violation,Monday,2016-12-19,17:53,Southern,"Arrest, Booked",800 Block Of Bryant St,-122.40340479147903,37.775420706711
18020724305071,180207243,5071,Burglary,"Burglary, Forcible Entry",Monday,2018-03-19,08:40,Southern,None,300 Block Of Berry St,-122.39675908606132,37.77317344008753
17053472728160,170534727,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Saturday,2017-07-01,02:55,Ingleside,None,800 Block Of Brazil Avenue,-122.42806653520084,37.72139548932775
17053133119057,170531331,19057,Assault,Threats Against Life,Thursday,2017-06-29,17:00,Tenderloin,None,300 Block Of Turk St,-122.41490054456168,37.782741962392606
17104075906242,171040759,6242,Larceny/theft,Petty Theft From Locked Auto,Monday,2017-12-25,20:00,Central,None,"Clay St, Kearny St",-122.40479942495092,37.79445253894807
16070022364020,160700223,64020,Non-criminal,"Aided Case, Mental Disturbed",Friday,2016-08-26,14:30,Mission,None,3100 Block Of 16th St,-122.42362253740434,37.76475738533353
17105393464090,171053934,64090,SuspiciousOcc,Unusual Occurence,Saturday,2017-12-30,13:30,Mission,None,1000 Block Of Potrero Avenue,-122.40653911514814,37.75648641093089
16074153427090,160741534,27090,Larceny/theft,"Lost Property, Petty Theft",Monday,2016-09-12,17:50,Southern,"Arrest, Booked",100 Block Of 9th St,-122.41389657925062,37.77565753770444
16073959504014,160739595,4014,Assault,Aggravated Assault With Bodily Force,Monday,2016-09-12,02:20,Mission,None,1100 Block Of Treat Avenue,-122.4129843326141,37.75175078748244
16077415963010,160774159,63010,Warrants,Warrant Arrest,Friday,2016-09-23,19:50,Northern,"Arrest, Booked",1800 Block Of Clay St,-122.42354408110413,37.79212223704695
16073051563010,160730515,63010,Warrants,Warrant Arrest,Thursday,2016-09-08,18:19,Mission,"Arrest, Booked","21st St, Shotwell St",-122.4156293324455,37.75723222791403
17011341264085,170113412,64085,SuspiciousOcc,Investigative Detention,Thursday,2017-02-09,14:40,Ingleside,"Arrest, Booked","Geneva Av, Edinburgh St",-122.43699241992137,37.71457736099183
16089439328160,160894393,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Wednesday,2016-11-02,18:30,Southern,None,"Harrison St, 10th St",-122.41127918996864,37.77157857650432
16055851103014,160558511,3014,Robbery,"Robbery On The Street, Strongarm",Monday,2016-07-11,01:15,Bayview,"Arrest, Booked","23rd St, Dakota St",-122.39671608814368,37.75485988284245
16068145764070,160681457,64070,SuspiciousOcc,Suspicious Occurrence,Friday,2016-08-19,18:45,Southern,None,600 Block Of Mission St,-122.40159463464616,37.7865110076551
16069678506244,160696785,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2016-08-27,19:00,Mission,None,"19th St, Valencia St",-122.42142614299549,37.760101797052506
17094818406244,170948184,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2017-11-09,22:30,Bayview,None,"18th St, Arkansas St",-122.39846378289924,37.762462661961415
16020193663010,160201936,63010,Warrants,Warrant Arrest,Wednesday,2016-03-09,11:30,Southern,"Arrest, Booked",800 Block Of Bryant St,-122.40340479147903,37.775420706711
16069880006304,160698800,6304,Larceny/theft,Grand Theft From A Building,Saturday,2016-08-27,23:30,Taraval,None,1200 Block Of 45th Avenue,-122.5051217004474,37.763252323087066
17601627271000,176016272,71000,Non-criminal,Lost Property,Tuesday,2017-01-17,12:00,Park,None,"Divisadero St, Eddy St",-122.43892863119936,37.78058744904015
17007035115200,170070351,15200,SecondaryCodes,Domestic Violence,Wednesday,2017-01-04,22:00,Park,None,1500 Block Of Grove St,-122.44214948078844,37.775452339719415
17097535304138,170975353,4138,Assault,"Battery, Former Spouse Or Dating Relationship",Friday,2017-12-01,18:00,Bayview,"Arrest, Booked",5200 Block Of 3rd St,-122.39211884741964,37.7303281973173
16092141306372,160921413,6372,Larceny/theft,Petty Theft Of Property,Wednesday,2016-10-26,16:01,Tenderloin,None,500 Block Of Ofarrell St,-122.41379841586895,37.78562979423735
16014046965015,160140469,65015,OtherOffenses,Traffic Violation,Tuesday,2016-02-16,22:15,Northern,"Arrest, Booked","Golden Gate Av, Larkin St",-122.41714684383582,37.78144635013398
16070161305083,160701613,5083,Burglary,"Burglary, Hot Prowl, Unlawful Entry",Monday,2016-08-29,22:30,Tenderloin,None,200 Block Of Eddy St,-122.41177829599216,37.78398055926338
17082928371010,170829283,71010,OtherOffenses,Lost/stolen License Plate,Monday,2017-10-09,20:00,Ingleside,None,0 Block Of Phelan Avenue,-122.45228966049211,37.725693357570286
16095692130180,160956921,30180,OtherOffenses,Acts Against Public Transit,Thursday,2016-11-24,11:30,Southern,None,800 Block Of Bryant St,-122.40340479147903,37.775420706711
17008348907023,170083489,7023,VehicleTheft,Stolen Motorcycle,Sunday,2017-01-29,03:00,Mission,None,300 Block Of Fairoaks St,-122.42397657012502,37.75108818806241
