id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
5053718804134,50537188,4134,Assault,Battery,Saturday,2005-05-14,15:34,Tenderloin,None,100 Block Of Taylor St,-122.410791677645,37.7836952269749
7122663113060,71226631,13060,Prostitution,Solicits For Act Of Prostitution,Friday,2007-11-30,13:10,Mission,"Arrest, Cited","19th St, Shotwell St",-122.415929849548,37.7604330003754
4035804164080,40358041,64080,SuspiciousOcc,Suspicious Person,Sunday,2004-03-28,18:40,Central,None,"Bush St, Larkin St",-122.418658294837,37.7889098399192
11600180706372,116001807,6372,Larceny/theft,Petty Theft Of Property,Friday,2010-12-24,19:00,Ingleside,None,3100 Block Of Mission St,-122.418609719102,37.7474453071495
7075890006365,70758900,6365,Larceny/theft,Petty Theft With Prior,Friday,2007-07-27,10:00,Southern,"Arrest, Booked",300 Block Of 4th St,-122.399833846531,37.7810432179334
5066007419057,50660074,19057,Assault,Threats Against Life,Monday,2005-06-13,11:41,Southern,District Attorney Refuses To Prosecute,1200 Block Of Mission St,-122.413583483648,37.7770436202636
9106784106302,91067841,6302,Larceny/theft,Petty Theft From A Building,Thursday,2009-10-15,09:30,Northern,None,2100 Block Of Fillmore St,-122.4338668246,37.7893892227178
3149661427130,31496614,27130,OtherOffenses,Possession Of Burglary Tools,Friday,2003-12-26,16:01,Tenderloin,"Arrest, Booked",0 Block Of United Nations Pz,-122.41431222924,37.7798339183587
13097254307023,130972543,7023,VehicleTheft,Stolen Motorcycle,Friday,2013-11-15,21:00,Ingleside,None,1300 Block Of Plymouth Avenue,-122.456509991038,37.7267012349565
6025585327195,60255853,27195,Trespass,Trespassing,Wednesday,2006-03-08,06:31,Mission,"Arrest, Cited",1000 Block Of Potrero Avenue,-122.406539115148,37.7564864109309
3079533406304,30795334,6304,Larceny/theft,Grand Theft From A Building,Wednesday,2003-06-25,10:00,Taraval,None,800 Block Of Taraval St,-122.475147755784,37.7431286289064
5145876316662,51458763,16662,Drug/narcotic,Possession Of Controlled Substance For Sale,Thursday,2005-12-29,17:18,Tenderloin,"Arrest, Booked",100 Block Of Jones St,-122.412249767634,37.782556330202
3143310563010,31433105,63010,Warrants,Warrant Arrest,Tuesday,2003-12-09,10:17,Tenderloin,"Arrest, Booked","Ellis St, Jones St",-122.412784096509,37.7848656939297
11076970268050,110769702,68050,Non-criminal,Traffic Accident,Saturday,2011-09-24,07:17,Bayview,None,"Bay Shore Bl, Bacon St",-122.402210107735,37.7281042223657
8098059109320,80980591,9320,Fraud,"Credit Card, Theft By Use Of",Friday,2008-09-12,13:00,Taraval,None,1600 Block Of Ocean Avenue,-122.459564595337,37.7246926893786
8076600663010,80766006,63010,Warrants,Warrant Arrest,Monday,2008-07-21,12:47,Mission,"Arrest, Booked","Utah St, 18th St",-122.406553700757,37.7658426354415
