id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
14097570371000,140975703,71000,Non-criminal,Lost Property,Saturday,2014-09-20,12:00,Mission,None,"16th St, Mission St",-122.419671780296,37.7650501214668
14622368971000,146223689,71000,Non-criminal,Lost Property,Monday,2014-10-27,13:00,Richmond,None,"Geary Bl, 12th Avenue",-122.470717727261,37.7807223605634
14023044464070,140230444,64070,SuspiciousOcc,Suspicious Occurrence,Tuesday,2014-03-18,15:53,Southern,None,1000 Block Of Market St,-122.411071423064,37.7817511307229
14621796171000,146217961,71000,Non-criminal,Lost Property,Thursday,2014-10-16,12:00,Southern,None,"8th St, Natoma St",-122.412160931881,37.7766597984985
14073810368020,140738103,68020,OtherOffenses,Miscellaneous Investigation,Tuesday,2014-09-02,00:15,Southern,None,"5th St, Harrison St",-122.401846367522,37.7790324136251
14605706806244,146057068,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2014-03-25,03:00,Central,None,300 Block Of Front St,-122.398993226983,37.7947411007368
14032668964020,140326689,64020,Non-criminal,"Aided Case, Mental Disturbed",Saturday,2014-04-19,20:30,Ingleside,Psychopathic Case,100 Block Of Sears St,-122.454609827767,37.7091959564267
14602747528150,146027475,28150,Vandalism,"Malicious Mischief, Vandalism",Sunday,2014-02-02,18:15,Central,None,1200 Block Of Kearny St,-122.40580981272,37.7994352962795
14108543427170,141085434,27170,OtherOffenses,Resisting Arrest,Friday,2014-12-26,11:35,Tenderloin,"Arrest, Booked","Turk St, Leavenworth St",-122.414056291891,37.7827931071006
14095976365016,140959763,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Wednesday,2014-11-12,16:41,Bayview,"Arrest, Cited","Oakdale Av, Loomis St",-122.404308773077,37.7425218927281
14032572216010,140325722,16010,Drug/narcotic,Possession Of Marijuana,Saturday,2014-04-19,16:34,Park,"Arrest, Booked",1500 Block Of Haight St,-122.447783070559,37.7699549503465
14069688006244,140696880,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2014-08-19,19:30,Southern,None,"11th St, Harrison St",-122.41248326348,37.7706305910776
15009667827130,150096678,27130,OtherOffenses,Possession Of Burglary Tools,Sunday,2015-02-01,01:30,Southern,"Arrest, Booked",1300 Block Of Harrison St,-122.410929414051,37.7717764325654
14077970904014,140779709,4014,Assault,Aggravated Assault With Bodily Force,Tuesday,2014-09-16,00:01,Mission,"Arrest, Booked","16th St, Mission St",-122.419671780296,37.7650501214668
14079186606243,140791866,6243,Larceny/theft,Petty Theft From Locked Auto,Friday,2014-09-19,19:56,Tenderloin,None,"Golden Gate Av, Hyde St",-122.415508242782,37.7816542806076
14014299607021,140142996,7021,VehicleTheft,Stolen Automobile,Monday,2014-02-17,14:00,Bayview,None,600 Block Of Somerset St,-122.406483161694,37.7238521763001
14049269406153,140492694,6153,Larceny/theft,Grand Theft From Person,Friday,2014-06-13,23:30,Mission,None,2300 Block Of Market St,-122.43403618214,37.7632941952462
14608045106244,146080451,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2014-04-23,23:00,Park,None,1000 Block Of Page St,-122.438094008376,37.7721492492797
14607414728150,146074147,28150,Vandalism,"Malicious Mischief, Vandalism",Friday,2014-04-04,23:00,Southern,None,200 Block Of Harrison St,-122.390709004862,37.7877493946489
14083960416623,140839604,16623,Drug/narcotic,Possession Of Base/rock Cocaine For Sale,Sunday,2014-10-05,11:43,Southern,"Arrest, Booked","Stevenson St, 7th St",-122.411935615745,37.7800064420298
14034224307200,140342243,7200,OtherOffenses,False Evidence Of Vehicle Registration,Friday,2014-04-25,09:05,Northern,"Arrest, Cited",1600 Block Of Laguna St,-122.428356893241,37.7864709245716
14616402705073,146164027,5073,Burglary,"Burglary, Unlawful Entry",Thursday,2014-08-14,17:50,Central,None,"Polk St, Beach St",-122.42384881373,37.8062214269911
14009719710120,140097197,10120,Fraud,"False Pretenses, Petty Theft",Sunday,2014-02-02,14:26,Mission,None,500 Block Of Capp St,-122.417955821717,37.7578801214437
14603105606244,146031056,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2014-02-07,10:15,Bayview,None,1500 Block Of Bancroft Avenue,-122.391916242138,37.725039305531
14005810526170,140058105,26170,OtherOffenses,Probation Violation,Monday,2014-01-20,16:12,Tenderloin,"Arrest, Booked",500 Block Of Leavenworth St,-122.414645409901,37.7860688364633
14622501106244,146225011,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2014-10-28,12:30,Southern,None,"Brannan St, 4th St",-122.396533248456,37.7783268978785
14090372665015,140903726,65015,OtherOffenses,Traffic Violation,Saturday,2014-10-25,12:40,Central,None,"Grant Av, Sutter St",-122.405402610955,37.7896302266935
14019911307021,140199113,7021,VehicleTheft,Stolen Automobile,Friday,2014-03-07,19:50,Mission,None,3300 Block Of 21st St,-122.422250532901,37.7568888925131
