id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
11041167404014,110411674,4014,Assault,Aggravated Assault With Bodily Force,Sunday,2011-05-15,23:50,Bayview,None,0 Block Of Harbor Rd,-122.378268018481,37.7323807302226
7126202771000,71262027,71000,Non-criminal,Lost Property,Sunday,2007-12-09,15:30,Ingleside,None,"Laura St, Mission St",-122.450093817655,37.7096803580415
7011641128165,70116411,28165,Vandalism,"Malicious Mischief, Graffiti",Thursday,2007-02-01,10:30,Ingleside,None,4400 Block Of Mission St,-122.433193907155,37.7269111586163
9039103507021,90391035,7021,VehicleTheft,Stolen Automobile,Tuesday,2009-04-14,06:40,Bayview,None,"20th St, Illinois St",-122.387571306252,37.7605499565144
4054946613070,40549466,13070,Prostitution,Solicits To Visit House Of Prostitution,Thursday,2004-05-13,20:45,Northern,"Arrest, Cited","Hemlock St, Larkin St",-122.418368839172,37.7874861572042
9048268468020,90482684,68020,OtherOffenses,Miscellaneous Investigation,Saturday,2009-05-09,08:15,Mission,"Arrest, Cited",900 Block Of Shotwell St,-122.415175805261,37.7532253366853
10095091115200,100950911,15200,SecondaryCodes,Domestic Violence,Tuesday,2010-10-12,12:30,Tenderloin,None,"Jones St, Turk St",-122.412414263581,37.7830037964534
8088570373001,80885703,73001,Non-criminal,Located Property,Friday,2008-08-22,12:18,Northern,None,"Gough St, Geary Bl",-122.424688703591,37.7853339640306
8011793205011,80117932,5011,Burglary,"Burglary Of Apartment House, Forcible Entry",Sunday,2008-02-03,02:00,Northern,None,1200 Block Of Mcallister St,-122.432612021991,37.7785794811344
8002136104134,80021361,4134,Assault,Battery,Monday,2008-01-07,08:45,Tenderloin,"Arrest, Booked","Eddy St, Leavenworth St",-122.414242955907,37.7837240254478
12040736264020,120407362,64020,Non-criminal,"Aided Case, Mental Disturbed",Tuesday,2012-05-22,21:55,Park,Psychopathic Case,100 Block Of Divisadero St,-122.436789488539,37.7696763523192
9035409906244,90354099,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2009-03-31,12:30,Southern,None,400 Block Of 10th St,-122.410541166987,37.7709130566165
13067529264020,130675292,64020,Non-criminal,"Aided Case, Mental Disturbed",Thursday,2013-08-15,02:00,Taraval,None,100 Block Of Cambon Dr,-122.474170989826,37.7166569724342
11009024065015,110090240,65015,OtherOffenses,Traffic Violation,Saturday,2011-01-29,17:06,Richmond,"Arrest, Booked",3400 Block Of Geary Bl,-122.455895726372,37.781280554263
4034559306304,40345593,6304,Larceny/theft,Grand Theft From A Building,Sunday,2004-03-21,15:00,Northern,None,1100 Block Of Van Ness Avenue,-122.421648984394,37.7861425696729
