id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
8031066964070,80310669,64070,SuspiciousOcc,Suspicious Occurrence,Friday,2008-03-21,20:00,Southern,None,700 Block Of Clementina St,-122.411356634079,37.7747632385271
11603173571000,116031735,71000,Non-criminal,Lost Property,Friday,2011-03-04,16:15,Mission,None,500 Block Of Valencia St,-122.421876488492,37.7640888944532
12003408419090,120034084,19090,Drunkenness,Under Influence Of Alcohol In A Public Place,Thursday,2012-01-12,20:40,Ingleside,"Arrest, Booked",0 Block Of Desmond St,-122.405071542049,37.7111647275178
13001162464020,130011624,64020,Non-criminal,"Aided Case, Mental Disturbed",Friday,2013-01-04,21:12,Park,Psychopathic Case,1500 Block Of Waller St,-122.448910920253,37.7687425309259
5052640404154,50526404,4154,Assault,Battery Of A Police Officer,Thursday,2005-05-12,01:09,Mission,"Arrest, Cited","Valencia St, 20th St",-122.421273998766,37.7585000733657
7024979903011,70249799,3011,Robbery,Robbery On The Street With A Gun,Saturday,2007-03-10,00:15,Northern,None,"Eddy St, Laguna St",-122.427400263419,37.7820565475813
7079171264072,70791712,64072,SuspiciousOcc,"Suspicious Occurrence, Possible Shots Fired",Sunday,2007-08-05,03:15,Bayview,None,600 Block Of Jamestown Avenue,-122.387833652325,37.7131072321423
3032764226105,30327642,26105,OtherOffenses,False Report Of Bomb,Wednesday,2003-03-19,12:05,Southern,None,300 Block Of Spear St,-122.390136077091,37.7894806825431
13047516128160,130475161,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Sunday,2013-06-09,16:10,Richmond,None,500 Block Of Johnfkennedy Dr,-122.466204667893,37.7725405391593
4015828315095,40158283,15095,Non-criminal,Tarasoff Report,Monday,2004-02-09,10:30,Southern,None,700 Block Of Harrison St,-122.399045655841,37.7813197113532
7021846571000,70218465,71000,Non-criminal,Lost Property,Thursday,2007-03-01,13:30,Ingleside,None,0 Block Of Phelan Avenue,-122.452289660492,37.7256933575703
11066296803014,110662968,3014,Robbery,"Robbery On The Street, Strongarm",Thursday,2011-08-18,17:50,Central,None,"Clay St, Stockton St",-122.407904730522,37.7940589735021
7081016865016,70810168,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Friday,2007-08-10,12:05,Ingleside,"Arrest, Cited","Monterey Bl, Congo St",-122.442021649765,37.7315751075834
6114751404013,61147514,4013,Assault,Aggravated Assault With A Deadly Weapon,Tuesday,2006-09-26,02:00,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
