id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
16043016304138,160430163,4138,Assault,"Battery, Former Spouse Or Dating Relationship",Thursday,2016-05-26,07:30,Southern,None,800 Block Of Bryant St,-122.40340479147903,37.775420706711
16048651406113,160486514,6113,Larceny/theft,Grand Theft Pickpocket,Wednesday,2016-06-15,16:40,Central,None,1600 Block Of The Embarcaderonorth St,-122.4107742143754,37.80843501758691
16002962551041,160029625,51041,Non-criminal,Aided Case -property For Destruction,Monday,2016-01-11,18:40,Ingleside,None,0 Block Of Mangels Avenue,-122.438367125827,37.73303441466067
17058569506363,170585695,6363,Larceny/theft,Petty Theft Shoplifting,Tuesday,2017-07-18,16:04,Tenderloin,"Arrest, Booked",100 Block Of Ofarrell St,-122.4072440870319,37.78656476076854
17002702304134,170027023,4134,Assault,Battery,Tuesday,2017-01-10,21:41,Bayview,None,"3rd St, Lasalle Avenue",-122.38986561033232,37.73716994462029
17051719306113,170517193,6113,Larceny/theft,Grand Theft Pickpocket,Sunday,2017-06-25,13:00,Southern,None,800 Block Of Market St,-122.40669059226074,37.78520719184194
16092731468020,160927314,68020,OtherOffenses,Miscellaneous Investigation,Monday,2016-11-14,02:00,Park,None,0 Block Of Ashbury St,-122.44803934868912,37.775115610398274
16005072705073,160050727,5073,Burglary,"Burglary, Unlawful Entry",Thursday,2016-01-14,13:00,Northern,None,1100 Block Of Bay St,-122.42609603699816,37.80396470191594
17004719019057,170047190,19057,Assault,Threats Against Life,Wednesday,2017-01-18,04:36,Mission,None,2300 Block Of 16th St,-122.40952991327822,37.76571843952822
17003208830180,170032088,30180,OtherOffenses,Acts Against Public Transit,Thursday,2017-01-12,19:34,Bayview,"Arrest, Booked","3rd St, Hudson Avenue",-122.38875579498996,37.74031922296752
16024729765016,160247297,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Friday,2016-03-25,10:14,Southern,"Arrest, Booked","Mission St, Newmontgomery St",-122.4005044196798,37.78745132896625
17062000306303,170620003,6303,Larceny/theft,Petty Theft From A Building,Sunday,2017-07-30,11:56,Central,None,300 Block Of Powell St,-122.40838427554218,37.78782711372249
18029848003401,180298480,3401,Robbery,"Shoplifting, Force Against Agent",Sunday,2018-04-22,16:10,Northern,None,1300 Block Of Franklin St,-122.42332939522905,37.78662662692111
17607124806244,176071248,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2017-03-13,11:30,Central,None,500 Block Of Geary St,-122.4119558699062,37.78693919106971
17069444051040,170694440,51040,Non-criminal,Aided Case,Friday,2017-08-25,17:35,Tenderloin,None,200 Block Of Golden Gate Avenue,-122.41512058933772,37.78175893664054
17056358868020,170563588,68020,OtherOffenses,Miscellaneous Investigation,Tuesday,2017-07-11,18:15,Northern,None,"Polk St, Fern St",-122.4202119649494,37.78822254242629
17037116513075,170371165,13075,Prostitution,Loitering For Purpose Of Prostitution,Saturday,2017-05-06,04:40,Mission,"Arrest, Booked","20th St, Capp St",-122.41796448376012,37.75869681664891
17060056664070,170600566,64070,SuspiciousOcc,Suspicious Occurrence,Sunday,2017-07-23,20:50,Tenderloin,None,0 Block Of Mason St,-122.40926844144442,37.78379987236011
16080235206223,160802352,6223,Larceny/theft,Petty Theft From Unlocked Auto,Monday,2016-10-03,03:45,Northern,None,"Larkin St, Golden Gate Avenue",-122.41714684383582,37.78144635013398
