id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
13053642805043,130536428,5043,Burglary,"Burglary Of Residence, Unlawful Entry",Sunday,2013-06-16,18:00,Mission,None,800 Block Of Sanchez St,-122.429929302027,37.7551466206111
6067329972000,60673299,72000,Non-criminal,Found Property,Sunday,2006-06-25,16:05,Northern,None,"Octavia St, Ivy St",-122.424718600389,37.7771394256557
11074160315200,110741603,15200,SecondaryCodes,Domestic Violence,Wednesday,2011-09-14,20:47,Park,"Arrest, Booked",1600 Block Of Turk St,-122.436274979481,37.7800247331065
8054212906365,80542129,6365,Larceny/theft,Petty Theft With Prior,Friday,2008-05-23,18:55,Park,"Arrest, Booked",2600 Block Of Geary Bl,-122.446612978839,37.7822458223917
4105953104134,41059531,4134,Assault,Battery,Wednesday,2004-09-15,18:25,Mission,None,"16th St, Alabama St",-122.412420102277,37.7654893909554
12059816564020,120598165,64020,Non-criminal,"Aided Case, Mental Disturbed",Sunday,2012-07-29,06:48,Richmond,None,2500 Block Of Sutter St,-122.442364696255,37.7848750530811
3048032516621,30480325,16621,Drug/narcotic,Possession Of Base/rock Cocaine,Thursday,2003-04-24,11:40,Southern,"Arrest, Booked","7th St, Stevenson St",-122.411935615753,37.7800064420069
9023635619057,90236356,19057,Assault,Threats Against Life,Thursday,2009-03-05,18:00,Bayview,None,100 Block Of Westpoint Rd,-122.380382266471,37.7353538209895
13075440407021,130754404,7021,VehicleTheft,Stolen Automobile,Sunday,2013-09-08,19:00,Mission,None,"Chattanooga St, Jersey St",-122.426251087153,37.7509609204418
12024487973000,120244879,73000,Non-criminal,Property For Identification,Monday,2012-03-26,14:00,Mission,None,1000 Block Of Potrero Avenue,-122.406539115148,37.7564864109309
3033351463010,30333514,63010,Warrants,Warrant Arrest,Thursday,2003-03-20,20:28,Northern,"Arrest, Booked","Fillmore St, Turk St",-122.432142775998,37.7804955836867
10105453216660,101054532,16660,Drug/narcotic,Possession Of Controlled Substance,Saturday,2010-11-13,11:53,Mission,"Arrest, Booked",2200 Block Of Mission St,-122.419350173229,37.7610160912056
8001505763010,80015057,63010,Warrants,Warrant Arrest,Saturday,2008-01-05,09:20,Mission,"Arrest, Booked","17th St, Mission St",-122.419515708406,37.7634292328496
8011283515150,80112835,15150,OtherOffenses,Violation Of Restraining Order,Thursday,2008-01-31,14:00,Taraval,None,4200 Block Of Lincoln Wy,-122.50351544396,37.7641959847822
8007658228165,80076582,28165,Vandalism,"Malicious Mischief, Graffiti",Friday,2008-01-18,18:00,Ingleside,None,100 Block Of Excelsior Avenue,-122.432412156616,37.7257229240122
12078873626170,120788736,26170,OtherOffenses,Probation Violation,Monday,2012-10-01,23:07,Tenderloin,Complainant Refuses To Prosecute,0 Block Of Taylor St,-122.41055128181,37.7825025590102
6059982706374,60599827,6374,Larceny/theft,Grand Theft Of Property,Thursday,2006-06-01,14:35,Mission,None,3100 Block Of Cesar Chavez St,-122.412594354828,37.7481660056223
13612629728150,136126297,28150,Vandalism,"Malicious Mischief, Vandalism",Friday,2013-07-19,19:15,Central,None,1400 Block Of Grant Avenue,-122.407423312219,37.8001885232329
13028021119010,130280211,19010,DisorderlyConduct,Committing Public Nuisance,Saturday,2013-04-06,02:25,Mission,"Arrest, Booked",500 Block Of Shotwell St,-122.415921585459,37.7596123168685
9077034806244,90770348,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2009-07-28,06:15,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
9600721206244,96007212,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2009-01-08,23:00,Central,None,"Jones St, Vallejo St",-122.415386922809,37.7977503747336
3050908806224,30509088,6224,Larceny/theft,Grand Theft From Unlocked Auto,Thursday,2003-05-01,00:01,Ingleside,None,0 Block Of Gaviota Wy,-122.447933771296,37.7389542553184
12084231063010,120842310,63010,Warrants,Warrant Arrest,Friday,2012-10-19,13:24,Tenderloin,"Arrest, Booked",700 Block Of Ofarrell St,-122.417085357424,37.7852153590471
8071258274000,80712582,74000,MissingPerson,Missing Adult,Saturday,2008-07-05,14:00,Ingleside,None,0 Block Of Pretor Wy,-122.442429280178,37.7100702548549
3028967263010,30289672,63010,Warrants,Warrant Arrest,Monday,2003-03-10,20:07,Tenderloin,"Arrest, Booked",1000 Block Of Jones St,-122.413945076103,37.790957583806
6137009464020,61370094,64020,Non-criminal,"Aided Case, Mental Disturbed",Wednesday,2006-12-27,20:00,Northern,None,600 Block Of Laguna St,-122.426382948473,37.7767052500905
8055000372000,80550003,72000,Non-criminal,Found Property,Sunday,2008-05-25,16:00,Ingleside,None,100 Block Of Swiss Avenue,-122.437982322195,37.7362411649572
7072691304134,70726913,4134,Assault,Battery,Wednesday,2007-07-18,22:57,Ingleside,None,400 Block Of Geneva Avenue,-122.447125045686,37.7210305914202
