id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
12004579628160,120045796,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Saturday,2012-01-14,22:30,Tenderloin,None,"Leavenworth St, Eddy St",-122.414242955907,37.7837240254478
7027754604134,70277546,4134,Assault,Battery,Saturday,2007-03-10,11:40,Southern,None,700 Block Of Natoma St,-122.413001670763,37.7760763116549
13073126406303,130731264,6303,Larceny/theft,Petty Theft From A Building,Monday,2013-09-02,07:00,Northern,None,1400 Block Of Lombard St,-122.42540353319,37.8013130714495
12011897306244,120118973,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2012-02-11,17:50,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
5109480606244,51094806,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2005-09-23,14:00,Central,None,"Front St, Clay St",-122.399154429154,37.7951616422707
9017977826170,90179778,26170,OtherOffenses,Probation Violation,Wednesday,2009-02-18,22:15,Tenderloin,"Arrest, Booked","Ellis St, Leavenworth St",-122.414433155063,37.7846576329256
10022426107021,100224261,7021,VehicleTheft,Stolen Automobile,Monday,2010-03-08,19:40,Park,None,"Oak St, Lyon St",-122.442378910875,37.7725041276264
10115968704134,101159687,4134,Assault,Battery,Friday,2010-12-17,11:00,Bayview,None,1100 Block Of Hudson Avenue,-122.381250415094,37.732715479715
9107782819065,91077828,19065,Loitering,Begging,Monday,2009-10-19,11:05,Northern,"Arrest, Cited","Vanness Av, Turk St",-122.420641893733,37.7819608221838
13065221226170,130652212,26170,OtherOffenses,Probation Violation,Wednesday,2013-08-07,17:49,Northern,"Arrest, Booked","Larkin St, Ofarrell St",-122.417903977564,37.7851670875517
12616886706244,126168867,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2012-10-14,01:30,Bayview,None,1000 Block Of Revere Avenue,-122.379861894951,37.7258888173403
4064518307041,40645183,7041,VehicleTheft,"Vehicle, Recovered, Auto",Saturday,2004-06-05,10:00,Southern,Unfounded,800 Block Of Valencia St,-122.421243015587,37.7589232154339
10614874806244,106148748,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2010-11-22,16:30,Bayview,None,400 Block Of Connecticut St,-122.397378147724,37.7605883962072
8014562665050,80145626,65050,DrivingUnderTheInfluence,Driving While Under The Influence Of Alcohol,Monday,2008-02-11,02:34,Richmond,"Arrest, Booked","Great Hy, Balboa St",-122.511293798596,37.775073326331
12611684406244,126116844,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2012-08-05,01:45,Richmond,None,"Washington St, Divisadero St",-122.440987155034,37.7907556503563
4121822664020,41218226,64020,Non-criminal,"Aided Case, Mental Disturbed",Monday,2004-10-25,07:25,Northern,Psychopathic Case,500 Block Of Franklin St,-122.421870573964,37.7794240214489
8090879706243,80908797,6243,Larceny/theft,Petty Theft From Locked Auto,Wednesday,2008-08-27,23:00,Taraval,None,500 Block Of Johnmuir Dr,-122.49206801734,37.7143615498756
3011916006372,30119160,6372,Larceny/theft,Petty Theft Of Property,Thursday,2003-01-30,16:30,Mission,None,1000 Block Of Potrero Avenue,-122.406539115148,37.7564864109309
4078354506244,40783545,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2004-07-07,21:00,Richmond,None,500 Block Of Arguello Bl,-122.458724812805,37.7802795296617
4021076407041,40210764,7041,VehicleTheft,"Vehicle, Recovered, Auto",Saturday,2004-02-21,16:00,Central,None,"Bush St, Larkin St",-122.418658294837,37.7889098399192
11080040306314,110800403,6314,Larceny/theft,Grand Theft Bicycle,Sunday,2011-10-02,12:00,Central,None,1600 Block Of The Embarcaderonorth St,-122.410774214375,37.8084350175869
8115632964020,81156329,64020,Non-criminal,"Aided Case, Mental Disturbed",Tuesday,2008-10-28,22:55,Mission,None,500 Block Of South Van Ness Avenue,-122.41747701285,37.764357751686
10114814105033,101148141,5033,Burglary,"Burglary Of Hotel Room, Unlawful Entry",Monday,2010-12-13,19:11,Southern,None,500 Block Of Minna St,-122.408673540372,37.7800574377607
9121831706243,91218317,6243,Larceny/theft,Petty Theft From Locked Auto,Friday,2009-11-27,12:15,Richmond,None,"Johnfkennedy Dr, Transverse Dr",-122.479893513106,37.7704927987827
3016275516030,30162755,16030,Drug/narcotic,Possession Of Marijuana For Sales,Saturday,2003-02-08,16:08,Southern,"Arrest, Booked","Jones St, Mcallister St",-122.411979487501,37.7809039696529
11607877106244,116078771,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2011-06-15,22:00,Northern,None,"Hollis St, Ofarrell St",-122.430240212023,37.7835950574018
8093197064070,80931970,64070,SuspiciousOcc,Suspicious Occurrence,Wednesday,2008-09-03,11:50,Richmond,None,900 Block Of Clement St,-122.469251458373,37.7827807755947
12011139705014,120111397,5014,Burglary,"Burglary, Vehicle (arrest Made)",Thursday,2012-02-09,09:48,Southern,Exceptional Clearance,1000 Block Of Howard St,-122.407376438306,37.779489776176
13023589664070,130235896,64070,SuspiciousOcc,Suspicious Occurrence,Thursday,2013-03-21,20:18,Tenderloin,"Arrest, Booked",0 Block Of Mcallister St,-122.412606230898,37.7810067957738
10015799128150,100157991,28150,Vandalism,"Malicious Mischief, Vandalism",Wednesday,2010-02-17,02:20,Park,"Arrest, Cited",1400 Block Of Waller St,-122.44796773714,37.768862804
7064149606241,70641496,6241,Larceny/theft,Petty Theft From Locked Auto,Monday,2007-06-25,07:30,Ingleside,None,"Amazon Av, Vienna St",-122.43449126425,37.7150662183707
7606519928150,76065199,28150,Vandalism,"Malicious Mischief, Vandalism",Saturday,2007-09-01,14:00,Ingleside,None,1800 Block Of Geneva Avenue,-122.423915088819,37.7097139615877
4080449265015,40804492,65015,OtherOffenses,Traffic Violation,Wednesday,2004-07-14,22:00,Mission,"Arrest, Booked",1200 Block Of Valencia St,-122.420668061289,37.7528920349044
6116512428100,61165124,28100,Vandalism,"Malicious Mischief, Breaking Windows",Wednesday,2006-11-01,00:05,Mission,None,500 Block Of Noe St,-122.432823612921,37.760618201641
12054917471000,120549174,71000,Non-criminal,Lost Property,Friday,2012-05-11,22:00,Mission,None,"16th St, Mission St",-122.419671780296,37.7650501214668
7091834274000,70918342,74000,MissingPerson,Missing Adult,Friday,2007-09-07,11:45,Taraval,Located,600 Block Of Head St,-122.464519701074,37.718824586123
5008822264070,50088222,64070,SuspiciousOcc,Suspicious Occurrence,Sunday,2005-01-23,13:30,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
6028811106244,60288111,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2006-03-12,16:00,Northern,None,"Lombard St, Divisadero St",-122.442649696374,37.798999247001
5135922428150,51359224,28150,Vandalism,"Malicious Mischief, Vandalism",Friday,2005-12-02,17:15,Tenderloin,None,0 Block Of Turk St,-122.409849441655,37.7832755202567
8052514719057,80525147,19057,Assault,Threats Against Life,Monday,2008-05-19,03:00,Southern,None,500 Block Of 4th St,-122.397337596822,37.778893493386
7088408828160,70884088,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Wednesday,2007-08-29,17:05,Tenderloin,None,"Leavenworth St, Mcallister St",-122.413679376888,37.7809258336852
11099310551040,110993105,51040,Non-criminal,Aided Case,Monday,2011-12-12,12:41,Tenderloin,None,500 Block Of Ellis St,-122.415436031905,37.784585134714
12078055065010,120780550,65010,OtherOffenses,Traffic Violation Arrest,Saturday,2012-09-29,07:58,Southern,"Arrest, Cited",300 Block Of Mission St,-122.396211154038,37.790761361966
4087272830130,40872728,30130,OtherOffenses,Peddling Without A License,Sunday,2004-08-01,11:45,Central,"Arrest, Cited","Taylor St, Jefferson St",-122.415805710596,37.8082120064096
9114036265015,91140362,65015,OtherOffenses,Traffic Violation,Thursday,2009-11-05,02:00,Central,"Arrest, Cited","Bay St, Columbus Avenue",-122.416891536622,37.8052112316081
13619877906224,136198779,6224,Larceny/theft,Grand Theft From Unlocked Auto,Wednesday,2013-10-09,23:57,Ingleside,None,100 Block Of Westwood Dr,-122.459182167415,37.728396176831
3073670809210,30736708,9210,Forgery/counterfeiting,"Counterfeiting, Coins Or Notes",Monday,2003-06-09,12:00,Bayview,None,200 Block Of Cashmere St,-122.387098994172,37.7362421314476
712208909320,7122089,9320,Fraud,"Credit Card, Theft By Use Of",Thursday,2007-11-01,15:50,Ingleside,None,200 Block Of Onondaga Avenue,-122.442033646278,37.7229020376739
10078497064010,100784970,64010,Non-criminal,"Aided Case, Dog Bite",Thursday,2010-08-26,12:41,Bayview,"Arrest, Cited",1400 Block Of Thomas Avenue,-122.388462419597,37.7288786692236
12009299164085,120092991,64085,SuspiciousOcc,Investigative Detention,Thursday,2012-02-02,20:20,Ingleside,"Arrest, Booked",3300 Block Of Mission St,-122.421264331104,37.743584765874
11601621006244,116016210,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2011-02-01,18:20,Mission,None,"Bryant St, 15th St",-122.410612162957,37.7669031554598
6603327506244,66033275,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2006-05-14,00:01,Richmond,None,800 Block Of Anza St,-122.455358130074,37.7801010238125
11019108609250,110191086,9250,Fraud,Fraudulent Use Of Automated Teller Card,Sunday,2011-03-06,00:01,Northern,"Arrest, Booked",1300 Block Of Green St,-122.421329414703,37.7978729686303
5067327128150,50673271,28150,Vandalism,"Malicious Mischief, Vandalism",Wednesday,2005-06-15,19:00,Mission,None,800 Block Of Capp St,-122.417361447481,37.7530927418726
11054507974000,110545079,74000,MissingPerson,Missing Adult,Wednesday,2011-07-06,10:00,Southern,None,500 Block Of 3rd St,-122.394886569527,37.7804801938296
11064921716060,110649217,16060,Drug/narcotic,Transportation Of Marijuana,Saturday,2011-08-13,22:00,Southern,"Arrest, Booked",800 Block Of Bryant St,-122.403404791479,37.775420706711
3039473207051,30394732,7051,VehicleTheft,Attempted Stolen Vehicle,Thursday,2003-04-03,23:00,Ingleside,None,600 Block Of Myra Wy,-122.450551251496,37.7397130494481
10102014119090,101020141,19090,Drunkenness,Under Influence Of Alcohol In A Public Place,Tuesday,2010-11-02,22:46,Northern,"Arrest, Cited","Polk St, Grove St",-122.418229899721,37.7784895366813
10107959607025,101079596,7025,VehicleTheft,Stolen Truck,Sunday,2010-11-21,00:01,Mission,None,2400 Block Of 18th St,-122.406689151276,37.7619107915933
9028979707021,90289797,7021,VehicleTheft,Stolen Automobile,Thursday,2009-03-19,14:25,Taraval,"Arrest, Booked",200 Block Of Arch St,-122.467036102295,37.7152085943153
8068296309320,80682963,9320,Fraud,"Credit Card, Theft By Use Of",Thursday,2008-06-26,10:00,Taraval,None,1400 Block Of La Playa St,-122.509004036553,37.7593183455027
5112368764070,51123687,64070,SuspiciousOcc,Suspicious Occurrence,Sunday,2005-10-02,18:00,Mission,None,"Guerrero St, 24th St",-122.42287996142,37.7519719058209
4011649116710,40116491,16710,Drug/narcotic,Possession Of Narcotics Paraphernalia,Thursday,2004-01-29,15:30,Southern,"Arrest, Booked",400 Block Of Jessie St,-122.408534383763,37.7820325646934
12039019364085,120390193,64085,SuspiciousOcc,Investigative Detention,Wednesday,2012-05-16,20:08,Southern,None,1100 Block Of Folsom St,-122.408685885018,37.7761558110245
