id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
15094669765010,150946697,65010,OtherOffenses,Traffic Violation Arrest,Thursday,2015-10-29,19:40,Bayview,"Arrest, Booked","19th St, Rhodeisland St",-122.402206966573,37.7609519416722
15092866719057,150928667,19057,Assault,Threats Against Life,Saturday,2015-10-24,01:17,Mission,"Arrest, Booked",200 Block Of 14th St,-122.418885184858,37.7682847825555
15085393951041,150853939,51041,Non-criminal,Aided Case -property For Destruction,Tuesday,2015-09-29,12:00,Park,None,1100 Block Of Masonic Avenue,-122.445370003649,37.7706759062773
16018780306242,160187803,6242,Larceny/theft,Petty Theft From Locked Auto,Thursday,2016-03-03,16:00,Bayview,None,"Jennings St, Gilman Avenue",-122.39373916034916,37.721409092511365
16629441606372,166294416,6372,Larceny/theft,Petty Theft Of Property,Saturday,2016-12-10,09:21,Park,None,0 Block Of Frederick St,-122.44429604712526,37.76742557350072
15087187861030,150871878,61030,Non-criminal,"Death Report, Cause Unknown",Thursday,2015-10-01,15:00,Southern,None,0 Block Of 5th St,-122.406698577014,37.7829835080746
18014821127170,180148211,27170,OtherOffenses,Resisting Arrest,Saturday,2018-02-24,21:16,Southern,None,1100 Block Of Market St,-122.41371122073036,37.779666042606245
18016010205073,180160102,5073,Burglary,"Burglary, Unlawful Entry",Thursday,2018-03-01,03:00,Southern,None,400 Block Of Natoma St,-122.40703905508214,37.7807565183591
16029184604013,160291846,4013,Assault,Aggravated Assault With A Deadly Weapon,Saturday,2016-04-09,10:30,Richmond,"Arrest, Booked",5600 Block Of California St,-122.47805829896149,37.78425261148203
15085791971010,150857919,71010,OtherOffenses,Lost/stolen License Plate,Wednesday,2015-09-30,16:30,Central,None,600 Block Of Hyde St,-122.416614060876,37.786777956045
18004757228160,180047572,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Saturday,2018-01-13,15:30,Ingleside,None,600 Block Of Portola Dr,-122.45262934380668,37.74519273559692
15094057007100,150940570,7100,OtherOffenses,Tampering With A Vehicle,Tuesday,2015-10-27,21:30,Mission,"Arrest, Booked",200 Block Of Sancarlos St,-122.419975883773,37.7593679080097
15087299506244,150872995,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2015-10-05,18:45,Central,None,"Bay St, Midway St",-122.409492478232,37.8061306089443
15622758006244,156227580,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2015-09-15,04:00,Northern,None,100 Block Of Oak St,-122.421783738657,37.775072361347
15098772605013,150987726,5013,Burglary,"Burglary Of Apartment House, Unlawful Entry",Thursday,2015-11-12,08:30,Northern,None,1700 Block Of Green St,-122.427929494914,37.7971481883425
15090257006244,150902570,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2015-10-15,09:35,Taraval,None,"Santapaula Av, Portola Dr",-122.462822299253,37.7400920969515
18021226427175,180212264,27175,OtherOffenses,Evading A Police Officer Recklessly,Wednesday,2018-03-21,12:35,Ingleside,"Arrest, Booked","Mission St, Russia Avenue",-122.43715054838232,37.72157399651116
16012809515161,160128095,15161,OtherOffenses,Violation Of Restraining Order,Friday,2016-02-12,11:24,Bayview,None,700 Block Of Girard St,-122.40278487436622,37.72318030984879
17030992864070,170309928,64070,SuspiciousOcc,Suspicious Occurrence,Saturday,2017-04-15,14:16,Park,None,0 Block Of Cityview Wy,-122.44980261981628,37.748618220448144
15087051304014,150870513,4014,Assault,Aggravated Assault With Bodily Force,Monday,2015-10-05,21:48,Southern,None,"Market St, Jones St",-122.411979487494,37.7809039696758
18015580271000,180155802,71000,Non-criminal,Lost Property,Tuesday,2018-02-27,10:00,Ingleside,None,0 Block Of Shawnee Avenue,-122.44568586555116,37.71795294341901
15084586704134,150845867,4134,Assault,Battery,Saturday,2015-09-26,21:28,Bayview,None,1500 Block Of Revere Avenue,-122.389286347131,37.7310998921861
15083921863010,150839218,63010,Warrants,Warrant Arrest,Thursday,2015-09-24,16:52,Tenderloin,"Arrest, Booked",100 Block Of Jones St,-122.412249767634,37.782556330202
17061977763010,170619777,63010,Warrants,Warrant Arrest,Sunday,2017-07-30,16:42,Tenderloin,None,0 Block Of Ofarrell St,-122.40586165724628,37.78662723254503
16008516664085,160085166,64085,SuspiciousOcc,Investigative Detention,Friday,2016-01-29,17:15,Bayview,None,300 Block Of Williams Avenue,-122.3994436589424,37.73017601616475
18008356015161,180083560,15161,OtherOffenses,Violation Of Restraining Order,Tuesday,2018-01-30,11:35,Southern,None,800 Block Of Market St,-122.4076335207421,37.78418935014246
15095690305153,150956903,5153,Burglary,"Burglary,store Under Construction, Unlawful Entry",Sunday,2015-11-01,16:00,Southern,None,300 Block Of Beale St,-122.391985513707,37.7880203829063
16061030907021,160610309,7021,VehicleTheft,Stolen Automobile,Thursday,2016-07-28,19:00,Taraval,None,"Arch St, Brotherhood Way",-122.46707091834378,37.71242246211327
