id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
17031459171000,170314591,71000,Non-criminal,Lost Property,Thursday,2017-04-13,20:30,Northern,None,"Sutter St, Buchanan St",-122.42998005348744,37.78650280795491
16061384264085,160613842,64085,SuspiciousOcc,Investigative Detention,Saturday,2016-07-30,00:01,Tenderloin,None,400 Block Of Leavenworth St,-122.41459383195362,37.78511998395527
17606002506372,176060025,6372,Larceny/theft,Petty Theft Of Property,Wednesday,2017-02-22,18:10,Southern,None,900 Block Of Market St,-122.40842111692214,37.7835699386918
18003546404013,180035464,4013,Assault,Aggravated Assault With A Deadly Weapon,Saturday,2018-01-13,16:30,Bayview,None,1300 Block Of Fitzgerald Avenue,-122.39408312507952,37.72261932701364
16624287906244,166242879,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2016-10-16,13:00,Northern,None,1600 Block Of Webster St,-122.43130954072748,37.785870627252585
18606137006224,186061370,6224,Larceny/theft,Grand Theft From Unlocked Auto,Wednesday,2018-03-14,20:00,Mission,None,"South Van Ness Av, 15th St",-122.4176478847049,37.766805384290514
17001069264020,170010692,64020,Non-criminal,"Aided Case, Mental Disturbed",Wednesday,2017-01-04,19:45,Mission,None,800 Block Of Capp St,-122.41749942997068,37.753084671409006
18015016903074,180150169,3074,Robbery,"Robbery, Bodily Force",Sunday,2018-02-25,16:20,Southern,"Arrest, Booked","Howard St, Grace St",-122.41394672022498,37.77437835128758
16082651204013,160826512,4013,Assault,Aggravated Assault With A Deadly Weapon,Monday,2016-10-10,15:00,Taraval,"Arrest, Booked",0 Block Of Farallones St,-122.45415443649912,37.7140350941097
16065243665010,160652436,65010,OtherOffenses,Traffic Violation Arrest,Saturday,2016-08-13,01:29,Mission,"Arrest, Booked",3400 Block Of 19th St,-122.41962354391164,37.76026522295807
17090491015200,170904910,15200,SecondaryCodes,Domestic Violence,Sunday,2017-11-05,18:00,Mission,None,3900 Block Of 24th St,-122.43079421105357,37.7515574999223
17091241865016,170912418,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Wednesday,2017-11-08,15:52,Southern,"Arrest, Booked","3rd St, Mission St",-122.40202770694845,37.78624834566293
17099187610149,170991876,10149,Forgery/counterfeiting,"Money, Changing Face Amount",Friday,2017-12-01,20:30,Southern,None,"Market St, 4th St",-122.40583247448238,37.785744654560894
16003330365015,160033303,65015,OtherOffenses,Traffic Violation,Wednesday,2016-01-13,00:06,Mission,"Arrest, Booked","Valencia St, Liberty St",-122.42119454168962,37.75770201341906
16006396806244,160063968,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2016-01-22,18:30,Central,None,200 Block Of California St,-122.39939245756086,37.79333689447574
16067795104138,160677951,4138,Assault,"Battery, Former Spouse Or Dating Relationship",Sunday,2016-08-21,21:30,Northern,"Arrest, Booked",600 Block Of Eddy St,-122.41838200860715,37.78325837709494
