id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
9064285026170,90642850,26170,OtherOffenses,Probation Violation,Tuesday,2009-06-23,18:24,Southern,"Arrest, Booked",900 Block Of Mission St,-122.407932868203,37.7815063666429
11090396664020,110903966,64020,Non-criminal,"Aided Case, Mental Disturbed",Wednesday,2011-11-09,08:20,Southern,Psychopathic Case,100 Block Of Newmontgomery St,-122.400272577535,37.7871789681666
3111695330210,31116953,30210,OtherOffenses,Violation Of Park Code,Monday,2003-09-22,05:20,Mission,"Arrest, Booked",100 Block Of Collingwood St,-122.436102868825,37.7600036963355
5097682106244,50976821,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2005-08-31,18:00,Tenderloin,None,"Ofarrell St, Hyde St",-122.416261836841,37.7853750846147
3103260063010,31032600,63010,Warrants,Warrant Arrest,Monday,2003-09-01,11:00,Southern,"Arrest, Booked",700 Block Of Market St,-122.405359371753,37.7859774761625
4136889306244,41368893,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2004-12-01,18:55,Central,None,0 Block Of Broadway St,-122.399295690795,37.798859198392
11036278209320,110362782,9320,Fraud,"Credit Card, Theft By Use Of",Tuesday,2011-05-03,19:05,Southern,None,"Harrison St, 1st St",-122.392940948663,37.7860677021529
11011188004081,110111880,4081,Assault,Shooting Into Inhabited Dwelling Or Occupied Vehicle,Sunday,2011-02-06,04:30,Southern,Complainant Refuses To Prosecute,"4th St, Brannan St",-122.396533248456,37.7783268978785
3114596815200,31145968,15200,SecondaryCodes,Domestic Violence,Sunday,2003-09-28,21:09,Central,"Arrest, Booked",600 Block Of Clay St,-122.403994862674,37.794611817992
9090455328150,90904553,28150,Vandalism,"Malicious Mischief, Vandalism",Wednesday,2009-09-02,18:50,Southern,None,1300 Block Of Market St,-122.416991089644,37.777074192256
9129043426150,91290434,26150,OtherOffenses,Parole Violation,Saturday,2009-12-19,08:26,Southern,"Arrest, Booked","7th St, Market St",-122.412515341356,37.7804777480508
4111505865016,41115058,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Wednesday,2004-09-29,08:47,Southern,"Arrest, Cited","The Embarcadero South St, Harrison St",-122.388485562428,37.7895727625395
5119745016710,51197450,16710,Drug/narcotic,Possession Of Narcotics Paraphernalia,Sunday,2005-10-23,18:41,Bayview,"Arrest, Booked","3rd St, Newcomb Avenue",-122.390416955517,37.7355926106176
11047321065016,110473210,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Sunday,2011-06-12,13:48,Ingleside,"Arrest, Cited","Visitacion Av, Hahn St",-122.415290820623,37.7135038263013
3146650428160,31466504,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Tuesday,2003-12-16,21:30,Richmond,None,"Post St, Divisadero St",-122.439687134145,37.7843190300202
