pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
6089043706244,60890437,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,2006-08-21T00:00:00.000,10:05,CENTRAL,NONE,PINE ST / POWELL ST,-122.408977605413,37.7910886909542,POINT (-122.408977605413 37.7910886909542),16.0,6,3,21,5,1,10,28857,21,,,,,,,1,,,,,16.0
3106190064020,31061900,64020,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Monday,2003-09-08T00:00:00.000,17:12,RICHMOND,PSYCHOPATHIC CASE,2000 Block of LYON ST,-122.44591592711,37.7896831680353,POINT (-122.44591592711001 37.7896831680353),10.0,8,6,31,13,6,1,29490,31,,,,,,,1,,,,,10.0
8090081206244,80900812,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,2008-08-26T00:00:00.000,06:30,BAYVIEW,NONE,3RD ST / CESAR CHAVEZ ST,-122.387586780756,37.7502652918644,POINT (-122.387586780756 37.75026529186441),56.0,2,9,1,10,3,8,58,1,,,,,,14.0,1,,,,,56.0
6058403804134,60584038,4134,ASSAULT,BATTERY,Friday,2006-05-26T00:00:00.000,12:00,SOUTHERN,NONE,800 Block of BRYANT ST,-122.403404791479,37.775420706711,POINT (-122.40340479147902 37.775420706711),32.0,1,10,34,14,2,9,28853,34,,,,,,,2,,,,,32.0
11093263664010,110932636,64010,NON-CRIMINAL,"AIDED CASE, DOG BITE",Friday,2011-11-18T00:00:00.000,11:00,BAYVIEW,NONE,1500 Block of MCKINNON AV,-122.388358368929,37.7353049278407,POINT (-122.38835836892902 37.73530492784071),86.0,2,9,1,10,3,8,58,1,,,,,,,2,,,,,86.0
6074006465016,60740064,65016,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Thursday,2006-07-13T00:00:00.000,07:20,BAYVIEW,"ARREST, CITED",PALOU AV / RANKIN ST,-122.398380495194,37.7382169849658,POINT (-122.39838049519399 37.7382169849658),87.0,2,9,1,10,3,8,58,1,,,,,,,2,,,,,87.0
6076384016650,60763840,16650,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE,Wednesday,2006-07-19T00:00:00.000,14:40,TENDERLOIN,"ARREST, BOOKED",0 Block of TAYLOR ST,-122.410689907787,37.7824948907735,POINT (-122.41068990778702 37.7824948907735),20.0,5,10,36,14,10,9,28852,36,17.0,1.0,18.0,1.0,18.0,6.0,2,1.0,1.0,1.0,,20.0
9063580572000,90635805,72000,NON-CRIMINAL,FOUND PROPERTY,Sunday,2009-06-21T00:00:00.000,18:18,CENTRAL,UNFOUNDED,JEFFERSON ST / JONES ST,-122.417448570419,37.8080122538321,POINT (-122.417448570419 37.8080122538321),99.0,6,3,23,3,1,10,308,23,,,,,,2.0,2,,,,,99.0
3031035206244,30310352,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,2003-03-15T00:00:00.000,07:00,RICHMOND,NONE,GOLDEN GATE AV / PARKER AV,-122.453189923865,37.7768524456095,POINT (-122.45318992386501 37.7768524456095),12.0,7,4,18,15,6,2,29492,16,,,,,,,1,,,,,12.0
4034920019057,40349200,19057,ASSAULT,THREATS AGAINST LIFE,Thursday,2004-03-25T00:00:00.000,20:15,TARAVAL,NONE,200 Block of BEVERLY ST,-122.471732199859,37.7206543315544,POINT (-122.471732199859 37.7206543315544),64.0,10,1,24,9,8,6,64,24,,,,,,,2,,,,,64.0
9612822228150,96128222,28150,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Monday,2009-12-14T00:00:00.000,00:15,PARK,NONE,200 Block of LAGUNAHONDA BL,-122.460806189468,37.7500846199159,POINT (-122.460806189468 37.7500846199159),45.0,7,8,41,1,5,4,29491,40,,,,,,,1,,,,,45.0
8031476868020,80314768,68020,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Tuesday,2008-03-25T00:00:00.000,17:04,CENTRAL,"ARREST, BOOKED",600 Block of FRANCISCO ST,-122.41557882881,37.8044706948304,POINT (-122.41557882881 37.8044706948304),106.0,6,3,23,5,1,10,308,23,,,,,,,2,,,,,106.0
13102493165050,131024931,65050,DRIVING UNDER THE INFLUENCE,DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL,Thursday,2013-12-05T00:00:00.000,01:39,NORTHERN,"ARREST, CITED",SACRAMENTO ST / BUCHANAN ST,-122.430738595599,37.7902509169954,POINT (-122.430738595599 37.790250916995404),102.0,4,6,30,13,9,1,29490,27,,,,,,,1,,,,,102.0
11052518464020,110525184,64020,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Thursday,2011-06-30T00:00:00.000,06:30,TARAVAL,PSYCHOPATHIC CASE,1800 Block of 9TH AV,-122.465527322613,37.7537653741938,POINT (-122.46552732261301 37.7537653741938),44.0,10,8,14,1,8,4,56,12,,,,,,,1,,,,,44.0
3150069164070,31500691,64070,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Saturday,2003-12-27T00:00:00.000,22:15,BAYVIEW,NONE,3100 Block of SAN BRUNO AV,-122.401167732996,37.7215842994216,POINT (-122.401167732996 37.7215842994216),91.0,2,9,25,10,3,8,309,28,,,,,,,2,,,,,91.0
5100315803014,51003158,3014,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Saturday,2005-09-03T00:00:00.000,17:00,SOUTHERN,NONE,800 Block of BRYANT ST,-122.403404791479,37.775420706711,POINT (-122.40340479147902 37.775420706711),32.0,1,10,34,14,2,9,28853,34,,,,,,,2,,,,,32.0
13004657404134,130046574,4134,ASSAULT,BATTERY,Thursday,2013-01-17T00:00:00.000,09:00,TENDERLOIN,NONE,0 Block of MASON ST,-122.409268441444,37.7837998723601,POINT (-122.409268441444 37.7837998723601),20.0,5,10,36,14,10,9,28852,36,17.0,1.0,18.0,,18.0,6.0,2,1.0,1.0,,,20.0
4088005065016,40880050,65016,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Tuesday,2004-08-03T00:00:00.000,09:12,BAYVIEW,"ARREST, CITED",SILVER AV / REVERE AV,-122.398556318231,37.736434147208,POINT (-122.39855631823099 37.736434147208),87.0,2,9,1,10,3,8,58,1,,,,,,,2,,,,,87.0
3140198607051,31401986,7051,VEHICLE THEFT,ATTEMPTED STOLEN VEHICLE,Wednesday,2003-11-26T00:00:00.000,10:00,MISSION,NONE,CLIPPER ST / SANCHEZ ST,-122.429425154183,37.7491591997284,POINT (-122.429425154183 37.7491591997284),84.0,3,5,22,2,4,5,28862,22,,,,,,,1,,,,,84.0
