pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
4078540065015,40785400,65015,OTHER OFFENSES,TRAFFIC VIOLATION,Saturday,2004-07-10T00:00:00.000,11:05,MISSION,"ARREST, CITED",ALABAMA ST / 23RD ST,-122.411121491349,37.7542865460492,POINT (-122.41112149134901 37.7542865460492),53.0,3,2,20,2.0,4,7,28859,19,,,,3.0,,,1,,,3.0,,53.0
7124520527170,71245205,27170,OTHER OFFENSES,RESISTING ARREST,Wednesday,2007-12-05T00:00:00.000,12:00,CENTRAL,"ARREST, BOOKED",FRONT ST / BROADWAY ST,-122.399875723567,37.7987292250553,POINT (-122.399875723567 37.7987292250553),77.0,6,3,8,3.0,1,10,28860,6,,,,,,,1,,,,,77.0
13058476251041,130584762,51041,NON-CRIMINAL,AIDED CASE -PROPERTY FOR DESTRUCTION,Tuesday,2013-07-16T00:00:00.000,13:00,TARAVAL,NONE,2300 Block of 24TH AV,-122.48118317163,37.7437268170337,POINT (-122.48118317163 37.7437268170337),40.0,10,7,35,1.0,8,3,29491,35,,,25.0,,24.0,,1,,,,,40.0
12039778505041,120397785,5041,BURGLARY,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",Friday,2012-05-18T00:00:00.000,15:00,NORTHERN,NONE,2200 Block of WEBSTER ST,-122.432720646252,37.7913595456593,POINT (-122.43272064625201 37.7913595456593),102.0,4,6,30,13.0,9,1,29490,27,,,,,,,1,,,,,102.0
4104730416710,41047304,16710,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Monday,2004-09-13T00:00:00.000,13:20,TENDERLOIN,"ARREST, BOOKED",0 Block of TURK ST,-122.409853729941,37.7833862379382,POINT (-122.409853729941 37.7833862379382),20.0,5,10,36,14.0,10,9,28852,36,17.0,1.0,18.0,,18.0,6.0,2,1.0,1.0,,,20.0
11066230006314,110662300,6314,LARCENY/THEFT,GRAND THEFT BICYCLE,Thursday,2011-08-18T00:00:00.000,13:30,MISSION,NONE,21ST ST / MISSION ST,-122.418904204517,37.7570361132269,POINT (-122.418904204517 37.7570361132269),53.0,3,2,20,2.0,4,7,28859,19,13.0,,15.0,3.0,15.0,,2,,,3.0,,53.0
8087331671000,80873316,71000,NON-CRIMINAL,LOST PROPERTY,Thursday,2008-08-14T00:00:00.000,16:00,SOUTHERN,NONE,800 Block of BRYANT ST,-122.403404791479,37.775420706711,POINT (-122.40340479147902 37.775420706711),32.0,1,10,34,14.0,2,9,28853,34,,,,,,,2,,,,,32.0
4027851864070,40278518,64070,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Tuesday,2004-03-09T00:00:00.000,06:20,BAYVIEW,NONE,200 Block of WILLIAMS AV,-122.397744427103,37.7299346936044,POINT (-122.397744427103 37.7299346936044),86.0,2,9,1,10.0,3,8,58,1,,,,,,,2,,,,,86.0
6044908465016,60449084,65016,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Thursday,2006-04-27T00:00:00.000,12:40,TARAVAL,"ARREST, CITED",OCEAN AV / GENEVA AV,-122.452330120871,37.7230787059359,POINT (-122.452330120871 37.7230787059359),64.0,10,8,24,9.0,8,4,28861,24,,,19.0,,19.0,,2,,,,,64.0
9121530728150,91215307,28150,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Thursday,2009-11-26T00:00:00.000,12:50,SOUTHERN,NONE,0 Block of 6TH ST,-122.408913229808,37.7812116507663,POINT (-122.408913229808 37.7812116507663),32.0,5,10,34,14.0,2,9,28853,34,24.0,1.0,6.0,1.0,6.0,7.0,2,1.0,1.0,1.0,,32.0
9040623630200,90406236,30200,OTHER OFFENSES,VIOLATION OF MUNICIPAL CODE,Saturday,2009-04-18T00:00:00.000,18:53,TENDERLOIN,"ARREST, CITED",MCALLISTER ST / LEAVENWORTH ST,-122.413679376888,37.7809258336852,POINT (-122.41367937688801 37.7809258336852),21.0,5,10,36,7.0,10,9,28852,36,3.0,1.0,3.0,1.0,3.0,6.0,2,1.0,1.0,1.0,,21.0
4003092661030,40030926,61030,NON-CRIMINAL,"DEATH REPORT, CAUSE UNKNOWN",Friday,2004-01-09T00:00:00.000,07:30,TENDERLOIN,NONE,500 Block of JONES ST,-122.412999075009,37.786277459166,POINT (-122.412999075009 37.786277459166),20.0,5,10,36,5.0,10,9,28852,36,,,,,,,2,1.0,1.0,,,20.0
13069076764070,130690767,64070,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Saturday,2013-08-17T00:00:00.000,14:00,TARAVAL,NONE,300 Block of BYXBEE ST,-122.46993389202,37.7206664009232,POINT (-122.46993389202 37.7206664009232),64.0,10,1,24,9.0,8,6,64,24,,,,,,,2,,,,,64.0
13027079563010,130270795,63010,WARRANTS,WARRANT ARREST,Tuesday,2013-04-02T00:00:00.000,17:22,SOUTHERN,"ARREST, BOOKED",0 Block of 12TH ST,-122.420001436964,37.7740948566882,POINT (-122.42000143696401 37.7740948566882),32.0,1,10,20,8.0,2,9,28853,19,,1.0,,1.0,,8.0,2,1.0,1.0,1.0,,32.0
5033066907021,50330669,7021,VEHICLE THEFT,STOLEN AUTOMOBILE,Thursday,2005-03-24T00:00:00.000,11:45,MISSION,NONE,400 Block of DUBOCE AV,-122.430796404596,37.7693018391199,POINT (-122.43079640459601 37.7693018391199),28.0,7,5,5,7.0,9,5,28862,3,18.0,,20.0,,20.0,,1,,,5.0,,28.0
11048050063010,110480500,63010,WARRANTS,WARRANT ARREST,Wednesday,2011-06-15T00:00:00.000,08:35,INGLESIDE,"ARREST, BOOKED",0 Block of BROOKDALE AV,-122.420864146521,37.71219982598,POINT (-122.420864146521 37.71219982598),74.0,9,9,40,9.0,7,8,309,39,,,16.0,,16.0,,2,,,,,74.0
8015274016623,80152740,16623,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE FOR SALE,Tuesday,2008-02-12T00:00:00.000,22:30,SOUTHERN,"ARREST, BOOKED",1000 Block of MARKET ST,-122.411071423064,37.7817511307229,POINT (-122.411071423064 37.7817511307229),20.0,5,10,36,14.0,2,9,28852,36,17.0,1.0,18.0,1.0,18.0,6.0,2,1.0,1.0,1.0,35.0,20.0
5116640512026,51166405,12026,WEAPON LAWS,DISCHARGE FIREARM AT AN INHABITED DWELLING,Saturday,2005-10-15T00:00:00.000,22:30,BAYVIEW,NONE,0 Block of OSCEOLA LN,-122.383187458704,37.7316757960484,POINT (-122.383187458704 37.7316757960484),86.0,2,9,1,10.0,3,8,58,1,,,,,,,2,,,,,86.0
8127124064020,81271240,64020,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Friday,2008-11-28T00:00:00.000,00:13,SOUTHERN,NONE,100 Block of OTIS ST,-122.420303482492,37.770896885856,POINT (-122.420303482492 37.770896885856004),32.0,1,10,20,8.0,2,9,28853,19,,1.0,,1.0,,,2,,,1.0,,32.0
3004489663010,30044896,63010,WARRANTS,WARRANT ARREST,Saturday,2003-01-11T00:00:00.000,19:35,PARK,"ARREST, BOOKED",NOE ST / DUBOCE AV,-122.433575097256,37.7691767476328,POINT (-122.433575097256 37.769176747632805),28.0,7,5,5,15.0,5,5,28862,3,18.0,,20.0,,20.0,,1,,,5.0,,28.0
3076715116623,30767151,16623,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE FOR SALE,Thursday,2003-06-26T00:00:00.000,17:30,PARK,"ARREST, BOOKED",1800 Block of EDDY ST,-122.438098378037,37.7806388583762,POINT (-122.438098378037 37.7806388583762),97.0,4,11,39,15.0,5,11,29490,41,,,,,,,2,,,,,97.0
12053682028160,120536820,28160,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Sunday,2012-07-01T00:00:00.000,17:00,NORTHERN,NONE,1700 Block of POST ST,-122.430600096373,37.7855207172313,POINT (-122.430600096373 37.7855207172313),101.0,4,11,15,13.0,9,11,29490,13,8.0,,9.0,,9.0,11.0,2,,,,,101.0
9100175804134,91001758,4134,ASSAULT,BATTERY,Monday,2009-09-28T00:00:00.000,12:45,SOUTHERN,NONE,9TH ST / TEHAMA ST,-122.412629548354,37.7745645438765,POINT (-122.41262954835399 37.7745645438765),32.0,1,10,34,8.0,2,9,28853,34,,1.0,,1.0,,,2,,,1.0,,32.0
4124827306314,41248273,6314,LARCENY/THEFT,GRAND THEFT BICYCLE,Saturday,2004-10-16T00:00:00.000,13:00,NORTHERN,NONE,2800 Block of GREENWICH ST,-122.44649600031,37.7976549351993,POINT (-122.44649600031002 37.797654935199304),14.0,4,6,13,13.0,9,1,57,17,,,,,,,1,,,,,14.0
3021865905053,30218659,5053,BURGLARY,"BURGLARY OF STORE, UNLAWFUL ENTRY",Friday,2003-02-21T00:00:00.000,20:39,INGLESIDE,"ARREST, BOOKED",3300 Block of MISSION ST,-122.421644478447,37.7429970144076,POINT (-122.421644478447 37.7429970144076),83.0,9,2,2,2.0,7,7,28859,2,,,,,,,1,,,,,83.0
7021367516621,70213675,16621,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Wednesday,2007-02-28T00:00:00.000,15:38,PARK,"ARREST, BOOKED",1100 Block of SCOTT ST,-122.43709942832,37.7803522156893,POINT (-122.43709942832 37.7803522156893),97.0,4,11,39,15.0,5,11,29490,41,,,,,,,2,,,,,97.0
13062096871000,130620968,71000,NON-CRIMINAL,LOST PROPERTY,Sunday,2013-07-28T00:00:00.000,03:00,CENTRAL,NONE,400 Block of BROADWAY ST,-122.405087523335,37.7981219270604,POINT (-122.40508752333498 37.7981219270604),106.0,6,3,23,3.0,1,10,308,23,21.0,,23.0,,,1.0,2,,,,,106.0
7097042726170,70970427,26170,OTHER OFFENSES,PROBATION VIOLATION,Friday,2007-09-21T00:00:00.000,14:55,PARK,"ARREST, BOOKED",700 Block of STANYAN ST,-122.453512911126,37.7686969786551,POINT (-122.453512911126 37.7686969786551),9.0,7,11,12,11.0,5,11,29492,8,22.0,,24.0,,25.0,,1,,,,,9.0
3075319463010,30753194,63010,WARRANTS,WARRANT ARREST,Monday,2003-06-23T00:00:00.000,15:55,MISSION,"ARREST, BOOKED",OSAGE ST / 24TH ST,-122.419018144903,37.7522051632884,POINT (-122.41901814490302 37.7522051632884),53.0,3,2,20,2.0,4,7,28859,19,,,,3.0,,,2,,,3.0,,53.0
7059725328160,70597253,28160,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Wednesday,2007-06-13T00:00:00.000,09:00,INGLESIDE,NONE,OTSEGO AV / SANJUAN AV,-122.439616695774,37.7259642496467,POINT (-122.43961669577402 37.7259642496467),94.0,9,1,28,9.0,7,6,28861,25,,,,,,,1,,,,,94.0
8087175215200,80871752,15200,SECONDARY CODES,DOMESTIC VIOLENCE,Monday,2008-08-18T00:00:00.000,07:45,NORTHERN,NONE,VANNESS AV / PACIFIC AV,-122.423227151585,37.7948173520031,POINT (-122.42322715158498 37.7948173520031),102.0,4,3,32,13.0,9,10,28858,32,,,,,,,1,,,,,102.0
