pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
7082427228165,70824272,28165,VANDALISM,"MALICIOUS MISCHIEF, GRAFFITI",Monday,2007-08-13T00:00:00.000,17:15,MISSION,NONE,2100 Block of FOLSOM ST,-122.415006371078,37.7628868984894,POINT (-122.41500637107801 37.7628868984894),53.0,3.0,2,20,8.0,4.0,7,28859.0,19,13.0,,15.0,3.0,15.0,,2,,,3.0,,53.0
9059782910125,90597829,10125,FRAUD,"FALSE PRETENSES, GRAND THEFT",Wednesday,2009-03-18T00:00:00.000,12:00,CENTRAL,NONE,200 Block of SANSOME ST,-122.400963232904,37.7926022172518,POINT (-122.40096323290402 37.7926022172518),108.0,6.0,3,8,4.0,1.0,10,28854.0,6,,,,,,,2,,,,,108.0
3072737106244,30727371,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,2003-06-17T00:00:00.000,01:30,TARAVAL,NONE,LOWER GREAT HY / MORAGA ST,-122.508676428332,37.7546886955708,POINT (-122.50867642833198 37.7546886955708),39.0,10.0,7,35,1.0,8.0,3,29491.0,35,,,,,,,1,,,,,39.0
11613654506244,116136545,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,2011-10-26T00:00:00.000,17:00,NORTHERN,NONE,GEARY BL / LAGUNA ST,-122.427991151911,37.7849531241612,POINT (-122.42799115191102 37.7849531241612),101.0,4.0,11,39,13.0,9.0,11,28858.0,41,8.0,,9.0,,9.0,,2,,,,,101.0
12024917009024,120249170,9024,OTHER OFFENSES,"FRAUDULENT GAME OR TRICK, OBTAINING MONEY OR PROPERTY",Friday,2012-03-16T00:00:00.000,09:00,CENTRAL,NONE,KEARNY ST / BUSH ST,-122.404033177237,37.7907593489246,POINT (-122.40403317723701 37.7907593489246),19.0,6.0,3,8,5.0,1.0,10,28854.0,6,,,,,,,2,,,,,19.0
10069865003011,100698650,3011,ROBBERY,ROBBERY ON THE STREET WITH A GUN,Saturday,2010-07-31T00:00:00.000,10:06,BAYVIEW,NONE,3800 Block of 3RD ST,-122.387939452192,37.7422600519555,POINT (-122.38793945219199 37.7422600519555),86.0,2.0,9,1,10.0,3.0,8,58.0,1,,,,,,,2,,,,,86.0
6123649627065,61236496,27065,FRAUD,FALSE ID TO PEACE OFFICER,Monday,2006-11-20T00:00:00.000,07:13,NORTHERN,"ARREST, BOOKED",LOMBARD ST / FILLMORE ST,-122.436049203586,37.7998412228823,POINT (-122.436049203586 37.7998412228823),15.0,4.0,6,13,13.0,9.0,1,57.0,17,19.0,,21.0,,21.0,,1,,,,,15.0
11039337306302,110393373,6302,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Sunday,2011-05-15T00:00:00.000,19:00,SOUTHERN,NONE,1000 Block of MISSION ST,-122.409795194505,37.7800356268394,POINT (-122.40979519450498 37.7800356268394),32.0,1.0,10,34,14.0,2.0,9,28853.0,34,24.0,1.0,6.0,1.0,6.0,7.0,2,1.0,1.0,1.0,,32.0
7117021065016,71170210,65016,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Wednesday,2007-11-14T00:00:00.000,21:20,MISSION,"ARREST, CITED",MISSION ST / 16TH ST,-122.419671780296,37.7650501214668,POINT (-122.419671780296 37.7650501214668),53.0,3.0,2,20,8.0,4.0,7,28859.0,19,12.0,,14.0,3.0,14.0,,2,,,3.0,50.0,53.0
6000231962030,60002319,62030,WARRANTS,ENROUTE TO PAROLE OFFICER,Sunday,2006-01-01T00:00:00.000,15:31,SOUTHERN,"ARREST, BOOKED",6TH ST / FOLSOM ST,-122.405618998022,37.7785045190918,POINT (-122.40561899802199 37.7785045190918),32.0,1.0,10,34,14.0,2.0,9,28856.0,34,24.0,1.0,6.0,1.0,6.0,,2,,,1.0,,32.0
6010395116030,60103951,16030,DRUG/NARCOTIC,POSSESSION OF MARIJUANA FOR SALES,Friday,2006-01-27T00:00:00.000,18:06,SOUTHERN,"ARREST, BOOKED",900 Block of MARKET ST,-122.408595110869,37.7837069301545,POINT (-122.408595110869 37.7837069301545),19.0,5.0,10,36,14.0,2.0,9,28852.0,36,,1.0,,,,7.0,2,1.0,1.0,,35.0,19.0
10075981027100,100759810,27100,DISORDERLY CONDUCT,MAINTAINING A PUBLIC NUISANCE,Thursday,2010-08-19T00:00:00.000,04:45,MISSION,"ARREST, BOOKED",17TH ST / TREAT AV,-122.413591695561,37.7638222259421,POINT (-122.413591695561 37.7638222259421),53.0,3.0,2,20,8.0,4.0,7,28859.0,19,,,,3.0,,,2,,,3.0,,53.0
10065628806301,100656288,6301,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Saturday,2010-07-17T00:00:00.000,14:00,MISSION,NONE,500 Block of CASTRO ST,-122.434994783089,37.7600697106567,POINT (-122.434994783089 37.76006971065671),38.0,3.0,5,5,2.0,4.0,5,28862.0,3,1.0,,1.0,,,9.0,1,,,5.0,,38.0
10067479106304,100674791,6304,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Friday,2010-07-23T00:00:00.000,14:20,SOUTHERN,NONE,800 Block of MARKET ST,-122.407633520742,37.7841893501425,POINT (-122.40763352074198 37.7841893501425),32.0,5.0,10,34,12.0,2.0,9,28853.0,34,17.0,1.0,18.0,,18.0,5.0,2,,,,35.0,32.0
12102499105012,121024991,5012,BURGLARY,"BURGLARY OF APARTMENT HOUSE, ATT FORCIBLE ENTRY",Wednesday,2012-12-19T00:00:00.000,19:00,RICHMOND,NONE,700 Block of ANZA ST,-122.454367619784,37.7802310346634,POINT (-122.45436761978398 37.7802310346634),12.0,7.0,4,18,11.0,6.0,2,54.0,16,,,,,,,1,,,,,12.0
6027688705013,60276887,5013,BURGLARY,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",Monday,2006-03-13T00:00:00.000,11:00,PARK,NONE,1100 Block of PIERCE ST,-122.435590528188,37.7805435736467,POINT (-122.435590528188 37.7805435736467),97.0,4.0,11,39,15.0,5.0,11,29490.0,41,,,,,,,2,,,,,97.0
12090518465016,120905184,65016,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Thursday,2012-11-08T00:00:00.000,16:15,TENDERLOIN,"ARREST, CITED",LEAVENWORTH ST / GOLDEN GATE AV,-122.413869632554,37.7818621883021,POINT (-122.41386963255401 37.7818621883021),21.0,5.0,10,36,7.0,10.0,9,28852.0,36,17.0,1.0,18.0,1.0,18.0,6.0,2,1.0,1.0,1.0,,21.0
13083156373000,130831563,73000,NON-CRIMINAL,PROPERTY FOR IDENTIFICATION,Sunday,2013-02-10T00:00:00.000,12:00,SOUTHERN,NONE,800 Block of BRYANT ST,-122.403404791479,37.775420706711,POINT (-122.40340479147902 37.775420706711),32.0,1.0,10,34,14.0,2.0,9,28853.0,34,,,,,,,2,,,,,32.0
6069694005151,60696940,5151,BURGLARY,"BURGLARY,STORE UNDER CONSTRUCTION, FORCIBLE ENTRY",Friday,2006-06-30T00:00:00.000,17:00,CENTRAL,NONE,700 Block of MONTGOMERY ST,-122.403476889378,37.7959744192235,POINT (-122.403476889378 37.7959744192235),106.0,6.0,3,6,3.0,1.0,10,28860.0,4,5.0,,5.0,,,,2,,,,,106.0
3015218206244,30152182,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,2003-02-05T00:00:00.000,21:30,NORTHERN,NONE,LOMBARD ST / PIERCE ST,-122.439337465029,37.79942459889,POINT (-122.439337465029 37.79942459889),17.0,4.0,6,13,13.0,9.0,1,57.0,17,19.0,,21.0,,21.0,,1,,,,,17.0
6123475728160,61234757,28160,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Saturday,2006-11-18T00:00:00.000,02:30,BAYVIEW,"ARREST, BOOKED",SHAFTER AV / KEITH ST,-122.388856204292,37.7299809672996,POINT (-122.38885620429198 37.7299809672996),86.0,2.0,9,1,10.0,3.0,8,58.0,1,,,,,,,2,,,,,86.0
3009195065016,30091950,65016,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Thursday,2003-01-23T00:00:00.000,13:15,SOUTHERN,"ARREST, CITED",MISSION ST / 9TH ST,-122.414714295586,37.7762310404529,POINT (-122.41471429558601 37.7762310404529),32.0,1.0,10,34,8.0,2.0,9,28853.0,34,,1.0,,1.0,,7.0,2,1.0,1.0,1.0,,32.0
11044378016662,110443780,16662,DRUG/NARCOTIC,POSSESSION OF CONTROLLED SUBSTANCE FOR SALE,Wednesday,2011-06-01T00:00:00.000,18:55,TENDERLOIN,"ARREST, BOOKED",LEAVENWORTH ST / GOLDEN GATE AV,-122.413869632554,37.7818621883021,POINT (-122.41386963255401 37.7818621883021),21.0,5.0,10,36,7.0,10.0,9,28852.0,36,17.0,1.0,18.0,1.0,18.0,6.0,2,1.0,1.0,1.0,,21.0
13027074516650,130270745,16650,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE,Tuesday,2013-04-02T00:00:00.000,17:27,INGLESIDE,"ARREST, BOOKED",SUNNYDALE AV / PERSIA AV,-122.425836398247,37.7182791280223,POINT (-122.42583639824701 37.7182791280223),90.0,9.0,9,19,9.0,7.0,8,309.0,18,,,,,,,2,,,,,90.0
10091970706302,100919707,6302,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Sunday,2010-10-03T00:00:00.000,02:00,TENDERLOIN,NONE,100 Block of EDDY ST,-122.410135236377,37.7841889075267,POINT (-122.41013523637702 37.7841889075267),20.0,5.0,10,36,14.0,10.0,9,28852.0,36,17.0,1.0,18.0,,18.0,6.0,2,1.0,1.0,,,20.0
