pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
12009132951040,120091329,51040,NON-CRIMINAL,AIDED CASE,Thursday,2012-02-02T00:00:00.000,09:00,CENTRAL,NONE,600 Block of GREENWICH ST,-122.41091216687,37.8021920086881,POINT (-122.41091216687 37.8021920086881),106.0,6.0,3,23.0,3.0,1.0,10,308,23.0,,,,,23.0,,1.0,,,,,106.0
13053509464020,130535094,64020,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Saturday,2013-06-29T00:00:00.000,20:45,INGLESIDE,NONE,1700 Block of SAN JOSE AV,-122.439871187211,37.7291101567,POINT (-122.439871187211 37.7291101567),94.0,9.0,1,28.0,9.0,7.0,6,28861,25.0,,,,,,,1.0,,,,,94.0
5116868307021,51168683,7021,VEHICLE THEFT,STOLEN AUTOMOBILE,Friday,2005-10-14T00:00:00.000,18:00,MISSION,NONE,300 Block of DOUGLASS ST,-122.439209856789,37.7587412381166,POINT (-122.439209856789 37.7587412381166),115.0,3.0,5,38.0,2.0,4.0,5,28862,38.0,,,,,,,1.0,,,,,115.0
4043052015150,40430520,15150,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Wednesday,2004-04-07T00:00:00.000,16:00,INGLESIDE,NONE,600 Block of LOS PALMOS DR,-122.456717598295,37.7350929216683,POINT (-122.45671759829499 37.7350929216683),117.0,9.0,8,41.0,9.0,7.0,4,59,40.0,,,,,,,1.0,,,,,117.0
3044577728165,30445777,28165,VANDALISM,"MALICIOUS MISCHIEF, GRAFFITI",Wednesday,2003-04-16T00:00:00.000,02:20,SOUTHERN,"ARREST, BOOKED",100 Block of CLARA ST,-122.402184046113,37.7795339665941,POINT (-122.402184046113 37.7795339665941),32.0,1.0,10,34.0,6.0,2.0,9,28856,34.0,,,,,,4.0,2.0,,,,,32.0
7063245172000,70632451,72000,NON-CRIMINAL,FOUND PROPERTY,Saturday,2007-06-23T00:00:00.000,03:33,MISSION,NONE,BRYANT ST / 19TH ST,-122.409997302682,37.7604853376207,POINT (-122.409997302682 37.7604853376207),53.0,3.0,2,20.0,2.0,4.0,7,28859,19.0,,,,3.0,,,2.0,,,3.0,,53.0
11004493019057,110044930,19057,ASSAULT,THREATS AGAINST LIFE,Saturday,2011-01-15T00:00:00.000,07:50,BAYVIEW,"ARREST, BOOKED",800 Block of CHINABASIN ST,-122.386775025935,37.765377517215,POINT (-122.386775025935 37.765377517215),34.0,1.0,9,26.0,14.0,3.0,8,310,29.0,,,,,,,1.0,,,,,34.0
5034296571000,50342965,71000,NON-CRIMINAL,LOST PROPERTY,Friday,2005-03-25T00:00:00.000,21:30,BAYVIEW,NONE,800 Block of DEHARO ST,-122.400966701986,37.7589370511593,POINT (-122.400966701986 37.7589370511593),54.0,2.0,9,26.0,10.0,3.0,8,28856,29.0,,,,,,,1.0,,,,,54.0
3092778107055,30927781,7055,VEHICLE THEFT,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Tuesday,2003-08-05T00:00:00.000,00:01,INGLESIDE,NONE,1000 Block of MANSELL ST,-122.411433761795,37.7190010477201,POINT (-122.411433761795 37.719001047720106),73.0,9.0,2,19.0,9.0,7.0,7,309,18.0,,,,,,,2.0,,,,,73.0
9105464472000,91054644,72000,NON-CRIMINAL,FOUND PROPERTY,Monday,2009-10-12T00:00:00.000,15:30,INGLESIDE,NONE,0 Block of MIRABEL AV,-122.416490513829,37.7465284344966,POINT (-122.416490513829 37.7465284344966),83.0,9.0,2,2.0,2.0,7.0,7,28859,2.0,,,,,,,1.0,,,,,83.0
7128882906244,71288829,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,2007-12-13T00:00:00.000,15:00,PARK,NONE,4000 Block of 17TH ST,-122.436895079866,37.7624364423334,POINT (-122.43689507986599 37.7624364423334),113.0,7.0,5,5.0,15.0,5.0,5,28862,3.0,,,,,,,1.0,,,,,113.0
