pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
16097267628150,160972676,28150,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Tuesday,2016-11-29T00:00:00.000,23:51,BAYVIEW,NONE,1700 Block of OAKDALE AV,-122.39321150781146,37.73616037997357,POINT (-122.39321150781146 37.73616037997357),87.0,2,9,1,10.0,3,8,58,1,,,,,,,2,,,,,87.0
16060763503043,160607635,3043,ROBBERY,ROBBERY OF A CHAIN STORE WITH A DANGEROUS WEAPON,Thursday,2016-07-28T00:00:00.000,10:40,PARK,"ARREST, BOOKED",1300 Block of DIVISADERO ST,-122.43932963493576,37.7819788533568,POINT (-122.43932963493575 37.781978853356804),13.0,7,11,39,15.0,5,11,29490,41,,,,,,,2,,,,,13.0
17628784306244,176287843,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,2017-11-05T00:00:00.000,00:01,MISSION,NONE,2900 Block of HARRISON ST,-122.41159908852276,37.75022391403287,POINT (-122.41159908852275 37.75022391403287),53.0,3,2,20,2.0,4,7,28859,19,,,,3.0,,,1,,,3.0,,53.0
17084659406242,170846594,6242,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Monday,2017-10-16T00:00:00.000,12:55,PARK,NONE,SCOTT ST / HAYES ST,-122.43613031282464,37.77520551497855,POINT (-122.43613031282463 37.775205514978545),23.0,4,11,9,15.0,5,11,29492,10,,,,,,,1,,,,,23.0
16088413428100,160884134,28100,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Saturday,2016-10-29T00:00:00.000,20:30,RICHMOND,NONE,2500 Block of SUTTER ST,-122.44236469625476,37.784875053081066,POINT (-122.44236469625477 37.784875053081066),103.0,8,11,15,15.0,6,11,29490,13,,,,,,,2,,,,,103.0
17071890964020,170718909,64020,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,2017-09-03T00:00:00.000,12:57,MISSION,NONE,CASTRO ST / 18TH ST,-122.43500286429791,37.76088780611937,POINT (-122.43500286429793 37.76088780611937),38.0,3,5,5,15.0,4,5,28862,3,1.0,,1.0,5.0,1.0,9.0,1,,,5.0,,38.0
17092964562050,170929645,62050,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Tuesday,2017-11-14T00:00:00.000,22:38,BAYVIEW,"ARREST, BOOKED",2100 Block of BAY SHORE BL,-122.39976678762604,37.71418094768156,POINT (-122.39976678762604 37.71418094768156),75.0,9,9,40,10.0,7,8,309,39,,,,,,,2,,,,,75.0
16615193571000,166151935,71000,NON-CRIMINAL,LOST PROPERTY,Thursday,2016-07-07T00:00:00.000,15:15,CENTRAL,NONE,SANSOME ST / PACIFIC AV,-122.40204258419269,37.7975048898339,POINT (-122.40204258419269 37.7975048898339),106.0,6,3,23,3.0,1,10,28860,23,,,,,,,2,,,,,106.0
17014447328150,170144473,28150,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Sunday,2017-02-19T00:00:00.000,19:55,CENTRAL,NONE,200 Block of PACIFIC AV,-122.40029686597452,37.7977831329828,POINT (-122.40029686597452 37.7977831329828),77.0,6,3,8,3.0,1,10,28860,6,,,,,,,1,,,,,77.0
17087097964020,170870979,64020,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Tuesday,2017-10-24T00:00:00.000,23:45,MISSION,NONE,1000 Block of POTRERO AV,-122.40653911514814,37.75648641093089,POINT (-122.40653911514814 37.75648641093089),54.0,3,9,20,10.0,4,8,28859,19,23.0,,10.0,3.0,10.0,,2,,,3.0,,54.0
18011674116710,180116741,16710,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Tuesday,2018-02-13T00:00:00.000,02:00,CENTRAL,"ARREST, BOOKED",600 Block of BUSH ST,-122.40732698649822,37.79039942365897,POINT (-122.40732698649822 37.79039942365897),16.0,6,3,21,5.0,1,10,28857,21,,,,,,,1,,,,,16.0
16021051707023,160210517,7023,VEHICLE THEFT,STOLEN MOTORCYCLE,Friday,2016-03-11T00:00:00.000,12:00,MISSION,NONE,400 Block of CLIPPER ST,-122.43498564493802,37.7488824934558,POINT (-122.43498564493802 37.7488824934558),84.0,3,5,22,2.0,4,5,28862,22,,,,,,,1,,,,,84.0
