pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
3142687119057,31426871,19057,ASSAULT,THREATS AGAINST LIFE,Sunday,2003-12-07T00:00:00.000,17:44,PARK,DISTRICT ATTORNEY REFUSES TO PROSECUTE,1500 Block of OAK ST,-122.444875788649,37.7721315461618,POINT (-122.444875788649 37.7721315461618),25.0,7,11,3,15.0,5,11,29492,9,,,,,,,1,,,,,25.0
4095866306243,40958663,6243,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Saturday,2004-08-21T00:00:00.000,12:00,NORTHERN,NONE,1800 Block of CLAY ST,-122.423544081104,37.7921222370469,POINT (-122.423544081104 37.7921222370469),102.0,4,6,30,13.0,9,1,28858,27,,,,,,,1,,,,,102.0
12013826666010,120138266,66010,GAMBLING,GAMBLING,Saturday,2012-02-18T00:00:00.000,17:19,INGLESIDE,NONE,0 Block of LELAND AV,-122.404262861765,37.7113387848327,POINT (-122.404262861765 37.7113387848327),75.0,9,9,40,9.0,7,8,309,39,,,,,,,2,,,,,75.0
9089446507021,90894465,7021,VEHICLE THEFT,STOLEN AUTOMOBILE,Sunday,2009-08-30T00:00:00.000,23:00,MISSION,NONE,25TH ST / HAMPSHIRE ST,-122.407142537884,37.7513101628912,POINT (-122.407142537884 37.7513101628912),53.0,3,2,20,2.0,4,7,28859,19,,,,3.0,,,1,,,3.0,,53.0
7037620113070,70376201,13070,PROSTITUTION,SOLICITS TO VISIT HOUSE OF PROSTITUTION,Thursday,2007-04-12T00:00:00.000,23:19,MISSION,"ARREST, BOOKED",SHOTWELL ST / 18TH ST,-122.416078423909,37.7620347866519,POINT (-122.41607842390898 37.7620347866519),53.0,3,2,20,2.0,4,7,28859,19,13.0,,15.0,3.0,15.0,,2,,,3.0,,53.0
8137921464020,81379214,64020,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,2008-12-28T00:00:00.000,18:44,MISSION,PSYCHOPATHIC CASE,500 Block of SOUTH VAN NESS AV,-122.41747701285,37.764357751686,POINT (-122.41747701284999 37.764357751686),53.0,3,2,20,8.0,4,7,28859,19,12.0,,14.0,3.0,14.0,,2,,,3.0,,53.0
5021550007021,50215500,7021,VEHICLE THEFT,STOLEN AUTOMOBILE,Saturday,2005-02-19T00:00:00.000,16:00,BAYVIEW,NONE,500 Block of ILLINOIS ST,-122.387970307057,37.7656605700533,POINT (-122.38797030705702 37.7656605700533),34.0,1,10,4,14.0,3,9,310,20,,,,,,,1,,,,,34.0
5016736512100,50167365,12100,WEAPON LAWS,POSS OF LOADED FIREARM,Friday,2005-02-11T00:00:00.000,18:55,BAYVIEW,"ARREST, BOOKED",100 Block of BRIDGEVIEW DR,-122.396807522776,37.7354392899026,POINT (-122.396807522776 37.7354392899026),87.0,2,9,1,10.0,3,8,58,1,,,,,,,2,,,,,87.0
11030916013060,110309160,13060,PROSTITUTION,SOLICITS FOR ACT OF PROSTITUTION,Saturday,2011-04-16T00:00:00.000,03:40,NORTHERN,"ARREST, CITED",POLK ST / CALIFORNIA ST,-122.420691680792,37.7905770710537,POINT (-122.420691680792 37.7905770710537),105.0,4,3,21,13.0,9,10,28858,21,,,,,,10.0,1,,,,,105.0
11605902228150,116059022,28150,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Thursday,2011-04-07T00:00:00.000,13:30,BAYVIEW,NONE,18TH ST / 3RD ST,-122.388742066283,37.7630501118925,POINT (-122.388742066283 37.7630501118925),55.0,2,9,26,14.0,3,8,28856,29,,,,,,14.0,1,,,,,55.0
