pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
15014334864070,150143348,64070,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Sunday,2015-02-15T00:00:00.000,12:00,NORTHERN,NONE,900 Block of EDDY ST,-122.423290225168,37.7825205059981,POINT (-122.423290225168 37.7825205059981),100.0,4,11.0,39.0,7.0,9.0,11.0,28852.0,41.0,,1.0,,,,,2.0,,,,,100.0
14028170465016,140281704,65016,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Saturday,2014-04-05T00:00:00.000,01:27,NORTHERN,"ARREST, CITED",BROADWAY ST / LARKIN ST,-122.420110903923,37.796094078966,POINT (-122.420110903923 37.796094078966),105.0,6,3.0,32.0,5.0,9.0,10.0,28858.0,32.0,,,,,,,1.0,,,,,105.0
14065923628160,140659236,28160,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Thursday,2014-08-07T00:00:00.000,17:30,SOUTHERN,NONE,GOLDEN GATE AV / MARKET ST,-122.41029351969,37.7822305870036,POINT (-122.41029351969 37.7822305870036),20.0,5,10.0,34.0,14.0,2.0,9.0,28853.0,34.0,17.0,1.0,18.0,1.0,18.0,7.0,2.0,1.0,1.0,1.0,35.0,20.0
14013616564020,140136165,64020,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Saturday,2014-02-15T00:00:00.000,14:07,TENDERLOIN,PSYCHOPATHIC CASE,EDDY ST / HYDE ST,-122.415885065788,37.7835160564153,POINT (-122.415885065788 37.7835160564153),20.0,5,10.0,36.0,7.0,10.0,9.0,28852.0,36.0,17.0,1.0,18.0,,18.0,6.0,2.0,1.0,1.0,,,20.0
14048772065016,140487720,65016,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Thursday,2014-06-12T00:00:00.000,10:29,RICHMOND,"ARREST, CITED",GEARY BL / 8TH AV,-122.466427961913,37.7809230964028,POINT (-122.466427961913 37.7809230964028),5.0,8,4.0,11.0,11.0,6.0,2.0,54.0,11.0,,,,,,,1.0,,,,,5.0
14007883062050,140078830,62050,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Monday,2014-01-27T00:00:00.000,10:17,MISSION,"ARREST, BOOKED",24TH ST / MISSION ST,-122.418448186101,37.7522391652625,POINT (-122.41844818610102 37.7522391652625),53.0,3,2.0,20.0,2.0,4.0,7.0,28859.0,19.0,,,,3.0,,,2.0,,,3.0,51.0,53.0
15017648009027,150176480,9027,OTHER OFFENSES,FALSE PERSONATION,Thursday,2015-01-01T00:00:00.000,00:01,NORTHERN,NONE,1400 Block of LARKIN ST,-122.419062415432,37.7912635361132,POINT (-122.419062415432 37.7912635361132),16.0,6,3.0,21.0,13.0,9.0,10.0,28858.0,21.0,,,,,,,1.0,,,,,16.0
14605119506244,146051195,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,2014-03-15T00:00:00.000,22:00,NORTHERN,NONE,BROADWAY ST / VANNESS AV,-122.423413057205,37.795737109246,POINT (-122.423413057205 37.795737109246),102.0,4,6.0,32.0,13.0,9.0,1.0,28858.0,32.0,,,,,,,1.0,,,,,102.0
14037125875000,140371258,75000,MISSING PERSON,FOUND PERSON,Monday,2014-04-21T00:00:00.000,13:00,TENDERLOIN,LOCATED,GROVE ST / LARKIN ST,-122.416583456133,37.7786591541508,POINT (-122.41658345613301 37.7786591541508),21.0,5,10.0,36.0,7.0,9.0,9.0,28852.0,36.0,,1.0,,1.0,,7.0,2.0,1.0,1.0,1.0,,21.0
15015567261030,150155672,61030,NON-CRIMINAL,"DEATH REPORT, CAUSE UNKNOWN",Friday,2015-02-20T00:00:00.000,07:06,SOUTHERN,NONE,900 Block of BRYANT ST,-122.405773120598,37.7733935593284,POINT (-122.405773120598 37.7733935593284),33.0,1,10.0,34.0,14.0,2.0,9.0,28853.0,34.0,,,,,,,2.0,,,,,33.0
