pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
10085424405014,100854244,5014,BURGLARY,"BURGLARY, VEHICLE (ARREST MADE)",Wednesday,2010-09-15T00:00:00.000,06:25,SOUTHERN,"ARREST, BOOKED",0 Block of 8TH ST,-122.414393158755,37.778518830995,POINT (-122.414393158755 37.778518830995),32.0,5.0,10,34,8.0,2.0,9,28853,34,3.0,1.0,3.0,1.0,3.0,7.0,2,1.0,1.0,1.0,,32.0
13097956171000,130979561,71000,NON-CRIMINAL,LOST PROPERTY,Monday,2013-11-18T00:00:00.000,18:00,TARAVAL,NONE,LAKE MERCED BL / SKYLINEBLVD HY,-122.499055534823,37.731574375139,POINT (-122.49905553482301 37.731574375139),43.0,10.0,8,16,1.0,8.0,4,64,14,,,,,,,2,,,,,43.0
9116217805151,91162178,5151,BURGLARY,"BURGLARY,STORE UNDER CONSTRUCTION, FORCIBLE ENTRY",Tuesday,2009-11-10T00:00:00.000,18:30,SOUTHERN,NONE,0 Block of SOUTH VAN NESS AV,-122.418338317697,37.7726641818375,POINT (-122.41833831769702 37.7726641818375),32.0,1.0,10,20,8.0,2.0,9,28853,19,,1.0,,1.0,,,2,1.0,1.0,1.0,,32.0
13075077530000,130750775,30000,OTHER OFFENSES,"PERMIT VIOLATION, POLICE (GENERAL)",Saturday,2013-09-07T00:00:00.000,23:50,CENTRAL,"ARREST, CITED",STOCKTON ST / COLUMBUS AV,-122.409017007613,37.7994880717633,POINT (-122.409017007613 37.7994880717633),106.0,6.0,3,6,3.0,1.0,10,308,4,21.0,,23.0,,23.0,,2,,,,,106.0
6078016728160,60780167,28160,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Saturday,2006-07-22T00:00:00.000,20:45,MISSION,NONE,0 Block of FAIROAKS ST,-122.424295761873,37.7558926486007,POINT (-122.424295761873 37.7558926486007),52.0,3.0,5,20,2.0,4.0,5,28859,19,,,,,,,1,,,,,52.0
7098348628165,70983486,28165,VANDALISM,"MALICIOUS MISCHIEF, GRAFFITI",Monday,2007-09-24T00:00:00.000,22:30,INGLESIDE,NONE,400 Block of EDNA ST,-122.446640339924,37.730303355746,POINT (-122.446640339924 37.730303355746),95.0,9.0,8,41,9.0,7.0,4,28861,40,,,,,,,1,,,,,95.0
8127439165015,81274391,65015,OTHER OFFENSES,TRAFFIC VIOLATION,Saturday,2008-11-29T00:00:00.000,00:12,PARK,"ARREST, CITED",FULTON ST / SCOTT ST,-122.436507619977,37.7770672269836,POINT (-122.436507619977 37.7770672269836),23.0,4.0,11,9,15.0,5.0,11,29492,10,,,,,,,1,,,,,23.0
11008055862030,110080558,62030,WARRANTS,ENROUTE TO PAROLE OFFICER,Wednesday,2011-01-26T00:00:00.000,16:07,TENDERLOIN,"ARREST, BOOKED",HYDE ST / EDDY ST,-122.415885065788,37.7835160564153,POINT (-122.415885065788 37.7835160564153),20.0,5.0,10,36,7.0,10.0,9,28852,36,17.0,1.0,18.0,,18.0,6.0,2,1.0,1.0,,,20.0
6082041206361,60820412,6361,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Thursday,2006-08-03T00:00:00.000,12:37,SOUTHERN,"ARREST, BOOKED",900 Block of MARKET ST,-122.408421116922,37.7835699386918,POINT (-122.40842111692201 37.7835699386918),32.0,5.0,10,34,14.0,2.0,9,28853,34,17.0,1.0,18.0,,18.0,7.0,2,1.0,1.0,,35.0,32.0
4027076868020,40270768,68020,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Sunday,2004-03-07T00:00:00.000,18:09,CENTRAL,NONE,300 Block of BEACH ST,-122.414822317443,37.8074314598723,POINT (-122.414822317443 37.8074314598723),99.0,6.0,3,23,3.0,1.0,10,308,23,,,,,,2.0,2,,,,,99.0
10060407706364,100604077,6364,LARCENY/THEFT,GRAND THEFT SHOPLIFTING,Thursday,2010-07-01T00:00:00.000,10:30,CENTRAL,NONE,300 Block of POWELL ST,-122.408384275542,37.7878271137225,POINT (-122.408384275542 37.7878271137225),19.0,6.0,3,36,5.0,1.0,10,28852,36,10.0,,12.0,,12.0,5.0,2,,,,,19.0
12071215505043,120712155,5043,BURGLARY,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",Wednesday,2012-09-05T00:00:00.000,07:45,MISSION,NONE,300 Block of EUREKA ST,-122.437948424116,37.7566691575703,POINT (-122.437948424116 37.7566691575703),115.0,3.0,5,5,2.0,4.0,5,28862,3,,,,,,,1,,,,,115.0
8040283007021,80402830,7021,VEHICLE THEFT,STOLEN AUTOMOBILE,Thursday,2008-04-17T00:00:00.000,11:00,INGLESIDE,NONE,LONDON ST / BRAZIL AV,-122.434033464909,37.7243172238286,POINT (-122.43403346490902 37.7243172238286),90.0,9.0,1,7,9.0,7.0,6,28861,5,,,,,4.0,,2,,,,,90.0
12092061504134,120920615,4134,ASSAULT,BATTERY,Tuesday,2012-11-13T00:00:00.000,18:30,INGLESIDE,NONE,0 Block of BROOKDALE AV,-122.4208910342,37.7120920675614,POINT (-122.4208910342 37.7120920675614),74.0,9.0,9,40,9.0,7.0,8,309,39,,,16.0,,16.0,,2,,,,,74.0
10051884816030,100518848,16030,DRUG/NARCOTIC,POSSESSION OF MARIJUANA FOR SALES,Friday,2010-06-04T00:00:00.000,17:47,SOUTHERN,"ARREST, BOOKED",400 Block of MINNA ST,-122.407387172098,37.7810688918781,POINT (-122.407387172098 37.7810688918781),32.0,1.0,10,34,14.0,2.0,9,28853,34,,1.0,,,,7.0,2,1.0,1.0,,,32.0
11102685004013,111026850,4013,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Saturday,2011-12-24T00:00:00.000,01:25,TENDERLOIN,NONE,100 Block of ELLIS ST,-122.408270724034,37.7854941424186,POINT (-122.40827072403401 37.7854941424186),19.0,5.0,3,36,14.0,10.0,10,28852,36,,,,,,5.0,2,1.0,1.0,,,19.0
10118658365016,101186583,65016,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,2010-12-26T00:00:00.000,21:00,SOUTHERN,"ARREST, CITED",5TH ST / MISSION ST,-122.406481972743,37.7827317884887,POINT (-122.40648197274301 37.7827317884887),32.0,1.0,10,34,14.0,2.0,9,28853,34,,1.0,,,,,2,1.0,1.0,,,32.0
8059102909120,80591029,9120,FORGERY/COUNTERFEITING,"FORGERY, DRIVERS LICENSE OR ID-CARD",Thursday,2008-06-05T00:00:00.000,19:25,SOUTHERN,"ARREST, BOOKED",500 Block of BRANNAN ST,-122.397713226445,37.7774696662398,POINT (-122.39771322644502 37.7774696662398),32.0,1.0,10,34,6.0,2.0,9,28856,34,,,,,,,2,,,,,32.0
