pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
12060735209029,120607352,9029,OTHER OFFENSES,FALSE PERSONATION TO RECEIVE MONEY OR PROPERTY,Tuesday,2012-07-31T00:00:00.000,10:00,TARAVAL,NONE,800 Block of GONZALEZ DR,-122.480606348865,37.7175185873081,POINT (-122.48060634886498 37.7175185873081),42.0,10,8,16,1.0,8,4,64,14,,,,,,,2,,,,,42.0
10613429206374,106134292,6374,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Sunday,2010-10-10T00:00:00.000,15:30,MISSION,NONE,HARRISON ST / 21ST ST,-122.41235105536,37.7574310534979,POINT (-122.41235105536 37.7574310534979),53.0,3,2,20,2.0,4,7,28859,19,,,,3.0,,,2,,,3.0,,53.0
13104838964070,131048389,64070,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Saturday,2013-12-14T00:00:00.000,13:55,NORTHERN,NONE,1100 Block of FILLMORE ST,-122.432116233695,37.7800304351156,POINT (-122.43211623369501 37.7800304351156),97.0,4,11,39,15.0,9,11,29490,41,,,,,,,2,,,,,97.0
8031963302204,80319633,2204,"SEX OFFENSES, FORCIBLE","ATTEMPTED RAPE, BODILY FORCE",Wednesday,2008-03-26T00:00:00.000,20:50,INGLESIDE,NONE,500 Block of MORSE ST,-122.442856862827,37.7119776996093,POINT (-122.442856862827 37.7119776996093),58.0,9,1,7,9.0,7,6,28861,5,,,,,,,2,,,,,58.0
4053887363010,40538873,63010,WARRANTS,WARRANT ARREST,Tuesday,2004-05-11T00:00:00.000,07:00,MISSION,"ARREST, BOOKED",300 Block of DOLORES ST,-122.426118705944,37.7635158382169,POINT (-122.42611870594402 37.7635158382169),37.0,3,5,20,8.0,4,5,28859,19,,,,,,,2,,,5.0,,37.0
9029204126150,90292041,26150,OTHER OFFENSES,PAROLE VIOLATION,Friday,2009-03-20T00:00:00.000,04:43,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.403404791479,37.775420706711,POINT (-122.40340479147902 37.775420706711),32.0,1,10,34,14.0,2,9,28853,34,,,,,,,2,,,,,32.0
4109856762050,41098567,62050,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Saturday,2004-09-25T00:00:00.000,04:49,SOUTHERN,"ARREST, BOOKED",900 Block of MARKET ST,-122.409708423721,37.7828276498838,POINT (-122.40970842372101 37.7828276498838),20.0,5,10,36,14.0,2,9,28852,36,17.0,1.0,18.0,,18.0,6.0,2,1.0,1.0,,35.0,20.0
3135129010125,31351290,10125,FRAUD,"FALSE PRETENSES, GRAND THEFT",Saturday,2003-09-13T00:00:00.000,00:01,SOUTHERN,NONE,800 Block of BRYANT ST,-122.403404791479,37.775420706711,POINT (-122.40340479147902 37.775420706711),32.0,1,10,34,14.0,2,9,28853,34,,,,,,,2,,,,,32.0
13043755364020,130437553,64020,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Monday,2013-05-27T00:00:00.000,19:32,MISSION,PSYCHOPATHIC CASE,3100 Block of 16TH ST,-122.423637302048,37.7648666651043,POINT (-122.423637302048 37.7648666651043),37.0,3,5,20,8.0,4,5,28853,19,,,,,,,2,,,,,37.0
6096410103014,60964101,3014,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Saturday,2006-09-09T00:00:00.000,20:30,MISSION,NONE,16TH ST / MISSION ST,-122.419671780296,37.7650501214668,POINT (-122.419671780296 37.7650501214668),53.0,3,2,20,8.0,4,7,28859,19,12.0,,14.0,3.0,14.0,,2,,,3.0,50.0,53.0
10612704306244,106127043,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,2010-10-08T00:00:00.000,19:15,SOUTHERN,NONE,PERRY ST / 3RD ST,-122.396844646399,37.7821181034463,POINT (-122.39684464639899 37.7821181034463),32.0,1,10,34,6.0,2,9,28856,34,,,,,,,2,,,,,32.0
4073409315150,40734093,15150,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Sunday,2004-06-27T00:00:00.000,15:33,CENTRAL,NONE,800 Block of BUSH ST,-122.411281399822,37.7898978570344,POINT (-122.411281399822 37.7898978570344),50.0,6,3,21,5.0,1,10,28857,21,,,,,,,1,,,,,50.0
3067371816621,30673718,16621,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Tuesday,2003-06-03T00:00:00.000,16:20,MISSION,"ARREST, BOOKED",14TH ST / WOODWARD ST,-122.420778073793,37.7682240206203,POINT (-122.420778073793 37.7682240206203),53.0,3,2,20,8.0,4,7,28853,19,,,,3.0,,,2,,,3.0,,53.0
3047388165016,30473881,65016,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Tuesday,2003-04-22T00:00:00.000,22:55,TENDERLOIN,"ARREST, CITED",JONES ST / TURK ST,-122.412414263588,37.7830037964305,POINT (-122.412414263588 37.7830037964305),20.0,5,10,36,7.0,10,9,28852,36,17.0,1.0,18.0,1.0,18.0,6.0,2,1.0,1.0,1.0,,20.0
13093919505151,130939195,5151,BURGLARY,"BURGLARY,STORE UNDER CONSTRUCTION, FORCIBLE ENTRY",Wednesday,2013-10-23T00:00:00.000,09:00,BAYVIEW,NONE,1500 Block of BAY SHORE BL,-122.401096851568,37.7245556697717,POINT (-122.401096851568 37.7245556697717),86.0,2,9,1,10.0,3,8,58,1,,,,,,,2,,,,,86.0
5045958265016,50459582,65016,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Monday,2005-04-25T00:00:00.000,19:35,NORTHERN,"ARREST, CITED",FILLMORE ST / FELL ST,-122.431014432267,37.7749021097894,POINT (-122.431014432267 37.7749021097894),,4,11,9,7.0,9,11,29492,10,,,,,,,1,,,,,
4009860165016,40098601,65016,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,2004-01-25T00:00:00.000,16:45,NORTHERN,"ARREST, CITED",BAKER ST / MARINA BL,-122.447287356615,37.8051582628094,POINT (-122.447287356615 37.8051582628094),17.0,4,6,13,13.0,9,1,57,17,,,,,,,1,,,,,17.0
11040087165010,110400871,65010,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Wednesday,2011-05-18T00:00:00.000,12:52,TARAVAL,"ARREST, CITED",ULLOA ST / 14TH AV,-122.470104397014,37.7414237082254,POINT (-122.470104397014 37.7414237082254),46.0,10,8,41,1.0,8,4,59,40,,,,,,,1,,,,,46.0
4061360716650,40613607,16650,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE,Friday,2004-05-28T00:00:00.000,15:15,TENDERLOIN,"ARREST, BOOKED",JONES ST / GOLDEN GATE AV,-122.412224164743,37.78207293118,POINT (-122.412224164743 37.78207293118),20.0,5,10,36,7.0,10,9,28852,36,17.0,1.0,18.0,1.0,18.0,6.0,2,1.0,1.0,1.0,,20.0
4110518464020,41105184,64020,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Monday,2004-09-27T00:00:00.000,23:25,TENDERLOIN,PSYCHOPATHIC CASE,500 Block of JONES ST,-122.412999075009,37.786277459166,POINT (-122.412999075009 37.786277459166),20.0,5,10,36,5.0,10,9,28852,36,,,,,,,2,1.0,1.0,,,20.0
5009572207046,50095722,7046,VEHICLE THEFT,"VEHICLE, RECOVERED, OTHER VEHICLE",Monday,2005-01-24T00:00:00.000,20:00,MISSION,NONE,22ND ST / HAMPSHIRE ST,-122.407604807921,37.756109789152,POINT (-122.407604807921 37.756109789152),53.0,3,2,20,10.0,4,7,28859,19,,,,3.0,,,2,,,3.0,,53.0
6088746226150,60887462,26150,OTHER OFFENSES,PAROLE VIOLATION,Monday,2006-08-21T00:00:00.000,09:39,SOUTHERN,"ARREST, BOOKED",6TH ST / JESSIE ST,-122.409247675547,37.7813987340892,POINT (-122.40924767554698 37.7813987340892),32.0,5,10,34,14.0,2,9,28853,34,,1.0,,1.0,,7.0,2,1.0,1.0,1.0,,32.0
4125056303014,41250563,3014,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Monday,2004-11-01T00:00:00.000,02:00,SOUTHERN,NONE,800 Block of BRYANT ST,-122.403404791479,37.775420706711,POINT (-122.40340479147902 37.775420706711),32.0,1,10,34,14.0,2,9,28853,34,,,,,,,2,,,,,32.0
5061236064020,50612360,64020,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Wednesday,2005-06-01T00:00:00.000,12:29,RICHMOND,NONE,400 Block of 26TH AV,-122.48594422344,37.7809846139695,POINT (-122.48594422344 37.7809846139695),8.0,8,4,29,11.0,6,2,55,26,,,,,,,2,,,,,8.0
12054478204012,120544782,4012,ASSAULT,AGGRAVATED ASSAULT WITH A KNIFE,Tuesday,2012-07-10T00:00:00.000,20:40,NORTHERN,"ARREST, BOOKED",2400 Block of POLK ST,-122.422501238508,37.7992278737045,POINT (-122.422501238508 37.7992278737045),107.0,4,6,32,13.0,9,1,28858,32,,,,,,,1,,,,,107.0
10007631363010,100076313,63010,WARRANTS,WARRANT ARREST,Saturday,2010-01-23T00:00:00.000,23:15,NORTHERN,"ARREST, BOOKED",600 Block of TURK ST,-122.419820628063,37.782008780606,POINT (-122.41982062806301 37.782008780606),21.0,4,10,36,7.0,9,9,28852,36,,1.0,,1.0,,8.0,2,1.0,1.0,1.0,,21.0
13020051064070,130200510,64070,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Saturday,2013-03-09T00:00:00.000,23:42,MISSION,NOT PROSECUTED,3300 Block of 17TH ST,-122.42109970654,37.7632815650321,POINT (-122.42109970654 37.7632815650321),53.0,3,2,20,8.0,4,7,28859,19,,,,3.0,,,2,,,3.0,,53.0
10090087571000,100900875,71000,NON-CRIMINAL,LOST PROPERTY,Saturday,2010-09-25T00:00:00.000,08:00,TENDERLOIN,NONE,100 Block of TAYLOR ST,-122.410791677645,37.7836952269749,POINT (-122.41079167764501 37.7836952269749),20.0,5,10,36,14.0,10,9,28852,36,17.0,1.0,18.0,,18.0,6.0,2,1.0,1.0,,,20.0
12616613406244,126166134,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,2012-10-19T00:00:00.000,11:00,MISSION,NONE,400 Block of CHURCH ST,-122.428551131556,37.7640461761412,POINT (-122.428551131556 37.7640461761412),37.0,3,5,5,8.0,4,5,28862,3,,,,,1.0,,1,,,5.0,,37.0
4137151716621,41371517,16621,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Thursday,2004-12-02T00:00:00.000,15:03,TENDERLOIN,"ARREST, BOOKED",0 Block of TURK ST,-122.409853729941,37.7833862379382,POINT (-122.409853729941 37.7833862379382),20.0,5,10,36,14.0,10,9,28852,36,17.0,1.0,18.0,,18.0,6.0,2,1.0,1.0,,,20.0
13014784371010,130147843,71010,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Wednesday,2013-02-13T00:00:00.000,10:00,TARAVAL,NONE,2500 Block of OCEAN AV,-122.472725464373,37.7313939156932,POINT (-122.472725464373 37.7313939156932),62.0,10,8,41,1.0,8,4,64,40,,,,,,,1,,,,,62.0
6030874763010,60308747,63010,WARRANTS,WARRANT ARREST,Wednesday,2006-03-22T00:00:00.000,00:46,MISSION,NONE,2500 Block of MISSION ST,-122.418891810986,37.7562166627216,POINT (-122.41889181098601 37.7562166627216),53.0,3,2,20,2.0,4,7,28859,19,,,,3.0,,,2,,,3.0,,53.0
5097565707041,50975657,7041,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Monday,2005-07-11T00:00:00.000,11:00,BAYVIEW,NONE,NAPOLEON ST / EVANS AV,-122.396010154392,37.7472622922111,POINT (-122.396010154392 37.7472622922111),85.0,2,9,1,10.0,3,8,58,1,,,,,,,1,,,,,85.0
4023805163010,40238051,63010,WARRANTS,WARRANT ARREST,Saturday,2004-02-28T00:00:00.000,19:07,BAYVIEW,"ARREST, BOOKED",CONNECTICUT ST / 25TH ST,-122.396516098261,37.7523112196892,POINT (-122.396516098261 37.7523112196892),54.0,2,9,26,10.0,3,8,28856,29,,,,,,,2,,,,,54.0
5039653664020,50396536,64020,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,2005-04-10T00:00:00.000,19:52,TENDERLOIN,NONE,100 Block of TAYLOR ST,-122.410928353347,37.7836778741124,POINT (-122.410928353347 37.7836778741124),20.0,5,10,36,14.0,10,9,28852,36,17.0,1.0,18.0,,18.0,6.0,2,1.0,1.0,,,20.0
5007712803071,50077128,3071,ROBBERY,"ROBBERY, ARMED WITH A GUN",Thursday,2005-01-20T00:00:00.000,18:55,TARAVAL,NONE,GRAFTON AV / PLYMOUTH AV,-122.456133604327,37.7200324075864,POINT (-122.45613360432698 37.7200324075864),64.0,10,1,24,9.0,8,6,28861,24,,,,,,,2,,,,,64.0
8088794707053,80887947,7053,NON-CRIMINAL,IMPOUNDED VEHICLE,Saturday,2008-08-23T00:00:00.000,00:02,NORTHERN,NONE,1100 Block of MCALLISTER ST,-122.431321447148,37.7786327618285,POINT (-122.431321447148 37.7786327618285),97.0,4,11,39,15.0,9,11,29492,41,,,,,,,2,,,,,97.0
8062166062020,80621660,62020,WARRANTS,ENROUTE TO DEPARTMENT OF CORRECTIONS,Saturday,2008-06-14T00:00:00.000,01:50,SOUTHERN,"ARREST, BOOKED",600 Block of 3RD ST,-122.393460953167,37.7794975702131,POINT (-122.39346095316698 37.7794975702131),31.0,1,10,8,6.0,2,9,28856,6,,,,,,,1,,,,,31.0
12043455309320,120434553,9320,FRAUD,"CREDIT CARD, THEFT BY USE OF",Friday,2012-06-01T00:00:00.000,08:00,SOUTHERN,NONE,700 Block of HARRISON ST,-122.399045655841,37.7813197113532,POINT (-122.399045655841 37.7813197113532),32.0,1,10,34,6.0,2,9,28856,34,,,,,,4.0,2,,,,,32.0
10059364626142,100593646,26142,KIDNAPPING,FALSE IMPRISONMENT,Monday,2010-06-28T00:00:00.000,06:10,RICHMOND,NONE,800 Block of 42ND AV,-122.502397032247,37.7726562501994,POINT (-122.502397032247 37.7726562501994),8.0,8,4,29,11.0,6,2,55,26,,,,,,,1,,,,,8.0
3136172206303,31361722,6303,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Wednesday,2003-11-19T00:00:00.000,17:30,SOUTHERN,NONE,400 Block of SPEAR ST,-122.388888409512,37.7883279710132,POINT (-122.388888409512 37.7883279710132),30.0,1,10,8,6.0,2,9,28855,6,,,,,,3.0,1,,,,,30.0
3111623219090,31116232,19090,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Sunday,2003-09-21T00:00:00.000,22:20,RICHMOND,"ARREST, CITED",500 Block of 3RD AV,-122.460793422453,37.7782928825562,POINT (-122.460793422453 37.7782928825562),5.0,8,4,11,11.0,6,2,54,11,,,,,,,1,,,,,5.0
11603894171000,116038941,71000,NON-CRIMINAL,LOST PROPERTY,Thursday,2011-03-17T00:00:00.000,17:30,NORTHERN,NONE,VANNESS AV / SACRAMENTO ST,-122.422516966616,37.7912889898479,POINT (-122.422516966616 37.7912889898479),102.0,4,6,30,13.0,9,1,28858,27,,,,,,,1,,,,,102.0
