pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
10031868271000,100318682,71000,NON-CRIMINAL,LOST PROPERTY,Saturday,2010-03-13T00:00:00.000,12:00,SOUTHERN,NONE,MARKET ST / VANNESS AV,-122.419257894814,37.7751462916539,POINT (-122.41925789481401 37.7751462916539),32.0,1.0,10,20,8.0,2,9,28853,19,,1.0,,1.0,,8.0,2,1.0,1.0,1.0,,32.0
15112446464085,151124464,64085,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Wednesday,2015-12-30T00:00:00.000,20:31,SOUTHERN,NONE,TURK ST / MASON ST,-122.408953598279,37.783287873572,POINT (-122.408953598279 37.783287873572),20.0,5.0,10,36,14.0,2,9,28853,36,17.0,1.0,18.0,,18.0,7.0,2,1.0,1.0,,35.0,20.0
12100144419400,121001444,19400,SECONDARY CODES,GANG ACTIVITY,Wednesday,2012-12-12T00:00:00.000,16:16,PARK,"ARREST, BOOKED",EDDY ST / PIERCE ST,-122.435617128052,37.7810099521381,POINT (-122.435617128052 37.7810099521381),97.0,4.0,11,39,15.0,5,11,29490,41,,,,,,,2,,,,,97.0
15608750006244,156087500,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,2015-04-07T00:00:00.000,17:00,SOUTHERN,NONE,100 Block of 7TH ST,-122.410111373792,37.7786320490341,POINT (-122.41011137379202 37.7786320490341),32.0,1.0,10,34,14.0,2,9,28853,34,24.0,1.0,6.0,1.0,6.0,,2,1.0,1.0,1.0,,32.0
15625716706244,156257167,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,2015-10-20T00:00:00.000,17:30,SOUTHERN,NONE,11TH ST / HARRISON ST,-122.41248326348,37.7706305910776,POINT (-122.41248326347998 37.7706305910776),32.0,1.0,10,20,8.0,2,9,28853,19,,,,,,,2,,,,,32.0
15616335406372,156163354,6372,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Friday,2015-06-26T00:00:00.000,21:00,SOUTHERN,NONE,800 Block of 3RD ST,-122.391425069857,37.7778727797586,POINT (-122.391425069857 37.7778727797586),31.0,1.0,10,4,6.0,2,9,28856,20,,,,,,,1,,,,,31.0
15608214606224,156082146,6224,LARCENY/THEFT,GRAND THEFT FROM UNLOCKED AUTO,Wednesday,2015-04-01T00:00:00.000,14:20,SOUTHERN,NONE,1000 Block of MISSION ST,-122.409795194505,37.7800356268394,POINT (-122.40979519450498 37.7800356268394),32.0,1.0,10,34,14.0,2,9,28853,34,24.0,1.0,6.0,1.0,6.0,7.0,2,1.0,1.0,1.0,,32.0
15628234606224,156282346,6224,LARCENY/THEFT,GRAND THEFT FROM UNLOCKED AUTO,Friday,2015-11-20T00:00:00.000,22:30,INGLESIDE,NONE,300 Block of CONGDON ST,-122.426062633402,37.7290082386315,POINT (-122.42606263340198 37.7290082386315),94.0,9.0,1,7,9.0,7,6,28861,5,16.0,,,,,,2,,,,,94.0
15629429406372,156294294,6372,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Saturday,2015-12-05T00:00:00.000,00:01,SOUTHERN,NONE,1000 Block of FOLSOM ST,-122.405834032593,37.778254811523,POINT (-122.405834032593 37.778254811523),32.0,1.0,10,34,14.0,2,9,28853,34,24.0,1.0,6.0,1.0,6.0,,2,,,1.0,,32.0
17032164314045,170321643,14045,OTHER OFFENSES,INDECENT EXPOSURE WITH PRIOR CONVICTION,Wednesday,2017-04-19T00:00:00.000,16:30,SOUTHERN,"ARREST, BOOKED",4TH ST / HOWARD ST,-122.4027125932818,37.78325965439792,POINT (-122.40271259328179 37.783259654397924),32.0,1.0,10,34,6.0,2,9,28853,34,,,,,,4.0,2,,,,,32.0
15611490971000,156114909,71000,NON-CRIMINAL,LOST PROPERTY,Saturday,2015-05-09T00:00:00.000,09:30,PARK,NONE,400 Block of DIVISADERO ST,-122.437403051402,37.7736208939289,POINT (-122.43740305140199 37.7736208939289),26.0,4.0,11,9,15.0,5,11,29492,10,,,,,,,1,,,,,26.0
16010327909029,160103279,9029,OTHER OFFENSES,FALSE PERSONATION TO RECEIVE MONEY OR PROPERTY,Monday,2015-01-12T00:00:00.000,00:01,NORTHERN,NONE,400 Block of LAGUNA ST,-122.425867140734,37.7748401039512,POINT (-122.42586714073401 37.7748401039512),22.0,4.0,11,9,7.0,9,11,28852,10,,,,,,,1,,,,,22.0
15620114206244,156201142,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,2015-08-14T00:00:00.000,10:00,CENTRAL,NONE,300 Block of BEACH ST,-122.414800619104,37.8073229638878,POINT (-122.414800619104 37.8073229638878),99.0,6.0,3,23,3.0,1,10,308,23,,,,,,2.0,2,,,,,99.0
15102317316623,151023173,16623,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE FOR SALE,Tuesday,2015-11-24T00:00:00.000,15:28,TENDERLOIN,"ARREST, BOOKED",0 Block of UNITEDNATIONS PZ,-122.414317857881,37.7799444052046,POINT (-122.414317857881 37.7799444052046),21.0,5.0,10,36,7.0,10,9,28852,36,3.0,1.0,3.0,1.0,3.0,6.0,2,1.0,1.0,1.0,39.0,21.0
15609808006372,156098080,6372,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Wednesday,2015-04-22T00:00:00.000,08:25,TARAVAL,NONE,1500 Block of LINCOLN WY,-122.474586602072,37.76545831496,POINT (-122.47458660207198 37.76545831496),109.0,10.0,11,14,11.0,8,11,56,12,,,,,,,1,,,,,109.0
15108309206303,151083092,6303,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Tuesday,2015-12-15T00:00:00.000,10:15,NORTHERN,NONE,2300 Block of FILLMORE ST,-122.434225174063,37.7911685255545,POINT (-122.43422517406302 37.7911685255545),102.0,4.0,6,30,13.0,9,1,29490,27,,,,,,,1,,,,,102.0
16074407706302,160744077,6302,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Tuesday,2016-09-06T00:00:00.000,17:15,CENTRAL,"ARREST, BOOKED",100 Block of SUTTER ST,-122.40271197323972,37.79002839977281,POINT (-122.40271197323973 37.79002839977281),19.0,6.0,3,8,4.0,1,10,28854,6,10.0,,12.0,,,,2,,,,,19.0
15626977006244,156269770,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,2015-11-03T00:00:00.000,07:00,SOUTHERN,NONE,1000 Block of FOLSOM ST,-122.406629219771,37.7777816676305,POINT (-122.406629219771 37.7777816676305),32.0,1.0,10,34,14.0,2,9,28853,34,24.0,1.0,6.0,1.0,6.0,,2,,,1.0,,32.0
15105549962020,151055499,62020,WARRANTS,ENROUTE TO DEPARTMENT OF CORRECTIONS,Sunday,2015-12-06T00:00:00.000,04:17,NORTHERN,"ARREST, BOOKED",700 Block of 14TH ST,-122.430641526398,37.7676834523152,POINT (-122.43064152639802 37.7676834523152),28.0,7.0,5,5,7.0,9,5,28862,3,18.0,,20.0,,20.0,,1,,,5.0,,28.0
15108047406244,151080474,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,2015-12-14T00:00:00.000,18:45,SOUTHERN,NONE,4TH ST / CLARA ST,-122.400154573958,37.7812187583196,POINT (-122.400154573958 37.7812187583196),32.0,1.0,10,34,6.0,2,9,28856,34,,,,,,4.0,2,,,,,32.0
15106466605011,151064666,5011,BURGLARY,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",Tuesday,2015-12-08T00:00:00.000,19:00,NORTHERN,NONE,500 Block of FELL ST,-122.426923842083,37.7754731970466,POINT (-122.42692384208301 37.7754731970466),22.0,4.0,11,9,7.0,9,11,28852,10,,,,,,,1,,,,,22.0
15602230206224,156022302,6224,LARCENY/THEFT,GRAND THEFT FROM UNLOCKED AUTO,Thursday,2015-01-29T00:00:00.000,18:00,NORTHERN,NONE,1600 Block of BAY ST,-122.434177010449,37.8030044258258,POINT (-122.434177010449 37.8030044258258),17.0,4.0,6,13,13.0,9,1,57,17,19.0,,21.0,,21.0,,1,,,,,17.0
15603176706244,156031767,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,2015-02-10T00:00:00.000,15:00,CENTRAL,NONE,400 Block of STOCKTON ST,-122.406977563692,37.789918101686,POINT (-122.406977563692 37.789918101686),19.0,6.0,3,8,5.0,1,10,28857,6,,,,,,5.0,2,,,,,19.0
17032339807021,170323398,7021,VEHICLE THEFT,STOLEN AUTOMOBILE,Wednesday,2017-04-19T00:00:00.000,10:00,MISSION,NONE,100 Block of DOUGLASS ST,-122.43930518040952,37.76101774762077,POINT (-122.43930518040952 37.76101774762077),115.0,3.0,5,5,15.0,4,5,28862,3,,,,,,,1,,,,,115.0
15615244806244,156152448,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,2015-06-24T00:00:00.000,01:00,CENTRAL,NONE,TAYLOR ST / NORTHPOINT ST,-122.415435473094,37.8063418891813,POINT (-122.415435473094 37.8063418891813),99.0,6.0,3,23,5.0,1,10,308,23,,,,,,2.0,2,,,,,99.0
15900646009029,159006460,9029,OTHER OFFENSES,FALSE PERSONATION TO RECEIVE MONEY OR PROPERTY,Sunday,2015-10-11T00:00:00.000,14:28,SOUTHERN,NONE,800 Block of BRYANT ST,-122.403404791479,37.775420706711,POINT (-122.40340479147902 37.775420706711),32.0,1.0,10,34,14.0,2,9,28853,34,,,,,,,2,,,,,32.0
15604531006244,156045310,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,2015-02-23T00:00:00.000,21:30,BAYVIEW,NONE,22ND ST / ILLINOIS ST,-122.387316279433,37.7580021664589,POINT (-122.387316279433 37.7580021664589),55.0,2.0,9,26,10.0,3,8,28856,29,20.0,,22.0,,22.0,,1,,,,,55.0
15111654671010,151116546,71010,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Friday,2015-11-27T00:00:00.000,16:00,INGLESIDE,NONE,0 Block of REY ST,-122.411393198819,37.7130292719956,POINT (-122.411393198819 37.7130292719956),75.0,9.0,9,40,9.0,7,8,309,39,,,,,,,2,,,,,75.0
15603879106372,156038791,6372,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Monday,2015-02-16T00:00:00.000,14:30,TARAVAL,NONE,20TH AV / WINSTON DR,-122.476039359733,37.7269494355268,POINT (-122.476039359733 37.7269494355268),41.0,10.0,8,16,1.0,8,4,64,14,,,,,,,2,,,,,41.0
15611247006372,156112470,6372,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Saturday,2015-05-09T00:00:00.000,02:00,NORTHERN,NONE,3100 Block of FILLMORE ST,-122.43575101831,37.7987282178823,POINT (-122.43575101831 37.7987282178823),15.0,4.0,6,13,13.0,9,1,57,17,,,,,,,1,,,,,15.0
15630226706372,156302267,6372,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Wednesday,2015-12-16T00:00:00.000,17:45,RICHMOND,NONE,3600 Block of SACRAMENTO ST,-122.452774301325,37.787391694685,POINT (-122.45277430132501 37.787391694685),10.0,8.0,6,31,11.0,6,1,54,31,,,,,,,1,,,,,10.0
15108659109027,151086591,9027,OTHER OFFENSES,FALSE PERSONATION,Wednesday,2015-07-29T00:00:00.000,14:23,PARK,NONE,1800 Block of HAIGHT ST,-122.452728322759,37.7693241293319,POINT (-122.45272832275901 37.7693241293319),25.0,7.0,11,3,15.0,5,11,29492,9,22.0,,24.0,,25.0,,1,,,,,25.0
15611266806372,156112668,6372,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Thursday,2015-05-07T00:00:00.000,15:00,RICHMOND,NONE,GREAT HY / JOHNFKENNEDY DR,-122.510925873275,37.7704317242476,POINT (-122.51092587327501 37.7704317242476),9.0,8.0,4,12,11.0,6,2,55,8,,,,,,,1,,,,,9.0
15613578928150,156135789,28150,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Saturday,2015-06-06T00:00:00.000,20:45,PARK,NONE,GEARY BL / PRESIDIO AV,-122.445820722284,37.7824873967177,POINT (-122.445820722284 37.7824873967177),13.0,8.0,6,18,15.0,5,1,29490,16,,,,,,,1,,,,,13.0
15601202406244,156012024,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,2015-01-15T00:00:00.000,00:01,CENTRAL,NONE,BUSH ST / HYDE ST,-122.417019320691,37.7891095538736,POINT (-122.41701932069098 37.7891095538736),50.0,6.0,3,21,13.0,1,10,28858,21,,,,,,,2,,,,,50.0
15616816606372,156168166,6372,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Wednesday,2015-07-08T00:00:00.000,19:30,NORTHERN,NONE,2000 Block of VALLEJO ST,-122.431032076738,37.7958010456568,POINT (-122.431032076738 37.7958010456568),102.0,4.0,6,13,13.0,9,1,57,17,,,,,,,1,,,,,102.0
17027722806244,170277228,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,2017-04-04T00:00:00.000,22:15,CENTRAL,NONE,THE EMBARCADERONORTH ST / BROADWAY ST,-122.3973918528082,37.79906588064622,POINT (-122.39739185280821 37.79906588064622),77.0,6.0,3,8,3.0,1,10,28860,6,,,,,,,1,,,,,77.0
15608975006244,156089750,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,2015-04-13T00:00:00.000,10:20,NORTHERN,NONE,1400 Block of GEARY BL,-122.426382820826,37.7853100311337,POINT (-122.426382820826 37.7853100311337),101.0,4.0,11,15,13.0,9,11,28858,13,,,,,,,2,,,,,101.0
15606484371000,156064843,71000,NON-CRIMINAL,LOST PROPERTY,Saturday,2015-03-07T00:00:00.000,10:40,CENTRAL,NONE,300 Block of POWELL ST,-122.408384275542,37.7878271137225,POINT (-122.408384275542 37.7878271137225),19.0,6.0,3,36,5.0,1,10,28852,36,10.0,,12.0,,12.0,5.0,2,,,,,19.0
5062248806304,50622488,6304,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Sunday,2004-02-01T00:00:00.000,00:01,CENTRAL,COMPLAINANT REFUSES TO PROSECUTE,1400 Block of JONES ST,-122.414669999672,37.7945661261333,POINT (-122.41466999967201 37.7945661261333),16.0,6.0,3,21,5.0,1,10,28857,21,,,,,,,1,,,,,16.0
15620518806244,156205188,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,2015-08-18T00:00:00.000,17:00,SOUTHERN,NONE,BERRY ST / 4TH ST,-122.393357241451,37.7757876218293,POINT (-122.393357241451 37.7757876218293),34.0,1.0,10,4,6.0,2,9,28856,20,,,,,,,1,,,,,34.0
15106160605041,151061606,5041,BURGLARY,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",Monday,2015-12-07T00:00:00.000,17:00,INGLESIDE,NONE,700 Block of MANGELS AV,-122.454786838616,37.7329617307933,POINT (-122.454786838616 37.7329617307933),70.0,9.0,8,41,9.0,7,4,59,40,,,,,,,1,,,,,70.0
15112229206244,151122292,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,2015-12-29T00:00:00.000,20:00,TENDERLOIN,NONE,300 Block of OFARRELL ST,-122.410509258795,37.7860432222992,POINT (-122.41050925879502 37.7860432222992),20.0,5.0,10,36,14.0,10,9,28852,36,,,,,,6.0,2,1.0,1.0,,,20.0
15621740671000,156217406,71000,NON-CRIMINAL,LOST PROPERTY,Wednesday,2015-09-02T00:00:00.000,17:00,CENTRAL,NONE,700 Block of BUSH ST,-122.409636357172,37.7901077124214,POINT (-122.40963635717199 37.7901077124214),16.0,6.0,3,21,5.0,1,10,28857,21,,,,,,,1,,,,,16.0
15900306865010,159003068,65010,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Saturday,2015-06-27T00:00:00.000,20:46,TARAVAL,"ARREST, BOOKED",800 Block of FONT BL,-122.483569270838,37.7230650556781,POINT (-122.483569270838 37.7230650556781),42.0,10.0,8,16,1.0,8,4,64,14,,,,,,,2,,,,,42.0
15622647906224,156226479,6224,LARCENY/THEFT,GRAND THEFT FROM UNLOCKED AUTO,Sunday,2015-09-13T00:00:00.000,22:00,CENTRAL,NONE,0 Block of JANSEN ST,-122.41369753745,37.8022668069282,POINT (-122.41369753745 37.8022668069282),107.0,6.0,3,32,3.0,1,10,308,32,,,,,,,1,,,,,107.0
15108501019057,151085010,19057,ASSAULT,THREATS AGAINST LIFE,Wednesday,2015-12-16T00:00:00.000,00:01,MISSION,NONE,1700 Block of HARRISON ST,-122.413354187018,37.7690748003847,POINT (-122.41335418701802 37.7690748003847),53.0,3.0,2,20,8.0,4,7,28853,19,,,,3.0,,,2,,,3.0,,53.0
15610086706372,156100867,6372,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Sunday,2015-04-26T00:00:00.000,10:00,CENTRAL,NONE,COLUMBUS AV / BROADWAY ST,-122.406669739951,37.7978641744394,POINT (-122.40666973995101 37.7978641744394),104.0,6.0,3,6,3.0,1,10,308,4,21.0,,23.0,,23.0,1.0,2,,,,,104.0
15606193071000,156061930,71000,NON-CRIMINAL,LOST PROPERTY,Friday,2015-03-06T00:00:00.000,20:28,SOUTHERN,NONE,800 Block of BRYANT ST,-122.403404791479,37.775420706711,POINT (-122.40340479147902 37.775420706711),32.0,1.0,10,34,14.0,2,9,28853,34,,,,,,,2,,,,,32.0
17054791828160,170547918,28160,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Thursday,2017-07-06T00:00:00.000,02:30,NORTHERN,NONE,200 Block of OAK ST,-122.42339298984204,37.77497510205711,POINT (-122.42339298984204 37.774975102057105),22.0,4.0,11,9,7.0,9,11,28852,10,,,,,,,1,,,,,22.0
15613732106372,156137321,6372,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Saturday,2015-06-06T00:00:00.000,00:01,NORTHERN,NONE,POLK ST / PINE ST,-122.42049728879,37.789618819255,POINT (-122.42049728879002 37.789618819255),50.0,4.0,3,21,13.0,9,10,28858,21,,,,,,10.0,1,,,,,50.0
15604372806244,156043728,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,2015-02-19T00:00:00.000,22:00,NORTHERN,NONE,OFARRELL ST / VANNESS AV,-122.421195221815,37.7847536577561,POINT (-122.421195221815 37.7847536577561),20.0,4.0,11,39,13.0,9,11,28858,41,,,,,,,1,,,,,20.0
15610708906244,156107089,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,2015-05-02T00:00:00.000,17:00,TARAVAL,NONE,1900 Block of 41ST AV,-122.499917285562,37.7503822070986,POINT (-122.49991728556199 37.7503822070986),39.0,10.0,7,35,1.0,8,3,29491,35,,,,,,,1,,,,,39.0
15105106107023,151051061,7023,VEHICLE THEFT,STOLEN MOTORCYCLE,Thursday,2015-12-03T00:00:00.000,20:30,MISSION,NONE,24TH ST / SAN JOSE AV,-122.421598408178,37.7520477478734,POINT (-122.42159840817801 37.7520477478734),52.0,3.0,5,20,2.0,4,5,28859,19,,,,,,,1,,,,,52.0
15618029571000,156180295,71000,NON-CRIMINAL,LOST PROPERTY,Thursday,2015-07-23T00:00:00.000,16:00,SOUTHERN,NONE,800 Block of BRYANT ST,-122.403404791479,37.775420706711,POINT (-122.40340479147902 37.775420706711),32.0,1.0,10,34,14.0,2,9,28853,34,,,,,,,2,,,,,32.0
15900105606244,159001056,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,2015-02-20T00:00:00.000,15:00,SOUTHERN,NONE,800 Block of BRYANT ST,-122.403404791479,37.775420706711,POINT (-122.40340479147902 37.775420706711),32.0,1.0,10,34,14.0,2,9,28853,34,,,,,,,2,,,,,32.0
15603727606372,156037276,6372,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Sunday,2015-02-08T00:00:00.000,11:00,SOUTHERN,NONE,700 Block of MARKET ST,-122.405294845215,37.7863072236365,POINT (-122.40529484521498 37.7863072236365),19.0,5.0,3,8,5.0,2,10,28852,6,10.0,,12.0,,12.0,4.0,2,,,,35.0,19.0
15110500006303,151105000,6303,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Wednesday,2015-12-23T00:00:00.000,12:43,NORTHERN,NONE,2100 Block of FILLMORE ST,-122.4338668246,37.7893892227178,POINT (-122.4338668246 37.78938922271781),102.0,4.0,6,30,13.0,9,1,29490,27,,,,,,,1,,,,,102.0
13002538071000,130025380,71000,NON-CRIMINAL,LOST PROPERTY,Wednesday,2013-01-09T00:00:00.000,18:30,SOUTHERN,NONE,100 Block of 3RD ST,-122.400916029025,37.7854574902997,POINT (-122.40091602902501 37.7854574902997),32.0,1.0,10,8,12.0,2,9,28855,6,,,,,,4.0,1,,,,,32.0
15112511165015,151125111,65015,OTHER OFFENSES,TRAFFIC VIOLATION,Thursday,2015-12-31T00:00:00.000,06:25,BAYVIEW,"ARREST, BOOKED",300 Block of THORNTON AV,-122.396036532041,37.7311395199584,POINT (-122.396036532041 37.7311395199584),87.0,2.0,9,1,10.0,3,8,58,1,,,,,,,2,,,,,87.0
17009501412030,170095014,12030,WEAPON LAWS,EXHIBITING DEADLY WEAPON IN A THREATING MANNER,Friday,2017-02-03T00:00:00.000,08:43,TENDERLOIN,"ARREST, BOOKED",200 Block of JONES ST,-122.41243690186674,37.78348574556014,POINT (-122.41243690186674 37.78348574556014),20.0,5.0,10,36,14.0,10,9,28852,36,17.0,1.0,18.0,,18.0,6.0,2,1.0,1.0,,,20.0
15624444306244,156244443,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,2015-10-02T00:00:00.000,05:45,CENTRAL,NONE,HYDE ST / JEFFERSON ST,-122.420747467177,37.8075877427735,POINT (-122.420747467177 37.8075877427735),98.0,6.0,6,32,3.0,1,1,28858,32,,,,,,2.0,1,,,,,98.0
5098245816625,50982458,16625,DRUG/NARCOTIC,SALE OF BASE/ROCK COCAINE,Wednesday,2005-08-31T00:00:00.000,17:16,TENDERLOIN,NONE,TURK ST / TAYLOR ST,-122.41076876635,37.7832145189783,POINT (-122.41076876635 37.7832145189783),20.0,5.0,10,36,14.0,10,9,28852,36,17.0,1.0,18.0,1.0,18.0,6.0,2,1.0,1.0,1.0,,20.0
15101658264020,151016582,64020,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,2015-11-22T00:00:00.000,10:25,CENTRAL,NONE,700 Block of VALLEJO ST,-122.409756983696,37.7984014140477,POINT (-122.409756983696 37.7984014140477),106.0,6.0,3,6,3.0,1,10,308,4,,,,,,,2,,,,,106.0
15605128206372,156051282,6372,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Thursday,2015-02-26T00:00:00.000,10:36,RICHMOND,NONE,2300 Block of SCOTT ST,-122.439468568549,37.7914071691577,POINT (-122.439468568549 37.7914071691577),102.0,4.0,6,30,13.0,6,1,29490,27,,,,,,,1,,,,,102.0
15626551806244,156265518,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,2015-10-27T00:00:00.000,17:40,CENTRAL,NONE,BAY ST / STOCKTON ST,-122.410313788739,37.8060266607919,POINT (-122.410313788739 37.8060266607919),106.0,6.0,3,23,3.0,1,10,308,23,,,,,,,2,,,,,106.0
15108914704134,151089147,4134,ASSAULT,BATTERY,Wednesday,2015-12-16T00:00:00.000,19:10,NORTHERN,NONE,POLK ST / UNION ST,-122.422340020122,37.7987607166938,POINT (-122.42234002012201 37.7987607166938),105.0,4.0,3,32,13.0,9,10,28858,32,,,,,,,1,,,,,105.0
15900511165015,159005111,65015,OTHER OFFENSES,TRAFFIC VIOLATION,Friday,2015-09-18T00:00:00.000,23:43,TARAVAL,NONE,2300 Block of 24TH AV,-122.48118317163,37.7437268170337,POINT (-122.48118317163 37.7437268170337),40.0,10.0,7,35,1.0,8,3,29491,35,,,25.0,,24.0,,1,,,,,40.0
15106013172000,151060131,72000,NON-CRIMINAL,FOUND PROPERTY,Monday,2015-12-07T00:00:00.000,20:15,SOUTHERN,"ARREST, BOOKED",MARKET ST / JONES ST,-122.411979487494,37.7809039696758,POINT (-122.41197948749401 37.7809039696758),20.0,5.0,10,34,14.0,2,9,28853,34,,1.0,,1.0,,7.0,2,1.0,1.0,1.0,35.0,20.0
15106768275000,151067682,75000,MISSING PERSON,FOUND PERSON,Thursday,2015-12-10T00:00:00.000,09:00,INGLESIDE,NONE,1500 Block of FLORIDA ST,-122.409677317108,37.7479321533574,POINT (-122.409677317108 37.7479321533574),60.0,9.0,2,2,2.0,7,7,28859,2,,,,3.0,,,1,,,3.0,,60.0
15600726371000,156007263,71000,NON-CRIMINAL,LOST PROPERTY,Friday,2015-01-09T00:00:00.000,13:00,NORTHERN,NONE,RICHARDSON AV / LYON ST,-122.447684418712,37.8007621293232,POINT (-122.447684418712 37.8007621293232),17.0,4.0,6,27,11.0,9,1,57,30,,,,,,,1,,,,,17.0
15112469609024,151124696,9024,OTHER OFFENSES,"FRAUDULENT GAME OR TRICK, OBTAINING MONEY OR PROPERTY",Wednesday,2015-12-30T00:00:00.000,14:30,NORTHERN,NONE,500 Block of GOLDEN GATE AV,-122.419650087061,37.7811793789368,POINT (-122.419650087061 37.7811793789368),21.0,4.0,10,36,7.0,9,9,28852,36,,1.0,,1.0,,8.0,2,1.0,1.0,1.0,,21.0
