pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
16079936716060,160799367,16060,DRUG/NARCOTIC,TRANSPORTATION OF MARIJUANA,Saturday,2016-10-01T00:00:00.000,23:35,MISSION,"ARREST, BOOKED",CAPP ST / 20TH ST,-122.41796448376012,37.75869681664891,POINT (-122.41796448376013 37.75869681664891),53.0,3.0,2,20,2.0,4,7,28859,19,13.0,,15.0,3.0,15.0,,2,,,3.0,,53.0
18001929219010,180019292,19010,DISORDERLY CONDUCT,COMMITTING PUBLIC NUISANCE,Monday,2018-01-08T00:00:00.000,05:56,TENDERLOIN,"ARREST, BOOKED",200 Block of TURK ST,-122.41323751667596,37.7828430233213,POINT (-122.41323751667596 37.7828430233213),20.0,5.0,10,36,7.0,10,9,28852,36,17.0,1.0,18.0,1.0,18.0,6.0,2,1.0,1.0,1.0,,20.0
16068662306223,160686623,6223,LARCENY/THEFT,PETTY THEFT FROM UNLOCKED AUTO,Wednesday,2016-08-24T00:00:00.000,08:00,TARAVAL,NONE,23RD AV / KIRKHAM ST,-122.48114751767396,37.759643219712544,POINT (-122.48114751767397 37.759643219712544),39.0,10.0,7,35,1.0,8,3,56,35,,,,,,,1,,,,,39.0
17609007206244,176090072,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,2017-03-27T00:00:00.000,05:00,PARK,NONE,100 Block of BEULAH ST,-122.45233129092304,37.76735610585239,POINT (-122.45233129092304 37.76735610585239),29.0,7.0,11,3,15.0,5,11,29492,9,,,,,,,1,,,,,29.0
17073843027300,170738430,27300,OTHER OFFENSES,MISCELLANEOUS STATE MISDEMEANOR,Sunday,2017-09-10T00:00:00.000,02:24,MISSION,"ARREST, BOOKED",21ST ST / SHOTWELL ST,-122.4156293324455,37.75723222791403,POINT (-122.4156293324455 37.75723222791403),53.0,3.0,2,20,2.0,4,7,28859,19,13.0,,15.0,3.0,15.0,,2,,,3.0,,53.0
17605432906244,176054329,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,2017-02-23T00:00:00.000,14:00,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147903,37.775420706711,POINT (-122.40340479147905 37.775420706711),32.0,1.0,10,34,14.0,2,9,28853,34,,,,,,,2,,,,,32.0
17104157527130,171041575,27130,OTHER OFFENSES,POSSESSION OF BURGLARY TOOLS,Tuesday,2017-12-26T00:00:00.000,12:30,SOUTHERN,"ARREST, BOOKED",400 Block of 7TH ST,-122.4051181972494,37.77465347670717,POINT (-122.40511819724941 37.77465347670717),32.0,1.0,10,34,14.0,2,9,28853,34,,,,,,,2,,,,,32.0
16092328730200,160923287,30200,OTHER OFFENSES,VIOLATION OF MUNICIPAL CODE,Saturday,2016-11-12T00:00:00.000,20:50,SOUTHERN,"ARREST, BOOKED",0 Block of THE EMBARCADEROSOUTH ST,-122.3883798739193,37.783310406701474,POINT (-122.3883798739193 37.783310406701474),31.0,1.0,10,8,6.0,2,9,28856,6,,,,,,,1,,,,,31.0
16026618404134,160266184,4134,ASSAULT,BATTERY,Thursday,2016-03-31T00:00:00.000,17:30,TENDERLOIN,NONE,200 Block of JONES ST,-122.41257364320114,37.78346872045864,POINT (-122.41257364320114 37.78346872045864),20.0,5.0,10,36,7.0,10,9,28852,36,17.0,1.0,18.0,,18.0,6.0,2,1.0,1.0,,,20.0
16069036713020,160690367,13020,PROSTITUTION,PANDERING,Thursday,2016-08-25T00:00:00.000,23:00,NORTHERN,"ARREST, BOOKED",1500 Block of VANNESS AV,-122.42206273026356,37.78992000148415,POINT (-122.42206273026355 37.78992000148415),105.0,4.0,3,21,13.0,9,10,28858,21,,,,,,10.0,1,,,,,105.0
