pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
11100643230190,111006432,30190,OTHER OFFENSES,VIOLATION OF MUNICIPAL POLICE CODE,Friday,2011-12-16T00:00:00.000,22:20,NORTHERN,"ARREST, CITED",FRANKLIN ST / GREENWICH ST,-122.42600547206,37.8002062126533,POINT (-122.42600547206001 37.8002062126533),15.0,4.0,6.0,13.0,13.0,9.0,1.0,57,17.0,,,,,,,1.0,,,,,15.0
11063557328100,110635573,28100,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Tuesday,2011-08-09T00:00:00.000,01:00,CENTRAL,NONE,600 Block of UNION ST,-122.410509595301,37.800223037363,POINT (-122.41050959530101 37.800223037363),106.0,6.0,3.0,6.0,3.0,1.0,10.0,308,4.0,21.0,,23.0,,23.0,,2.0,,,,,106.0
3108394806233,31083948,6233,LARCENY/THEFT,PETTY THEFT AUTO STRIP,Saturday,2003-09-13T00:00:00.000,21:10,BAYVIEW,"ARREST, BOOKED",26TH ST / 3RD ST,-122.387636998102,37.7515610282501,POINT (-122.38763699810198 37.7515610282501),56.0,2.0,9.0,1.0,10.0,3.0,8.0,28856,1.0,,,,,,14.0,1.0,,,,,56.0
6123961616622,61239616,16622,DRUG/NARCOTIC,POSSESSION OF COCAINE FOR SALES,Monday,2006-11-20T00:00:00.000,22:03,MISSION,"ARREST, BOOKED",2000 Block of MISSION ST,-122.419520367886,37.764228935718,POINT (-122.41952036788598 37.764228935718),53.0,3.0,2.0,20.0,8.0,4.0,7.0,28859,19.0,12.0,,14.0,3.0,14.0,,2.0,,,3.0,,53.0
4113806607021,41138066,7021,VEHICLE THEFT,STOLEN AUTOMOBILE,Monday,2004-10-04T00:00:00.000,18:00,TARAVAL,NONE,1500 Block of 41ST AV,-122.5003001196,37.7578465298467,POINT (-122.5003001196 37.7578465298467),39.0,10.0,7.0,35.0,1.0,8.0,3.0,56,35.0,,,,,,,1.0,,,,,39.0
5129984610045,51299846,10045,EMBEZZLEMENT,"EMBEZZLEMENT, GRAND THEFT BY EMPLOYEE",Tuesday,2005-09-06T00:00:00.000,08:00,BAYVIEW,"ARREST, BOOKED",2000 Block of EVANS AV,-122.396444994197,37.7477724455953,POINT (-122.396444994197 37.7477724455953),85.0,2.0,9.0,1.0,10.0,3.0,8.0,58,1.0,,,,,,,1.0,,,,,85.0
13063313771000,130633137,71000,NON-CRIMINAL,LOST PROPERTY,Saturday,2013-06-01T00:00:00.000,08:30,RICHMOND,NONE,700 Block of 2ND AV,-122.459605407915,37.7748500887563,POINT (-122.45960540791499 37.7748500887563),5.0,8.0,4.0,11.0,11.0,6.0,2.0,54,11.0,,,,,,,1.0,,,,,5.0
10117757672000,101177576,72000,NON-CRIMINAL,FOUND PROPERTY,Thursday,2010-12-23T00:00:00.000,05:03,NORTHERN,NONE,1200 Block of VANNESS AV,-122.421441956086,37.7868516471087,POINT (-122.421441956086 37.7868516471087),50.0,4.0,3.0,21.0,13.0,9.0,10.0,28858,21.0,,,,,,10.0,2.0,,,,,50.0
10116241405052,101162414,5052,BURGLARY,"BURGLARY OF STORE, ATTEMPTED FORCIBLE ENTRY",Friday,2010-12-17T00:00:00.000,23:45,INGLESIDE,NONE,4300 Block of MISSION ST,-122.431600311794,37.728524805863,POINT (-122.43160031179401 37.728524805863),94.0,9.0,1.0,28.0,9.0,7.0,6.0,28861,25.0,,,,,4.0,,1.0,,,,,94.0
9127024807025,91270248,7025,VEHICLE THEFT,STOLEN TRUCK,Saturday,2009-12-12T00:00:00.000,19:30,TARAVAL,"ARREST, BOOKED",YORBA ST / 38TH AV,-122.493405491095,37.7348538591354,POINT (-122.49340549109502 37.7348538591354),40.0,10.0,7.0,35.0,1.0,8.0,3.0,29491,35.0,,,,,,,1.0,,,,,40.0
