pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
10013179109250,100131791,9250,FRAUD,FRAUDULENT USE OF AUTOMATED TELLER CARD,Monday,2010-01-11T00:00:00.000,09:00,CENTRAL,NONE,1400 Block of GRANT AV,-122.407423312219,37.8001885232329,POINT (-122.40742331221901 37.8001885232329),106.0,6,3.0,23.0,3.0,1,10.0,308,23.0,21.0,,23.0,,23.0,,2.0,,,,,106.0
12059439512120,120594395,12120,WEAPON LAWS,POSS OF PROHIBITED WEAPON,Friday,2012-07-27T00:00:00.000,20:48,NORTHERN,"ARREST, BOOKED",2000 Block of PINE ST,-122.429560719506,37.78852492597,POINT (-122.429560719506 37.78852492597),102.0,4,11.0,30.0,13.0,9,11.0,29490,27.0,,,,,,,1.0,,,,,102.0
3056974709015,30569747,9015,FORGERY/COUNTERFEITING,"CHECKS, FORGERY (FELONY)",Friday,2003-05-09T00:00:00.000,11:13,NORTHERN,"ARREST, BOOKED",VAN NESS AV / GOLDEN GATE AV,-122.420441315944,37.7810301390636,POINT (-122.42044131594399 37.7810301390636),21.0,4,11.0,39.0,7.0,9,11.0,28852,41.0,,1.0,,1.0,,8.0,2.0,,,1.0,,21.0
10086465727170,100864657,27170,OTHER OFFENSES,RESISTING ARREST,Saturday,2010-09-18T00:00:00.000,00:39,SOUTHERN,"ARREST, BOOKED",11TH ST / FOLSOM ST,-122.41402726269,37.7718636177154,POINT (-122.41402726268998 37.7718636177154),32.0,1,10.0,20.0,8.0,2,9.0,28853,19.0,,1.0,,1.0,,,2.0,,,1.0,,32.0
7038630702004,70386307,2004,"SEX OFFENSES, FORCIBLE","FORCIBLE RAPE, BODILY FORCE",Thursday,2007-04-12T00:00:00.000,23:00,SOUTHERN,COMPLAINANT REFUSES TO PROSECUTE,800 Block of BRYANT ST,-122.403404791479,37.775420706711,POINT (-122.40340479147902 37.775420706711),32.0,1,10.0,34.0,14.0,2,9.0,28853,34.0,,,,,,,2.0,,,,,32.0
8052516906304,80525169,6304,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Monday,2008-05-19T00:00:00.000,17:40,TENDERLOIN,NONE,500 Block of JONES ST,-122.413135715743,37.7862599043196,POINT (-122.413135715743 37.7862599043196),20.0,5,10.0,36.0,5.0,10,9.0,28852,36.0,,,,,,,2.0,1.0,1.0,,,20.0
11058675004013,110586750,4013,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Friday,2011-07-22T00:00:00.000,15:40,PARK,NONE,STANYAN ST / HAIGHT ST,-122.45353456066,37.7691662978052,POINT (-122.45353456066 37.7691662978052),9.0,7,11.0,3.0,11.0,5,11.0,29492,9.0,22.0,,24.0,,25.0,,1.0,,,,,9.0
8601470006244,86014700,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,2008-02-13T00:00:00.000,20:00,INGLESIDE,NONE,500 Block of CHENERY ST,-122.431000600403,37.7349991167299,POINT (-122.43100060040301 37.7349991167299),96.0,9,5.0,10.0,2.0,7,5.0,63,7.0,15.0,,17.0,,17.0,,1.0,,,,,96.0
9020928419057,90209284,19057,ASSAULT,THREATS AGAINST LIFE,Thursday,2009-02-26T00:00:00.000,15:30,SOUTHERN,NONE,0 Block of 6TH ST,-122.408913229808,37.7812116507663,POINT (-122.408913229808 37.7812116507663),32.0,5,10.0,34.0,14.0,2,9.0,28853,34.0,24.0,1.0,6.0,1.0,6.0,7.0,2.0,1.0,1.0,1.0,,32.0
4093752616625,40937526,16625,DRUG/NARCOTIC,SALE OF BASE/ROCK COCAINE,Tuesday,2004-08-17T00:00:00.000,14:42,INGLESIDE,"ARREST, BOOKED",500 Block of ALEMANY BL,-122.421305348396,37.7321638759455,POINT (-122.42130534839602 37.73216387594551),93.0,9,2.0,2.0,2.0,7,7.0,28861,2.0,,,,,,,1.0,,,,,93.0
11058736605043,110587366,5043,BURGLARY,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",Tuesday,2011-07-19T00:00:00.000,06:15,SOUTHERN,NONE,1100 Block of MISSION ST,-122.411723778126,37.7786674439132,POINT (-122.411723778126 37.77866744391321),32.0,1,10.0,34.0,8.0,2,9.0,28853,34.0,24.0,1.0,6.0,1.0,6.0,7.0,2.0,1.0,1.0,1.0,,32.0
8106381503471,81063815,3471,ROBBERY,ATTEMPTED ROBBERY WITH A GUN,Monday,2008-10-06T00:00:00.000,05:30,SOUTHERN,NONE,DIVISION ST / VERMONT ST,-122.404992126126,37.769716305198,POINT (-122.404992126126 37.769716305198),33.0,1,10.0,34.0,8.0,2,9.0,28853,34.0,,,,2.0,,,2.0,,,2.0,,33.0
10105225764020,101052257,64020,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Friday,2010-11-12T00:00:00.000,12:12,MISSION,PSYCHOPATHIC CASE,300 Block of POTRERO AV,-122.407544906452,37.7651192951994,POINT (-122.407544906452 37.7651192951994),53.0,3,9.0,20.0,8.0,4,8.0,28853,19.0,,,,3.0,,,2.0,,,3.0,,53.0
5094338107046,50943381,7046,VEHICLE THEFT,"VEHICLE, RECOVERED, OTHER VEHICLE",Sunday,2005-08-21T00:00:00.000,14:00,BAYVIEW,NONE,1500 Block of BAY SHORE BL,-122.401096851568,37.7245556697717,POINT (-122.401096851568 37.7245556697717),86.0,2,9.0,1.0,10.0,3,8.0,58,1.0,,,,,,,2.0,,,,,86.0
11044139264085,110441392,64085,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Wednesday,2011-06-01T00:00:00.000,04:27,SOUTHERN,NONE,6TH ST / HARRISON ST,-122.404071611406,37.7772741854354,POINT (-122.404071611406 37.7772741854354),32.0,1,10.0,34.0,14.0,2,9.0,28856,34.0,24.0,,6.0,,6.0,,2.0,,,,,32.0
5009612828090,50096128,28090,VANDALISM,MALICIOUS MISCHIEF,Tuesday,2004-12-28T00:00:00.000,18:00,PARK,NONE,1800 Block of PAGE ST,-122.451257962254,37.770468310716,POINT (-122.45125796225399 37.770468310716),25.0,7,11.0,3.0,15.0,5,11.0,29492,9.0,22.0,,24.0,,25.0,,1.0,,,,,25.0
