pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
11037644864020,110376448,64020,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Monday,2011-05-09T00:00:00.000,19:13,CENTRAL,NONE,BEACH ST / TAYLOR ST,-122.415618823722,37.8072756032801,POINT (-122.415618823722 37.8072756032801),99.0,6,3,23,5.0,1,10,308.0,23,,,,,,2.0,2,,,,,99.0
11079464605053,110794646,5053,BURGLARY,"BURGLARY OF STORE, UNLAWFUL ENTRY",Saturday,2011-10-01T00:00:00.000,18:19,CENTRAL,"ARREST, BOOKED",200 Block of GEARY ST,-122.407413025963,37.7874074125228,POINT (-122.407413025963 37.7874074125228),19.0,6,3,8,5.0,1,10,28852.0,6,10.0,,12.0,,12.0,5.0,2,,,,,19.0
11101703109320,111017031,9320,FRAUD,"CREDIT CARD, THEFT BY USE OF",Monday,2011-10-10T00:00:00.000,22:00,RICHMOND,NONE,3900 Block of GEARY BL,-122.461620169101,37.7812597610597,POINT (-122.461620169101 37.7812597610597),5.0,8,4,11,11.0,6,2,54.0,11,,,,,,,1,,,,,5.0
12011950126141,120119501,26141,KIDNAPPING,"KIDNAPPING, ADULT VICTIM",Sunday,2012-02-12T00:00:00.000,00:30,SOUTHERN,NONE,800 Block of BRYANT ST,-122.403404791479,37.775420706711,POINT (-122.40340479147902 37.775420706711),32.0,1,10,34,14.0,2,9,28853.0,34,,,,,,,2,,,,,32.0
7108238604134,71082386,4134,ASSAULT,BATTERY,Sunday,2007-10-21T00:00:00.000,21:45,SOUTHERN,NONE,900 Block of MARKET ST,-122.408595110869,37.7837069301545,POINT (-122.408595110869 37.7837069301545),19.0,5,10,36,14.0,2,9,28852.0,36,,1.0,,,,7.0,2,1.0,1.0,,35.0,19.0
6079916828150,60799168,28150,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Friday,2006-07-28T00:00:00.000,15:50,NORTHERN,"ARREST, BOOKED",300 Block of HAYES ST,-122.422180938873,37.7770395107539,POINT (-122.42218093887301 37.7770395107539),21.0,4,11,9,7.0,9,11,28852.0,10,,1.0,,1.0,,8.0,1,,,1.0,,21.0
10118607272000,101186072,72000,NON-CRIMINAL,FOUND PROPERTY,Sunday,2010-12-26T00:00:00.000,17:20,MISSION,NONE,2000 Block of MISSION ST,-122.419520367886,37.764228935718,POINT (-122.41952036788598 37.764228935718),53.0,3,2,20,8.0,4,7,28859.0,19,12.0,,14.0,3.0,14.0,,2,,,3.0,,53.0
10042007765015,100420077,65015,OTHER OFFENSES,TRAFFIC VIOLATION,Thursday,2010-05-06T00:00:00.000,15:35,BAYVIEW,"ARREST, CITED",500 Block of 16TH ST,-122.389959255244,37.766797222053,POINT (-122.38995925524401 37.766797222053),34.0,1,10,26,14.0,3,9,310.0,29,,,,,,,1,,,,,34.0
13057435906301,130574359,6301,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Friday,2013-07-12T00:00:00.000,22:34,MISSION,NONE,1300 Block of VALENCIA ST,-122.420653354736,37.7512851170191,POINT (-122.42065335473599 37.7512851170191),53.0,3,5,20,2.0,4,5,28859.0,19,,,,3.0,,,1,,,3.0,,53.0
10065944204134,100659442,4134,ASSAULT,BATTERY,Sunday,2010-07-18T00:00:00.000,21:30,NORTHERN,"ARREST, CITED",CHURCH ST / DUBOCE AV,-122.429128783477,37.7694556178593,POINT (-122.42912878347701 37.7694556178593),28.0,7,5,5,7.0,9,5,28862.0,3,18.0,,20.0,5.0,20.0,9.0,1,,,5.0,,28.0
8028166216710,80281662,16710,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Sunday,2008-03-16T00:00:00.000,17:55,CENTRAL,NONE,WAYNE PL / PACIFIC AV,-122.410893324027,37.7963948897224,POINT (-122.41089332402701 37.7963948897224),107.0,6,3,6,3.0,1,10,308.0,4,,,,,,,2,,,,,107.0
5036505813060,50365058,13060,PROSTITUTION,SOLICITS FOR ACT OF PROSTITUTION,Saturday,2005-04-02T00:00:00.000,10:30,CENTRAL,"ARREST, CITED",300 Block of STOCKTON ST,-122.406886503606,37.7887345763527,POINT (-122.406886503606 37.7887345763527),19.0,6,3,8,5.0,1,10,28857.0,6,10.0,,12.0,,12.0,5.0,2,,,,,19.0
4033980307021,40339803,7021,VEHICLE THEFT,STOLEN AUTOMOBILE,Tuesday,2004-03-23T00:00:00.000,22:00,RICHMOND,NONE,4700 Block of ANZA ST,-122.499070143024,37.7775609917034,POINT (-122.499070143024 37.7775609917034),8.0,8,4,29,11.0,6,2,55.0,26,,,,,,,1,,,,,8.0
11077452906304,110774529,6304,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Sunday,2011-09-25T00:00:00.000,18:00,TENDERLOIN,NONE,0 Block of MCALLISTER ST,-122.412596970637,37.7811192121542,POINT (-122.412596970637 37.7811192121542),20.0,5,10,36,7.0,10,9,28852.0,36,,1.0,,1.0,,6.0,2,1.0,1.0,1.0,,20.0
10114998905053,101149989,5053,BURGLARY,"BURGLARY OF STORE, UNLAWFUL ENTRY",Tuesday,2010-12-14T00:00:00.000,12:57,SOUTHERN,"ARREST, BOOKED",800 Block of MARKET ST,-122.407633520742,37.7841893501425,POINT (-122.40763352074198 37.7841893501425),32.0,5,10,34,12.0,2,9,28853.0,34,17.0,1.0,18.0,,18.0,5.0,2,,,,35.0,32.0
13043540004013,130435400,4013,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Monday,2013-05-27T00:00:00.000,00:25,MISSION,"ARREST, BOOKED",2300 Block of MISSION ST,-122.419058868103,37.7594227506297,POINT (-122.419058868103 37.7594227506297),53.0,3,2,20,2.0,4,7,28859.0,19,13.0,,15.0,3.0,15.0,,2,,,3.0,,53.0
10040351265016,100403512,65016,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Saturday,2010-05-01T00:00:00.000,23:35,MISSION,"ARREST, CITED",CESAR CHAVEZ ST / SOUTH VAN NESS AV,-122.415863818297,37.7482130107284,POINT (-122.415863818297 37.7482130107284),53.0,3,2,20,2.0,4,7,28859.0,19,,,,3.0,,,2,,,3.0,,53.0
4063404516621,40634045,16621,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Wednesday,2004-06-02T00:00:00.000,20:22,TENDERLOIN,NONE,500 Block of OFARRELL ST,-122.413798415869,37.7856297942374,POINT (-122.413798415869 37.7856297942374),20.0,5,10,36,7.0,10,9,28852.0,36,,,,,,6.0,2,1.0,1.0,,,20.0
