pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
12042643151040,120426431,51040,NON-CRIMINAL,AIDED CASE,Tuesday,2012-05-29T00:00:00.000,19:28,RICHMOND,NONE,500 Block of CLEMENT ST,-122.464972937349,37.782969823644,POINT (-122.46497293734902 37.782969823644),5.0,8.0,4.0,11.0,11.0,6.0,2.0,54,11.0,,,,,,,1.0,,,,,5.0
3048149262020,30481492,62020,WARRANTS,ENROUTE TO DEPARTMENT OF CORRECTIONS,Thursday,2003-04-24T00:00:00.000,16:15,BAYVIEW,"ARREST, BOOKED",1200 Block of PALOU AV,-122.384417093311,37.7302296010761,POINT (-122.38441709331099 37.7302296010761),86.0,2.0,9.0,1.0,10.0,3.0,8.0,58,1.0,,,,,,,2.0,,,,,86.0
9040742204154,90407422,4154,ASSAULT,BATTERY OF A POLICE OFFICER,Sunday,2009-04-19T00:00:00.000,01:23,MISSION,NONE,1000 Block of POTRERO AV,-122.406539115148,37.7564864109309,POINT (-122.40653911514798 37.7564864109309),54.0,3.0,9.0,20.0,10.0,4.0,8.0,28859,19.0,23.0,,10.0,3.0,10.0,,2.0,,,3.0,,54.0
6068225616650,60682256,16650,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE,Tuesday,2006-06-27T00:00:00.000,17:54,INGLESIDE,"ARREST, BOOKED",4600 Block of MISSION ST,-122.435740203607,37.7235480520195,POINT (-122.435740203607 37.7235480520195),80.0,9.0,1.0,28.0,9.0,7.0,6.0,28861,25.0,,,,,4.0,,2.0,,,,,80.0
4104405906243,41044059,6243,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Sunday,2004-09-12T00:00:00.000,11:15,INGLESIDE,NONE,BLANKEN AV / BAY SHORE BL,-122.402459634958,37.7121817273175,POINT (-122.40245963495802 37.7121817273175),75.0,9.0,9.0,40.0,10.0,7.0,8.0,309,39.0,,,,,,,2.0,,,,,75.0
13609962206244,136099622,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,2013-06-07T00:00:00.000,15:30,MISSION,NONE,400 Block of CASTRO ST,-122.435012093789,37.7617677182954,POINT (-122.435012093789 37.7617677182954),38.0,3.0,5.0,5.0,15.0,4.0,5.0,28862,3.0,1.0,,1.0,5.0,1.0,9.0,1.0,,,5.0,,38.0
4128550406111,41285504,6111,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Wednesday,2004-11-10T00:00:00.000,11:44,TARAVAL,NONE,QUINTARA ST / 21ST AV,-122.478222524441,37.7485506736262,POINT (-122.47822252444101 37.7485506736262),40.0,10.0,7.0,35.0,1.0,8.0,3.0,29491,35.0,,,25.0,,24.0,,1.0,,,,,40.0
4120442906314,41204429,6314,LARCENY/THEFT,GRAND THEFT BICYCLE,Thursday,2004-10-21T00:00:00.000,10:40,NORTHERN,NONE,3700 Block of BUCHANAN ST,-122.433699281627,37.8045519866135,POINT (-122.43369928162701 37.8045519866135),17.0,4.0,6.0,13.0,13.0,9.0,1.0,57,17.0,,,,,,,1.0,,,,14.0,17.0
8067962571000,80679625,71000,NON-CRIMINAL,LOST PROPERTY,Sunday,2008-06-29T00:00:00.000,14:40,TENDERLOIN,NONE,0 Block of UNITEDNATIONS PZ,-122.41431222924,37.7798339183587,POINT (-122.41431222924 37.7798339183587),21.0,5.0,10.0,36.0,7.0,10.0,9.0,28852,36.0,3.0,1.0,3.0,1.0,3.0,6.0,2.0,1.0,1.0,1.0,39.0,21.0
7039814264070,70398142,64070,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Wednesday,2007-04-18T00:00:00.000,19:40,INGLESIDE,NONE,400 Block of AVALON AV,-122.428837968832,37.726134687974,POINT (-122.428837968832 37.726134687974),90.0,9.0,1.0,7.0,9.0,7.0,6.0,28861,5.0,,,,,,,1.0,,,,,90.0
12014751804134,120147518,4134,ASSAULT,BATTERY,Wednesday,2012-02-22T00:00:00.000,01:30,MISSION,NONE,600 Block of VALENCIA ST,-122.421550176461,37.7621307247611,POINT (-122.42155017646101 37.7621307247611),53.0,3.0,2.0,20.0,8.0,4.0,7.0,28859,19.0,,,,3.0,,,2.0,,,3.0,,53.0
4084935706244,40849357,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,2004-07-25T00:00:00.000,22:30,NORTHERN,NONE,LOMBARD ST / BUCHANAN ST,-122.432764365584,37.8002576984048,POINT (-122.432764365584 37.8002576984048),15.0,4.0,6.0,13.0,13.0,9.0,1.0,57,17.0,19.0,,21.0,,21.0,,1.0,,,,,15.0
12081929009016,120819290,9016,FORGERY/COUNTERFEITING,"CHECKS OR LEGAL INSTRUMENTS, UTTERING FORGED",Wednesday,2012-08-01T00:00:00.000,00:01,TENDERLOIN,NONE,600 Block of OFARRELL ST,-122.414850480524,37.7856087588303,POINT (-122.414850480524 37.7856087588303),20.0,5.0,10.0,36.0,13.0,10.0,9.0,28858,36.0,,,,,,,2.0,1.0,1.0,,,20.0
3037138206371,30371382,6371,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Saturday,2003-03-29T00:00:00.000,21:42,BAYVIEW,NONE,400 Block of BURROWS ST,-122.407544978737,37.7278745037778,POINT (-122.40754497873701 37.7278745037778),91.0,2.0,2.0,25.0,10.0,3.0,7.0,309,28.0,,,,,,,2.0,,,,,91.0
3059113206362,30591132,6362,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Wednesday,2003-05-14T00:00:00.000,14:50,MISSION,"ARREST, BOOKED",2300 Block of 16TH ST,-122.409529913278,37.7657184395282,POINT (-122.40952991327799 37.7657184395282),53.0,3.0,9.0,20.0,8.0,4.0,8.0,28853,19.0,,,,3.0,,,2.0,,,3.0,,53.0
13619154106224,136191541,6224,LARCENY/THEFT,GRAND THEFT FROM UNLOCKED AUTO,Saturday,2013-10-12T00:00:00.000,23:30,SOUTHERN,NONE,BRYANT ST / BEALE ST,-122.389639531543,37.7862250418081,POINT (-122.389639531543 37.7862250418081),30.0,1.0,10.0,8.0,6.0,2.0,9.0,28855,6.0,,,,,,,1.0,,,,,30.0
13017682068030,130176820,68030,NON-CRIMINAL,COURTESY REPORT,Thursday,2013-02-28T00:00:00.000,19:17,SOUTHERN,NONE,500 Block of 9TH ST,-122.407702149718,37.7706967930865,POINT (-122.407702149718 37.7706967930865),33.0,1.0,10.0,34.0,14.0,2.0,9.0,28853,34.0,,,,,,,2.0,,,,,33.0
6086835906244,60868359,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,2006-08-15T00:00:00.000,17:30,NORTHERN,NONE,GOUGH ST / GROVE ST,-122.423168378741,37.7778157444577,POINT (-122.42316837874098 37.7778157444577),22.0,4.0,11.0,9.0,7.0,9.0,11.0,28852,10.0,,1.0,,1.0,,8.0,1.0,,,1.0,,22.0
13099429607021,130994296,7021,VEHICLE THEFT,STOLEN AUTOMOBILE,Wednesday,2013-11-20T00:00:00.000,19:00,TARAVAL,NONE,SARGENT ST / MONTICELLO ST,-122.470712377529,37.7160892366174,POINT (-122.470712377529 37.7160892366174),65.0,10.0,1.0,24.0,9.0,8.0,6.0,64,24.0,,,,,,,2.0,,,,,65.0
5096211506244,50962115,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,2005-08-26T00:00:00.000,20:00,SOUTHERN,NONE,3RD ST / MISSION ST,-122.402027706956,37.78624834564,POINT (-122.402027706956 37.786248345640004),32.0,1.0,10.0,8.0,12.0,2.0,9.0,28853,6.0,,,,,,4.0,1.0,,,,,32.0
4136484107041,41364841,7041,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Tuesday,2004-11-30T00:00:00.000,21:00,TARAVAL,NONE,300 Block of SARGENT ST,-122.465778690425,37.7160600907498,POINT (-122.465778690425 37.7160600907498),65.0,10.0,1.0,24.0,9.0,8.0,6.0,64,24.0,,,,,,,2.0,,,,,65.0
9085219026170,90852190,26170,OTHER OFFENSES,PROBATION VIOLATION,Thursday,2009-08-20T00:00:00.000,12:57,SOUTHERN,"ARREST, BOOKED",1000 Block of MARKET ST,-122.411071423064,37.7817511307229,POINT (-122.411071423064 37.7817511307229),20.0,5.0,10.0,36.0,14.0,2.0,9.0,28852,36.0,17.0,1.0,18.0,1.0,18.0,6.0,2.0,1.0,1.0,1.0,35.0,20.0
13021514904012,130215149,4012,ASSAULT,AGGRAVATED ASSAULT WITH A KNIFE,Thursday,2013-03-14T00:00:00.000,23:45,MISSION,NONE,3000 Block of 16TH ST,-122.420080983505,37.7650815376682,POINT (-122.42008098350502 37.7650815376682),53.0,3.0,2.0,20.0,8.0,4.0,7.0,28853,19.0,,,,3.0,,,2.0,,,3.0,,53.0
12046853028100,120468530,28100,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Monday,2012-06-11T00:00:00.000,12:00,BAYVIEW,NONE,200 Block of WESTPOINT RD,-122.378929147032,37.735189216668,POINT (-122.378929147032 37.735189216668),76.0,2.0,9.0,1.0,10.0,3.0,8.0,58,1.0,,,,,,,2.0,,,,,76.0
12051266009320,120512660,9320,FRAUD,"CREDIT CARD, THEFT BY USE OF",Monday,2012-06-18T00:00:00.000,00:01,TARAVAL,PROSECUTED BY OUTSIDE AGENCY,1800 Block of 21ST AV,-122.47848055983,37.7531989718426,POINT (-122.47848055983 37.7531989718426),39.0,10.0,7.0,35.0,1.0,8.0,3.0,56,35.0,,,25.0,,,,1.0,,,,,39.0
7020825606240,70208256,6240,LARCENY/THEFT,ATTEMPTED THEFT FROM LOCKED VEHICLE,Monday,2007-02-26T00:00:00.000,21:00,NORTHERN,NONE,1900 Block of LOMBARD ST,-122.433575439808,37.8000374496753,POINT (-122.433575439808 37.8000374496753),15.0,4.0,6.0,13.0,13.0,9.0,1.0,57,17.0,19.0,,21.0,,21.0,,1.0,,,,,15.0
13058506168069,130585061,68069,OTHER OFFENSES,"TRAFFIC COLLISION, HIT & RUN, INJURY",Tuesday,2013-07-16T00:00:00.000,13:50,INGLESIDE,"ARREST, BOOKED",NAPLES ST / ITALY AV,-122.434731478816,37.7161912705012,POINT (-122.43473147881602 37.7161912705012),90.0,9.0,1.0,7.0,9.0,7.0,6.0,28861,5.0,,,,,,,2.0,,,,,90.0
7010359304073,70103593,4073,ASSAULT,ASSAULT ON A POLICE OFFICER WITH A DEADLY WEAPON,Monday,2007-01-29T00:00:00.000,10:50,INGLESIDE,"ARREST, BOOKED",0 Block of PHELAN AV,-122.452289660492,37.7256933575703,POINT (-122.45228966049201 37.7256933575703),95.0,9.0,8.0,41.0,9.0,7.0,4.0,28861,40.0,,,,,,13.0,1.0,,,,,95.0
4017543104134,40175431,4134,ASSAULT,BATTERY,Thursday,2004-02-12T00:00:00.000,21:00,INGLESIDE,NONE,100 Block of APPLETON AV,-122.42189877187,37.7379500847076,POINT (-122.42189877187 37.7379500847076),61.0,9.0,2.0,2.0,2.0,7.0,7.0,28859,2.0,,,,,,,1.0,,,,,61.0
10092544716100,100925447,16100,DRUG/NARCOTIC,POSSESSION OF HEROIN,Tuesday,2010-10-05T00:00:00.000,12:44,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.403404791479,37.775420706711,POINT (-122.40340479147902 37.775420706711),32.0,1.0,10.0,34.0,14.0,2.0,9.0,28853,34.0,,,,,,,2.0,,,,,32.0
12000771868020,120007718,68020,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Tuesday,2012-01-03T00:00:00.000,20:41,PARK,NONE,CLAYTON ST / PAGE ST,-122.448769079965,37.77073127123,POINT (-122.448769079965 37.77073127123),25.0,7.0,11.0,3.0,15.0,5.0,11.0,29492,9.0,22.0,,24.0,,25.0,,1.0,,,,,25.0
