pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
7109349664020,71093496,64020,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Wednesday,2007-10-24T00:00:00.000,21:26,TARAVAL,NONE,FUNSTON AV / IRVING ST,-122.470595291583,37.7638471563773,POINT (-122.470595291583 37.7638471563773),109.0,10.0,11,14.0,1.0,8.0,11,56,12.0,,,,,,,1.0,,,,,109.0
7017224774000,70172247,74000,MISSING PERSON,MISSING ADULT,Friday,2007-02-16T00:00:00.000,12:30,MISSION,LOCATED,800 Block of POTRERO AV,-122.406725329529,37.7585641691709,POINT (-122.406725329529 37.7585641691709),54.0,3.0,9,20.0,10.0,4.0,8,28859,19.0,,,,3.0,,,2.0,,,3.0,,54.0
11084479626150,110844796,26150,OTHER OFFENSES,PAROLE VIOLATION,Wednesday,2011-10-19T00:00:00.000,16:00,SOUTHERN,"ARREST, BOOKED",1ST ST / MISSION ST,-122.397576409113,37.7897619308836,POINT (-122.397576409113 37.7897619308836),108.0,1.0,10,8.0,12.0,2.0,9,28855,6.0,,,,,,3.0,1.0,,,,,108.0
4058444019090,40584440,19090,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Friday,2004-05-21T00:00:00.000,22:00,SOUTHERN,"ARREST, BOOKED",100 Block of HENRY ADAMS ST,-122.403746564781,37.7679454001113,POINT (-122.40374656478102 37.7679454001113),33.0,1.0,9,4.0,8.0,2.0,8,28853,20.0,,,,,,,1.0,,,,,33.0
13099316326170,130993163,26170,OTHER OFFENSES,PROBATION VIOLATION,Saturday,2013-11-23T00:00:00.000,11:24,TENDERLOIN,"ARREST, BOOKED",100 Block of OFARRELL ST,-122.407244087032,37.7865647607685,POINT (-122.407244087032 37.7865647607685),19.0,6.0,3,8.0,5.0,10.0,10,28852,6.0,10.0,,12.0,,12.0,5.0,2.0,,,,,19.0
6606430506374,66064305,6374,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Tuesday,2006-08-29T00:00:00.000,19:30,PARK,NONE,SCOTT ST / LLOYD ST,-122.435054154915,37.7698968941871,POINT (-122.435054154915 37.7698968941871),28.0,7.0,5,3.0,15.0,5.0,5,29492,9.0,,,,,,,1.0,,,,,28.0
3066817304104,30668173,4104,ASSAULT,ASSAULT,Monday,2003-06-02T00:00:00.000,13:30,SOUTHERN,"ARREST, BOOKED",RUSS ST / NATOMA ST,-122.40881285724,37.7792934034804,POINT (-122.40881285724 37.7792934034804),32.0,1.0,10,34.0,14.0,2.0,9,28853,34.0,24.0,1.0,6.0,1.0,6.0,,2.0,1.0,1.0,1.0,,32.0
7089615215150,70896152,15150,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Saturday,2007-09-01T00:00:00.000,22:21,BAYVIEW,"ARREST, BOOKED",0 Block of ARDATH CT,-122.382247020863,37.7345025151708,POINT (-122.38224702086302 37.7345025151708),86.0,2.0,9,1.0,10.0,3.0,8,58,1.0,,,,,,,2.0,,,,,86.0
5081816028165,50818160,28165,VANDALISM,"MALICIOUS MISCHIEF, GRAFFITI",Wednesday,2005-07-20T00:00:00.000,23:00,SOUTHERN,NONE,400 Block of BRYANT ST,-122.395260522807,37.7817034867796,POINT (-122.395260522807 37.7817034867796),31.0,1.0,10,8.0,6.0,2.0,9,28856,6.0,,,,,,,1.0,,,,,31.0
13031586864085,130315868,64085,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Thursday,2013-04-18T00:00:00.000,08:28,SOUTHERN,NONE,900 Block of MARKET ST,-122.408421116922,37.7835699386918,POINT (-122.40842111692201 37.7835699386918),32.0,5.0,10,34.0,14.0,2.0,9,28853,34.0,17.0,1.0,18.0,,18.0,7.0,2.0,1.0,1.0,,35.0,32.0
