pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
12073641203013,120736412,3013,ROBBERY,ROBBERY ON THE STREET WITH A DANGEROUS WEAPON,Friday,2012-09-14T00:00:00.000,02:50,RICHMOND,"ARREST, BOOKED",4200 Block of GEARY BL,-122.464815691402,37.7808630914427,POINT (-122.464815691402 37.7808630914427),5.0,8.0,4,11.0,11.0,6.0,2,54,11.0,,,,,,,1.0,,,,,5.0
11605629406374,116056294,6374,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Sunday,2011-04-17T00:00:00.000,15:00,SOUTHERN,NONE,0 Block of 6TH ST,-122.40950430935,37.781526271747,POINT (-122.40950430935 37.781526271747),32.0,5.0,10,34.0,14.0,2.0,9,28853,34.0,,1.0,,1.0,,7.0,2.0,1.0,1.0,1.0,,32.0
13049610119090,130496101,19090,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Monday,2013-06-17T00:00:00.000,00:15,MISSION,"ARREST, BOOKED",2800 Block of MISSION ST,-122.418296094437,37.7514284856786,POINT (-122.418296094437 37.7514284856786),53.0,3.0,2,20.0,2.0,4.0,7,28859,19.0,,,,3.0,,,2.0,,,3.0,,53.0
10068822528100,100688225,28100,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Wednesday,2010-07-28T00:00:00.000,03:54,PARK,NONE,1600 Block of HAIGHT ST,-122.449122960735,37.7697840925361,POINT (-122.449122960735 37.7697840925361),25.0,7.0,11,3.0,15.0,5.0,11,29492,9.0,22.0,,24.0,,25.0,,1.0,,,,,25.0
13095101415161,130951014,15161,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Saturday,2013-11-09T00:00:00.000,13:00,MISSION,NONE,0 Block of LANDERS ST,-122.427857167076,37.7669871098804,POINT (-122.427857167076 37.7669871098804),37.0,3.0,5,5.0,8.0,4.0,5,28862,3.0,,,,,,,1.0,,,5.0,,37.0
7108384564020,71083845,64020,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Monday,2007-10-22T00:00:00.000,15:35,TARAVAL,PSYCHOPATHIC CASE,2500 Block of 28TH AV,-122.485207375108,37.7398080964565,POINT (-122.48520737510799 37.7398080964565),40.0,10.0,7,35.0,1.0,8.0,3,29491,35.0,,,,,,,1.0,,,,,40.0
8124009103014,81240091,3014,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Wednesday,2008-11-19T00:00:00.000,17:30,TARAVAL,NONE,TARAVAL ST / 32ND AV,-122.489620429341,37.7424363113581,POINT (-122.489620429341 37.7424363113581),40.0,10.0,7,35.0,1.0,8.0,3,29491,35.0,,,,,,,1.0,,,,,40.0
5061034203014,50610342,3014,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Tuesday,2005-05-31T00:00:00.000,22:54,BAYVIEW,"ARREST, BOOKED",KEITH ST / PALOU AV,-122.387167707633,37.7318594482946,POINT (-122.387167707633 37.7318594482946),86.0,2.0,9,1.0,10.0,3.0,8,58,1.0,,,,,,,2.0,,,,,86.0
3069938805051,30699388,5051,BURGLARY,"BURGLARY OF STORE, FORCIBLE ENTRY",Tuesday,2003-06-10T00:00:00.000,04:30,MISSION,NONE,3500 Block of 24TH ST,-122.422244216911,37.7519537213784,POINT (-122.422244216911 37.7519537213784),53.0,3.0,5,20.0,2.0,4.0,5,28859,19.0,,,,,,,1.0,,,,,53.0
9035349905011,90353499,5011,BURGLARY,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",Saturday,2009-04-04T00:00:00.000,15:00,SOUTHERN,NONE,1200 Block of MARKET ST,-122.415448759562,37.778293520129,POINT (-122.41544875956198 37.778293520129),21.0,5.0,10,36.0,7.0,2.0,9,28852,36.0,,1.0,,1.0,,7.0,2.0,1.0,1.0,1.0,35.0,21.0
6085415419057,60854154,19057,ASSAULT,THREATS AGAINST LIFE,Saturday,2006-08-12T00:00:00.000,08:30,CENTRAL,NONE,1400 Block of CALIFORNIA ST,-122.418219833881,37.7908244663738,POINT (-122.41821983388101 37.7908244663738),16.0,6.0,3,21.0,13.0,1.0,10,28858,21.0,,,,,,,1.0,,,,,16.0
12091141026080,120911410,26080,OTHER OFFENSES,CONSPIRACY,Saturday,2012-11-10T00:00:00.000,14:30,INGLESIDE,"ARREST, BOOKED",1100 Block of PERALTA AV,-122.409678079531,37.7357223682795,POINT (-122.409678079531 37.7357223682795),83.0,9.0,2,2.0,10.0,7.0,7,28859,2.0,,,,,,,1.0,,,,,83.0
8065698026150,80656980,26150,OTHER OFFENSES,PAROLE VIOLATION,Monday,2008-06-23T00:00:00.000,18:40,SOUTHERN,"ARREST, BOOKED",800 Block of HOWARD ST,-122.403793259489,37.7823235897616,POINT (-122.40379325948902 37.78232358976161),32.0,1.0,10,34.0,6.0,2.0,9,28853,34.0,,,,,,4.0,2.0,,,,,32.0
7074600227195,70746002,27195,TRESPASS,TRESPASSING,Tuesday,2007-07-24T00:00:00.000,08:05,MISSION,"ARREST, CITED",1400 Block of SOUTH VAN NESS AV,-122.415960688143,37.7499604607771,POINT (-122.415960688143 37.7499604607771),53.0,3.0,2,20.0,2.0,4.0,7,28859,19.0,,,,3.0,,,2.0,,,3.0,,53.0
10601335106374,106013351,6374,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Saturday,2010-01-23T00:00:00.000,10:00,CENTRAL,NONE,BATTERY ST / SACRAMENTO ST,-122.400152784011,37.7941347017286,POINT (-122.40015278401098 37.7941347017286),108.0,6.0,3,6.0,3.0,1.0,10,28860,4.0,,,,,,,2.0,,,,,108.0
12043345827060,120433458,27060,OTHER OFFENSES,FALSE REPORT OF CRIME,Friday,2012-06-01T00:00:00.000,10:12,RICHMOND,"ARREST, CITED",GEARY BL / COLLINS ST,-122.450092253152,37.7821146580299,POINT (-122.450092253152 37.7821146580299),12.0,8.0,4,18.0,15.0,6.0,2,54,16.0,,,,,,,1.0,,,,,12.0
10004262109320,100042621,9320,FRAUD,"CREDIT CARD, THEFT BY USE OF",Wednesday,2010-01-13T00:00:00.000,08:40,NORTHERN,NONE,FILLMORE ST / SACRAMENTO ST,-122.434029993693,37.7898371293525,POINT (-122.43402999369302 37.7898371293525),102.0,4.0,6,30.0,13.0,9.0,1,29490,27.0,,,,,,,1.0,,,,,102.0
4127868464070,41278684,64070,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Tuesday,2003-07-01T00:00:00.000,12:00,MISSION,NONE,500 Block of SHOTWELL ST,-122.415783592856,37.7596204259953,POINT (-122.41578359285602 37.7596204259953),53.0,3.0,2,20.0,2.0,4.0,7,28859,19.0,13.0,,15.0,3.0,15.0,,2.0,,,3.0,,53.0
7084593306243,70845933,6243,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Sunday,2007-08-19T00:00:00.000,17:00,BAYVIEW,NONE,1200 Block of QUESADA AV,-122.383117847505,37.7285470574169,POINT (-122.383117847505 37.7285470574169),78.0,2.0,9,1.0,10.0,3.0,8,58,1.0,,,,,,,2.0,,,,,78.0
