pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
3066043671000,30660436,71000,NON-CRIMINAL,LOST PROPERTY,Friday,2003-05-30T00:00:00.000,15:30,SOUTHERN,NONE,4TH ST / MISSION ST,-122.404270179493,37.7844788538516,POINT (-122.40427017949301 37.7844788538516),32.0,1,10,34,12.0,2,9,28853,34,,,,,,4.0,2,,,,,32.0
3133548206371,31335482,6371,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Thursday,2003-11-13T00:00:00.000,07:45,CENTRAL,NONE,1100 Block of GREEN ST,-122.418333696264,37.7982754745477,POINT (-122.418333696264 37.7982754745477),107.0,6,3,32,5.0,1,10,28858,32,,,,,,,1,,,,,107.0
6111309816710,61113098,16710,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Wednesday,2006-10-18T00:00:00.000,14:40,TENDERLOIN,"ARREST, CITED",400 Block of ELLIS ST,-122.413609328985,37.784696907904,POINT (-122.41360932898502 37.784696907904),20.0,5,10,36,7.0,10,9,28852,36,17.0,,18.0,,18.0,6.0,2,1.0,1.0,,,20.0
6122550213070,61225502,13070,PROSTITUTION,SOLICITS TO VISIT HOUSE OF PROSTITUTION,Friday,2006-11-17T00:00:00.000,06:20,NORTHERN,"ARREST, CITED",HEMLOCK ST / LARKIN ST,-122.418368839165,37.7874861572271,POINT (-122.41836883916501 37.7874861572271),50.0,6,3,21,13.0,9,10,28858,21,,,,,,,2,,,,,50.0
12054706565015,120547065,65015,OTHER OFFENSES,TRAFFIC VIOLATION,Wednesday,2012-07-11T00:00:00.000,17:25,PARK,"ARREST, CITED",HAYES ST / MASONIC AV,-122.446091525499,37.7739344794834,POINT (-122.44609152549901 37.7739344794834),24.0,7,11,18,15.0,5,11,29492,16,,,,,,,1,,,,,24.0
9099332430090,90993324,30090,OTHER OFFENSES,OPERATING TAXI WITHOUT A PERMIT,Friday,2009-09-25T00:00:00.000,23:10,SOUTHERN,"ARREST, CITED",1100 Block of MARKET ST,-122.41371122073,37.7796660426062,POINT (-122.41371122073 37.7796660426062),21.0,5,10,36,7.0,2,9,28852,36,3.0,1.0,3.0,1.0,3.0,6.0,2,1.0,1.0,1.0,39.0,21.0
11088651606154,110886516,6154,LARCENY/THEFT,GRAND THEFT FROM PERSON,Wednesday,2011-11-02T00:00:00.000,17:37,SOUTHERN,NONE,0 Block of THE EMBARCADEROSOUTH ST,-122.388379873919,37.7833104067015,POINT (-122.38837987391899 37.7833104067015),31.0,1,10,8,6.0,2,9,28856,6,,,,,,,1,,,,,31.0
6133629007021,61336290,7021,VEHICLE THEFT,STOLEN AUTOMOBILE,Friday,2006-12-15T00:00:00.000,15:45,RICHMOND,UNFOUNDED,200 Block of ANZA ST,-122.449570865244,37.7808387791397,POINT (-122.449570865244 37.7808387791397),12.0,7,4,18,15.0,6,2,54,16,,,,,,,1,,,,,12.0
13024436426150,130244364,26150,OTHER OFFENSES,PAROLE VIOLATION,Sunday,2013-03-24T00:00:00.000,17:15,TENDERLOIN,"ARREST, BOOKED",100 Block of OFARRELL ST,-122.407244087032,37.7865647607685,POINT (-122.407244087032 37.7865647607685),19.0,6,3,8,5.0,10,10,28852,6,10.0,,12.0,,12.0,5.0,2,,,,,19.0
4015175406302,40151754,6302,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Saturday,2004-02-07T00:00:00.000,13:50,SOUTHERN,NONE,800 Block of BRYANT ST,-122.403404791479,37.775420706711,POINT (-122.40340479147902 37.775420706711),32.0,1,10,34,14.0,2,9,28853,34,,,,,,,2,,,,,32.0
12009992507021,120099925,7021,VEHICLE THEFT,STOLEN AUTOMOBILE,Saturday,2012-02-04T00:00:00.000,18:00,BAYVIEW,NONE,1600 Block of WALLACE AV,-122.391980590966,37.7280374318451,POINT (-122.391980590966 37.7280374318451),86.0,2,9,1,10.0,3,8,58,1,,,,,,,2,,,,,86.0
4037239264080,40372392,64080,SUSPICIOUS OCC,SUSPICIOUS PERSON,Thursday,2004-04-01T00:00:00.000,13:35,MISSION,NONE,600 Block of VALENCIA ST,-122.421747650463,37.7627436601147,POINT (-122.421747650463 37.7627436601147),37.0,3,5,20,8.0,4,5,28859,19,,,,3.0,,,1,,,3.0,,37.0
5132036627170,51320366,27170,OTHER OFFENSES,RESISTING ARREST,Tuesday,2005-11-22T00:00:00.000,13:50,TENDERLOIN,"ARREST, CITED",100 Block of LEAVENWORTH ST,-122.414029821727,37.7823291237659,POINT (-122.41402982172701 37.7823291237659),20.0,5,10,36,7.0,10,9,28852,36,17.0,1.0,18.0,1.0,18.0,6.0,2,1.0,1.0,1.0,,20.0
3089733871000,30897338,71000,NON-CRIMINAL,LOST PROPERTY,Saturday,2003-07-26T00:00:00.000,23:59,INGLESIDE,NONE,DUBLIN ST / RUSSIA AV,-122.427573696549,37.7169981039919,POINT (-122.42757369654899 37.7169981039919),90.0,9,1,7,9.0,7,6,28861,5,,,,,,,2,,,,,90.0
7010029872000,70100298,72000,NON-CRIMINAL,FOUND PROPERTY,Sunday,2007-01-28T00:00:00.000,07:30,TARAVAL,UNFOUNDED,2600 Block of 19TH AV,-122.475207102914,37.7383755472632,POINT (-122.47520710291398 37.7383755472632),46.0,10,8,41,1.0,8,4,29491,40,,,,,,,1,,,,,46.0
