pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
10106113971000,101061139,71000,NON-CRIMINAL,LOST PROPERTY,Friday,2010-10-29T00:00:00.000,12:15,NORTHERN,NONE,FILLMORE ST / MCALLISTER ST,-122.431765489439,37.7786311131248,POINT (-122.431765489439 37.7786311131248),23.0,4.0,11.0,39.0,15.0,9.0,11.0,29492.0,41.0,,,,,,,2.0,,,,,23.0
11063505665016,110635056,65016,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Tuesday,2011-08-09T00:00:00.000,00:48,TARAVAL,NONE,IRVING ST / 19TH AV,-122.477172370751,37.763558459678,POINT (-122.477172370751 37.763558459678),39.0,10.0,7.0,14.0,1.0,8.0,3.0,56.0,12.0,9.0,,11.0,,11.0,,1.0,,,,,39.0
9060831327130,90608313,27130,OTHER OFFENSES,POSSESSION OF BURGLARY TOOLS,Saturday,2009-06-13T00:00:00.000,16:30,TARAVAL,"ARREST, BOOKED",3200 Block of 20TH AV,-122.475647460786,37.7285280627465,POINT (-122.47564746078602 37.7285280627465),41.0,10.0,8.0,16.0,1.0,8.0,4.0,64.0,14.0,,,,,,,2.0,,,,,41.0
12020739409027,120207394,9027,OTHER OFFENSES,FALSE PERSONATION,Monday,2012-02-13T00:00:00.000,11:36,NORTHERN,NONE,2000 Block of BROADWAY ST,-122.430816316223,37.7947333579366,POINT (-122.430816316223 37.7947333579366),102.0,4.0,6.0,30.0,13.0,9.0,1.0,29490.0,27.0,,,,,,,1.0,,,,,102.0
11030932006242,110309320,6242,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Friday,2011-04-15T00:00:00.000,21:00,SOUTHERN,NONE,10TH ST / MARKET ST,-122.417504703145,37.7765400380328,POINT (-122.41750470314499 37.7765400380328),21.0,5.0,10.0,36.0,8.0,2.0,9.0,28853.0,36.0,,1.0,,1.0,,8.0,2.0,1.0,1.0,1.0,35.0,21.0
3103104427300,31031044,27300,OTHER OFFENSES,MISCELLANEOUS STATE MISDEMEANOR,Sunday,2003-08-31T00:00:00.000,09:00,INGLESIDE,NONE,200 Block of ROLPH ST,-122.43761850613,37.7139249971979,POINT (-122.43761850613 37.7139249971979),58.0,9.0,1.0,7.0,9.0,7.0,6.0,28861.0,5.0,,,,,,,2.0,,,,,58.0
6081290807055,60812908,7055,RECOVERED VEHICLE,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Tuesday,2006-08-01T00:00:00.000,12:38,BAYVIEW,NONE,0 Block of CAMBRIDGE ST,-122.419582529804,37.7315422235506,POINT (-122.41958252980399 37.7315422235506),92.0,9.0,2.0,25.0,9.0,7.0,7.0,309.0,28.0,,,,,,,2.0,,,,,92.0
8096966465015,80969664,65015,OTHER OFFENSES,TRAFFIC VIOLATION,Friday,2008-09-12T00:00:00.000,18:00,MISSION,"ARREST, CITED",FLORIDA ST / 24TH ST,-122.410067981387,37.752737880572,POINT (-122.410067981387 37.752737880572),53.0,3.0,2.0,20.0,2.0,4.0,7.0,28859.0,19.0,,,,3.0,,,1.0,,,3.0,,53.0
3148796468020,31487964,68020,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Tuesday,2003-12-23T00:00:00.000,14:38,MISSION,NONE,800 Block of SOUTH VAN NESS AV,-122.417016663517,37.7595460924587,POINT (-122.41701666351702 37.7595460924587),53.0,3.0,2.0,20.0,2.0,4.0,7.0,28859.0,19.0,13.0,,15.0,3.0,15.0,,2.0,,,3.0,,53.0
12070284906312,120702849,6312,LARCENY/THEFT,PETTY THEFT BICYCLE,Sunday,2012-09-02T00:00:00.000,19:55,MISSION,NONE,1700 Block of 15TH ST,-122.423775038029,37.7664900497694,POINT (-122.423775038029 37.7664900497694),37.0,3.0,5.0,20.0,8.0,4.0,5.0,28853.0,19.0,,,,,,,2.0,,,,,37.0
11022326964010,110223269,64010,NON-CRIMINAL,"AIDED CASE, DOG BITE",Thursday,2011-03-17T00:00:00.000,09:00,SOUTHERN,NONE,SUMNER ST / CLEMENTINA ST,-122.409999001706,37.7758927477168,POINT (-122.40999900170598 37.7758927477168),32.0,1.0,10.0,34.0,8.0,2.0,9.0,28853.0,34.0,24.0,1.0,6.0,1.0,6.0,,2.0,,,1.0,,32.0
8054176764070,80541767,64070,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Thursday,2008-05-22T00:00:00.000,15:44,NORTHERN,NONE,1600 Block of LARKIN ST,-122.419423819905,37.7930471195335,POINT (-122.41942381990502 37.7930471195335),16.0,6.0,3.0,32.0,5.0,9.0,10.0,28858.0,32.0,,,,,,,1.0,,,,,16.0
11017077364070,110170773,64070,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Sunday,2011-02-27T00:00:00.000,13:50,MISSION,NONE,19TH ST / CASTRO ST,-122.434853955762,37.7592887891683,POINT (-122.434853955762 37.7592887891683),115.0,3.0,5.0,5.0,2.0,4.0,5.0,28862.0,3.0,1.0,,1.0,,,,1.0,,,5.0,,115.0
3101457364070,31014573,64070,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Wednesday,2003-08-27T00:00:00.000,14:00,INGLESIDE,NONE,0 Block of SANTOS ST,-122.41867937435,37.711332789313,POINT (-122.41867937435 37.711332789313),74.0,9.0,9.0,40.0,9.0,7.0,8.0,309.0,39.0,,,16.0,,16.0,,2.0,,,,,74.0
4141835706304,41418357,6304,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Thursday,2004-12-09T00:00:00.000,18:30,MISSION,NONE,100 Block of CHATTANOOGA ST,-122.426485458683,37.7541497749248,POINT (-122.42648545868302 37.7541497749248),52.0,3.0,5.0,22.0,2.0,4.0,5.0,28862.0,22.0,,,,,,,1.0,,,,,52.0
9068789071000,90687890,71000,NON-CRIMINAL,LOST PROPERTY,Saturday,2009-07-04T00:00:00.000,00:01,SOUTHERN,NONE,800 Block of BRYANT ST,-122.403404791479,37.775420706711,POINT (-122.40340479147902 37.775420706711),32.0,1.0,10.0,34.0,14.0,2.0,9.0,28853.0,34.0,,,,,,,2.0,,,,,32.0
