pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
14047005464085,140470054,64085,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Thursday,2014-06-05T00:00:00.000,21:06,PARK,NONE,1100 Block of STANYAN ST,-122.4523847829,37.763247335315,POINT (-122.4523847829 37.763247335315),110.0,7,11,14,15.0,5,11,29492,12,,,,,,,1,,,,,110.0
15043991564085,150439915,64085,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Wednesday,2015-05-20T00:00:00.000,14:40,MISSION,UNFOUNDED,1100 Block of YORK ST,-122.408195421597,37.7536414673004,POINT (-122.40819542159701 37.7536414673004),53.0,3,2,20,2.0,4,7,28859,19,,,,3.0,,,1,,,3.0,,53.0
14074867915161,140748679,15161,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Friday,2014-09-05T00:00:00.000,12:00,MISSION,NONE,800 Block of SHOTWELL ST,-122.415326257835,37.7548226306308,POINT (-122.415326257835 37.7548226306308),53.0,3,2,20,2.0,4,7,28859,19,,,,3.0,,,2,,,3.0,,53.0
14006234413075,140062344,13075,PROSTITUTION,LOITERING FOR PURPOSE OF PROSTITUTION,Tuesday,2014-01-21T00:00:00.000,23:20,CENTRAL,"ARREST, CITED",300 Block of POWELL ST,-122.408384275542,37.7878271137225,POINT (-122.408384275542 37.7878271137225),19.0,6,3,36,5.0,1,10,28852,36,10.0,,12.0,,12.0,5.0,2,,,,,19.0
14106997706243,141069977,6243,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Saturday,2014-12-20T00:00:00.000,14:19,NORTHERN,NONE,300 Block of MCALLISTER ST,-122.417777932619,37.7803089893403,POINT (-122.41777793261899 37.7803089893403),21.0,4,10,36,7.0,9,9,28852,36,,1.0,,1.0,,8.0,2,1.0,1.0,1.0,39.0,21.0
14094494603061,140944946,3061,ROBBERY,ROBBERY OF A BANK WITH A GUN,Friday,2014-11-07T00:00:00.000,18:58,RICHMOND,NONE,800 Block of LA PLAYA ST,-122.509895418239,37.7723131976814,POINT (-122.509895418239 37.7723131976814),8.0,8,4,29,11.0,6,2,55,26,,,,,,,1,,,,,8.0
14012788511012,140127885,11012,STOLEN PROPERTY,"STOLEN PROPERTY, POSSESSION WITH KNOWLEDGE, RECEIVING",Wednesday,2014-02-12T00:00:00.000,19:11,PARK,"ARREST, BOOKED",0 Block of JUDAH ST,-122.462440101232,37.7623941014165,POINT (-122.46244010123202 37.7623941014165),109.0,7,11,14,1.0,5,11,56,12,,,,,,,1,,,,,109.0
14097881006243,140978810,6243,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Tuesday,2014-11-18T00:00:00.000,16:30,BAYVIEW,NONE,1800 Block of 25TH ST,-122.397497373637,37.7523066322263,POINT (-122.39749737363701 37.7523066322263),54.0,2,9,26,10.0,3,8,28856,29,,,,,,,2,,,,,54.0
14104012106314,141040121,6314,LARCENY/THEFT,GRAND THEFT BICYCLE,Wednesday,2014-12-10T00:00:00.000,14:15,CENTRAL,NONE,1600 Block of THE EMBARCADERONORTH ST,-122.410774214375,37.8084350175869,POINT (-122.41077421437501 37.80843501758691),99.0,6,3,23,3.0,1,10,308,23,,,,,,2.0,2,,,,,99.0
15010000309029,150100003,9029,OTHER OFFENSES,FALSE PERSONATION TO RECEIVE MONEY OR PROPERTY,Tuesday,2014-07-29T00:00:00.000,14:00,BAYVIEW,NONE,0 Block of BEATRICE LN,-122.380833215509,37.7309396002948,POINT (-122.380833215509 37.7309396002948),86.0,2,9,1,10.0,3,8,58,1,,,,,,,2,,,,,86.0
