pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
17096489506243,170964895,6243,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Monday,2017-11-27T00:00:00.000,14:00,BAYVIEW,NONE,GRIFFITH ST / JAMESTOWN AV,-122.39000226216815,37.71615930242096,POINT (-122.39000226216817 37.71615930242096),88.0,2.0,9.0,1.0,10.0,3.0,8.0,58,1.0,,,,,,,1.0,,,,,88.0
17091565006126,170915650,6126,LARCENY/THEFT,THEFT OF COMPUTERS OR CELL PHONES,Thursday,2017-11-02T00:00:00.000,11:05,NORTHERN,NONE,1600 Block of CALIFORNIA ST,-122.42153486006184,37.79052619650985,POINT (-122.42153486006184 37.79052619650985),105.0,4.0,3.0,21.0,13.0,9.0,10.0,28858,21.0,,,,,,,1.0,,,,,105.0
16046660726080,160466607,26080,OTHER OFFENSES,CONSPIRACY,Saturday,2016-06-04T00:00:00.000,12:00,INGLESIDE,NONE,100 Block of MARIETTA DR,-122.44743920233992,37.74057965955647,POINT (-122.44743920233991 37.74057965955647),72.0,9.0,8.0,41.0,9.0,7.0,4.0,59,40.0,,,,,,,1.0,,,,,72.0
16086945928160,160869459,28160,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Monday,2016-10-24T00:00:00.000,17:30,CENTRAL,NONE,LEAVENWORTH ST / GEARY ST,-122.41480996635676,37.78651941116143,POINT (-122.41480996635676 37.78651941116143),20.0,6.0,10.0,36.0,13.0,1.0,9.0,28852,36.0,,,,,,,2.0,,,,,20.0
16080392407023,160803924,7023,VEHICLE THEFT,STOLEN MOTORCYCLE,Sunday,2016-09-25T00:00:00.000,12:00,SOUTHERN,NONE,500 Block of NATOMA ST,-122.40942203168578,37.77889424205293,POINT (-122.40942203168578 37.77889424205293),32.0,1.0,10.0,34.0,14.0,2.0,9.0,28853,34.0,24.0,1.0,6.0,1.0,6.0,,2.0,1.0,1.0,1.0,,32.0
17057667212168,170576672,12168,WEAPON LAWS,"FIREARM, LOADED, IN VEHICLE, POSSESSION OR USE",Sunday,2017-07-16T00:00:00.000,00:21,BAYVIEW,NONE,PALOU AV / JENNINGS ST,-122.38529022099064,37.73079074007437,POINT (-122.38529022099065 37.73079074007437),86.0,2.0,9.0,1.0,10.0,3.0,8.0,58,1.0,,,,,,,2.0,,,,,86.0
16053635706152,160536357,6152,LARCENY/THEFT,GRAND THEFT FROM PERSON,Friday,2016-07-01T00:00:00.000,23:00,SOUTHERN,NONE,1000 Block of FOLSOM ST,-122.40583403259278,37.778254811523,POINT (-122.40583403259278 37.778254811523),32.0,1.0,10.0,34.0,14.0,2.0,9.0,28853,34.0,24.0,1.0,6.0,1.0,6.0,,2.0,,,1.0,,32.0
17900511304144,179005113,4144,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Saturday,2016-10-01T00:00:00.000,08:00,NORTHERN,NONE,1800 Block of SACRAMENTO ST,-122.42336485742877,37.79123735533204,POINT (-122.42336485742875 37.79123735533204),102.0,4.0,6.0,30.0,13.0,9.0,1.0,28858,27.0,,,,,,,1.0,,,,,102.0
17079464228150,170794642,28150,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Friday,2017-09-29T00:00:00.000,02:55,RICHMOND,NONE,3900 Block of GEARY BL,-122.46162016910051,37.78125976105973,POINT (-122.46162016910051 37.78125976105973),5.0,8.0,4.0,11.0,11.0,6.0,2.0,54,11.0,,,,,,,1.0,,,,,5.0
16050732003014,160507320,3014,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Friday,2016-05-27T00:00:00.000,16:00,TENDERLOIN,NONE,OFARRELL ST / JONES ST,-122.41297053759102,37.78578837668877,POINT (-122.41297053759102 37.785788376688764),20.0,5.0,10.0,36.0,7.0,10.0,9.0,28852,36.0,,,,,,6.0,2.0,1.0,1.0,,,20.0
17089930564085,170899305,64085,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Friday,2017-11-03T00:00:00.000,19:45,RICHMOND,NONE,0 Block of SHORE VIEW AV,-122.49718006214565,37.780636248976776,POINT (-122.49718006214563 37.780636248976776),8.0,8.0,4.0,29.0,11.0,6.0,2.0,55,26.0,,,,,,,1.0,,,,,8.0
18010440105081,180104401,5081,BURGLARY,"BURGLARY, HOT PROWL, FORCIBLE ENTRY",Wednesday,2018-02-07T00:00:00.000,21:00,INGLESIDE,NONE,0 Block of VALERTON CT,-122.43908231861832,37.722560432773165,POINT (-122.43908231861832 37.722560432773165),80.0,9.0,1.0,28.0,9.0,7.0,6.0,28861,25.0,,,,,,,2.0,,,,,80.0
17605536106244,176055361,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,2017-02-25T00:00:00.000,15:30,SOUTHERN,NONE,BRANNAN ST / STANFORD ST,-122.39261489057208,37.7814224424472,POINT (-122.39261489057208 37.7814224424472),31.0,1.0,10.0,8.0,6.0,2.0,9.0,28856,6.0,,,,,,,1.0,,,,,31.0
