pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
13082012411012,130820124,11012,STOLEN PROPERTY,"STOLEN PROPERTY, POSSESSION WITH KNOWLEDGE, RECEIVING",Saturday,2013-09-28T00:00:00.000,21:50,NORTHERN,"ARREST, BOOKED",1600 Block of LOMBARD ST,-122.428687263963,37.8008967365514,POINT (-122.428687263963 37.80089673655141),17.0,4,6,13,13.0,9.0,1,57,17,,,,,,,1,,,,,17.0
6109532764070,61095327,64070,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Friday,2006-10-13T00:00:00.000,16:00,SOUTHERN,NONE,400 Block of 10TH ST,-122.410541166987,37.7709130566165,POINT (-122.410541166987 37.7709130566165),32.0,1,10,34,8.0,2.0,9,28853,34,,,,,,,2,,,,,32.0
13078312406243,130783124,6243,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Tuesday,2013-09-17T00:00:00.000,14:45,BAYVIEW,NONE,CARGO WY / JENNINGS ST,-122.376850076345,37.7401935684325,POINT (-122.376850076345 37.7401935684325),76.0,2,9,1,10.0,3.0,8,58,1,,,,,,,1,,,,,76.0
13046177804011,130461778,4011,ASSAULT,AGGRAVATED ASSAULT WITH A GUN,Tuesday,2013-06-04T00:00:00.000,21:00,BAYVIEW,"ARREST, BOOKED",1600 Block of MCKINNON AV,-122.390670834934,37.736611643242,POINT (-122.390670834934 37.736611643242),86.0,2,9,1,10.0,3.0,8,58,1,11.0,,13.0,,13.0,,2,,,,,86.0
6035275064070,60352750,64070,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Wednesday,2006-02-01T00:00:00.000,06:00,MISSION,NONE,800 Block of ALVARADO ST,-122.439793947455,37.7533130158874,POINT (-122.43979394745502 37.7533130158874),51.0,3,5,22,2.0,4.0,5,28862,22,,,,,,,1,,,,,51.0
3044791127010,30447911,27010,FRAUD,DEFRAUDING AN INNKEEPER,Tuesday,2003-04-15T00:00:00.000,00:01,TENDERLOIN,NONE,300 Block of OFARRELL ST,-122.410530908418,37.7861517236899,POINT (-122.410530908418 37.7861517236899),20.0,5,3,36,5.0,10.0,10,28852,36,,,,,,5.0,2,1.0,1.0,,,20.0
6110351616100,61103516,16100,DRUG/NARCOTIC,POSSESSION OF HEROIN,Monday,2006-10-16T00:00:00.000,09:33,MISSION,"ARREST, BOOKED",2200 Block of MISSION ST,-122.419350173229,37.7610160912056,POINT (-122.419350173229 37.7610160912056),53.0,3,2,20,2.0,4.0,7,28859,19,13.0,,15.0,3.0,15.0,,2,,,3.0,,53.0
13017136906243,130171369,6243,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Wednesday,2013-02-27T00:00:00.000,21:00,SOUTHERN,NONE,PERRY ST / 4TH ST,-122.399084009285,37.7803624934888,POINT (-122.39908400928502 37.7803624934888),32.0,1,10,34,6.0,2.0,9,28856,34,,,,,,,2,,,,,32.0
3146231407041,31462314,7041,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Tuesday,2003-12-16T00:00:00.000,14:00,CENTRAL,NONE,1000 Block of VALLEJO ST,-122.414099884435,37.7979675234385,POINT (-122.414099884435 37.7979675234385),107.0,6,3,21,5.0,1.0,10,308,21,,,,,,,1,,,,,107.0
5056155761030,50561557,61030,NON-CRIMINAL,"DEATH REPORT, CAUSE UNKNOWN",Friday,2005-05-20T00:00:00.000,09:10,MISSION,NONE,400 Block of VALENCIA ST,-122.42207304894,37.7661259454801,POINT (-122.42207304894 37.7661259454801),37.0,3,5,20,8.0,4.0,5,28853,19,,,,3.0,,,2,,,3.0,,37.0
