pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
13074175206340,130741752,6340,LARCENY/THEFT,ATTEMPTED THEFT COIN OPERATED MACHINE,Wednesday,2013-08-21T00:00:00.000,05:25,BAYVIEW,NONE,2600 Block of BAY SHORE BL,-122.405055997714,37.7085854037105,POINT (-122.405055997714 37.7085854037105),89.0,2,9,1,10.0,3,8,309,1,,,,,,,1,,,,,89.0
2160157263010,21601572,63010,WARRANTS,WARRANT ARREST,Tuesday,2004-08-31T00:00:00.000,13:35,BAYVIEW,"ARREST, BOOKED",0 Block of POMONA ST,-122.393379855662,37.7317081525738,POINT (-122.393379855662 37.7317081525738),87.0,2,9,1,10.0,3,8,58,1,,,,,,,2,,,,,87.0
11081121274000,110811212,74000,MISSING PERSON,MISSING ADULT,Thursday,2011-10-06T00:00:00.000,16:30,PARK,NONE,200 Block of DIVISADERO ST,-122.437065833696,37.7707878941748,POINT (-122.437065833696 37.7707878941748),112.0,7,11,3,15.0,5,11,29492,9,,,,,,,1,,,,,112.0
10609587606244,106095876,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,2010-08-02T00:00:00.000,13:45,NORTHERN,NONE,GEARY BL / LAGUNA ST,-122.427991151911,37.7849531241612,POINT (-122.42799115191102 37.7849531241612),101.0,4,11,39,13.0,9,11,28858,41,8.0,,9.0,,9.0,,2,,,,,101.0
7108045965016,71080459,65016,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,2007-10-21T00:00:00.000,18:50,INGLESIDE,"ARREST, CITED",MISSION ST / SILVER AV,-122.431295002963,37.7287297938303,POINT (-122.431295002963 37.7287297938303),94.0,9,1,28,9.0,7,6,28861,25,16.0,,,,4.0,,1,,,,,94.0
6108221106244,61082211,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,2006-10-10T00:00:00.000,09:30,NORTHERN,NONE,CLEARY CT / LAGUNA ST,-122.427780988735,37.7839237201691,POINT (-122.42778098873501 37.7839237201691),101.0,4,11,39,13.0,9,11,28858,41,8.0,,9.0,,9.0,,2,,,,,101.0
4029461171000,40294611,71000,NON-CRIMINAL,LOST PROPERTY,Friday,2004-03-12T00:00:00.000,21:00,SOUTHERN,NONE,0 Block of MARKET ST,-122.395097774181,37.7940590485562,POINT (-122.395097774181 37.7940590485562),108.0,6,10,8,12.0,2,9,28855,6,,,,,,,1,,,,,108.0
7075980161040,70759801,61040,NON-CRIMINAL,"DEATH REPORT, NATURAL CAUSES",Thursday,2007-07-26T00:00:00.000,22:00,TARAVAL,NONE,1200 Block of 29TH AV,-122.487832749113,37.7640152190696,POINT (-122.48783274911301 37.7640152190696),39.0,10,7,35,1.0,8,3,56,35,,,,,,,1,,,,,39.0
5022652905043,50226529,5043,BURGLARY,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",Sunday,2005-02-27T00:00:00.000,08:00,BAYVIEW,NONE,100 Block of CONNECTICUT ST,-122.397742832337,37.7644165495331,POINT (-122.39774283233702 37.7644165495331),54.0,1,9,26,14.0,3,8,28856,29,,,,,,,1,,,,,54.0
3122255006365,31222550,6365,LARCENY/THEFT,PETTY THEFT WITH PRIOR,Friday,2003-10-17T00:00:00.000,13:25,SOUTHERN,"ARREST, BOOKED",700 Block of MARKET ST,-122.405294845215,37.7863072236365,POINT (-122.40529484521498 37.7863072236365),19.0,5,3,8,5.0,2,10,28852,6,10.0,,12.0,,12.0,4.0,2,,,,35.0,19.0
11000033065015,110000330,65015,OTHER OFFENSES,TRAFFIC VIOLATION,Saturday,2011-01-01T00:00:00.000,01:12,NORTHERN,"ARREST, CITED",1000 Block of GEARY ST,-122.420571110949,37.7857331120575,POINT (-122.42057111094901 37.7857331120575),20.0,4,10,36,13.0,9,9,28858,36,,,,,,10.0,2,1.0,1.0,,,20.0
