pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
6073832604013,60738326,4013,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Wednesday,2006-07-12T00:00:00.000,15:00,NORTHERN,NONE,MARKET ST / 9TH ST,-122.416293820935,37.777493677735,POINT (-122.416293820935 37.777493677735),21.0,5.0,10,36,8.0,2.0,9,28853.0,36,,1.0,,1.0,,7.0,2,1.0,1.0,1.0,35.0,21.0
4115875707021,41158757,7021,VEHICLE THEFT,STOLEN AUTOMOBILE,Sunday,2004-10-10T00:00:00.000,11:30,INGLESIDE,"ARREST, BOOKED",100 Block of NEVADA ST,-122.411368778971,37.7406048453638,POINT (-122.41136877897101 37.7406048453638),83.0,9.0,2,2,10.0,7.0,7,28859.0,2,,,,,,,1,,,,,83.0
8050507005013,80505070,5013,BURGLARY,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",Sunday,2008-05-11T00:00:00.000,23:30,INGLESIDE,NONE,500 Block of ATHENS ST,-122.430259191435,37.719323564111,POINT (-122.43025919143498 37.719323564111),90.0,9.0,1,7,9.0,7.0,6,28861.0,5,,,,,,,2,,,,,90.0
8040621806365,80406218,6365,LARCENY/THEFT,PETTY THEFT WITH PRIOR,Thursday,2008-04-17T00:00:00.000,16:00,MISSION,"ARREST, BOOKED",2300 Block of MISSION ST,-122.419196838603,37.7594144253287,POINT (-122.419196838603 37.7594144253287),53.0,3.0,2,20,2.0,4.0,7,28859.0,19,13.0,,15.0,3.0,15.0,,2,,,3.0,,53.0
7050470319065,70504703,19065,LOITERING,BEGGING,Thursday,2007-05-17T00:00:00.000,23:00,SOUTHERN,"ARREST, CITED",MISSION ST / SOUTH VAN NESS AV,-122.418618953339,37.7730525547653,POINT (-122.418618953339 37.7730525547653),32.0,1.0,10,20,8.0,2.0,9,28853.0,19,,1.0,,1.0,,,2,,,1.0,,32.0
13032563564085,130325635,64085,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Sunday,2013-04-21T00:00:00.000,13:45,SOUTHERN,NONE,POWELL ST / MARKET ST,-122.407545855931,37.784401179486,POINT (-122.407545855931 37.784401179486),19.0,5.0,10,34,12.0,2.0,9,28853.0,34,17.0,,18.0,,18.0,5.0,2,1.0,,,35.0,19.0
9085012219057,90850122,19057,ASSAULT,THREATS AGAINST LIFE,Wednesday,2009-08-19T00:00:00.000,18:00,TENDERLOIN,NONE,300 Block of ELLIS ST,-122.411987643595,37.7850226622786,POINT (-122.411987643595 37.7850226622786),20.0,5.0,10,36,14.0,10.0,9,28852.0,36,17.0,,18.0,,18.0,6.0,2,1.0,1.0,,,20.0
11054975804138,110549758,4138,ASSAULT,"BATTERY, FORMER SPOUSE OR DATING RELATIONSHIP",Saturday,2011-07-09T00:00:00.000,01:00,SOUTHERN,"ARREST, BOOKED",0 Block of DORE ST,-122.412933062384,37.7739274524819,POINT (-122.412933062384 37.7739274524819),32.0,1.0,10,34,8.0,2.0,9,28853.0,34,,1.0,,1.0,,,2,,,1.0,,32.0
3130706107021,31307061,7021,VEHICLE THEFT,STOLEN AUTOMOBILE,Tuesday,2003-11-04T00:00:00.000,13:45,NORTHERN,NONE,LINDEN ST / BUCHANAN ST,-122.427822418257,37.7757866700696,POINT (-122.427822418257 37.7757866700696),22.0,4.0,11,9,7.0,9.0,11,28852.0,10,,,,,,,1,,,,,22.0
5016306206244,50163062,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,2005-02-10T00:00:00.000,15:30,RICHMOND,NONE,500 Block of JOHNFKENNEDY DR,-122.466204667893,37.7725405391593,POINT (-122.466204667893 37.7725405391593),9.0,8.0,4,12,11.0,6.0,2,54.0,8,,,,,,,1,,,,,9.0
6009624307021,60096243,7021,VEHICLE THEFT,STOLEN AUTOMOBILE,Wednesday,2006-01-25T00:00:00.000,12:50,NORTHERN,NONE,BUCHANAN ST / PINE ST,-122.43035733524,37.7883672816102,POINT (-122.43035733524 37.7883672816102),101.0,4.0,11,30,13.0,9.0,11,29490.0,27,,,,,,,1,,,,,101.0
10025630528165,100256305,28165,VANDALISM,"MALICIOUS MISCHIEF, GRAFFITI",Thursday,2010-03-18T00:00:00.000,03:58,SOUTHERN,"ARREST, CITED",1300 Block of HOWARD ST,-122.413905112788,37.7744861263155,POINT (-122.413905112788 37.7744861263155),32.0,1.0,10,34,8.0,2.0,9,28853.0,34,,1.0,,1.0,,,2,1.0,1.0,1.0,,32.0
3015239263010,30152392,63010,WARRANTS,WARRANT ARREST,Thursday,2003-02-06T00:00:00.000,08:47,MISSION,"ARREST, BOOKED",LANDERS ST / 14TH ST,-122.427867544397,37.76779238768,POINT (-122.427867544397 37.76779238768),37.0,3.0,5,5,8.0,4.0,5,28862.0,3,,,,,,,1,,,5.0,,37.0
11011419111012,110114191,11012,STOLEN PROPERTY,"STOLEN PROPERTY, POSSESSION WITH KNOWLEDGE, RECEIVING",Monday,2011-02-07T00:00:00.000,02:50,RICHMOND,"ARREST, BOOKED",4400 Block of CABRILLO ST,-122.506290478807,37.7733763363591,POINT (-122.50629047880702 37.77337633635911),8.0,8.0,4,29,11.0,6.0,2,55.0,26,,,,,,,1,,,,,8.0
12087776574000,120877765,74000,MISSING PERSON,MISSING ADULT,Tuesday,2012-10-30T00:00:00.000,15:00,TARAVAL,LOCATED,2500 Block of TARAVAL ST,-122.493378423549,37.742216930678,POINT (-122.493378423549 37.742216930678),40.0,10.0,7,35,1.0,8.0,3,29491.0,35,,,,,,,1,,,,,40.0
8099757427170,80997574,27170,OTHER OFFENSES,RESISTING ARREST,Friday,2008-09-19T00:00:00.000,20:45,CENTRAL,"ARREST, BOOKED",500 Block of FRANCISCO ST,-122.41426677512,37.8046348825476,POINT (-122.41426677512 37.8046348825476),106.0,6.0,3,23,3.0,1.0,10,308.0,23,,,,,,,2,,,,,106.0
6072505064020,60725050,64020,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,2006-07-09T00:00:00.000,03:11,SOUTHERN,PSYCHOPATHIC CASE,GOLDEN GATE AV / TAYLOR ST,-122.41029351969,37.7822305870036,POINT (-122.41029351969 37.7822305870036),20.0,5.0,10,34,14.0,2.0,9,28853.0,34,17.0,1.0,18.0,1.0,18.0,7.0,2,1.0,1.0,1.0,35.0,20.0
13106074703071,131060747,3071,ROBBERY,"ROBBERY, ARMED WITH A GUN",Tuesday,2013-12-17T00:00:00.000,20:10,BAYVIEW,NONE,0 Block of REBECCA LN,-122.382695253125,37.737546091012,POINT (-122.382695253125 37.737546091012),86.0,2.0,9,1,10.0,3.0,8,58.0,1,,,,,,,2,,,,,86.0
6040956174000,60409561,74000,MISSING PERSON,MISSING ADULT,Monday,2006-04-17T00:00:00.000,11:30,BAYVIEW,LOCATED,1400 Block of PHELPS ST,-122.394438859914,37.7364438996732,POINT (-122.39443885991402 37.7364438996732),87.0,2.0,9,1,10.0,3.0,8,58.0,1,,,,,,,2,,,,,87.0
5060558105073,50605581,5073,BURGLARY,"BURGLARY, UNLAWFUL ENTRY",Tuesday,2005-05-31T00:00:00.000,00:30,CENTRAL,NONE,1100 Block of FILBERT ST,-122.41843657715,37.8002896335326,POINT (-122.41843657715 37.8002896335326),107.0,6.0,6,32,5.0,1.0,1,28858.0,32,,,,,,,1,,,,,107.0
12029186428160,120291864,28160,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Thursday,2012-04-12T00:00:00.000,22:30,TARAVAL,NONE,200 Block of FARALLONES ST,-122.460845506311,37.7139872622666,POINT (-122.460845506311 37.7139872622666),81.0,10.0,1,24,9.0,8.0,6,28861.0,24,7.0,,8.0,,8.0,,2,,,,,81.0
10053264474000,100532644,74000,MISSING PERSON,MISSING ADULT,Tuesday,2010-06-08T00:00:00.000,06:00,INGLESIDE,LOCATED,2100 Block of CAYUGA AV,-122.454269264868,37.7104830193095,POINT (-122.45426926486799 37.7104830193095),66.0,9.0,1,28,9.0,7.0,6,28861.0,25,,,,,,,2,,,,,66.0
8069284305013,80692843,5013,BURGLARY,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",Wednesday,2008-07-02T00:00:00.000,12:30,NORTHERN,NONE,1800 Block of FRANKLIN ST,-122.424184369394,37.7915405312675,POINT (-122.424184369394 37.7915405312675),102.0,4.0,6,30,13.0,9.0,1,28858.0,27,,,,,,,1,,,,,102.0
6082557572000,60825575,72000,NON-CRIMINAL,FOUND PROPERTY,Friday,2006-08-04T00:00:00.000,17:40,SOUTHERN,UNFOUNDED,200 Block of CLARA ST,-122.403561687186,37.7786012616155,POINT (-122.403561687186 37.7786012616155),32.0,1.0,10,34,14.0,2.0,9,28856.0,34,,,,,,,2,,,,,32.0
14000979406303,140009794,6303,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Monday,2013-12-23T00:00:00.000,12:00,NORTHERN,NONE,2200 Block of CHESTNUT ST,-122.439917841054,37.800406453512,POINT (-122.439917841054 37.800406453512),17.0,4.0,6,13,13.0,9.0,1,57.0,17,19.0,,21.0,,21.0,,1,,,,,17.0
13020271064070,130202710,64070,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Sunday,2013-03-10T00:00:00.000,21:00,BAYVIEW,"ARREST, CITED",1600 Block of WALLACE AV,-122.391980590966,37.7280374318451,POINT (-122.391980590966 37.7280374318451),86.0,2.0,9,1,10.0,3.0,8,58.0,1,,,,,,,2,,,,,86.0
11009200864010,110092008,64010,NON-CRIMINAL,"AIDED CASE, DOG BITE",Wednesday,2011-11-30T00:00:00.000,11:40,INGLESIDE,NONE,0 Block of HAVELOCK ST,-122.442615387106,37.7266961061055,POINT (-122.442615387106 37.7266961061055),94.0,9.0,1,28,9.0,7.0,6,28861.0,25,,,,,,,1,,,,70.0,94.0
7030888403074,70308884,3074,ROBBERY,"ROBBERY, BODILY FORCE",Saturday,2007-03-24T00:00:00.000,02:40,BAYVIEW,NONE,16TH ST / ARKANSAS ST,-122.398828499117,37.7663079528161,POINT (-122.398828499117 37.7663079528161),54.0,1.0,9,4,14.0,3.0,8,28856.0,20,,,,,,,1,,,,,54.0
4100312407041,41003124,7041,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Wednesday,2004-09-01T00:00:00.000,17:10,CENTRAL,NONE,BROADWAY ST / COLUMBUS AV,-122.406669739958,37.7978641744165,POINT (-122.406669739958 37.7978641744165),104.0,6.0,3,6,3.0,1.0,10,308.0,4,21.0,,23.0,,23.0,1.0,2,,,,,104.0
8025399027170,80253990,27170,OTHER OFFENSES,RESISTING ARREST,Sunday,2008-03-09T00:00:00.000,22:27,TENDERLOIN,"ARREST, BOOKED",700 Block of OFARRELL ST,-122.417107256373,37.7853238292094,POINT (-122.41710725637299 37.7853238292094),20.0,5.0,10,36,13.0,10.0,9,28858.0,36,,,,,,,2,1.0,1.0,,,20.0
5068040816710,50680408,16710,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Saturday,2005-06-18T00:00:00.000,06:30,MISSION,NONE,2000 Block of MISSION ST,-122.41965834371,37.7642205603745,POINT (-122.41965834370998 37.7642205603745),53.0,3.0,2,20,8.0,4.0,7,28859.0,19,12.0,,14.0,3.0,14.0,,2,,,3.0,,53.0
9005181965015,90051819,65015,OTHER OFFENSES,TRAFFIC VIOLATION,Thursday,2009-01-15T00:00:00.000,09:10,SOUTHERN,"ARREST, CITED",MISSION ST / 4TH ST,-122.404270179486,37.7844788538745,POINT (-122.404270179486 37.7844788538745),32.0,1.0,10,34,12.0,2.0,9,28853.0,34,,,,,,4.0,2,,,,,32.0
11607987606244,116079876,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,2011-06-23T00:00:00.000,12:30,SOUTHERN,NONE,4TH ST / KING ST,-122.394102624525,37.7763827130285,POINT (-122.39410262452499 37.7763827130285),34.0,1.0,10,4,6.0,2.0,9,28856.0,20,,,,,,,1,,,,,34.0
12082908903014,120829089,3014,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Monday,2012-10-15T00:00:00.000,16:50,SOUTHERN,NONE,200 Block of INTERSTATE80 HY,-122.365565425353,37.8096707013239,POINT (-122.365565425353 37.8096707013239),35.0,1.0,10,37,,2.0,9,62.0,37,,,,,,,2,,,,,35.0
9015777463010,90157774,63010,WARRANTS,WARRANT ARREST,Thursday,2009-02-12T00:00:00.000,17:09,TENDERLOIN,"ARREST, BOOKED",0 Block of TURK ST,-122.409849441655,37.7832755202567,POINT (-122.40984944165501 37.7832755202567),20.0,5.0,10,36,14.0,10.0,9,28852.0,36,17.0,1.0,18.0,,18.0,6.0,2,1.0,1.0,,,20.0
13042336464020,130423364,64020,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Thursday,2013-05-23T00:00:00.000,06:15,SOUTHERN,PSYCHOPATHIC CASE,500 Block of 5TH ST,-122.39998111124,37.7776242389287,POINT (-122.39998111124 37.7776242389287),32.0,1.0,10,34,6.0,2.0,9,28856.0,34,,,,,,,2,,,,,32.0
5011921906244,50119219,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,2005-01-29T00:00:00.000,17:00,BAYVIEW,NONE,CAROLINA ST / 19TH ST,-122.400268878389,37.7610683588958,POINT (-122.40026887838901 37.7610683588958),54.0,2.0,9,26,10.0,3.0,8,28856.0,29,,,,,,,1,,,,,54.0
11092617819057,110926178,19057,ASSAULT,THREATS AGAINST LIFE,Thursday,2011-11-17T00:00:00.000,05:03,SOUTHERN,NONE,MARKET ST / STEUART ST,-122.394751181628,37.7944798289308,POINT (-122.394751181628 37.7944798289308),108.0,6.0,3,8,4.0,2.0,10,28855.0,6,,,,4.0,,,1,,,4.0,35.0,108.0
6016424806244,60164248,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,2006-02-12T00:00:00.000,06:00,TARAVAL,NONE,JUANBAUTISTA CR / JOSEPHA AV,-122.477722292659,37.7174111639675,POINT (-122.47772229265901 37.7174111639675),42.0,10.0,8,16,1.0,8.0,4,64.0,14,,,,,,,2,,,,,42.0
6136349707021,61363497,7021,VEHICLE THEFT,STOLEN AUTOMOBILE,Sunday,2006-12-24T00:00:00.000,16:00,NORTHERN,NONE,2300 Block of JACKSON ST,-122.433742445942,37.7925195437773,POINT (-122.43374244594202 37.7925195437773),102.0,4.0,6,30,13.0,9.0,1,29490.0,27,,,,,,,1,,,,,102.0
11069047019057,110690470,19057,ASSAULT,THREATS AGAINST LIFE,Sunday,2011-08-28T00:00:00.000,11:20,TENDERLOIN,"ARREST, BOOKED",100 Block of MASON ST,-122.40947349732,37.784816365102,POINT (-122.40947349732 37.784816365102),20.0,5.0,10,36,14.0,10.0,9,28852.0,36,17.0,,18.0,,18.0,6.0,2,1.0,1.0,,,20.0
6102178664020,61021786,64020,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,2006-09-24T00:00:00.000,16:37,SOUTHERN,PSYCHOPATHIC CASE,VANNESS AV / MARKET ST,-122.419257894814,37.7751462916539,POINT (-122.41925789481401 37.7751462916539),32.0,1.0,10,20,8.0,2.0,9,28853.0,19,,1.0,,1.0,,8.0,2,1.0,1.0,1.0,,32.0
11075603872000,110756038,72000,NON-CRIMINAL,FOUND PROPERTY,Monday,2011-09-19T00:00:00.000,20:20,CENTRAL,NONE,700 Block of VALLEJO ST,-122.409791662293,37.7985083480435,POINT (-122.40979166229302 37.7985083480435),106.0,6.0,3,6,3.0,1.0,10,308.0,4,,,,,,,2,,,,,106.0
12087417506244,120874175,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,2012-10-25T00:00:00.000,19:30,PARK,NONE,0 Block of ASHBURY TR,-122.448039348689,37.7751156103983,POINT (-122.448039348689 37.7751156103983),24.0,7.0,11,18,15.0,5.0,11,29492.0,16,,,,,,,1,,,,,24.0
4080751571010,40807515,71010,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Monday,2004-07-12T00:00:00.000,00:01,INGLESIDE,NONE,300 Block of SAWYER ST,-122.414070668772,37.7137522371936,POINT (-122.41407066877201 37.7137522371936),75.0,9.0,9,40,9.0,7.0,8,309.0,39,,,,,,,2,,,,,75.0
5009786972000,50097869,72000,NON-CRIMINAL,FOUND PROPERTY,Tuesday,2005-01-25T00:00:00.000,00:01,CENTRAL,UNFOUNDED,100 Block of JACKSON ST,-122.398919477596,37.796953574467,POINT (-122.39891947759601 37.796953574467),77.0,6.0,3,8,3.0,1.0,10,28860.0,6,,,,,,,1,,,,,77.0
3000350715150,30003507,15150,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Wednesday,2003-01-01T00:00:00.000,21:00,INGLESIDE,NONE,200 Block of BLYTHDALE AV,-122.420529801066,37.7110023300609,POINT (-122.420529801066 37.7110023300609),74.0,9.0,9,40,9.0,7.0,8,309.0,39,,,16.0,,16.0,,2,,,,,74.0
8094324864020,80943248,64020,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Saturday,2008-09-06T00:00:00.000,05:22,SOUTHERN,PSYCHOPATHIC CASE,1100 Block of HOWARD ST,-122.410732972926,37.7768349106122,POINT (-122.41073297292598 37.7768349106122),32.0,1.0,10,34,8.0,2.0,9,28853.0,34,24.0,1.0,6.0,1.0,6.0,,2,,,1.0,,32.0
