pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
8032003803014,80320038,3014,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Thursday,2008-03-27T00:00:00.000,23:42,INGLESIDE,NONE,CHENERY ST / LIPPARD AV,-122.435551369569,37.7347966189482,POINT (-122.43555136956901 37.7347966189482),96.0,9,5,10,2,7,5,63,7,,,,,,,1,,,,,96.0
10018526515200,100185265,15200,SECONDARY CODES,DOMESTIC VIOLENCE,Wednesday,2010-02-24T00:00:00.000,18:00,SOUTHERN,NONE,800 Block of BRYANT ST,-122.403404791479,37.775420706711,POINT (-122.40340479147902 37.775420706711),32.0,1,10,34,14,2,9,28853,34,,,,,,,2,,,,,32.0
7015017471000,70150174,71000,NON-CRIMINAL,LOST PROPERTY,Wednesday,2007-02-07T00:00:00.000,18:00,SOUTHERN,NONE,100 Block of 3RD ST,-122.401692264348,37.7860646749873,POINT (-122.401692264348 37.7860646749873),32.0,1,10,8,12,2,9,28853,6,,,,,,4.0,1,,,,,32.0
8100999409250,81009994,9250,FRAUD,FRAUDULENT USE OF AUTOMATED TELLER CARD,Tuesday,2008-08-26T00:00:00.000,18:00,CENTRAL,NONE,STOCKTON ST / GEARY ST,-122.406592269796,37.7875673013055,POINT (-122.406592269796 37.7875673013055),19.0,6,3,8,5,1,10,28857,6,10.0,,12.0,,12.0,5.0,2,,,,,19.0
8110305706304,81103057,6304,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Tuesday,2008-10-14T00:00:00.000,03:45,TENDERLOIN,NONE,100 Block of POWELL ST,-122.407877787733,37.7859680076775,POINT (-122.40787778773301 37.7859680076775),19.0,6,3,8,14,10,10,28852,6,10.0,,12.0,,12.0,5.0,2,,,,,19.0
3094951916625,30949519,16625,DRUG/NARCOTIC,SALE OF BASE/ROCK COCAINE,Monday,2003-08-11T00:00:00.000,20:30,MISSION,"ARREST, BOOKED",2000 Block of MISSION ST,-122.41965834371,37.7642205603745,POINT (-122.41965834370998 37.7642205603745),53.0,3,2,20,8,4,7,28859,19,12.0,,14.0,3.0,14.0,,2,,,3.0,,53.0
11043801065015,110438010,65015,OTHER OFFENSES,TRAFFIC VIOLATION,Monday,2011-05-30T00:00:00.000,20:30,MISSION,"ARREST, CITED",16TH ST / CAPP ST,-122.418701003284,37.7651098786222,POINT (-122.41870100328401 37.7651098786222),53.0,3,2,20,8,4,7,28859,19,12.0,,14.0,3.0,14.0,,2,,,3.0,,53.0
6043640109020,60436401,9020,FORGERY/COUNTERFEITING,"CHECKS, MAKE OR PASS FICTITIOUS",Monday,2006-04-24T00:00:00.000,14:13,CENTRAL,"ARREST, BOOKED",400 Block of POWELL ST,-122.408568445228,37.7887594214703,POINT (-122.408568445228 37.7887594214703),19.0,6,3,21,5,1,10,28852,21,10.0,,12.0,,12.0,5.0,2,,,,,19.0
9013335463010,90133354,63010,WARRANTS,WARRANT ARREST,Friday,2009-02-06T00:00:00.000,00:48,TENDERLOIN,"ARREST, BOOKED",0 Block of MASON ST,-122.409129633669,37.7838066631424,POINT (-122.409129633669 37.7838066631424),19.0,5,10,36,14,10,9,28852,36,17.0,1.0,18.0,,18.0,7.0,2,1.0,1.0,,,19.0
8605628506244,86056285,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,2008-08-05T00:00:00.000,22:00,NORTHERN,NONE,2200 Block of BUSH ST,-122.43428763833,37.7868593625916,POINT (-122.43428763833002 37.7868593625916),103.0,4,11,30,13,9,11,29490,27,,,,,,,1,,,,,103.0
