pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
9091671805083,90916718,5083,BURGLARY,"BURGLARY, HOT PROWL, UNLAWFUL ENTRY",Sunday,2009-09-06T00:00:00.000,07:30,SOUTHERN,"ARREST, BOOKED",700 Block of THE EMBARCADEROSOUTH ST,-122.40071180486,37.8023845020592,POINT (-122.40071180486001 37.8023845020592),77.0,6.0,3,8.0,3.0,1.0,10,28860,6.0,,,,,,,1.0,,,,,77.0
9077826765016,90778267,65016,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Saturday,2009-08-01T00:00:00.000,00:15,BAYVIEW,"ARREST, CITED",EVANS AV / 3RD ST,-122.387927387609,37.7427030847405,POINT (-122.387927387609 37.7427030847405),86.0,2.0,9,1.0,10.0,3.0,8,58,1.0,,,,,,,1.0,,,,,86.0
13044297211012,130442972,11012,STOLEN PROPERTY,"STOLEN PROPERTY, POSSESSION WITH KNOWLEDGE, RECEIVING",Wednesday,2013-05-29T00:00:00.000,13:50,CENTRAL,"ARREST, BOOKED",THE EMBARCADERONORTH ST / GREEN ST,-122.398861971113,37.8007809996037,POINT (-122.398861971113 37.8007809996037),77.0,6.0,3,8.0,3.0,1.0,10,28860,6.0,,,,,,,1.0,,,,,77.0
9061444505173,90614445,5173,BURGLARY,"BURGLARY,BLDG. UNDER CONSTRUCTION, UNLAWFUL ENTRY",Thursday,2009-06-11T00:00:00.000,17:00,SOUTHERN,NONE,600 Block of MARKET ST,-122.402552957865,37.7884749146803,POINT (-122.402552957865 37.7884749146803),19.0,6.0,3,8.0,4.0,2.0,10,28854,6.0,10.0,,12.0,,,,2.0,,,,35.0,19.0
7045790806221,70457908,6221,LARCENY/THEFT,PETTY THEFT FROM UNLOCKED AUTO,Saturday,2007-05-05T00:00:00.000,04:47,INGLESIDE,NONE,0 Block of GAVIOTA WY,-122.447798676771,37.7389249447357,POINT (-122.447798676771 37.7389249447357),72.0,9.0,8,41.0,9.0,7.0,4,59,40.0,,,,,,,1.0,,,,,72.0
9076037706244,90760377,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,2009-07-26T00:00:00.000,19:00,NORTHERN,NONE,100 Block of HAYES ST,-122.418873151431,37.7773495317146,POINT (-122.418873151431 37.777349531714606),21.0,4.0,10,36.0,7.0,9.0,9,28852,36.0,,1.0,,1.0,,8.0,2.0,1.0,1.0,1.0,,21.0
4095949507041,40959495,7041,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Saturday,2004-08-21T00:00:00.000,10:45,CENTRAL,NONE,1100 Block of FILBERT ST,-122.41843657715,37.8002896335326,POINT (-122.41843657715 37.8002896335326),107.0,6.0,6,32.0,5.0,1.0,1,28858,32.0,,,,,,,1.0,,,,,107.0
9047378006361,90473780,6361,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Monday,2009-05-04T00:00:00.000,18:45,SOUTHERN,NONE,0 Block of THE EMBARCADEROSOUTH ST,-122.388379873919,37.7833104067015,POINT (-122.38837987391899 37.7833104067015),31.0,1.0,10,8.0,6.0,2.0,9,28856,6.0,,,,,,,1.0,,,,,31.0
3008727228160,30087272,28160,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Wednesday,2003-01-22T00:00:00.000,13:30,RICHMOND,NONE,1700 Block of SCOTT ST,-122.438233585986,37.7859431082022,POINT (-122.43823358598601 37.7859431082022),103.0,4.0,6,30.0,13.0,6.0,1,29490,27.0,,,,,,,1.0,,,,,103.0
12005014307021,120050143,7021,VEHICLE THEFT,STOLEN AUTOMOBILE,Tuesday,2012-01-17T00:00:00.000,22:30,INGLESIDE,NONE,VIRGINIA AV / COLERIDGE ST,-122.420387542374,37.7426784803209,POINT (-122.420387542374 37.7426784803209),83.0,9.0,2,2.0,2.0,7.0,7,28859,2.0,,,,,,,1.0,,,,,83.0
