pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
3101893971000,31018939,71000,NON-CRIMINAL,LOST PROPERTY,Monday,2003-05-19T00:00:00.000,18:00,TARAVAL,NONE,700 Block of TARAVAL ST,-122.474102710416,37.7431744969963,POINT (-122.47410271041599 37.7431744969963),44,10,8,41,1.0,8,4,29491,40,,,,,,,1,,,,,44
9606772706244,96067727,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,2009-08-08T00:00:00.000,17:00,NORTHERN,NONE,2200 Block of UNION ST,-122.436340530766,37.7970363963693,POINT (-122.436340530766 37.7970363963693),15,4,6,13,13.0,9,1,57,17,,,,,,,1,,,,,15
3096003206112,30960032,6112,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Saturday,2003-08-02T00:00:00.000,12:00,SOUTHERN,NONE,MARKET ST / 5TH ST,-122.408068345155,37.7839916767932,POINT (-122.408068345155 37.7839916767932),19,5,10,36,12.0,2,9,28853,36,17.0,1.0,18.0,,18.0,7.0,2,1.0,1.0,,35.0,19
11076786915200,110767869,15200,SECONDARY CODES,DOMESTIC VIOLENCE,Saturday,2011-09-17T00:00:00.000,12:00,CENTRAL,NONE,2200 Block of TAYLOR ST,-122.414712608108,37.8030996965969,POINT (-122.414712608108 37.8030996965969),107,6,3,32,5.0,1,10,308,32,,,,,,,1,,,,,107
10073404416705,100734044,16705,DRUG/NARCOTIC,MAINTAINING PREMISE WHERE NARCOTICS ARE SOLD/USED,Wednesday,2010-08-11T00:00:00.000,09:10,MISSION,"ARREST, BOOKED",1600 Block of 15TH ST,-122.420841988482,37.766557098963,POINT (-122.42084198848201 37.766557098963),53,3,2,20,8.0,4,7,28853,19,,,,3.0,,,2,,,3.0,,53
11012742316710,110127423,16710,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Friday,2011-02-11T00:00:00.000,13:00,TENDERLOIN,"ARREST, BOOKED",500 Block of ELLIS ST,-122.415414178631,37.784476659022,POINT (-122.415414178631 37.784476659022),20,5,10,36,7.0,10,9,28858,36,17.0,,18.0,,18.0,6.0,2,1.0,1.0,,,20
3064086428160,30640864,28160,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Monday,2003-05-26T00:00:00.000,16:00,NORTHERN,NONE,LOMBARD ST / STEINER ST,-122.437698529441,37.79963283705,POINT (-122.43769852944098 37.79963283705),14,4,6,13,13.0,9,1,57,17,19.0,,21.0,,21.0,,1,,,,,14
3046286264065,30462862,64065,SUSPICIOUS OCC,"SUSPICIOUS AUTO, POSSIBLY SEX",Sunday,2003-04-20T00:00:00.000,07:35,TENDERLOIN,NONE,0 Block of TURK ST,-122.409853729941,37.7833862379382,POINT (-122.409853729941 37.7833862379382),20,5,10,36,14.0,10,9,28852,36,17.0,1.0,18.0,,18.0,6.0,2,1.0,1.0,,,20
4030599506244,40305995,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,2004-03-14T00:00:00.000,11:00,SOUTHERN,NONE,800 Block of BRYANT ST,-122.403404791479,37.775420706711,POINT (-122.40340479147902 37.775420706711),32,1,10,34,14.0,2,9,28853,34,,,,,,,2,,,,,32
10051828027195,100518280,27195,TRESPASS,TRESPASSING,Friday,2010-06-04T00:00:00.000,15:20,BAYVIEW,NONE,0 Block of CAMERON WY,-122.387181635995,37.7209669615499,POINT (-122.387181635995 37.7209669615499),88,2,9,1,10.0,3,8,58,1,,,,,,,2,,,,,88
4108623306365,41086233,6365,LARCENY/THEFT,PETTY THEFT WITH PRIOR,Wednesday,2004-09-22T00:00:00.000,11:45,MISSION,"ARREST, BOOKED",2300 Block of 16TH ST,-122.409529913278,37.7657184395282,POINT (-122.40952991327799 37.7657184395282),53,3,9,20,8.0,4,8,28853,19,,,,3.0,,,2,,,3.0,,53
