pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
10603156328150,106031563,28150,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Sunday,2010-03-14T00:00:00.000,15:30,SOUTHERN,NONE,FOLSOM ST / THE EMBARCADEROSOUTH ST,-122.390094248247,37.7907638589303,POINT (-122.39009424824701 37.7907638589303),108.0,1,10,8,6.0,2,9,28855,6,,,,,,3.0,1,,,,,108.0
10046336268020,100463362,68020,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Wednesday,2010-05-19T00:00:00.000,01:40,CENTRAL,"ARREST, BOOKED",400 Block of SUTTER ST,-122.407802668376,37.7893818905021,POINT (-122.407802668376 37.7893818905021),19.0,6,3,8,5.0,1,10,28857,6,10.0,,12.0,,12.0,5.0,2,,,,,19.0
10051673928160,100516739,28160,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Friday,2010-06-04T00:00:00.000,04:36,NORTHERN,NONE,SCOTT ST / FILBERT ST,-122.440613705411,37.7973928602692,POINT (-122.440613705411 37.7973928602692),14.0,4,6,13,13.0,9,1,57,17,,,,,,,1,,,,,14.0
13082092003011,130820920,3011,ROBBERY,ROBBERY ON THE STREET WITH A GUN,Sunday,2013-09-29T00:00:00.000,08:37,BAYVIEW,"ARREST, BOOKED",SOMERSET ST / BACON ST,-122.407556369323,37.7266003621804,POINT (-122.407556369323 37.7266003621804),91.0,2,2,25,10.0,3,7,309,28,,,,,,,2,,,,,91.0
6057910806244,60579108,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,2006-05-31T00:00:00.000,17:00,CENTRAL,NONE,MASON ST / SUTTER ST,-122.410246553741,37.7890162035598,POINT (-122.410246553741 37.7890162035598),50.0,6,3,21,5.0,1,10,28852,21,,,,,,5.0,2,,,,,50.0
9607456271000,96074562,71000,NON-CRIMINAL,LOST PROPERTY,Monday,2009-08-24T00:00:00.000,09:15,NORTHERN,UNFOUNDED,400 Block of MCALLISTER ST,-122.419448185224,37.7802091894281,POINT (-122.419448185224 37.7802091894281),21.0,4,10,36,7.0,9,9,28852,36,,1.0,,1.0,,8.0,2,1.0,1.0,1.0,,21.0
8113679163010,81136791,63010,WARRANTS,WARRANT ARREST,Friday,2008-10-24T00:00:00.000,02:19,NORTHERN,"ARREST, BOOKED",GEARY ST / POLK ST,-122.419739837805,37.7858926099715,POINT (-122.419739837805 37.7858926099715),20.0,4,10,36,13.0,9,9,28858,36,,,,,,10.0,2,1.0,1.0,,,20.0
14007903261030,140079032,61030,NON-CRIMINAL,"DEATH REPORT, CAUSE UNKNOWN",Friday,2013-12-20T00:00:00.000,14:00,TENDERLOIN,NONE,600 Block of OFARRELL ST,-122.414850480524,37.7856087588303,POINT (-122.414850480524 37.7856087588303),20.0,5,10,36,13.0,10,9,28858,36,,,,,,,2,1.0,1.0,,,20.0
3037557271000,30375572,71000,NON-CRIMINAL,LOST PROPERTY,Monday,2003-03-31T00:00:00.000,06:00,MISSION,NONE,16TH ST / MISSION ST,-122.419671780303,37.7650501214714,POINT (-122.419671780303 37.7650501214714),53.0,3,2,20,8.0,4,7,28859,19,12.0,,14.0,3.0,14.0,,2,,,3.0,50.0,53.0
7086817372000,70868173,72000,NON-CRIMINAL,FOUND PROPERTY,Saturday,2007-08-25T00:00:00.000,18:15,NORTHERN,UNFOUNDED,FILLMORE ST / TURK ST,-122.432142776025,37.780495583709,POINT (-122.432142776025 37.780495583709),97.0,4,11,39,15.0,9,11,29490,41,,,,,,,2,,,,,97.0
