pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
9037979619050,90379796,19050,OTHER OFFENSES,OBSCENE PHONE CALLS(S),Thursday,2009-01-15T00:00:00.000,15:00,TARAVAL,NONE,300 Block of VICENTE ST,-122.47054164627,37.7394844264578,POINT (-122.47054164627001 37.7394844264578),46.0,10,8,41,1.0,8,4,59,40,,,,,,,1,,,,,46.0
13040209564070,130402095,64070,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Wednesday,2013-05-15T00:00:00.000,16:00,TARAVAL,NONE,1300 Block of 20TH AV,-122.478056081498,37.7625691165641,POINT (-122.47805608149798 37.7625691165641),39.0,10,7,35,1.0,8,3,56,35,,,,,,,1,,,,,39.0
6030291511010,60302915,11010,STOLEN PROPERTY,RECEIVING STOLEN PROPERTY,Monday,2006-03-20T00:00:00.000,14:45,NORTHERN,"ARREST, BOOKED",1500 Block of UNION ST,-122.424830541279,37.7985002276043,POINT (-122.424830541279 37.7985002276043),15.0,4,6,13,13.0,9,1,57,17,,,,,,,1,,,,,15.0
5037982764080,50379827,64080,SUSPICIOUS OCC,SUSPICIOUS PERSON,Wednesday,2005-04-06T00:00:00.000,17:28,MISSION,"ARREST, CITED",24TH ST / MISSION ST,-122.418448186109,37.752239165267,POINT (-122.418448186109 37.752239165267),53.0,3,2,20,2.0,4,7,28859,19,,,,3.0,,,2,,,3.0,51.0,53.0
3105095305043,31050953,5043,BURGLARY,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",Friday,2003-09-05T00:00:00.000,07:15,RICHMOND,NONE,500 Block of 21ST AV,-122.480310698263,37.7774077370707,POINT (-122.48031069826298 37.7774077370707),8.0,8,4,29,11.0,6,2,55,26,,,,,,,1,,,,,8.0
11035208406243,110352084,6243,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Saturday,2011-04-30T00:00:00.000,22:20,NORTHERN,NONE,800 Block of LARKIN ST,-122.417885441042,37.7854378471968,POINT (-122.417885441042 37.7854378471968),20.0,5,10,36,13.0,9,9,28858,36,,,,,,,2,1.0,1.0,,,20.0
11009772916650,110097729,16650,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE,Tuesday,2011-02-01T00:00:00.000,13:27,INGLESIDE,"ARREST, BOOKED",GENEVA AV / CAYUGA AV,-122.443696904615,37.718927976006,POINT (-122.443696904615 37.718927976006),80.0,9,1,28,9.0,7,6,28861,25,,,,,,,2,,,,,80.0
3131304668030,31313046,68030,NON-CRIMINAL,COURTESY REPORT,Saturday,2003-11-08T00:00:00.000,00:07,MISSION,NONE,19TH ST / CAPP ST,-122.418120086498,37.7603012340443,POINT (-122.41812008649799 37.760301234044306),53.0,3,2,20,2.0,4,7,28859,19,13.0,,15.0,3.0,15.0,,2,,,3.0,,53.0
8128581530080,81285815,30080,OTHER OFFENSES,OBSTRUCTIONS ON STREETS/SIDEWALKS,Tuesday,2008-12-02T00:00:00.000,09:47,BAYVIEW,"ARREST, CITED",300 Block of GOETTINGEN ST,-122.406874794018,37.7274298882432,POINT (-122.406874794018 37.7274298882432),91.0,2,2,25,10.0,3,7,309,28,,,,,,,2,,,,,91.0
11025545006312,110255450,6312,LARCENY/THEFT,PETTY THEFT BICYCLE,Monday,2011-03-28T00:00:00.000,00:01,MISSION,NONE,1000 Block of POTRERO AV,-122.406539115148,37.7564864109309,POINT (-122.40653911514798 37.7564864109309),54.0,3,9,20,10.0,4,8,28859,19,23.0,,10.0,3.0,10.0,,2,,,3.0,,54.0
13079186028150,130791860,28150,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Thursday,2013-09-19T00:00:00.000,20:00,NORTHERN,NONE,800 Block of VANNESS AV,-122.420715978758,37.7831482383004,POINT (-122.420715978758 37.7831482383004),20.0,4,10,36,7.0,9,9,28858,36,,1.0,,,,,2,1.0,1.0,,,20.0
9132059207021,91320592,7021,VEHICLE THEFT,STOLEN AUTOMOBILE,Tuesday,2009-12-29T00:00:00.000,01:30,TARAVAL,NONE,1600 Block of 41ST AV,-122.500168595466,37.7559758377146,POINT (-122.50016859546601 37.7559758377146),39.0,10,7,35,1.0,8,3,56,35,,,,,,,1,,,,,39.0
6053519407021,60535194,7021,VEHICLE THEFT,STOLEN AUTOMOBILE,Friday,2006-05-19T00:00:00.000,23:30,PARK,NONE,700 Block of PAGE ST,-122.433105949061,37.7726685431359,POINT (-122.43310594906102 37.7726685431359),26.0,4,11,3,15.0,5,11,29492,9,,,,,,,1,,,,,26.0
9090601065015,90906010,65015,OTHER OFFENSES,TRAFFIC VIOLATION,Thursday,2009-09-03T00:00:00.000,09:05,CENTRAL,"ARREST, CITED",KEARNY ST / GEARY ST,-122.403434086745,37.78764305018,POINT (-122.40343408674501 37.78764305018),19.0,6,3,8,12.0,2,10,28855,6,10.0,,12.0,,12.0,4.0,2,,,,35.0,19.0
4018140071000,40181400,71000,NON-CRIMINAL,LOST PROPERTY,Thursday,2004-02-12T00:00:00.000,12:00,INGLESIDE,UNFOUNDED,0 Block of PHELAN AV,-122.452289660492,37.7256933575703,POINT (-122.45228966049201 37.7256933575703),95.0,9,8,41,9.0,7,4,28861,40,,,,,,13.0,1,,,,,95.0
6025898209320,60258982,9320,FRAUD,"CREDIT CARD, THEFT BY USE OF",Wednesday,2006-03-08T00:00:00.000,13:30,INGLESIDE,PROSECUTED BY OUTSIDE AGENCY,GENEVA AV / NAPLES ST,-122.436177137685,37.7142089386085,POINT (-122.43617713768501 37.7142089386085),58.0,9,1,7,9.0,7,6,28861,5,,,,,4.0,,2,,,,,58.0
3143212919057,31432129,19057,ASSAULT,THREATS AGAINST LIFE,Tuesday,2003-12-09T00:00:00.000,00:19,INGLESIDE,"ARREST, BOOKED",800 Block of SUNNYDALE AV,-122.409997588616,37.7102835822005,POINT (-122.409997588616 37.7102835822005),75.0,9,9,40,9.0,7,8,309,39,,,,,,,2,,,,,75.0
13050115826170,130501158,26170,OTHER OFFENSES,PROBATION VIOLATION,Tuesday,2013-06-18T00:00:00.000,17:02,RICHMOND,"ARREST, BOOKED",BALBOA ST / 21ST AV,-122.480174664156,37.7764956640759,POINT (-122.480174664156 37.7764956640759),8.0,8,4,29,11.0,6,2,55,26,,,,,,,1,,,,,8.0
6102554019057,61025540,19057,ASSAULT,THREATS AGAINST LIFE,Friday,2006-09-15T00:00:00.000,08:00,NORTHERN,NONE,1000 Block of POLK ST,-122.419858277339,37.786137125238,POINT (-122.41985827733902 37.786137125238),50.0,4,10,36,13.0,9,9,28858,36,,,,,,10.0,2,,,,,50.0
12009492572000,120094925,72000,NON-CRIMINAL,FOUND PROPERTY,Friday,2012-02-03T00:00:00.000,14:15,PARK,NONE,700 Block of STANYAN ST,-122.453326877728,37.7677678622499,POINT (-122.45332687772799 37.7677678622499),9.0,7,11,12,15.0,5,11,29492,8,,,,,,,1,,,,,9.0
8032685426080,80326854,26080,OTHER OFFENSES,CONSPIRACY,Friday,2008-03-28T00:00:00.000,18:50,BAYVIEW,"ARREST, BOOKED",GILMAN AV / INGALLS ST,-122.391872492835,37.7203513038826,POINT (-122.391872492835 37.7203513038826),88.0,2,9,1,10.0,3,8,58,1,,,,,,,2,,,,,88.0
9080938907021,90809389,7021,VEHICLE THEFT,STOLEN AUTOMOBILE,Saturday,2009-08-08T00:00:00.000,23:00,TARAVAL,NONE,3600 Block of SANTIAGO ST,-122.506366749788,37.7435166472,POINT (-122.506366749788 37.7435166472),39.0,10,7,35,1.0,8,3,29491,35,,,,,,,1,,,,,39.0
8067685371000,80676853,71000,NON-CRIMINAL,LOST PROPERTY,Sunday,2008-06-22T00:00:00.000,16:00,SOUTHERN,NONE,800 Block of BRYANT ST,-122.403404791479,37.775420706711,POINT (-122.40340479147902 37.775420706711),32.0,1,10,34,14.0,2,9,28853,34,,,,,,,2,,,,,32.0
5002130768020,50021307,68020,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Thursday,2005-01-06T00:00:00.000,20:00,MISSION,"ARREST, CITED",16TH ST / SHOTWELL ST,-122.416389710291,37.7652491154428,POINT (-122.416389710291 37.7652491154428),53.0,3,2,20,8.0,4,7,28859,19,12.0,,14.0,3.0,14.0,,2,,,3.0,,53.0
12082272672000,120822726,72000,NON-CRIMINAL,FOUND PROPERTY,Saturday,2012-10-13T00:00:00.000,11:20,PARK,NONE,700 Block of STANYAN ST,-122.453512911126,37.7686969786551,POINT (-122.453512911126 37.7686969786551),9.0,7,11,12,11.0,5,11,29492,8,22.0,,24.0,,25.0,,1,,,,,9.0
11059427064020,110594270,64020,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Monday,2011-07-25T00:00:00.000,14:40,SOUTHERN,PSYCHOPATHIC CASE,1100 Block of MISSION ST,-122.412736707425,37.7777124404316,POINT (-122.412736707425 37.7777124404316),32.0,1,10,34,8.0,2,9,28853,34,24.0,1.0,6.0,1.0,6.0,7.0,2,1.0,1.0,1.0,,32.0
5080715771000,50807157,71000,NON-CRIMINAL,LOST PROPERTY,Monday,2005-07-18T00:00:00.000,18:50,SOUTHERN,NONE,800 Block of BRYANT ST,-122.403404791479,37.775420706711,POINT (-122.40340479147902 37.775420706711),32.0,1,10,34,14.0,2,9,28853,34,,,,,,,2,,,,,32.0
7050959305072,70509593,5072,BURGLARY,"BURGLARY, ATTEMPTED FORCIBLE ENTRY",Wednesday,2007-05-16T00:00:00.000,21:00,NORTHERN,NONE,2400 Block of CALIFORNIA ST,-122.434689351674,37.7888538411014,POINT (-122.434689351674 37.7888538411014),102.0,4,6,30,13.0,9,1,29490,27,,,,,,,1,,,,,102.0
