pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
4099020106243,40990201,6243,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Sunday,2004-08-29T00:00:00.000,10:30,INGLESIDE,NONE,BOSWORTH ST / DIAMOND ST,-122.434145789047,37.7335506131534,POINT (-122.434145789047 37.7335506131534),96.0,9,5,41,9.0,7,5,63,40,15.0,,17.0,,17.0,,1,,,,80.0,96.0
9127230716621,91272307,16621,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Monday,2009-12-14T00:00:00.000,00:55,TENDERLOIN,"ARREST, BOOKED",300 Block of ELLIS ST,-122.411987643595,37.7850226622786,POINT (-122.411987643595 37.7850226622786),20.0,5,10,36,14.0,10,9,28852,36,17.0,,18.0,,18.0,6.0,2,1.0,1.0,,,20.0
3141186605033,31411866,5033,BURGLARY,"BURGLARY OF HOTEL ROOM, UNLAWFUL ENTRY",Wednesday,2003-12-03T00:00:00.000,07:15,TENDERLOIN,NONE,400 Block of ELLIS ST,-122.413609328985,37.784696907904,POINT (-122.41360932898502 37.784696907904),20.0,5,10,36,7.0,10,9,28852,36,17.0,,18.0,,18.0,6.0,2,1.0,1.0,,,20.0
6076310726170,60763107,26170,OTHER OFFENSES,PROBATION VIOLATION,Wednesday,2006-07-19T00:00:00.000,12:10,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.403404791479,37.775420706711,POINT (-122.40340479147902 37.775420706711),32.0,1,10,34,14.0,2,9,28853,34,,,,,,,2,,,,,32.0
10032717219028,100327172,19028,DISORDERLY CONDUCT,"DISTURBING THE PEACE, SWEARING",Wednesday,2010-02-03T00:00:00.000,15:00,PARK,NONE,1200 Block of GROVE ST,-122.437159091657,37.7759753493055,POINT (-122.437159091657 37.7759753493055),23.0,4,11,9,15.0,5,11,29492,10,,,,,,,1,,,,,23.0
3133539163010,31335391,63010,WARRANTS,WARRANT ARREST,Thursday,2003-11-13T00:00:00.000,16:57,BAYVIEW,"ARREST, BOOKED",26TH ST / VERMONT ST,-122.402770969553,37.7505512581382,POINT (-122.40277096955302 37.7505512581382),54.0,2,9,26,10.0,3,8,28856,29,,,,,,,2,,,,,54.0
4045039606244,40450396,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,2004-04-15T00:00:00.000,15:00,MISSION,NONE,16TH ST / VALENCIA ST,-122.421886357989,37.7649178909469,POINT (-122.42188635798901 37.7649178909469),53.0,3,5,20,8.0,4,5,28859,19,,,,3.0,,,2,,,3.0,,53.0
13057145264020,130571452,64020,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Thursday,2013-07-11T00:00:00.000,21:28,BAYVIEW,PSYCHOPATHIC CASE,SAN BRUNO AV / THORNTON AV,-122.404708560341,37.7303190833183,POINT (-122.40470856034099 37.7303190833183),91.0,2,2,25,10.0,3,7,309,28,,,,,,,2,,,,,91.0
3004031119022,30040311,19022,DISORDERLY CONDUCT,DISTURBING THE PEACE,Friday,2003-01-10T00:00:00.000,13:43,TENDERLOIN,NONE,100 Block of EDDY ST,-122.410157073911,37.7842973843312,POINT (-122.41015707391101 37.7842973843312),20.0,5,10,36,14.0,10,9,28852,36,17.0,1.0,18.0,,18.0,6.0,2,1.0,1.0,,,20.0
5021526528150,50215265,28150,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Thursday,2005-02-24T00:00:00.000,12:50,INGLESIDE,NONE,1000 Block of CAYUGA AV,-122.440006611531,37.7218048835547,POINT (-122.44000661153102 37.7218048835547),80.0,9,1,28,9.0,7,6,28861,25,,,,,,,2,,,,,80.0
