pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
14033610565016,140336105,65016,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Wednesday,2014-04-23T00:00:00.000,10:30,SOUTHERN,"ARREST, CITED",FOLSOM ST / 6TH ST,-122.405618998022,37.7785045190918,POINT (-122.40561899802199 37.7785045190918),32.0,1,10,34,14,2.0,9,28856,34,24.0,1.0,6.0,1.0,6.0,,2,,,1.0,,32.0
14058755265016,140587552,65016,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Tuesday,2014-07-15T00:00:00.000,13:01,SOUTHERN,"ARREST, CITED",8TH ST / FOLSOM ST,-122.410065781604,37.7749906792593,POINT (-122.410065781604 37.7749906792593),32.0,1,10,34,8,2.0,9,28853,34,24.0,1.0,6.0,1.0,6.0,,2,,,1.0,,32.0
15004030264002,150040302,64002,NON-CRIMINAL,"CIVIL SIDEWALKS, CITATION",Wednesday,2015-01-14T00:00:00.000,08:05,PARK,"ARREST, BOOKED",WALLER ST / MASONIC AV,-122.445108026534,37.7692836722818,POINT (-122.445108026534 37.7692836722818),25.0,7,11,3,15,5.0,11,29492,9,22.0,,24.0,,25.0,,1,,,,,25.0
14610951206244,146109512,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,2014-06-09T00:00:00.000,13:15,CENTRAL,NONE,HYDE ST / CHESTNUT ST,-122.419799431133,37.8029252064148,POINT (-122.419799431133 37.8029252064148),107.0,6,6,32,5,1.0,1,28858,32,,,,,,,1,,,,,107.0
14032653265016,140326532,65016,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Saturday,2014-04-19T00:00:00.000,21:00,CENTRAL,"ARREST, CITED",COLUMBUS AV / VALLEJO ST,-122.407871572784,37.7986962742997,POINT (-122.407871572784 37.7986962742997),106.0,6,3,6,3,1.0,10,308,4,21.0,,23.0,,23.0,,2,,,,,106.0
14608957206244,146089572,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,2014-05-04T00:00:00.000,22:00,BAYVIEW,NONE,MANSELL ST / SAN BRUNO AV,-122.401073706984,37.7215354316708,POINT (-122.401073706984 37.7215354316708),91.0,2,2,25,10,3.0,7,309,28,,,,,,,2,,,,,91.0
14024803306243,140248033,6243,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Monday,2014-03-24T00:00:00.000,12:50,RICHMOND,NONE,GEARY BL / PRESIDIO AV,-122.445820722284,37.7824873967177,POINT (-122.445820722284 37.7824873967177),13.0,8,6,18,15,5.0,1,29490,16,,,,,,,1,,,,,13.0
15005048628100,150050486,28100,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Saturday,2015-01-17T00:00:00.000,05:22,MISSION,NONE,4100 Block of 24TH ST,-122.435209391759,37.7511723136128,POINT (-122.435209391759 37.7511723136128),84.0,3,5,22,2,4.0,5,28862,22,,,,,,12.0,1,,,,,84.0
15002636816710,150026368,16710,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Friday,2015-01-09T00:00:00.000,14:12,MISSION,NONE,800 Block of POTRERO AV,-122.406725329529,37.7585641691709,POINT (-122.406725329529 37.7585641691709),54.0,3,9,20,10,4.0,8,28859,19,,,,3.0,,,2,,,3.0,,54.0
14003051706243,140030517,6243,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Friday,2014-01-10T00:00:00.000,01:30,CENTRAL,NONE,GEARY ST / JONES ST,-122.413174494396,37.786719015554,POINT (-122.413174494396 37.786719015554),20.0,6,10,36,5,1.0,9,28852,36,,,,,,,2,1.0,1.0,,,20.0
14035517707021,140355177,7021,VEHICLE THEFT,STOLEN AUTOMOBILE,Sunday,2014-04-27T00:00:00.000,15:00,PARK,NONE,ASHBURY ST / FREDERICK ST,-122.446368892548,37.7672191396641,POINT (-122.446368892548 37.7672191396641),112.0,7,11,3,15,5.0,11,29492,9,,,,,,,1,,,,,112.0
14603073571000,146030735,71000,NON-CRIMINAL,LOST PROPERTY,Thursday,2014-01-09T00:00:00.000,16:00,SOUTHERN,NONE,4TH ST / HARRISON ST,-122.399617558782,37.7807906550067,POINT (-122.39961755878198 37.7807906550067),32.0,1,10,34,6,2.0,9,28856,34,,,,,,4.0,2,,,,,32.0
14008006703013,140080067,3013,ROBBERY,ROBBERY ON THE STREET WITH A DANGEROUS WEAPON,Saturday,2014-01-25T00:00:00.000,23:45,CENTRAL,NONE,JONES ST / GEARY ST,-122.413174494396,37.786719015554,POINT (-122.413174494396 37.786719015554),20.0,6,10,36,5,1.0,9,28852,36,,,,,,,2,1.0,1.0,,,20.0
15009075564020,150090755,64020,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Friday,2015-01-30T00:00:00.000,02:50,SOUTHERN,NONE,800 Block of BRYANT ST,-122.403404791479,37.775420706711,POINT (-122.40340479147902 37.775420706711),32.0,1,10,34,14,2.0,9,28853,34,,,,,,,2,,,,,32.0
14043900019057,140439000,19057,ASSAULT,THREATS AGAINST LIFE,Monday,2014-05-26T00:00:00.000,08:51,TENDERLOIN,NONE,LEAVENWORTH ST / GOLDEN GATE AV,-122.413869632554,37.7818621883021,POINT (-122.41386963255401 37.7818621883021),21.0,5,10,36,7,10.0,9,28852,36,17.0,1.0,18.0,1.0,18.0,6.0,2,1.0,1.0,1.0,,21.0
15014643307020,150146433,7020,VEHICLE THEFT,STOLEN AND RECOVERED VEHICLE,Wednesday,2015-02-11T00:00:00.000,10:30,BAYVIEW,NONE,AUGUSTA ST / CHARTEROAK AV,-122.404545375381,37.7343432223742,POINT (-122.404545375381 37.7343432223742),87.0,2,9,1,10,3.0,8,58,1,,,,,,,2,,,,,87.0
15008952664020,150089526,64020,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Thursday,2015-01-29T00:00:00.000,16:54,SOUTHERN,EXCEPTIONAL CLEARANCE,800 Block of BRYANT ST,-122.403404791479,37.775420706711,POINT (-122.40340479147902 37.775420706711),32.0,1,10,34,14,2.0,9,28853,34,,,,,,,2,,,,,32.0
14031640863010,140316408,63010,WARRANTS,WARRANT ARREST,Wednesday,2014-04-16T00:00:00.000,15:18,NORTHERN,"ARREST, BOOKED",FILLMORE ST / HAIGHT ST,-122.430436523474,37.7721069661669,POINT (-122.430436523474 37.7721069661669),26.0,4,11,9,7,9.0,11,29492,10,,,,,,,1,,,,,26.0
14055347827170,140553478,27170,OTHER OFFENSES,RESISTING ARREST,Thursday,2014-07-03T00:00:00.000,23:13,INGLESIDE,"ARREST, BOOKED",CONGDON ST / NEY ST,-122.426084863345,37.7301363676772,POINT (-122.42608486334501 37.7301363676772),94.0,9,1,7,9,7.0,6,28861,5,16.0,,,,,,2,,,,,94.0
14026703316650,140267033,16650,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE,Monday,2014-03-31T00:00:00.000,00:07,NORTHERN,"ARREST, BOOKED",MYRTLE ST / LARKIN ST,-122.417999278691,37.7856407526644,POINT (-122.41799927869101 37.7856407526644),20.0,5,10,36,13,9.0,9,28858,36,,,,,,,2,1.0,1.0,,,20.0
15002934006242,150029340,6242,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Friday,2015-01-09T00:00:00.000,15:00,SOUTHERN,NONE,1100 Block of HOWARD ST,-122.411359138357,37.7764944808779,POINT (-122.411359138357 37.7764944808779),32.0,1,10,34,8,2.0,9,28853,34,24.0,1.0,6.0,1.0,6.0,,2,1.0,1.0,1.0,,32.0
15007839707025,150078397,7025,VEHICLE THEFT,STOLEN TRUCK,Monday,2015-01-26T00:00:00.000,02:00,INGLESIDE,NONE,0 Block of CAYUGA AV,-122.429366144535,37.7315123328573,POINT (-122.429366144535 37.7315123328573),94.0,9,5,28,9,7.0,5,28861,25,,,,,,,1,,,,,94.0
15013272764020,150132727,64020,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Thursday,2015-02-12T00:00:00.000,17:50,PARK,NONE,800 Block of BUENAVISTAWEST AV,-122.442597549743,37.7693116425317,POINT (-122.442597549743 37.7693116425317),112.0,7,5,3,15,5.0,5,29492,9,,,,,,,1,,,,31.0,112.0
15002861563010,150028615,63010,WARRANTS,WARRANT ARREST,Friday,2015-01-09T00:00:00.000,20:00,NORTHERN,"ARREST, BOOKED",400 Block of STEINER ST,-122.432307054076,37.7733106929264,POINT (-122.432307054076 37.7733106929264),26.0,4,11,9,15,9.0,11,29492,10,,,,,,,1,,,,,26.0
14058522771010,140585227,71010,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Tuesday,2014-07-08T00:00:00.000,23:30,TENDERLOIN,NONE,JONES ST / GEARY ST,-122.413174494396,37.786719015554,POINT (-122.413174494396 37.786719015554),20.0,6,10,36,5,1.0,9,28852,36,,,,,,,2,1.0,1.0,,,20.0
15001441016010,150014410,16010,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Monday,2015-01-05T00:00:00.000,20:10,NORTHERN,"ARREST, BOOKED",2600 Block of STEINER ST,-122.436407559729,37.7936146828234,POINT (-122.436407559729 37.7936146828234),102.0,4,6,30,13,9.0,1,29490,27,,,,,,,1,,,,,102.0
14613172571000,146131725,71000,NON-CRIMINAL,LOST PROPERTY,Saturday,2014-04-12T00:00:00.000,00:30,SOUTHERN,NONE,HARRISON ST / 11TH ST,-122.41248326348,37.7706305910776,POINT (-122.41248326347998 37.7706305910776),32.0,1,10,20,8,2.0,9,28853,19,,,,,,,2,,,,,32.0
14024306165010,140243061,65010,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Saturday,2014-03-22T00:00:00.000,17:55,NORTHERN,"ARREST, CITED",TURK ST / LARKIN ST,-122.417340533228,37.7823798970477,POINT (-122.41734053322799 37.7823798970477),20.0,5,10,36,7,9.0,9,28852,36,17.0,1.0,18.0,1.0,18.0,6.0,2,1.0,1.0,1.0,,20.0
15016598809027,150165988,9027,OTHER OFFENSES,FALSE PERSONATION,Monday,2015-02-02T00:00:00.000,00:01,TENDERLOIN,NONE,100 Block of TAYLOR ST,-122.410928353347,37.7836778741124,POINT (-122.410928353347 37.7836778741124),20.0,5,10,36,14,10.0,9,28852,36,17.0,1.0,18.0,,18.0,6.0,2,1.0,1.0,,,20.0
14040002316623,140400023,16623,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE FOR SALE,Tuesday,2014-05-13T00:00:00.000,08:01,TENDERLOIN,"ARREST, BOOKED",LEAVENWORTH ST / GOLDEN GATE AV,-122.413869632554,37.7818621883021,POINT (-122.41386963255401 37.7818621883021),21.0,5,10,36,7,10.0,9,28852,36,17.0,1.0,18.0,1.0,18.0,6.0,2,1.0,1.0,1.0,,21.0
14033513506244,140335135,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,2014-04-22T00:00:00.000,20:30,MISSION,NONE,17TH ST / SANCHEZ ST,-122.430726266807,37.7627516837424,POINT (-122.430726266807 37.7627516837424),37.0,3,5,5,15,4.0,5,28862,3,,,,,1.0,,1,,,5.0,,37.0
14054707306244,140547073,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,2014-07-01T00:00:00.000,19:40,CENTRAL,NONE,VANNESS AV / NORTHPOINT ST,-122.425300930134,37.8050769933248,POINT (-122.42530093013401 37.8050769933248),98.0,6,6,13,5,1.0,1,28858,17,,,,,,,1,,,,,98.0
14037075563010,140370755,63010,WARRANTS,WARRANT ARREST,Monday,2014-05-05T00:00:00.000,06:48,SOUTHERN,"ARREST, BOOKED",6TH ST / BRYANT ST,-122.402527594665,37.7760382838346,POINT (-122.40252759466502 37.7760382838346),32.0,1,10,34,14,2.0,9,28856,34,,,,,,,2,,,,,32.0
14043876719090,140438767,19090,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Monday,2014-05-26T00:00:00.000,06:07,RICHMOND,"ARREST, BOOKED",CLEMENT ST / 3RD AV,-122.461210550383,37.7830866899279,POINT (-122.461210550383 37.7830866899279),5.0,8,4,11,11,6.0,2,54,11,,,,,,,1,,,,6.0,5.0
