pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
17629283606244,176292836,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,2017-11-09T00:00:00.000,22:00,MISSION,NONE,DOLORES ST / 18TH ST,-122.42607958054526,37.761426775747246,POINT (-122.42607958054526 37.761426775747246),37.0,3,5,5,8.0,4,5,28862,3,,,,,,,1,,,5.0,,37.0
16056434206244,160564342,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,2016-07-12T00:00:00.000,19:00,PARK,NONE,FREDERICK ST / COLE ST,-122.45014853315608,37.76672814553768,POINT (-122.45014853315607 37.76672814553768),29.0,7,11,3,15.0,5,11,29492,9,,,,,,,1,,,,,29.0
17014852205011,170148522,5011,BURGLARY,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",Sunday,2017-02-19T00:00:00.000,22:00,PARK,NONE,0 Block of NOE ST,-122.43341966509225,37.76830766200278,POINT (-122.43341966509223 37.76830766200278),28.0,7,5,5,15.0,5,5,28862,3,18.0,,20.0,,20.0,,1,,,5.0,,28.0
16095606272000,160956062,72000,NON-CRIMINAL,FOUND PROPERTY,Wednesday,2016-11-23T00:00:00.000,21:51,INGLESIDE,NONE,200 Block of STONERIDGE LN,-122.42622214004548,37.71001903536898,POINT (-122.42622214004547 37.71001903536899),58.0,9,1,7,9.0,7,6,309,5,,,,,,,2,,,,,58.0
16013703004134,160137030,4134,ASSAULT,BATTERY,Monday,2016-02-15T00:00:00.000,21:45,SOUTHERN,NONE,6TH ST / HOWARD ST,-122.40716304695442,37.77973763389907,POINT (-122.40716304695442 37.779737633899074),32.0,1,10,34,14.0,2,9,28853,34,24.0,1.0,6.0,1.0,6.0,7.0,2,1.0,1.0,1.0,,32.0
16618315406372,166183154,6372,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Wednesday,2016-08-10T00:00:00.000,21:00,PARK,NONE,1600 Block of HAIGHT ST,-122.44910101170083,37.769675629057794,POINT (-122.44910101170083 37.769675629057794),25.0,7,11,3,15.0,5,11,29492,9,22.0,,24.0,,25.0,,1,,,,,25.0
15020774005083,150207740,5083,BURGLARY,"BURGLARY, HOT PROWL, UNLAWFUL ENTRY",Sunday,2015-03-08T00:00:00.000,03:10,NORTHERN,NONE,1500 Block of LOMBARD ST,-122.427042151546,37.8011054678398,POINT (-122.427042151546 37.8011054678398),17.0,4,6,13,13.0,9,1,57,17,,,,,,,1,,,,,17.0
16089135506303,160891355,6303,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Tuesday,2016-11-01T00:00:00.000,17:00,NORTHERN,NONE,1000 Block of VANNESS AV,-122.42109228187915,37.78499964266719,POINT (-122.42109228187917 37.78499964266719),20.0,4,10,36,13.0,9,9,28858,36,,,,,,,2,1.0,1.0,,,20.0
16600463571000,166004635,71000,NON-CRIMINAL,LOST PROPERTY,Saturday,2016-01-02T00:00:00.000,22:50,CENTRAL,NONE,BATTERY ST / CLAY ST,-122.40033450691048,37.795013526442816,POINT (-122.40033450691047 37.795013526442816),108.0,6,3,6,3.0,1,10,28860,4,,,,,,,2,,,,,108.0
17628843706374,176288437,6374,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Monday,2017-11-06T00:00:00.000,10:00,NORTHERN,NONE,WEBSTER ST / HAIGHT ST,-122.42880508382464,37.77231496847192,POINT (-122.42880508382464 37.77231496847192),26.0,4,11,9,7.0,9,11,29492,10,,,,,,,1,,,,,26.0
