pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
8114979415150,81149794,15150,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Monday,2008-10-27T00:00:00.000,11:05,INGLESIDE,"ARREST, BOOKED",400 Block of MONTEREY BL,-122.4454660739,37.7314603019564,POINT (-122.4454660739 37.7314603019564),95.0,9.0,8,41,9.0,7.0,4,59,40,,,,,,,1,,,,,95.0
13080114619090,130801146,19090,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Monday,2013-09-23T00:00:00.000,11:09,TENDERLOIN,NONE,100 Block of JONES ST,-122.412249767634,37.782556330202,POINT (-122.41224976763401 37.782556330202006),20.0,5.0,10,36,14.0,10.0,9,28852,36,17.0,1.0,18.0,1.0,18.0,6.0,2,1.0,1.0,1.0,,20.0
5077834816625,50778348,16625,DRUG/NARCOTIC,SALE OF BASE/ROCK COCAINE,Tuesday,2005-07-12T00:00:00.000,14:05,MISSION,"ARREST, BOOKED",2000 Block of MISSION ST,-122.41965834371,37.7642205603745,POINT (-122.41965834370998 37.7642205603745),53.0,3.0,2,20,8.0,4.0,7,28859,19,12.0,,14.0,3.0,14.0,,2,,,3.0,,53.0
13034032616660,130340326,16660,DRUG/NARCOTIC,POSSESSION OF CONTROLLED SUBSTANCE,Thursday,2013-04-25T00:00:00.000,22:11,NORTHERN,"ARREST, BOOKED",0 Block of GROVE ST,-122.41742986085,37.7785349354394,POINT (-122.41742986085 37.7785349354394),21.0,4.0,10,36,7.0,9.0,9,28852,36,,1.0,,1.0,,8.0,2,1.0,1.0,1.0,,21.0
5080382662010,50803826,62010,WARRANTS,ENROUTE TO U.S. MARSHALL,Tuesday,2005-07-19T00:00:00.000,02:01,NORTHERN,"ARREST, BOOKED",BUCHANAN ST / GROVE ST,-122.428104235503,37.7771774966705,POINT (-122.428104235503 37.7771774966705),22.0,4.0,11,9,7.0,9.0,11,28852,10,,,,,,,1,,,,,22.0
10073760671000,100737606,71000,NON-CRIMINAL,LOST PROPERTY,Sunday,2010-07-25T00:00:00.000,17:00,MISSION,NONE,14TH ST / FOLSOM ST,-122.41561633832,37.7685360123583,POINT (-122.41561633832002 37.7685360123583),53.0,3.0,2,20,8.0,4.0,7,28853,19,12.0,1.0,14.0,3.0,14.0,,2,,,3.0,,53.0
12053393928160,120533939,28160,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Friday,2012-07-06T00:00:00.000,15:39,CENTRAL,NONE,200 Block of KEARNY ST,-122.403915681571,37.790538993725,POINT (-122.403915681571 37.790538993725),19.0,6.0,3,8,4.0,1.0,10,28854,6,,,,,,,2,,,,,19.0
3024094706151,30240947,6151,LARCENY/THEFT,GRAND THEFT FROM PERSON,Thursday,2003-02-27T00:00:00.000,02:46,SOUTHERN,COMPLAINANT REFUSES TO PROSECUTE,6TH ST / STEVENSON ST,-122.409696355566,37.7817540588482,POINT (-122.409696355566 37.7817540588482),32.0,5.0,10,34,14.0,2.0,9,28853,34,17.0,1.0,18.0,1.0,18.0,7.0,2,1.0,1.0,1.0,,32.0
4095228910120,40952289,10120,FRAUD,"FALSE PRETENSES, PETTY THEFT",Friday,2004-08-20T00:00:00.000,16:20,TARAVAL,NONE,100 Block of BORICA ST,-122.467245860889,37.724504215132,POINT (-122.467245860889 37.724504215132),67.0,10.0,8,41,9.0,8.0,4,59,40,,,,,,,1,,,,,67.0
11004437206243,110044372,6243,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Friday,2011-01-14T00:00:00.000,00:01,MISSION,NONE,15TH ST / UTAH ST,-122.40668049543,37.7671426209154,POINT (-122.40668049542998 37.7671426209154),33.0,3.0,9,20,8.0,4.0,8,28853,19,,,,2.0,,,2,,,2.0,,33.0
