pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
13074650862050,130746508,62050,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Thursday,2013-09-05T00:00:00.000,16:10,TENDERLOIN,"ARREST, BOOKED",100 Block of OFARRELL ST,-122.407244087032,37.7865647607685,POINT (-122.407244087032 37.7865647607685),19.0,6.0,3,8,5.0,10.0,10,28852,6,10.0,,12.0,,12.0,5.0,2,,,,,19.0
5017977465016,50179774,65016,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Tuesday,2005-02-15T00:00:00.000,12:32,CENTRAL,"ARREST, CITED",THE EMBARCADERONORTH ST / BROADWAY ST,-122.397391852815,37.7990658806233,POINT (-122.397391852815 37.7990658806233),77.0,6.0,3,8,3.0,1.0,10,28860,6,,,,,,,1,,,,,77.0
3088377916621,30883779,16621,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Friday,2003-07-25T00:00:00.000,18:15,TENDERLOIN,"ARREST, BOOKED",300 Block of ELLIS ST,-122.411965795229,37.7849141859562,POINT (-122.411965795229 37.7849141859562),20.0,5.0,10,36,14.0,10.0,9,28852,36,17.0,,18.0,,18.0,6.0,2,1.0,1.0,,,20.0
8059502115150,80595021,15150,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Friday,2008-06-06T00:00:00.000,20:50,TENDERLOIN,"ARREST, BOOKED",300 Block of ELLIS ST,-122.411987643595,37.7850226622786,POINT (-122.411987643595 37.7850226622786),20.0,5.0,10,36,14.0,10.0,9,28852,36,17.0,,18.0,,18.0,6.0,2,1.0,1.0,,,20.0
10047637116710,100476371,16710,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Saturday,2010-05-22T00:00:00.000,20:35,SOUTHERN,NONE,0 Block of 12TH ST,-122.420001436964,37.7740948566882,POINT (-122.42000143696401 37.7740948566882),32.0,1.0,10,20,8.0,2.0,9,28853,19,,1.0,,1.0,,8.0,2,1.0,1.0,1.0,,32.0
9102770419057,91027704,19057,ASSAULT,THREATS AGAINST LIFE,Monday,2009-10-05T00:00:00.000,10:15,INGLESIDE,NONE,200 Block of POPE ST,-122.440285715179,37.7120679642263,POINT (-122.44028571517902 37.7120679642263),58.0,9.0,1,7,9.0,7.0,6,28861,5,,,,,,,2,,,,,58.0
11900488065060,119004880,65060,DRIVING UNDER THE INFLUENCE,DRIVING WHILE UNDER THE INFLUENCE OF DRUGS,Monday,2011-09-05T00:00:00.000,00:34,TARAVAL,NONE,700 Block of FONT BL,-122.483569270838,37.7230650556781,POINT (-122.483569270838 37.7230650556781),42.0,10.0,8,16,1.0,8.0,4,64,14,,,,,,,2,,,,,42.0
3139582804134,31395828,4134,ASSAULT,BATTERY,Saturday,2003-11-29T00:00:00.000,00:01,PARK,NONE,900 Block of COLE ST,-122.44993043299,37.7653155983973,POINT (-122.44993043299 37.7653155983973),29.0,7.0,11,3,15.0,5.0,11,29492,9,,,,,,,1,,,,,29.0
4002285404134,40022854,4134,ASSAULT,BATTERY,Wednesday,2004-01-07T00:00:00.000,09:50,TARAVAL,NONE,2100 Block of 24TH AV,-122.481305019184,37.7474613181905,POINT (-122.48130501918399 37.7474613181905),40.0,10.0,7,35,1.0,8.0,3,29491,35,,,25.0,,24.0,,1,,,,,40.0
11004642530200,110046425,30200,OTHER OFFENSES,VIOLATION OF MUNICIPAL CODE,Saturday,2011-01-15T00:00:00.000,16:45,CENTRAL,"ARREST, CITED",POWELL ST / JOHN ST,-122.409991544752,37.7960578963176,POINT (-122.409991544752 37.7960578963176),16.0,6.0,3,6,3.0,1.0,10,308,4,5.0,,5.0,,5.0,,2,,,,,16.0
5103450109015,51034501,9015,FORGERY/COUNTERFEITING,"CHECKS, FORGERY (FELONY)",Monday,2005-07-25T00:00:00.000,12:00,RICHMOND,NOT PROSECUTED,2900 Block of PINE ST,-122.444410918949,37.7866381314711,POINT (-122.44441091894902 37.7866381314711),103.0,8.0,6,31,15.0,6.0,1,29490,31,,,,,,,1,,,,,103.0
7085530271000,70855302,71000,NON-CRIMINAL,LOST PROPERTY,Monday,2007-08-20T00:00:00.000,15:00,CENTRAL,NONE,200 Block of GEARY ST,-122.407434989523,37.7875158741623,POINT (-122.407434989523 37.7875158741623),19.0,6.0,3,8,5.0,1.0,10,28852,6,10.0,,12.0,,12.0,5.0,2,,,,,19.0
12080329362050,120803293,62050,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Saturday,2012-10-06T00:00:00.000,18:48,INGLESIDE,"ARREST, BOOKED",2400 Block of SAN JOSE AV,-122.448303520335,37.7186724826951,POINT (-122.448303520335 37.7186724826951),80.0,9.0,1,28,9.0,7.0,6,28861,25,,,,,,,2,,,,,80.0
10114576130130,101145761,30130,OTHER OFFENSES,PEDDLING WITHOUT A LICENSE,Monday,2010-12-13T00:00:00.000,11:30,MISSION,"ARREST, CITED",2000 Block of MISSION ST,-122.419520367886,37.764228935718,POINT (-122.41952036788598 37.764228935718),53.0,3.0,2,20,8.0,4.0,7,28859,19,12.0,,14.0,3.0,14.0,,2,,,3.0,,53.0
11604763528150,116047635,28150,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Tuesday,2011-04-12T00:00:00.000,08:30,MISSION,NONE,4400 Block of 18TH ST,-122.438816692878,37.7607136580259,POINT (-122.438816692878 37.7607136580259),115.0,3.0,5,5,15.0,4.0,5,28862,3,,,,,,,1,,,,,115.0
4060018706372,40600187,6372,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Tuesday,2004-05-25T00:00:00.000,16:16,NORTHERN,"ARREST, BOOKED",100 Block of GROVE ST,-122.419063862505,37.7783268674219,POINT (-122.41906386250501 37.7783268674219),21.0,4.0,10,36,7.0,9.0,9,28852,36,,1.0,,1.0,,8.0,2,1.0,1.0,1.0,,21.0
