pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
6063045971000,60630459,71000,NON-CRIMINAL,LOST PROPERTY,Monday,2006-06-05T00:00:00.000,13:30,RICHMOND,NONE,GEARY BL / 17TH AV,-122.47616910958,37.780474533143,POINT (-122.47616910958001 37.780474533143),5.0,8,4,29,11.0,6,2,54,26,,,,,,,1,,,,,5.0
7601448128150,76014481,28150,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Monday,2007-03-05T00:00:00.000,03:15,BAYVIEW,NONE,2200 Block of JERROLD AV,-122.39950033566,37.7445902964189,POINT (-122.39950033566 37.7445902964189),85.0,2,9,1,10.0,3,8,58,1,,,,,,,1,,,,,85.0
10097096909020,100970969,9020,FORGERY/COUNTERFEITING,"CHECKS, MAKE OR PASS FICTITIOUS",Thursday,2010-09-02T00:00:00.000,12:00,SOUTHERN,NONE,0 Block of 6TH ST,-122.408913229808,37.7812116507663,POINT (-122.408913229808 37.7812116507663),32.0,5,10,34,14.0,2,9,28853,34,24.0,1.0,6.0,1.0,6.0,7.0,2,1.0,1.0,1.0,,32.0
8600068006244,86000680,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,2008-01-01T00:00:00.000,20:00,PARK,NONE,0 Block of LOCKSLEY AV,-122.46331160715,37.7592202975893,POINT (-122.46331160715 37.7592202975893),109.0,7,8,14,1.0,5,4,56,12,,,,,,,1,,,,,109.0
3048865865016,30488658,65016,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Saturday,2003-04-26T00:00:00.000,11:39,INGLESIDE,"ARREST, CITED",SUNNYDALE AV / SANTOS ST,-122.418283197111,37.7123508589593,POINT (-122.41828319711101 37.7123508589593),74.0,9,9,40,9.0,7,8,309,39,,,16.0,,16.0,,2,,,,,74.0
9097842371000,90978423,71000,NON-CRIMINAL,LOST PROPERTY,Sunday,2009-09-20T00:00:00.000,19:00,CENTRAL,NONE,MASON ST / JEFFERSON ST,-122.414166515093,37.808419917271,POINT (-122.414166515093 37.80841991727101),99.0,6,3,23,3.0,1,10,308,23,,,,,,2.0,2,,,,,99.0
5111604606244,51116046,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,2005-10-02T00:00:00.000,22:00,MISSION,NONE,900 Block of DOLORES ST,-122.425529264856,37.7542052860523,POINT (-122.42552926485601 37.7542052860523),52.0,3,5,22,2.0,4,5,28862,22,,,,,,,1,,,,,52.0
11602860706244,116028607,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,2011-02-28T00:00:00.000,18:15,CENTRAL,NONE,THE EMBARCADERONORTH ST / WASHINGTON ST,-122.395329662983,37.7966652983014,POINT (-122.395329662983 37.7966652983014),108.0,6,3,8,3.0,2,10,28860,6,,,,4.0,,,1,,,4.0,,108.0
12095719128160,120957191,28160,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Monday,2012-11-26T00:00:00.000,20:05,CENTRAL,NONE,900 Block of SACRAMENTO ST,-122.408147060581,37.7931806057193,POINT (-122.40814706058102 37.7931806057193),16.0,6,3,6,3.0,1,10,28857,4,5.0,,5.0,,5.0,,2,,,,,16.0
12609852106244,126098521,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,2012-07-14T00:00:00.000,09:30,TARAVAL,NONE,1800 Block of OCEAN AV,-122.461683159559,37.7251897236748,POINT (-122.46168315955899 37.7251897236748),68.0,10,8,41,9.0,8,4,28861,40,,,19.0,,19.0,13.0,1,,,,,68.0
8113393506362,81133935,6362,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Thursday,2008-10-23T00:00:00.000,00:01,SOUTHERN,"ARREST, CITED",700 Block of MARKET ST,-122.405359371753,37.7859774761625,POINT (-122.405359371753 37.7859774761625),32.0,5,10,8,12.0,2,9,28853,6,,,,,,4.0,1,,,,35.0,32.0
12605033371000,126050333,71000,NON-CRIMINAL,LOST PROPERTY,Wednesday,2012-01-04T00:00:00.000,15:30,MISSION,NONE,CESAR CHAVEZ ST / MISSION ST,-122.418221946229,37.7481664083985,POINT (-122.418221946229 37.7481664083985),53.0,3,2,20,2.0,4,7,28859,19,,,,3.0,,,2,,,3.0,,53.0
9010390915200,90103909,15200,SECONDARY CODES,DOMESTIC VIOLENCE,Thursday,2009-01-29T00:00:00.000,01:00,INGLESIDE,NONE,1800 Block of SUNNYDALE AV,-122.417107986993,37.7122561827524,POINT (-122.41710798699302 37.7122561827524),74.0,9,9,40,9.0,7,8,309,39,14.0,,16.0,,16.0,,2,,,,,74.0
3115644863010,31156448,63010,WARRANTS,WARRANT ARREST,Wednesday,2003-10-01T00:00:00.000,15:08,NORTHERN,"ARREST, BOOKED",100 Block of GROVE ST,-122.419085788323,37.7784353333225,POINT (-122.41908578832302 37.7784353333225),21.0,4,10,36,7.0,9,9,28852,36,,1.0,,1.0,,8.0,2,1.0,1.0,1.0,,21.0
8014482268030,80144822,68030,NON-CRIMINAL,COURTESY REPORT,Sunday,2008-02-10T00:00:00.000,12:27,SOUTHERN,NONE,400 Block of 10TH ST,-122.410541166987,37.7709130566165,POINT (-122.410541166987 37.7709130566165),32.0,1,10,34,8.0,2,9,28853,34,,,,,,,2,,,,,32.0
7040300865016,70403008,65016,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Thursday,2007-04-19T00:00:00.000,23:41,SOUTHERN,"ARREST, CITED",800 Block of BRYANT ST,-122.403404791479,37.775420706711,POINT (-122.40340479147902 37.775420706711),32.0,1,10,34,14.0,2,9,28853,34,,,,,,,2,,,,,32.0
8075776026031,80757760,26031,ARSON,ARSON OF A VEHICLE,Saturday,2008-07-19T00:00:00.000,07:24,BAYVIEW,NONE,0 Block of DAKOTA ST,-122.395635436168,37.7535645746594,POINT (-122.39563543616799 37.7535645746594),54.0,2,9,26,10.0,3,8,28856,29,,,,,,,2,,,,,54.0
