pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
4029533007046,40295330,7046,VEHICLE THEFT,"VEHICLE, RECOVERED, OTHER VEHICLE",Saturday,2004-03-13T00:00:00.000,00:01,TARAVAL,"ARREST, BOOKED",0 Block of GARCES DR,-122.478943772791,37.7151948453327,POINT (-122.47894377279101 37.7151948453327),42.0,10,8,16,1.0,8.0,4,64.0,14,,,,,,,2,,,,,42.0
13097300206362,130973002,6362,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Saturday,2013-11-16T00:00:00.000,18:14,MISSION,NONE,2700 Block of MISSION ST,-122.418587172219,37.7530186537446,POINT (-122.418587172219 37.7530186537446),53.0,3,2,20,2.0,4.0,7,28859.0,19,,,,3.0,,,2,,,3.0,,53.0
9600573306244,96005733,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,2009-01-23T00:00:00.000,19:15,NORTHERN,NONE,2100 Block of VANNESS AV,-122.42315068625,37.7953061262191,POINT (-122.42315068625 37.7953061262191),105.0,4,3,32,13.0,9.0,10,28858.0,32,,,,,,,1,,,,,105.0
12009628830000,120096288,30000,OTHER OFFENSES,"PERMIT VIOLATION, POLICE (GENERAL)",Friday,2012-02-03T00:00:00.000,22:50,NORTHERN,"ARREST, CITED",CHESTNUT ST / FILLMORE ST,-122.436275324778,37.8008126645682,POINT (-122.43627532477798 37.8008126645682),17.0,4,6,13,13.0,9.0,1,57.0,17,19.0,,21.0,,21.0,,1,,,,,17.0
9106525964070,91065259,64070,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Saturday,2009-05-23T00:00:00.000,10:00,RICHMOND,COMPLAINANT REFUSES TO PROSECUTE,700 Block of 31ST AV,-122.490748704868,37.7750611428297,POINT (-122.49074870486801 37.7750611428297),8.0,8,4,29,11.0,6.0,2,55.0,26,,,,,,,1,,,,,8.0
3050866007041,30508660,7041,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Wednesday,2003-04-30T00:00:00.000,23:00,RICHMOND,NONE,FUNSTON AV / GEARY BL,-122.471775662724,37.7806799488438,POINT (-122.471775662724 37.780679948843805),5.0,8,4,11,11.0,6.0,2,54.0,11,,,,,,,1,,,,3.0,5.0
8066784616625,80667846,16625,DRUG/NARCOTIC,SALE OF BASE/ROCK COCAINE,Thursday,2008-06-26T00:00:00.000,14:24,TENDERLOIN,"ARREST, BOOKED",EDDY ST / TAYLOR ST,-122.410955248906,37.7841399509594,POINT (-122.41095524890602 37.7841399509594),20.0,5,10,36,14.0,10.0,9,28852.0,36,17.0,1.0,18.0,,18.0,6.0,2,1.0,1.0,,,20.0
10093406213075,100934062,13075,PROSTITUTION,LOITERING FOR PURPOSE OF PROSTITUTION,Thursday,2010-10-07T00:00:00.000,20:30,MISSION,"ARREST, CITED",17TH ST / CAPP ST,-122.418486296575,37.7634954373144,POINT (-122.41848629657501 37.7634954373144),53.0,3,2,20,8.0,4.0,7,28859.0,19,12.0,,14.0,3.0,14.0,,2,,,3.0,,53.0
10003664607021,100036646,7021,VEHICLE THEFT,STOLEN AUTOMOBILE,Monday,2010-01-11T00:00:00.000,17:00,MISSION,NONE,17TH ST / CHURCH ST,-122.42850845331,37.7628896284932,POINT (-122.42850845331 37.7628896284932),37.0,3,5,5,8.0,4.0,5,28862.0,3,,,,,1.0,,1,,,5.0,,37.0
13107746328150,131077463,28150,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Saturday,2013-12-21T00:00:00.000,10:55,TARAVAL,NONE,1900 Block of IRVING ST,-122.478735159794,37.7634357910996,POINT (-122.478735159794 37.7634357910996),39.0,10,7,35,1.0,8.0,3,56.0,35,9.0,,11.0,,11.0,,1,,,,,39.0
