pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
5134228506361,51342285,6361,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Monday,2005-11-28T00:00:00.000,18:37,TENDERLOIN,NONE,100 Block of POWELL ST,-122.40801449292,37.7859507767613,POINT (-122.40801449292 37.7859507767613),19.0,6,3,36,14.0,10,10,28852,36,10.0,,12.0,,12.0,5.0,2,1.0,1.0,,,19.0
8136215665015,81362156,65015,OTHER OFFENSES,TRAFFIC VIOLATION,Monday,2008-12-22T00:00:00.000,17:57,INGLESIDE,"ARREST, CITED",PERSIA AV / ATHENS ST,-122.429597374301,37.7200909978268,POINT (-122.42959737430101 37.7200909978268),90.0,9,1,7,9.0,7,6,28861,5,,,,,,,2,,,,,90.0
3027950471010,30279504,71010,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Friday,2003-03-07T00:00:00.000,20:00,PARK,NONE,400 Block of LYON ST,-122.44278366759,37.7748449214209,POINT (-122.44278366759 37.7748449214209),24.0,7,11,18,15.0,5,11,29492,16,,,,,,,1,,,,,24.0
6070851706112,60708517,6112,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Tuesday,2006-07-04T00:00:00.000,16:00,CENTRAL,NOT PROSECUTED,THE EMBARCADERONORTH ST / BROADWAY ST,-122.397391852808,37.7990658806462,POINT (-122.39739185280801 37.7990658806462),77.0,6,3,8,3.0,1,10,28860,6,,,,,,,1,,,,,77.0
13002807765010,130028077,65010,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Thursday,2013-01-10T00:00:00.000,21:17,TENDERLOIN,"ARREST, BOOKED",HYDE ST / OFARRELL ST,-122.416261836834,37.7853750846376,POINT (-122.41626183683401 37.7853750846376),20.0,5,10,36,7.0,10,9,28858,36,,,,,,6.0,2,1.0,1.0,,,20.0
7031749304134,70317493,4134,ASSAULT,BATTERY,Tuesday,2007-03-27T00:00:00.000,20:00,MISSION,NONE,MISSION ST / 20TH ST,-122.419052694349,37.7586324051562,POINT (-122.41905269434902 37.7586324051562),53.0,3,2,20,2.0,4,7,28859,19,13.0,,15.0,3.0,15.0,,2,,,3.0,,53.0
12619134106372,126191341,6372,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Friday,2012-11-30T00:00:00.000,16:00,CENTRAL,NONE,400 Block of GEARY ST,-122.41072162587,37.7870966495663,POINT (-122.41072162587 37.7870966495663),50.0,6,3,36,5.0,1,10,28852,36,,,,,,5.0,2,,,,,50.0
13015045464020,130150454,64020,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Thursday,2013-02-21T00:00:00.000,04:56,NORTHERN,PSYCHOPATHIC CASE,0 Block of FRANKLIN ST,-122.420745535138,37.774556162761,POINT (-122.42074553513801 37.774556162761),21.0,4,11,9,7.0,9,11,28852,10,,1.0,,1.0,,8.0,1,1.0,1.0,1.0,,21.0
5052200464020,50522004,64020,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Tuesday,2005-05-10T00:00:00.000,18:45,RICHMOND,NONE,10TH AV / CLEMENT ST,-122.468705276635,37.78275026377,POINT (-122.468705276635 37.78275026377),5.0,8,4,11,11.0,6,2,54,11,,,,,,,1,,,,,5.0
9006857906302,90068579,6302,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Thursday,2009-01-08T00:00:00.000,15:00,NORTHERN,NONE,1900 Block of VANNESS AV,-122.422790982118,37.7935231997019,POINT (-122.42279098211802 37.7935231997019),105.0,4,3,32,13.0,9,10,28858,32,,,,,,,1,,,,,105.0
5118314204134,51183142,4134,ASSAULT,BATTERY,Wednesday,2005-10-19T00:00:00.000,18:15,SOUTHERN,NONE,800 Block of BRYANT ST,-122.403404791479,37.775420706711,POINT (-122.40340479147902 37.775420706711),32.0,1,10,34,14.0,2,9,28853,34,,,,,,,2,,,,,32.0
6010088865015,60100888,65015,OTHER OFFENSES,TRAFFIC VIOLATION,Thursday,2006-01-26T00:00:00.000,21:59,NORTHERN,"ARREST, CITED",POLK ST / EDDY ST,-122.419183096362,37.7830998244592,POINT (-122.41918309636199 37.7830998244592),20.0,4,10,36,7.0,9,9,28852,36,,1.0,,,,,2,1.0,1.0,,,20.0
4013782319057,40137823,19057,ASSAULT,THREATS AGAINST LIFE,Wednesday,2004-02-04T00:00:00.000,08:40,INGLESIDE,COMPLAINANT REFUSES TO PROSECUTE,1000 Block of CAYUGA AV,-122.440006611531,37.7218048835547,POINT (-122.44000661153102 37.7218048835547),80.0,9,1,28,9.0,7,6,28861,25,,,,,,,2,,,,,80.0
5121867027195,51218670,27195,TRESPASS,TRESPASSING,Friday,2005-10-28T00:00:00.000,15:35,PARK,"ARREST, BOOKED",800 Block of HAIGHT ST,-122.436236254698,37.7714256624517,POINT (-122.436236254698 37.771425662451705),26.0,4,11,3,15.0,5,11,29492,9,,,,,,,1,,,,,26.0
