pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
10103690065010,101036900,65010,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Monday,2010-11-08T00:00:00.000,00:32,INGLESIDE,"ARREST, CITED",CIRCULAR AV / BADEN ST,-122.43968555212,37.7303252726426,POINT (-122.43968555211998 37.7303252726426),94.0,9.0,8.0,41.0,9.0,7.0,4.0,63,40.0,,,,,,,1.0,,,,,94.0
12006256827130,120062568,27130,OTHER OFFENSES,POSSESSION OF BURGLARY TOOLS,Monday,2012-01-23T00:00:00.000,14:42,CENTRAL,"ARREST, BOOKED",SANSOME ST / GREEN ST,-122.402609381311,37.8003058186718,POINT (-122.40260938131101 37.8003058186718),18.0,6.0,3.0,23.0,3.0,1.0,10.0,28860,23.0,,,,,,,1.0,,,,,18.0
12050043309164,120500433,9164,FRAUD,"ACCESS CARD INFORMATION, THEFT OF",Wednesday,2012-05-16T00:00:00.000,00:01,TARAVAL,NONE,2000 Block of WAWONA ST,-122.488884549905,37.7372004689854,POINT (-122.48888454990501 37.7372004689854),40.0,10.0,7.0,35.0,1.0,8.0,3.0,64,35.0,,,,,,,1.0,,,,,40.0
8049575028160,80495750,28160,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Sunday,2008-05-11T00:00:00.000,22:50,MISSION,NONE,3500 Block of CESAR CHAVEZ ST,-122.420832650303,37.7479994493226,POINT (-122.420832650303 37.747999449322606),83.0,3.0,2.0,2.0,2.0,4.0,7.0,28859,2.0,,,,,,,1.0,,,,,83.0
7080306609015,70803066,9015,FORGERY/COUNTERFEITING,"CHECKS, FORGERY (FELONY)",Tuesday,2007-07-31T00:00:00.000,13:30,TENDERLOIN,NONE,HYDE ST / MARKET ST,-122.414743835382,37.778719262789,POINT (-122.414743835382 37.778719262789),21.0,5.0,10.0,36.0,8.0,2.0,9.0,28853,36.0,3.0,1.0,3.0,1.0,3.0,7.0,2.0,1.0,1.0,1.0,35.0,21.0
5091573803074,50915738,3074,ROBBERY,"ROBBERY, BODILY FORCE",Monday,2005-08-15T00:00:00.000,22:11,MISSION,NONE,VERMONT ST / 24TH ST,-122.403409085182,37.7531779938972,POINT (-122.403409085182 37.7531779938972),54.0,3.0,9.0,20.0,10.0,4.0,8.0,28859,19.0,23.0,,10.0,,10.0,,1.0,,,,,54.0
13055324004134,130553240,4134,ASSAULT,BATTERY,Friday,2013-07-05T00:00:00.000,19:32,BAYVIEW,NONE,0 Block of NORTHRIDGE RD,-122.375512968635,37.730806609582,POINT (-122.375512968635 37.730806609582),78.0,2.0,9.0,1.0,10.0,3.0,8.0,58,1.0,,,,,,,2.0,,,,,78.0
3101184263010,31011842,63010,WARRANTS,WARRANT ARREST,Wednesday,2003-08-27T00:00:00.000,00:45,TENDERLOIN,"ARREST, BOOKED",TURK ST / HYDE ST,-122.415694922141,37.7825851968238,POINT (-122.415694922141 37.7825851968238),20.0,5.0,10.0,36.0,7.0,10.0,9.0,28852,36.0,17.0,1.0,18.0,1.0,18.0,6.0,2.0,1.0,1.0,1.0,,20.0
4119569607025,41195696,7025,VEHICLE THEFT,STOLEN TRUCK,Sunday,2004-10-17T00:00:00.000,07:00,CENTRAL,UNFOUNDED,CLAY ST / TAYLOR ST,-122.412831700663,37.7934325179542,POINT (-122.412831700663 37.7934325179542),16.0,6.0,3.0,21.0,5.0,1.0,10.0,28857,21.0,,,,,,,1.0,,,,,16.0
7104773806243,71047738,6243,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Sunday,2007-10-14T00:00:00.000,17:00,INGLESIDE,NONE,ELLINGTON AV / SALA TR,-122.444889965638,37.7136423642797,POINT (-122.44488996563798 37.7136423642797),66.0,9.0,1.0,28.0,9.0,7.0,6.0,28861,25.0,,,,,,,2.0,,,,,66.0
