pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
8025381565010,80253815,65010,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Sunday,2008-03-09T00:00:00.000,21:46,SOUTHERN,"ARREST, BOOKED",1100 Block of MISSION ST,-122.411626152299,37.7785895740312,POINT (-122.411626152299 37.7785895740312),32.0,1,10,34,8.0,2,9,28853.0,34,24.0,1.0,6.0,1.0,6.0,7.0,2,1.0,1.0,1.0,,32.0
13065459705013,130654597,5013,BURGLARY,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",Wednesday,2013-08-07T00:00:00.000,23:00,RICHMOND,NONE,2900 Block of TURK ST,-122.454785207395,37.7777102578116,POINT (-122.45478520739499 37.7777102578116),12.0,7,4,18,15.0,6,2,54.0,16,,,,,,,1,,,,,12.0
5099822327170,50998223,27170,OTHER OFFENSES,RESISTING ARREST,Monday,2005-09-05T00:00:00.000,01:01,NORTHERN,"ARREST, BOOKED",POLK ST / SACRAMENTO ST,-122.420874632422,37.7914943051677,POINT (-122.42087463242198 37.7914943051677),105.0,4,3,21,13.0,9,10,28858.0,21,,,,,,,1,,,,,105.0
6024635715200,60246357,15200,SECONDARY CODES,DOMESTIC VIOLENCE,Sunday,2006-03-05T00:00:00.000,14:00,TENDERLOIN,NONE,200 Block of GOLDEN GATE AV,-122.415120589338,37.7817589366405,POINT (-122.41512058933802 37.7817589366405),20.0,5,10,36,7.0,10,9,28852.0,36,17.0,1.0,18.0,1.0,18.0,6.0,2,1.0,1.0,1.0,,20.0
7046965228160,70469652,28160,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Monday,2007-05-07T00:00:00.000,07:15,SOUTHERN,NONE,400 Block of MINNA ST,-122.407387172098,37.7810688918781,POINT (-122.407387172098 37.7810688918781),32.0,1,10,34,14.0,2,9,28853.0,34,,1.0,,,,7.0,2,1.0,1.0,,,32.0
3009113207021,30091132,7021,VEHICLE THEFT,STOLEN AUTOMOBILE,Wednesday,2003-01-22T00:00:00.000,23:30,INGLESIDE,NONE,0 Block of CORTLAND AV,-122.422322643356,37.7407551781209,POINT (-122.422322643356 37.7407551781209),61.0,9,2,2,2.0,7,7,28859.0,2,,,,,,,1,,,,,61.0
6087824506240,60878245,6240,LARCENY/THEFT,ATTEMPTED THEFT FROM LOCKED VEHICLE,Thursday,2006-08-17T00:00:00.000,21:00,SOUTHERN,NONE,HARRISON ST / 3RD ST,-122.397388784826,37.7825543452426,POINT (-122.397388784826 37.7825543452426),32.0,1,10,34,6.0,2,9,28856.0,34,,,,,,4.0,2,,,,,32.0
8010995164020,80109951,64020,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Wednesday,2008-01-30T00:00:00.000,19:56,MISSION,NONE,24TH ST / MISSION ST,-122.418448186101,37.7522391652625,POINT (-122.41844818610102 37.7522391652625),53.0,3,2,20,2.0,4,7,28859.0,19,,,,3.0,,,2,,,3.0,51.0,53.0
11050403113075,110504031,13075,PROSTITUTION,LOITERING FOR PURPOSE OF PROSTITUTION,Thursday,2011-06-23T00:00:00.000,05:30,MISSION,"ARREST, BOOKED",500 Block of CAPP ST,-122.417817852676,37.7578884408086,POINT (-122.41781785267598 37.7578884408086),53.0,3,2,20,2.0,4,7,28859.0,19,13.0,,15.0,3.0,15.0,,2,,,3.0,,53.0
4066257965016,40662579,65016,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Wednesday,2004-06-09T00:00:00.000,21:15,INGLESIDE,"ARREST, BOOKED",MISSION ST / TINGLEY ST,-122.431801286151,37.7282490186618,POINT (-122.43180128615101 37.7282490186618),94.0,9,1,28,9.0,7,6,28861.0,25,,,,,4.0,,1,,,,,94.0
