pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
10089752316623,100897523,16623,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE FOR SALE,Monday,2010-09-27T00:00:00.000,12:14,MISSION,"ARREST, BOOKED",2000 Block of MISSION ST,-122.41965834371,37.7642205603745,POINT (-122.41965834370998 37.7642205603745),53.0,3.0,2,20,8.0,4,7,28859,19,12.0,,14.0,3.0,14.0,,2,,,3.0,,53.0
12025448604138,120254486,4138,ASSAULT,"BATTERY, FORMER SPOUSE OR DATING RELATIONSHIP",Friday,2012-03-30T00:00:00.000,07:00,CENTRAL,"ARREST, BOOKED",500 Block of POST ST,-122.410904846406,37.7880293922851,POINT (-122.41090484640601 37.7880293922851),50.0,6.0,3,21,5.0,1,10,28852,21,,,,,,,2,,,,,50.0
10057039316621,100570393,16621,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Sunday,2010-06-20T00:00:00.000,19:55,CENTRAL,"ARREST, BOOKED",900 Block of LEAVENWORTH ST,-122.415398945224,37.7898046588912,POINT (-122.415398945224 37.7898046588912),50.0,6.0,3,21,5.0,1,10,28858,21,,,,,,,1,,,,,50.0
6131057316625,61310573,16625,DRUG/NARCOTIC,SALE OF BASE/ROCK COCAINE,Sunday,2006-12-10T00:00:00.000,14:18,TENDERLOIN,"ARREST, BOOKED",0 Block of TURK ST,-122.409853729941,37.7833862379382,POINT (-122.409853729941 37.7833862379382),20.0,5.0,10,36,14.0,10,9,28852,36,17.0,1.0,18.0,,18.0,6.0,2,1.0,1.0,,,20.0
10110349603014,101103496,3014,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Monday,2010-11-29T00:00:00.000,14:20,INGLESIDE,NONE,MISSION ST / SILVER AV,-122.431295002963,37.7287297938303,POINT (-122.431295002963 37.7287297938303),94.0,9.0,1,28,9.0,7,6,28861,25,16.0,,,,4.0,,1,,,,,94.0
12610477006244,126104770,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,2012-07-08T00:00:00.000,11:00,MISSION,NONE,GUERRERO ST / CAMP ST,-122.424027710976,37.7639627368612,POINT (-122.42402771097602 37.7639627368612),37.0,3.0,5,20,8.0,4,5,28859,19,,,,,,,2,,,,,37.0
13060097651040,130600976,51040,NON-CRIMINAL,AIDED CASE,Sunday,2013-07-21T00:00:00.000,21:30,NORTHERN,NONE,1800 Block of BEACH ST,-122.439714127245,37.8039676987825,POINT (-122.439714127245 37.8039676987825),17.0,4.0,6,13,13.0,9,1,57,17,,,,,,,1,,,,,17.0
4047684711010,40476847,11010,STOLEN PROPERTY,RECEIVING STOLEN PROPERTY,Monday,2004-04-26T00:00:00.000,14:25,SOUTHERN,"ARREST, BOOKED",1000 Block of MARKET ST,-122.411071423064,37.7817511307229,POINT (-122.411071423064 37.7817511307229),20.0,5.0,10,36,14.0,2,9,28852,36,17.0,1.0,18.0,1.0,18.0,6.0,2,1.0,1.0,1.0,35.0,20.0
5130941765016,51309417,65016,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Saturday,2005-11-19T00:00:00.000,23:00,SOUTHERN,"ARREST, CITED",800 Block of BRYANT ST,-122.403404791479,37.775420706711,POINT (-122.40340479147902 37.775420706711),32.0,1.0,10,34,14.0,2,9,28853,34,,,,,,,2,,,,,32.0
6084582406244,60845824,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,2006-08-09T00:00:00.000,23:30,TENDERLOIN,NONE,0 Block of GOLDEN GATE AV,-122.411268613368,37.7822500873167,POINT (-122.41126861336801 37.7822500873167),20.0,5.0,10,36,14.0,10,9,28852,36,17.0,1.0,18.0,1.0,18.0,6.0,2,1.0,1.0,1.0,,20.0
