pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
10049585428100,100495854,28100,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Friday,2010-05-28T00:00:00.000,11:00,INGLESIDE,NONE,400 Block of RAYMOND AV,-122.412457953057,37.7147347356846,POINT (-122.41245795305699 37.7147347356846),75.0,9.0,9,19,9.0,7.0,8,309,18,,,,,,,2,,,,,75.0
12085845809261,120858458,9261,FORGERY/COUNTERFEITING,MANUFACTURE OR SALE OF COUNTERFEIT GOODS,Wednesday,2012-10-24T00:00:00.000,19:01,SOUTHERN,"ARREST, CITED",0 Block of STILLMAN ST,-122.395237696668,37.7825710705311,POINT (-122.395237696668 37.7825710705311),32.0,1.0,10,8,6.0,2.0,9,28856,6,,,,,,,1,,,,,32.0
2120881163010,21208811,63010,WARRANTS,WARRANT ARREST,Sunday,2007-01-21T00:00:00.000,15:09,INGLESIDE,"ARREST, BOOKED",CORTLAND AV / ANDOVER ST,-122.416457891837,37.7390560775868,POINT (-122.416457891837 37.7390560775868),83.0,9.0,2,2,2.0,7.0,7,28859,2,,,,,,,1,,,,,83.0
13019738775030,130197387,75030,NON-CRIMINAL,CASE CLOSURE,Friday,2013-03-08T00:00:00.000,21:04,BAYVIEW,"ARREST, BOOKED",1400 Block of NEWCOMB AV,-122.386955024216,37.7336917703585,POINT (-122.386955024216 37.7336917703585),86.0,2.0,9,1,10.0,3.0,8,58,1,,,,,,,2,,,,,86.0
11018925704134,110189257,4134,ASSAULT,BATTERY,Saturday,2011-03-05T00:00:00.000,17:50,BAYVIEW,COMPLAINANT REFUSES TO PROSECUTE,1200 Block of REVERE AV,-122.383599364346,37.7280102316098,POINT (-122.383599364346 37.7280102316098),78.0,2.0,9,1,10.0,3.0,8,58,1,,,,,,,2,,,,,78.0
9096577165016,90965771,65016,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Friday,2009-09-18T00:00:00.000,22:05,TENDERLOIN,"ARREST, CITED",100 Block of TAYLOR ST,-122.410791677645,37.7836952269749,POINT (-122.41079167764501 37.7836952269749),20.0,5.0,10,36,14.0,10.0,9,28852,36,17.0,1.0,18.0,,18.0,6.0,2,1.0,1.0,,,20.0
12099207863010,120992078,63010,WARRANTS,WARRANT ARREST,Sunday,2012-12-09T00:00:00.000,09:50,TENDERLOIN,"ARREST, BOOKED",100 Block of OFARRELL ST,-122.407244087032,37.7865647607685,POINT (-122.407244087032 37.7865647607685),19.0,6.0,3,8,5.0,10.0,10,28852,6,10.0,,12.0,,12.0,5.0,2,,,,,19.0
7045581116710,70455811,16710,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Friday,2007-05-04T00:00:00.000,15:48,TENDERLOIN,"ARREST, CITED",500 Block of HYDE ST,-122.416459785313,37.7860170554787,POINT (-122.41645978531301 37.7860170554787),20.0,5.0,10,36,13.0,10.0,9,28858,36,,,,,,,2,1.0,1.0,,,20.0
12056028306243,120560283,6243,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Friday,2012-07-13T00:00:00.000,22:30,SOUTHERN,NONE,11TH ST / HOWARD ST,-122.415564465695,37.773099482048,POINT (-122.415564465695 37.773099482048),32.0,1.0,10,20,8.0,2.0,9,28853,19,,1.0,,1.0,,,2,1.0,1.0,1.0,,32.0
7113789068020,71137890,68020,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Tuesday,2007-11-06T00:00:00.000,01:42,CENTRAL,NONE,UNION ST / COLUMBUS AV,-122.410208370518,37.8003148241057,POINT (-122.410208370518 37.8003148241057),106.0,6.0,3,6,3.0,1.0,10,308,4,21.0,,23.0,,23.0,,2,,,,,106.0
7025084303012,70250843,3012,ROBBERY,ROBBERY ON THE STREET WITH A KNIFE,Saturday,2007-03-10T00:00:00.000,11:53,SOUTHERN,"ARREST, BOOKED",400 Block of STEVENSON ST,-122.408658469653,37.7826632207573,POINT (-122.408658469653 37.7826632207573),32.0,5.0,10,34,14.0,2.0,9,28853,34,17.0,1.0,18.0,,18.0,7.0,2,1.0,1.0,,,32.0
7105850306374,71058503,6374,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Monday,2007-10-15T00:00:00.000,17:02,BAYVIEW,NONE,MCKINNON AV / 3RD ST,-122.39014671644,37.7363908050669,POINT (-122.39014671644 37.7363908050669),86.0,2.0,9,1,10.0,3.0,8,58,1,11.0,,13.0,,13.0,,2,,,,,86.0
8100740926150,81007409,26150,OTHER OFFENSES,PAROLE VIOLATION,Monday,2008-09-22T00:00:00.000,14:55,MISSION,"ARREST, BOOKED",MISSION ST / 24TH ST,-122.418448186101,37.7522391652625,POINT (-122.41844818610102 37.7522391652625),53.0,3.0,2,20,2.0,4.0,7,28859,19,,,,3.0,,,2,,,3.0,51.0,53.0
10605686228150,106056862,28150,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Tuesday,2010-05-11T00:00:00.000,05:30,SOUTHERN,NONE,800 Block of 7TH ST,-122.400455071852,37.7707817099653,POINT (-122.400455071852 37.7707817099653),33.0,1.0,9,4,14.0,2.0,8,28856,20,,,,,,,1,,,,,33.0
5098416972000,50984169,72000,NON-CRIMINAL,FOUND PROPERTY,Thursday,2005-09-01T00:00:00.000,08:00,SOUTHERN,NONE,800 Block of BRYANT ST,-122.403404791479,37.775420706711,POINT (-122.40340479147902 37.775420706711),32.0,1.0,10,34,14.0,2.0,9,28853,34,,,,,,,2,,,,,32.0
