pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
13072330264030,130723302,64030,NON-CRIMINAL,"AIDED CASE, SICK PERSON",Friday,2013-08-30T00:00:00.000,10:12,PARK,NONE,1500 Block of HAIGHT ST,-122.44776112232,37.7698464875415,POINT (-122.44776112232 37.7698464875415),25.0,7.0,11,3,15.0,5.0,11,29492,9,22.0,,24.0,,25.0,,1,,,,,25.0
10012337809250,100123378,9250,FRAUD,FRAUDULENT USE OF AUTOMATED TELLER CARD,Friday,2010-02-05T00:00:00.000,21:20,MISSION,NONE,500 Block of CASTRO ST,-122.434856780211,37.7600777053137,POINT (-122.434856780211 37.7600777053137),38.0,3.0,5,5,2.0,4.0,5,28862,3,1.0,,1.0,,,9.0,1,,,5.0,,38.0
6024233307021,60242333,7021,VEHICLE THEFT,STOLEN AUTOMOBILE,Saturday,2006-03-04T00:00:00.000,02:00,RICHMOND,"ARREST, BOOKED",800 Block of 47TH AV,-122.507887184351,37.7724054675578,POINT (-122.507887184351 37.7724054675578),8.0,8.0,4,29,11.0,6.0,2,55,26,,,,,,,1,,,,,8.0
4079568103011,40795681,3011,ROBBERY,ROBBERY ON THE STREET WITH A GUN,Tuesday,2004-07-13T00:00:00.000,03:05,BAYVIEW,NONE,BACON ST / GOETTINGEN ST,-122.406566957347,37.7268581085461,POINT (-122.40656695734698 37.7268581085461),91.0,2.0,2,25,10.0,3.0,7,309,28,,,,,,,2,,,,,91.0
10110487064020,101104870,64020,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Monday,2010-11-29T00:00:00.000,20:55,SOUTHERN,PSYCHOPATHIC CASE,1400 Block of MARKET ST,-122.418480564808,37.775898446204,POINT (-122.41848056480801 37.775898446204),21.0,5.0,10,36,7.0,2.0,9,28852,36,,1.0,,1.0,,8.0,2,1.0,1.0,1.0,,21.0
11097977919400,110979779,19400,SECONDARY CODES,GANG ACTIVITY,Wednesday,2011-12-07T00:00:00.000,08:59,BAYVIEW,NONE,1400 Block of RANKIN ST,-122.398721955589,37.7379276447447,POINT (-122.39872195558901 37.7379276447447),87.0,2.0,9,1,10.0,3.0,8,58,1,,,,,,,2,,,,,87.0
8127941005271,81279410,5271,BURGLARY,SAFE BURGLARY,Thursday,2008-11-27T00:00:00.000,00:01,INGLESIDE,NONE,0 Block of PHELAN AV,-122.452289660492,37.7256933575703,POINT (-122.45228966049201 37.7256933575703),95.0,9.0,8,41,9.0,7.0,4,28861,40,,,,,,13.0,1,,,,,95.0
10045392105043,100453921,5043,BURGLARY,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",Tuesday,2010-03-02T00:00:00.000,15:00,BAYVIEW,NONE,1500 Block of NEWHALL ST,-122.393119692095,37.7347515640427,POINT (-122.393119692095 37.7347515640427),87.0,2.0,9,1,10.0,3.0,8,58,1,,,,,,,2,,,,,87.0
4049703103074,40497031,3074,ROBBERY,"ROBBERY, BODILY FORCE",Friday,2004-04-30T00:00:00.000,17:00,RICHMOND,COMPLAINANT REFUSES TO PROSECUTE,0 Block of LOYOLA TR,-122.448858643661,37.7758865411674,POINT (-122.448858643661 37.7758865411674),12.0,7.0,4,18,15.0,6.0,2,29492,16,,,,,,,1,,,,,12.0
9083552212100,90835522,12100,WEAPON LAWS,POSS OF LOADED FIREARM,Sunday,2009-08-16T00:00:00.000,03:02,CENTRAL,"ARREST, BOOKED",1400 Block of STOCKTON ST,-122.40879208563,37.7988132153058,POINT (-122.40879208563 37.7988132153058),106.0,6.0,3,6,3.0,1.0,10,308,4,,,,,,,2,,,,,106.0
