pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
16047716509024,160477165,9024,OTHER OFFENSES,"FRAUDULENT GAME OR TRICK, OBTAINING MONEY OR PROPERTY",Monday,2016-06-06T00:00:00.000,17:30,MISSION,NONE,700 Block of DOLORES ST,-122.42558585613044,37.757837592664615,POINT (-122.42558585613045 37.75783759266462),52.0,3,5,20,2.0,4,5,28859.0,19,,,,,,,1,,,,,52.0
16005748861030,160057488,61030,NON-CRIMINAL,"DEATH REPORT, CAUSE UNKNOWN",Wednesday,2016-01-20T00:00:00.000,21:32,SOUTHERN,NONE,200 Block of INTERSTATE80 HY,-122.36556542535304,37.80967070132394,POINT (-122.36556542535305 37.80967070132394),35.0,1,10,37,,2,9,62.0,37,,,,,,,2,,,,,35.0
16021359904134,160213599,4134,ASSAULT,BATTERY,Sunday,2016-03-13T00:00:00.000,23:48,NORTHERN,NONE,1800 Block of FILBERT ST,-122.4299514475487,37.798805160506525,POINT (-122.4299514475487 37.798805160506525),15.0,4,6,13,13.0,9,1,57.0,17,,,,,,,1,,,,,15.0
16015035565015,160150355,65015,OTHER OFFENSES,TRAFFIC VIOLATION,Saturday,2016-02-20T00:00:00.000,10:39,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147903,37.775420706711,POINT (-122.40340479147905 37.775420706711),32.0,1,10,34,14.0,2,9,28853.0,34,,,,,,,2,,,,,32.0
17091965226031,170919652,26031,ARSON,ARSON OF A VEHICLE,Saturday,2017-11-11T00:00:00.000,04:25,MISSION,NONE,800 Block of TREAT AV,-122.4134379697308,37.75654520637429,POINT (-122.41343796973081 37.75654520637429),53.0,3,2,20,2.0,4,7,28859.0,19,,,,3.0,,,2,,,3.0,,53.0
17102555772000,171025557,72000,NON-CRIMINAL,FOUND PROPERTY,Tuesday,2017-12-19T00:00:00.000,19:17,CENTRAL,NONE,BATTERY ST / UNION ST,-122.40161916423313,37.801382090907325,POINT (-122.40161916423311 37.801382090907325),77.0,6,3,8,3.0,1,10,28860.0,6,,,,,,,1,,,,,77.0
17040647704134,170406477,4134,ASSAULT,BATTERY,Wednesday,2017-05-17T00:00:00.000,20:30,INGLESIDE,"ARREST, BOOKED",0 Block of ROEMER WY,-122.44657165474456,37.70902960423755,POINT (-122.44657165474457 37.70902960423755),58.0,9,1,7,9.0,7,6,28861.0,5,,,,,,,2,,,,,58.0
17615892106244,176158921,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,2017-06-16T00:00:00.000,21:45,TARAVAL,NONE,100 Block of VASQUEZ AV,-122.46064623710772,37.74423230434981,POINT (-122.46064623710771 37.74423230434981),49.0,10,8,41,1.0,8,4,59.0,40,,,,,,,1,,,,,49.0
16097116707020,160971167,7020,VEHICLE THEFT,STOLEN AND RECOVERED VEHICLE,Monday,2016-11-28T00:00:00.000,20:00,CENTRAL,NONE,100 Block of WASHINGTON ST,-122.3975779887181,37.7963190769396,POINT (-122.3975779887181 37.796319076939604),77.0,6,3,8,3.0,1,10,28860.0,6,,,,,,,1,,,,,77.0
16095786606313,160957866,6313,LARCENY/THEFT,PETTY THEFT BICYCLE,Tuesday,2016-11-22T00:00:00.000,15:00,MISSION,NONE,4500 Block of 18TH ST,-122.44048564578382,37.76050039865242,POINT (-122.44048564578382 37.76050039865242),115.0,3,5,5,2.0,4,5,28862.0,3,,,,,,,1,,,,,115.0
16078049171012,160780491,71012,NON-CRIMINAL,"LICENSE PLATE, RECOVERED",Sunday,2016-09-25T00:00:00.000,23:30,INGLESIDE,NONE,0 Block of WILDER ST,-122.43341001187927,37.734089966265465,POINT (-122.43341001187929 37.734089966265465),96.0,9,5,10,2.0,7,5,63.0,7,15.0,,17.0,,17.0,,1,,,,,96.0
17604042506244,176040425,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,2017-02-11T00:00:00.000,21:10,NORTHERN,NONE,1500 Block of GEARY BL,-122.42962925889051,37.78489666819241,POINT (-122.42962925889051 37.78489666819241),101.0,4,11,15,13.0,9,11,29490.0,13,8.0,,9.0,,9.0,11.0,2,,,,,101.0
16068214864070,160682148,64070,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Monday,2016-08-22T00:00:00.000,09:00,MISSION,NONE,100 Block of BARTLETT ST,-122.41971125116578,37.75455656202788,POINT (-122.41971125116578 37.75455656202788),53.0,3,2,20,2.0,4,7,28859.0,19,,,,3.0,,,2,,,3.0,,53.0
16102712164020,161027121,64020,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,2016-12-18T00:00:00.000,19:06,NORTHERN,NONE,9TH ST / MARKET ST,-122.41629382093528,37.77749367773503,POINT (-122.41629382093528 37.77749367773503),21.0,5,10,36,8.0,2,9,28853.0,36,,1.0,,1.0,,7.0,2,1.0,1.0,1.0,35.0,21.0
17098283126080,170982831,26080,OTHER OFFENSES,CONSPIRACY,Monday,2017-12-04T00:00:00.000,20:10,CENTRAL,"ARREST, BOOKED",800 Block of BEACH ST,-122.4230250560161,37.806272872054215,POINT (-122.4230250560161 37.806272872054215),98.0,6,6,32,5.0,1,1,28858.0,32,,,,,,2.0,1,,,,,98.0
17092370006304,170923700,6304,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Saturday,2017-11-11T00:00:00.000,14:00,BAYVIEW,"ARREST, BOOKED",700 Block of 22ND ST,-122.38879604480069,37.75796591915364,POINT (-122.38879604480067 37.75796591915364),55.0,2,9,26,10.0,3,8,28856.0,29,20.0,,22.0,,22.0,14.0,1,,,,,55.0
18017749206362,180177492,6362,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Wednesday,2018-03-07T00:00:00.000,17:25,TENDERLOIN,"ARREST, BOOKED",0 Block of OFARRELL ST,-122.40589536988726,37.78673421849833,POINT (-122.40589536988726 37.78673421849833),19.0,6,3,8,5.0,10,10,28857.0,6,10.0,,12.0,,12.0,5.0,2,,,,,19.0
17084777409320,170847774,9320,FRAUD,"CREDIT CARD, THEFT BY USE OF",Thursday,2017-10-12T00:00:00.000,00:01,MISSION,NONE,4400 Block of 20TH ST,-122.43742769869009,37.75746833450093,POINT (-122.43742769869007 37.75746833450093),115.0,3,5,5,2.0,4,5,28862.0,3,,,,,,,1,,,,,115.0
16068453606242,160684536,6242,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Tuesday,2016-08-23T00:00:00.000,18:00,MISSION,NONE,14TH ST / VALENCIA ST,-122.42220157979344,37.76814038365133,POINT (-122.42220157979344 37.76814038365133),37.0,3,5,20,8.0,4,5,28853.0,19,,,,3.0,,,2,,,3.0,,37.0
17007163807025,170071638,7025,VEHICLE THEFT,STOLEN TRUCK,Wednesday,2017-01-25T00:00:00.000,20:00,CENTRAL,NONE,2600 Block of MASON ST,-122.41400317832915,37.80796947292687,POINT (-122.41400317832917 37.80796947292687),99.0,6,3,23,3.0,1,10,308.0,23,,,,,,2.0,2,,,,,99.0
16071453106241,160714531,6241,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Saturday,2016-09-03T00:00:00.000,00:30,MISSION,NONE,2700 Block of 25TH ST,-122.405728477989,37.75181076802282,POINT (-122.405728477989 37.75181076802282),54.0,3,9,20,10.0,4,8,28859.0,19,23.0,,10.0,,10.0,,1,,,,,54.0
16024295206244,160242952,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,2016-03-23T00:00:00.000,17:00,RICHMOND,NONE,300 Block of 8TH AV,-122.4664243775494,37.78187160465081,POINT (-122.4664243775494 37.78187160465081),5.0,8,4,11,11.0,6,2,54.0,11,,,,,,,1,,,,,5.0
17601514906244,176015149,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,2017-01-07T00:00:00.000,18:30,SOUTHERN,NONE,4TH ST / BRANNAN ST,-122.39653324845612,37.77832689787853,POINT (-122.39653324845612 37.77832689787853),32.0,1,10,34,6.0,2,9,28856.0,34,,,,,,,2,,,,,32.0
16016779263010,160167792,63010,WARRANTS,WARRANT ARREST,Friday,2016-02-26T00:00:00.000,08:55,BAYVIEW,"ARREST, BOOKED",INDUSTRIAL ST / BAY SHORE BL,-122.40691076779274,37.73796661587689,POINT (-122.40691076779274 37.73796661587689),82.0,2,9,1,10.0,3,8,58.0,1,,,,,,,1,,,,,82.0
17601098906244,176010989,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,2017-01-11T00:00:00.000,23:30,MISSION,NONE,COLLINGWOOD ST / 19TH ST,-122.43595938118844,37.75922119196304,POINT (-122.43595938118843 37.759221191963036),115.0,3,5,5,2.0,4,5,28862.0,3,,,,,,,1,,,5.0,,115.0
16070917873000,160709178,73000,NON-CRIMINAL,PROPERTY FOR IDENTIFICATION,Thursday,2016-09-01T00:00:00.000,10:00,TENDERLOIN,NONE,300 Block of EDDY ST,-122.4129305220591,37.783834437414136,POINT (-122.4129305220591 37.78383443741414),20.0,5,10,36,7.0,10,9,28852.0,36,17.0,1.0,18.0,,18.0,6.0,2,1.0,1.0,,,20.0
16062380706244,160623807,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,2016-08-02T00:00:00.000,19:30,NORTHERN,NONE,3600 Block of LYON ST,-122.4482784053302,37.80427188789098,POINT (-122.44827840533021 37.804271887890984),17.0,4,6,13,13.0,9,1,57.0,17,,,,,,,1,,,,15.0,17.0
16016631865015,160166318,65015,OTHER OFFENSES,TRAFFIC VIOLATION,Thursday,2016-02-25T00:00:00.000,17:40,INGLESIDE,"ARREST, BOOKED",SUNNYDALE AV / RUTLAND ST,-122.40864088513273,37.70984571772379,POINT (-122.40864088513273 37.70984571772379),75.0,9,9,40,9.0,7,8,309.0,39,,,,,,,2,,,,,75.0
16006224911012,160062249,11012,STOLEN PROPERTY,"STOLEN PROPERTY, POSSESSION WITH KNOWLEDGE, RECEIVING",Friday,2016-01-22T00:00:00.000,11:47,TARAVAL,"ARREST, BOOKED",1600 Block of 19TH AV,-122.47675716298576,37.75701549838002,POINT (-122.47675716298576 37.75701549838002),39.0,10,7,35,1.0,8,3,56.0,35,,,,,,,1,,,,,39.0
16074955063010,160749550,63010,WARRANTS,WARRANT ARREST,Thursday,2016-09-15T00:00:00.000,12:38,CENTRAL,"ARREST, BOOKED",200 Block of MONTGOMERY ST,-122.40240938378356,37.79145152765361,POINT (-122.40240938378355 37.79145152765361),108.0,6,3,8,4.0,1,10,28854.0,6,,,,,,,2,,,,,108.0
