pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
4011941705073,40119417,5073,BURGLARY,"BURGLARY, UNLAWFUL ENTRY",Thursday,2004-01-29T00:00:00.000,14:30,TARAVAL,NONE,1100 Block of EUCALYPTUS DR,-122.483985929775,37.7309911833086,POINT (-122.483985929775 37.7309911833086),43.0,10,8,16,1.0,8.0,4,64,14,,,,,,,2,,,,,43.0
5121391507021,51213915,7021,VEHICLE THEFT,STOLEN AUTOMOBILE,Thursday,2005-10-27T00:00:00.000,09:00,INGLESIDE,NONE,0 Block of PHELAN AV,-122.452428220398,37.7257172546557,POINT (-122.452428220398 37.7257172546557),71.0,9,8,41,9.0,7.0,4,28861,40,,,,,,13.0,1,,,,,71.0
5015767326150,50157673,26150,OTHER OFFENSES,PAROLE VIOLATION,Wednesday,2005-02-09T00:00:00.000,15:00,SOUTHERN,"ARREST, BOOKED",100 Block of 12TH ST,-122.417628311343,37.7719781799261,POINT (-122.417628311343 37.7719781799261),32.0,1,10,20,8.0,2.0,9,28853,19,,1.0,,1.0,,,2,,1.0,1.0,,32.0
9106782963010,91067829,63010,WARRANTS,WARRANT ARREST,Monday,2009-09-21T00:00:00.000,10:03,INGLESIDE,"ARREST, BOOKED",0 Block of SPARTA ST,-122.4035166404,37.7179193563578,POINT (-122.40351664040001 37.7179193563578),75.0,9,9,40,10.0,7.0,8,309,39,,,,,,,2,,,,,75.0
8016389406112,80163894,6112,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Thursday,2008-02-14T00:00:00.000,21:30,SOUTHERN,NONE,MISSION ST / 4TH ST,-122.404270179486,37.7844788538745,POINT (-122.404270179486 37.7844788538745),32.0,1,10,34,12.0,2.0,9,28853,34,,,,,,4.0,2,,,,,32.0
12092890428165,120928904,28165,VANDALISM,"MALICIOUS MISCHIEF, GRAFFITI",Friday,2012-11-16T00:00:00.000,08:00,TARAVAL,NONE,2300 Block of OCEAN AV,-122.468498392116,37.7293521410758,POINT (-122.46849839211602 37.7293521410758),67.0,10,8,41,9.0,8.0,4,59,40,,,,,,,1,,,,,67.0
9004703465015,90047034,65015,OTHER OFFENSES,TRAFFIC VIOLATION,Wednesday,2009-01-14T00:00:00.000,01:10,NORTHERN,"ARREST, BOOKED",FILLMORE ST / LOMBARD ST,-122.436049203586,37.7998412228823,POINT (-122.436049203586 37.7998412228823),15.0,4,6,13,13.0,9.0,1,57,17,19.0,,21.0,,21.0,,1,,,,,15.0
11608616606372,116086166,6372,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Tuesday,2011-07-05T00:00:00.000,09:00,INGLESIDE,NONE,400 Block of GENEVA AV,-122.447125045686,37.7210305914202,POINT (-122.447125045686 37.7210305914202),80.0,9,1,28,9.0,7.0,6,28861,25,,,,,,,2,,,,,80.0
4021848907025,40218489,7025,VEHICLE THEFT,STOLEN TRUCK,Monday,2004-02-23T00:00:00.000,20:00,NORTHERN,NONE,GROVE ST / FRANKLIN ST,-122.421522884879,37.7780211257353,POINT (-122.421522884879 37.7780211257353),21.0,4,11,9,7.0,9.0,11,28852,10,,1.0,,1.0,,8.0,1,,,1.0,,21.0
7000091164020,70000911,64020,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Monday,2007-01-01T00:00:00.000,04:47,NORTHERN,NONE,600 Block of EDDY ST,-122.418360181974,37.7831498978211,POINT (-122.41836018197401 37.7831498978211),20.0,5,10,36,7.0,9.0,9,28852,36,,1.0,,,,6.0,2,1.0,1.0,,,20.0
