pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
3122572004013,31225720,4013,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Saturday,2003-10-18T00:00:00.000,10:00,INGLESIDE,"ARREST, BOOKED",100 Block of COLLEGE AV,-122.426495413982,37.735348450768,POINT (-122.426495413982 37.735348450768),93.0,9,5.0,2.0,2.0,7.0,5.0,28861,2.0,,,,,,,1.0,,,,,93.0
3015547130190,30155471,30190,OTHER OFFENSES,VIOLATION OF MUNICIPAL POLICE CODE,Thursday,2003-02-06T00:00:00.000,21:45,SOUTHERN,"ARREST, CITED",900 Block of BRANNAN ST,-122.406179415424,37.7706221909544,POINT (-122.406179415424 37.7706221909544),33.0,1,10.0,34.0,14.0,2.0,9.0,28853,34.0,,,,,,,2.0,,,,,33.0
9063479407021,90634794,7021,VEHICLE THEFT,STOLEN AUTOMOBILE,Saturday,2009-06-20T00:00:00.000,22:30,INGLESIDE,NONE,1300 Block of BOWDOIN ST,-122.407934351403,37.7194433534269,POINT (-122.40793435140299 37.7194433534269),75.0,9,9.0,19.0,9.0,3.0,8.0,309,18.0,,,,,,,2.0,,,,,75.0
3002436507021,30024365,7021,VEHICLE THEFT,STOLEN AUTOMOBILE,Monday,2003-01-06T00:00:00.000,18:00,NORTHERN,NONE,POST ST / STEINER ST,-122.434733246306,37.7849443169746,POINT (-122.434733246306 37.7849443169746),103.0,4,11.0,15.0,13.0,9.0,11.0,29490,13.0,,,,,,,2.0,,,,,103.0
10085171707055,100851717,7055,RECOVERED VEHICLE,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Tuesday,2010-09-14T00:00:00.000,12:55,NORTHERN,NONE,3200 Block of DIVISADERO ST,-122.442680550581,37.7995071150179,POINT (-122.44268055058102 37.7995071150179),17.0,4,6.0,13.0,13.0,9.0,1.0,57,17.0,,,,,,,1.0,,,,,17.0
11060167163010,110601671,63010,WARRANTS,WARRANT ARREST,Wednesday,2011-07-27T00:00:00.000,20:54,BAYVIEW,"ARREST, BOOKED",PHELPS ST / NEWCOMB AV,-122.393526326012,37.7373529003912,POINT (-122.393526326012 37.7373529003912),86.0,2,9.0,1.0,10.0,3.0,8.0,58,1.0,,,,,,,1.0,,,,,86.0
3018641027090,30186410,27090,LARCENY/THEFT,"LOST PROPERTY, PETTY THEFT",Tuesday,2003-02-11T00:00:00.000,18:00,TARAVAL,NONE,33RD AV / LAWTON ST,-122.491734699142,37.7573029165939,POINT (-122.491734699142 37.7573029165939),39.0,10,7.0,35.0,1.0,8.0,3.0,56,35.0,,,,,,,1.0,,,,,39.0
10111890661030,101118906,61030,NON-CRIMINAL,"DEATH REPORT, CAUSE UNKNOWN",Saturday,2010-12-04T00:00:00.000,11:20,BAYVIEW,NONE,1700 Block of REVERE AV,-122.392775772337,37.7330781710011,POINT (-122.39277577233699 37.7330781710011),87.0,2,9.0,1.0,10.0,3.0,8.0,58,1.0,,,,,,,2.0,,,,,87.0
11029146028160,110291460,28160,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Sunday,2011-04-10T00:00:00.000,02:55,CENTRAL,"ARREST, CITED",1000 Block of MONTGOMERY ST,-122.403891536014,37.7987153189882,POINT (-122.403891536014 37.7987153189882),106.0,6,3.0,23.0,3.0,1.0,10.0,308,23.0,21.0,,23.0,,,,2.0,,,,,106.0
6127557927065,61275579,27065,FRAUD,FALSE ID TO PEACE OFFICER,Friday,2006-12-01T00:00:00.000,03:34,CENTRAL,"ARREST, BOOKED",GRANT AV / PACIFIC AV,-122.406831986427,37.7969028838908,POINT (-122.40683198642701 37.7969028838908),104.0,6,3.0,6.0,3.0,1.0,10.0,308,4.0,,,,,,,2.0,,,,,104.0
